t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.61,2.19,2.61,1.97,ok,13552.0,UNAM,,2.2566666666666664,30582.346666666665,13552.0,2.2566666666666664
1652227200,2.48,2.48,2.48,2.48,ok,276.0,UNAM,,2.48,684.48,13828.0,0.04949956609777264
1652313600,1.92,1.92,1.92,1.92,ok,221.0,UNAM,,1.92,424.32,14049.0,0.030202861413623744
1652400000,2.0327,1.97,2.0327,1.97,ok,1557.0,UNAM,,1.9909,3099.8313,15606.0,0.19863073817762397
1652659200,2.1,1.9,2.1,1.9,ok,1414.0,UNAM,,1.9666666666666668,2780.866666666667,17020.0,0.16338817077947512
1652745600,1.92,1.83,1.92,1.83,ok,2353.0,UNAM,,1.86,4376.58,19373.0,0.22591131987818097
1652832000,1.87,1.87,1.87,1.87,ok,504.0,UNAM,,1.87,942.48,19877.0,0.04741560597675706
1652918400,1.96,2.2,2.2,1.96,ok,7240.0,UNAM,,2.12,15348.800000000001,27117.0,0.5660213150422245
1653004800,2.1799,2.09,2.29,2.09,ok,4545.0,UNAM,,2.1566666666666667,9802.050000000001,31662.0,0.3095840439643737
1653264000,2.09,1.96,2.09,1.9,ok,7953.0,UNAM,,1.9833333333333332,15773.449999999999,39615.0,0.39816862299633976
1653350400,1.97,1.8401,2.01,1.84,ok,24981.0,UNAM,,1.8966999999999998,47381.4627,64596.0,0.7335045931636633
1653436800,1.87,2.01,2.01,1.87,ok,1985.0,UNAM,,1.9633333333333332,3897.2166666666662,66581.0,0.05853346550317157
1653523200,2.11,2.16,2.16,2.11,ok,1675.0,UNAM,,2.143333333333333,3590.083333333333,68256.0,0.05259732966088451
1653955200,2.1,2.1,2.1,2.1,ok,162.0,UNAM,47.906782026235,2.1,340.2,68418.0,0.004972375690607734
1654041600,2.03,2.03,2.03,2.03,ok,383.0,UNAM,46.3960717181728,2.03,777.4899999999999,68801.0,0.011300562491824245
1654128000,2.0,2.07,2.07,2.0,ok,863.0,UNAM,39.59285206619961,2.046666666666667,1766.2733333333335,69664.0,0.025354176236410966
1654473600,1.94,1.94,1.94,1.94,ok,810.0,UNAM,50.64943499155735,1.9400000000000002,1571.4,70474.0,0.02229758492493686
1654560000,1.85,1.84,1.96,1.84,ok,1105.0,UNAM,45.91143540067934,1.88,2077.4,71579.0,0.029022478659942164
1654646400,1.85,1.84,2.0,1.84,ok,3237.0,UNAM,48.0260560600079,1.8933333333333333,6128.72,74816.0,0.0819172369546621
1654732800,2.1,2.12,2.16,1.95,ok,6157.0,UNAM,58.382471962076536,2.0766666666666667,12786.036666666667,80973.0,0.1579049395065845
1654819200,2.1,2.14,2.14,1.94,ok,1920.0,UNAM,57.8956603111475,2.0733333333333337,3980.8000000000006,82893.0,0.048023355409986375
1655164800,2.22,2.08,2.24,2.06,ok,11560.0,UNAM,45.83275454924295,2.126666666666667,24584.26666666667,94453.0,0.26028042165592064
1655251200,2.11,2.12,2.18,2.1,ok,1741.0,UNAM,51.09505037231714,2.1333333333333333,3714.133333333333,96194.0,0.03861086277037376
1655337600,2.2,2.1897,2.26,2.04,ok,6595.0,UNAM,58.77052310042001,2.1632333333333333,14266.523833333333,102789.0,0.13879426624768537
1655424000,2.08,2.14,2.14,2.0601,ok,958.0,UNAM,62.09957233922376,2.1133666666666664,2024.6052666666665,103747.0,0.01951483191481842
1655769600,2.1899,2.1899,2.1899,2.1899,ok,2133.0,UNAM,58.03627267041903,2.1899,4671.0567,105880.0,0.04411651586701927
1655856000,2.2582,2.1025,2.2582,2.1025,ok,704.0,UNAM,47.27926563830793,2.1544,1516.6976,106584.0,0.014230068302934775
1655942400,2.07,2.24,2.24,2.07,ok,1569.0,UNAM,56.171751013930525,2.1833333333333336,3425.6500000000005,108153.0,0.0316741098258948
1656028800,2.24,2.12,2.26,2.12,ok,2012.0,UNAM,53.80003377807804,2.1666666666666665,4359.333333333333,110165.0,0.039570946610387445
1656288000,2.15,2.2044,2.2044,2.15,ok,736.0,UNAM,55.46964024092463,2.1862666666666666,1609.0922666666665,110901.0,0.014509267424700106
1656374400,2.18,2.18,2.18,2.1773,ok,577.0,UNAM,60.68566340160285,2.1791,1257.3407,111478.0,0.011278823624392257
1656547200,1.8957,2.18,2.18,1.8957,ok,556.0,UNAM,66.61779081133919,2.0852333333333335,1159.3897333333334,112034.0,0.010348552522746073
1656633600,2.16,2.17,2.17,2.14,ok,1693.0,UNAM,65.97289448209096,2.16,3656.88,113727.0,0.03215489725395025
1656979200,1.75,1.93,2.01,1.75,ok,5299.0,UNAM,40.433031218529706,1.8966666666666665,10050.436666666666,119026.0,0.0844390021227855
1657152000,1.86,1.86,1.86,1.86,ok,225.0,UNAM,36.5771812080537,1.86,418.5,119251.0,0.0035094045332953183
1657497600,1.96,1.96,1.96,1.96,ok,496.0,UNAM,44.45983379501385,1.96,972.16,119747.0,0.008118449731517282
1657584000,1.91,1.91,1.91,1.91,ok,261.0,UNAM,40.39341262580054,1.91,498.51,120008.0,0.004153973068462102
1657756800,1.92,1.92,1.92,1.92,ok,183.0,UNAM,36.949579018678016,1.92,351.36,120191.0,0.0029233470060154258
1657843200,1.92,1.91,1.92,1.91,ok,761.0,UNAM,38.42592592592592,1.9133333333333333,1456.0466666666666,120952.0,0.012038219018012655
1658188800,1.89,1.89,1.89,1.89,ok,318.0,UNAM,34.440178478779686,1.89,601.02,121270.0,0.00495604848684753
1658275200,1.89,1.89,1.89,1.89,ok,434.0,UNAM,37.8751569097341,1.89,820.26,121704.0,0.006739794912246105
