t,o,c,h,l,s,v,Ticker,RSI
1652140800,7.0,6.97,7.1399,6.09,ok,180993.0,SLNH,
1652227200,6.9,6.45,6.97,6.45,ok,76801.0,SLNH,
1652313600,6.51,7.18,7.25,5.6883,ok,367027.0,SLNH,
1652400000,7.21,8.11,8.18,7.1694,ok,139825.0,SLNH,
1652659200,7.99,7.88,8.6599,7.8,ok,50445.0,SLNH,
1652745600,7.8,7.78,8.1,7.4,ok,56508.0,SLNH,
1652832000,7.62,7.39,8.09,7.37,ok,57705.0,SLNH,
1652918400,7.22,7.56,7.99,7.22,ok,38453.0,SLNH,
1653004800,7.71,7.0,7.8687,6.99,ok,92897.0,SLNH,
1653264000,7.23,7.23,7.49,7.05,ok,63515.0,SLNH,
1653350400,7.2,6.87,7.2,6.56,ok,89428.0,SLNH,
1653436800,6.81,7.03,7.1847,6.78,ok,25784.0,SLNH,
1653523200,6.95,7.35,7.4,6.7855,ok,43392.0,SLNH,
1653609600,7.35,7.44,7.72,7.35,ok,53506.0,SLNH,54.9060542797495
1653955200,7.59,7.66,7.835,7.375,ok,31865.0,SLNH,56.886227544910184
1654041600,7.73,7.45,7.99,7.31,ok,21418.0,SLNH,60.638297872340424
1654128000,7.41,7.99,8.57,7.23,ok,133434.0,SLNH,58.98004434589801
1654214400,7.87,8.25,8.85,7.79,ok,184594.0,SLNH,51.82291666666667
1654473600,8.5,8.02,8.7699,7.89,ok,58337.0,SLNH,51.82291666666667
1654560000,7.93,7.93,8.2234,7.68,ok,45600.0,SLNH,51.95822454308094
1654646400,7.98,7.53,8.105,7.51,ok,63093.0,SLNH,51.82291666666667
1654732800,7.76,7.02,7.8608,6.9,ok,71723.0,SLNH,43.54066985645934
1654819200,6.9,6.79,7.29,6.6065,ok,69460.0,SLNH,47.27272727272727
1655078400,6.15,5.65,6.35,5.57,ok,205950.0,SLNH,33.403361344537814
1655164800,5.77,5.58,6.1493,5.36,ok,104888.0,SLNH,35.57046979865771
1655251200,5.61,5.57,6.025,5.36,ok,86200.0,SLNH,33.10185185185185
1655337600,5.29,5.53,5.58,5.0,ok,145117.0,SLNH,27.475247524752476
1655424000,5.51,5.26,6.03,5.01,ok,292407.0,SLNH,24.170616113744074
1655769600,5.32,5.32,5.88,5.13,ok,61052.0,SLNH,21.182266009852214
1655856000,5.18,5.1,5.4474,5.03,ok,47373.0,SLNH,21.13022113022113
1655942400,5.08,5.2,5.65,5.0,ok,67325.0,SLNH,11.570247933884318
1656028800,5.32,5.46,5.63,5.3,ok,25742.0,SLNH,11.570247933884318
1656288000,5.47,4.96,5.4996,4.76,ok,75027.0,SLNH,10.769230769230774
1656374400,4.98,4.52,5.2729,4.51,ok,76746.0,SLNH,9.882352941176478
1656460800,4.53,4.12,4.6176,3.72,ok,158130.0,SLNH,9.882352941176478
1656547200,4.04,4.07,4.3,3.91,ok,59710.0,SLNH,11.08179419525068
1656633600,4.1,4.07,4.16,3.81,ok,51297.0,SLNH,11.797752808988776
1656979200,4.0,4.11,4.17,3.9,ok,26459.0,SLNH,18.69918699186995
1657065600,4.11,3.99,4.34,3.95,ok,48953.0,SLNH,18.326693227091653
1657152000,4.06,4.77,4.9,4.03,ok,130121.0,SLNH,37.80487804878049
1657238400,4.68,4.56,4.91,4.27,ok,95251.0,SLNH,35.942028985507235
1657497600,4.56,4.4,4.74,4.3,ok,44517.0,SLNH,37.125748502994014
1657584000,4.35,4.19,4.5041,4.145,ok,31449.0,SLNH,33.810888252148985
1657670400,4.12,4.26,4.3777,4.0467,ok,13813.0,SLNH,37.42514970059879
1657756800,4.06,4.22,4.38,4.0,ok,35203.0,SLNH,35.060975609756085
1657843200,4.34,4.41,4.46,4.12,ok,32759.0,SLNH,33.644859813084096
1658102400,4.51,4.51,4.95,4.33,ok,70343.0,SLNH,41.99288256227757
1658188800,4.57,5.16,5.34,4.57,ok,85442.0,SLNH,60.59602649006624
1658275200,5.2944,5.57,5.92,5.2344,ok,97864.0,SLNH,73.92739273927394
1658361600,5.5,5.075,5.57,5.0,ok,47383.0,SLNH,64.46043165467626
1658448000,5.06,4.61,5.06,4.41,ok,81051.0,SLNH,56.852791878172596
1658707200,4.59,3.98,4.6,3.98,ok,67313.0,SLNH,48.565121412803535
1658793600,3.97,3.8,4.02,3.72,ok,193110.0,SLNH,47.93028322440087
1658880000,3.81,4.11,4.22,3.68,ok,89245.0,SLNH,41.99029126213593
1658966400,4.2571,4.29,4.36,3.95,ok,89537.0,SLNH,46.69926650366749
1659052800,4.3,4.4,4.58,4.15,ok,49553.0,SLNH,50.0
1659312000,4.29,4.3,4.39,4.16,ok,19958.0,SLNH,51.39949109414758
1659398400,4.4,4.63,4.77,4.2,ok,132818.0,SLNH,54.415274463007165
1659484800,4.78,4.45,4.78,4.41,ok,33880.0,SLNH,52.65588914549654
1659571200,4.34,4.16,4.39,4.13,ok,22619.0,SLNH,47.17832957110609
1659657600,4.35,4.63,4.65,4.2,ok,87249.0,SLNH,51.24999999999999
1659916800,4.65,4.55,4.92,4.45,ok,78815.0,SLNH,42.78959810874705
1660003200,4.55,4.32,4.55,4.2,ok,31529.0,SLNH,34.5679012345679
1660089600,4.5,4.6,4.6,4.1001,ok,106396.0,SLNH,43.8070404172099
1660176000,4.75,4.57,4.86,4.53,ok,78659.0,SLNH,49.411764705882355
1660262400,4.5,4.78,4.8,4.33,ok,57694.0,SLNH,63.42281879194632
1660521600,4.79,4.63,4.81,4.4545,ok,56259.0,SLNH,64.0677966101695
1660608000,4.55,4.32,4.63,4.24,ok,83259.0,SLNH,53.55932203389831
1660694400,4.24,3.91,4.3799,3.85,ok,247275.0,SLNH,44.02515723270441
1660780800,3.91,3.48,3.91,2.55,ok,810940.0,SLNH,36.85714285714285
1660867200,3.3,3.34,3.4,3.1,ok,175151.0,SLNH,36.44067796610169
1661126400,3.18,3.17,3.29,3.085,ok,131269.0,SLNH,28.402366863905314
1661212800,3.33,3.22,3.34,3.03,ok,180076.0,SLNH,31.076923076923066
1661299200,3.26,3.47,3.48,3.2401,ok,71200.0,SLNH,39.25233644859813
1661385600,3.45,3.34,3.47,3.2711,ok,49464.0,SLNH,27.52613240418117
1661472000,3.34,3.08,3.42,3.0,ok,83888.0,SLNH,25.901639344262293
1661731200,3.01,3.08,3.1403,3.0,ok,47410.0,SLNH,28.014184397163106
1661817600,3.07,2.86,3.09,2.8,ok,78308.0,SLNH,18.478260869565233
1661904000,2.86,2.97,3.09,2.7689,ok,95118.0,SLNH,21.830985915492974
1661990400,2.89,2.575,2.89,2.55,ok,107896.0,SLNH,13.55371900826448
1662076800,2.61,2.59,2.65,2.46,ok,108833.0,SLNH,14.705882352941188
1662422400,2.65,2.51,2.75,2.495,ok,84692.0,SLNH,15.977443609022558
1662508800,2.56,2.6,2.7,2.47,ok,125771.0,SLNH,22.008547008547026
1662595200,2.63,2.85,2.89,2.6,ok,92228.0,SLNH,35.41666666666667
1662681600,2.92,3.01,3.14,2.79,ok,164284.0,SLNH,42.43119266055046
1662940800,3.06,3.15,3.17,2.91,ok,61837.0,SLNH,49.53488372093023
1663027200,3.06,2.66,3.1,2.62,ok,167346.0,SLNH,39.189189189189186
1663113600,2.54,2.05,2.6,2.05,ok,318029.0,SLNH,25.932203389830505
1663200000,2.07,2.08,2.165,2.0201,ok,287380.0,SLNH,27.894736842105274
1663286400,2.02,1.99,2.055,1.94,ok,59815.0,SLNH,29.664179104477626
1663545600,1.93,1.8,2.06,1.77,ok,109175.0,SLNH,27.700348432055748
1663632000,1.76,1.59,1.8,1.55,ok,223020.0,SLNH,27.797202797202814
1663718400,1.56,1.68,1.74,1.56,ok,105318.0,SLNH,27.288732394366193
1663804800,1.67,1.68,1.7218,1.44,ok,80539.0,SLNH,31.69734151329243
1663891200,1.6271,1.5,1.6271,1.47,ok,110717.0,SLNH,29.118773946360164
1664150400,1.47,1.71,1.77,1.47,ok,39894.0,SLNH,35.401459854014604
1664236800,1.77,1.78,1.87,1.7401,ok,42410.0,SLNH,34.92647058823529
1664323200,1.8,1.86,1.95,1.8,ok,152013.0,SLNH,30.588235294117652
1664409600,1.82,1.79,1.92,1.7,ok,63662.0,SLNH,25.20325203252034
1664496000,1.71,1.71,1.82,1.71,ok,34958.0,SLNH,20.0
1664755200,1.74,1.705,1.82,1.65,ok,89703.0,SLNH,25.065274151436043
1664841600,1.79,1.91,1.98,1.79,ok,95850.0,SLNH,45.36423841059603
1664928000,1.85,1.92,1.94,1.806,ok,47692.0,SLNH,44.63087248322147
1665014400,1.92,1.82,1.96,1.8,ok,40834.0,SLNH,44.33333333333333
1665100800,1.8,1.75,1.81,1.63,ok,98516.0,SLNH,48.188405797101446
1665360000,1.75,1.67,1.75,1.6285,ok,14334.0,SLNH,53.19999999999999
1665446400,1.65,1.62,1.685,1.555,ok,10090.0,SLNH,47.520661157024804
1665532800,1.7,1.61,1.7,1.56,ok,11017.0,SLNH,47.13114754098361
1665619200,1.55,1.79,2.0489,1.55,ok,116608.0,SLNH,61.88524590163935
1665705600,1.8864,1.79,1.925,1.765,ok,46766.0,SLNH,53.960396039603964
1665964800,1.79,1.86,1.97,1.78,ok,38535.0,SLNH,53.960396039603964
1666051200,1.9,1.91,1.99,1.863,ok,47879.0,SLNH,52.55102040816326
1666137600,1.86,1.79,1.87,1.7096,ok,66576.0,SLNH,50.0
1666224000,1.83,1.86,1.9,1.77,ok,50533.0,SLNH,57.352941176470594
1666310400,1.86,1.8,1.86,1.7301,ok,45584.0,SLNH,54.418604651162795
1666569600,1.19,1.2,1.23,0.86,ok,1017983.0,SLNH,25.850340136054413
1666656000,1.19,1.39,1.39,1.122,ok,203860.0,SLNH,33.93939393939394
1666742400,1.37,1.19,1.4,1.13,ok,151590.0,SLNH,32.0
1666828800,1.21,1.12,1.21,1.11,ok,83002.0,SLNH,32.0
1666915200,1.12,1.2,1.22,1.12,ok,103210.0,SLNH,36.57142857142857
1667174400,1.25,1.11,1.25,1.11,ok,157987.0,SLNH,35.75418994413407
1667260800,1.12,1.12,1.19,1.11,ok,40668.0,SLNH,36.31284916201116
1667347200,1.15,1.06,1.15,1.03,ok,70556.0,SLNH,28.143712574850298
1667433600,1.09,1.07,1.1,1.01,ok,34976.0,SLNH,28.57142857142857
1667520000,1.0,1.04,1.0699,1.0,ok,61303.0,SLNH,24.999999999999986
1667779200,1.03,1.03,1.08,1.02,ok,23755.0,SLNH,22.5
1667865600,1.03,0.9588,1.045,0.9,ok,64543.0,SLNH,23.207839092315638
1667952000,0.93,0.85,0.95,0.83,ok,99125.0,SLNH,18.238993710691815
1668038400,0.8116,0.857,0.89,0.764,ok,87745.0,SLNH,19.32335718932987
1668124800,0.9,0.8901,0.9249,0.857,ok,67529.0,SLNH,34.02741985362333
1668384000,0.95,0.8552,1.0152,0.79,ok,164341.0,SLNH,17.190184049079747
1668470400,0.875,0.8179,0.885,0.7801,ok,104260.0,SLNH,21.477847616127548
