t,o,c,h,l,s,v,Ticker
1652140800,3.6,3.28,3.69,3.26,ok,125342,HMPT
1652227200,3.26,3.28,3.4,3.2,ok,86346,HMPT
1652313600,3.2,3.25,3.33,3.02,ok,84679,HMPT
1652400000,3.23,3.39,3.45,3.21,ok,66004,HMPT
1652659200,3.35,3.28,3.39,3.23,ok,28297,HMPT
1652745600,3.44,3.7,3.7899,3.36,ok,135466,HMPT
1652832000,3.67,3.46,3.68,3.37,ok,40222,HMPT
1652918400,3.4,3.78,3.9,3.3974,ok,65207,HMPT
1653004800,3.89,3.68,3.9,3.6,ok,32596,HMPT
1653264000,3.68,3.79,3.885,3.68,ok,70516,HMPT
1653350400,3.74,3.77,3.84,3.47,ok,45113,HMPT
1653436800,3.73,4.02,4.11,3.73,ok,66704,HMPT
1653523200,4.17,4.13,4.17,4.0,ok,39980,HMPT
1653609600,4.18,4.13,4.21,4.0319,ok,37839,HMPT
1653955200,4.09,3.95,4.21,3.85,ok,53682,HMPT
1654041600,3.92,3.85,4.0,3.71,ok,47371,HMPT
1654128000,3.82,4.07,4.1,3.8,ok,36496,HMPT
1654214400,4.0318,4.22,4.33,4.0318,ok,40036,HMPT
1654473600,4.22,4.26,4.35,4.0474,ok,21679,HMPT
1654560000,4.25,4.45,4.5,4.25,ok,26779,HMPT
1654646400,4.46,4.45,4.57,4.43,ok,25138,HMPT
1654732800,4.435,4.54,4.65,4.4335,ok,28476,HMPT
1654819200,4.47,4.24,4.51,4.18,ok,98197,HMPT
1655078400,3.915,3.84,4.25,3.73,ok,23462,HMPT
1655164800,3.88,3.78,3.89,3.7,ok,12900,HMPT
1655251200,3.68,3.74,3.96,3.61,ok,23783,HMPT
1655337600,3.7059,3.74,3.85,3.66,ok,18118,HMPT
1655424000,3.74,3.87,4.21,3.74,ok,29892,HMPT
1655769600,3.98,4.08,4.19,3.8716,ok,47609,HMPT
1655856000,4.22,3.48,4.22,3.46,ok,106144,HMPT
1655942400,3.52,3.6,3.67,3.36,ok,33056,HMPT
1656028800,3.52,3.9,3.9279,3.52,ok,71420,HMPT
1656288000,3.85,3.93,3.93,3.79,ok,24951,HMPT
1656374400,3.89,3.78,3.935,3.78,ok,18919,HMPT
1656460800,3.73,3.99,4.02,3.73,ok,32805,HMPT
1656547200,4.0,3.92,4.0,3.84,ok,26611,HMPT
1656633600,3.95,3.85,3.95,3.8,ok,20040,HMPT
1656979200,3.83,3.88,3.95,3.77,ok,23143,HMPT
1657065600,3.87,3.75,3.89,3.73,ok,5337,HMPT
1657152000,3.82,3.95,4.03,3.81,ok,24326,HMPT
1657238400,3.96,3.95,4.01,3.92,ok,11866,HMPT
1657497600,3.99,4.0,4.1,3.95,ok,31608,HMPT
1657584000,3.99,3.98,4.04,3.97,ok,22047,HMPT
1657670400,4.0,3.96,4.07,3.9366,ok,22046,HMPT
1657756800,3.8,3.42,3.855,3.385,ok,109282,HMPT
1657843200,3.67,3.5,3.67,3.28,ok,31243,HMPT
1658102400,3.57,3.61,3.64,3.42,ok,21350,HMPT
1658188800,3.61,3.46,3.75,3.43,ok,29306,HMPT
1658275200,3.41,3.5,3.6637,3.35,ok,26642,HMPT
1658361600,3.52,3.58,3.68,3.48,ok,21679,HMPT
1658448000,3.67,3.44,3.72,3.4,ok,28943,HMPT
1658707200,3.58,3.55,3.59,3.53,ok,11348,HMPT
1658793600,3.56,3.52,3.68,3.35,ok,34511,HMPT
1658880000,3.61,3.46,3.65,3.429,ok,67713,HMPT
1658966400,3.4,3.4,3.65,3.4,ok,54148,HMPT
1659052800,3.57,3.68,3.74,3.52,ok,19480,HMPT
1659312000,3.6,3.8,3.86,3.58,ok,35667,HMPT
1659398400,3.87,3.76,3.94,3.6957,ok,19877,HMPT
1659484800,3.7764,3.64,3.92,3.56,ok,28393,HMPT
1659571200,3.5963,3.59,3.9,3.36,ok,50717,HMPT
1659657600,3.73,3.75,3.77,3.59,ok,12511,HMPT
1659916800,3.75,3.85,3.9,3.7105,ok,13723,HMPT
1660003200,3.88,3.73,3.9,3.47,ok,26895,HMPT
1660089600,3.86,3.7,3.86,3.6,ok,24031,HMPT
1660176000,3.59,3.84,3.89,3.59,ok,26257,HMPT
1660262400,3.8,3.9,3.9,3.7,ok,23991,HMPT
1660521600,3.8,3.62,3.85,3.52,ok,11226,HMPT
1660608000,3.65,3.56,3.7,3.54,ok,667829,HMPT
1660694400,3.56,3.5,3.65,3.5,ok,14923,HMPT
1660780800,3.51,3.6,3.63,3.46,ok,23058,HMPT
1660867200,3.53,3.45,3.53,3.45,ok,17378,HMPT
1661126400,3.45,3.32,3.4914,3.27,ok,270954,HMPT
1661212800,3.34,3.08,3.48,3.0336,ok,30119,HMPT
1661299200,3.12,3.1,3.3,3.03,ok,22494,HMPT
1661385600,3.26,3.1,3.26,3.0,ok,66109,HMPT
1661472000,3.2,3.03,3.2,3.03,ok,23326,HMPT
1661731200,3.2,2.86,3.2,2.85,ok,18666,HMPT
1661817600,2.88,2.65,2.89,2.5201,ok,119250,HMPT
1661904000,2.76,2.3,2.76,2.07,ok,84914,HMPT
1661990400,2.3,2.16,2.36,2.0,ok,149299,HMPT
1662076800,2.23,2.3,2.37,2.21,ok,59429,HMPT
1662422400,2.28,2.25,2.2999,2.16,ok,58316,HMPT
1662508800,2.24,2.25,2.25,2.1515,ok,45416,HMPT
1662595200,2.19,2.17,2.25,2.15,ok,36153,HMPT
1662681600,2.24,2.19,2.24,2.14,ok,48633,HMPT
1662940800,2.2001,2.26,2.3,2.2001,ok,10292,HMPT
1663027200,2.21,2.27,2.39,2.21,ok,27169,HMPT
1663113600,2.255,2.26,2.32,2.21,ok,14216,HMPT
1663200000,2.31,2.27,2.35,2.27,ok,25164,HMPT
1663286400,2.25,2.3,2.33,2.21,ok,26187,HMPT
1663545600,2.24,2.25,2.34,2.21,ok,19868,HMPT
1663632000,2.21,2.26,2.33,2.12,ok,38765,HMPT
1663718400,2.23,2.08,2.28,2.05,ok,25746,HMPT
1663804800,2.14,2.09,2.2,2.06,ok,21236,HMPT
1663891200,2.05,2.09,2.11,2.05,ok,29233,HMPT
1664150400,2.05,1.82,2.12,1.6,ok,139733,HMPT
1664236800,1.8,1.6,1.85,1.5,ok,53468,HMPT
1664323200,1.58,1.67,1.74,1.58,ok,89032,HMPT
1664409600,1.65,1.64,1.73,1.59,ok,69610,HMPT
1664496000,1.61,1.54,1.74,1.54,ok,43516,HMPT
1664755200,1.53,1.38,1.53,1.36,ok,61924,HMPT
1664841600,1.4,1.36,1.4224,1.36,ok,81829,HMPT
1664928000,1.46,1.57,1.58,1.4,ok,63590,HMPT
1665014400,1.56,1.75,1.95,1.55,ok,33605,HMPT
1665100800,1.74,1.74,1.84,1.675,ok,19447,HMPT
1665360000,1.77,1.77,1.8,1.67,ok,30899,HMPT
1665446400,1.71,1.74,1.88,1.665,ok,33902,HMPT
1665532800,1.7,1.71,1.7299,1.63,ok,29729,HMPT
1665619200,1.69,1.66,1.8,1.65,ok,26734,HMPT
1665705600,1.7071,1.77,1.78,1.66,ok,18505,HMPT
1665964800,1.75,1.62,1.8,1.58,ok,49897,HMPT
1666051200,1.62,1.62,1.63,1.6,ok,14999,HMPT
