t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.37,1.5,1.5,1.32,ok,8927.0,AIH,,1.4400000000000002,12854.880000000001,8927.0,1.4400000000000002
1652227200,1.5201,1.43,1.57,1.41,ok,6267.0,AIH,,1.47,9212.49,15194.0,0.6063242069237856
1652313600,1.4189,1.5273,1.62,1.41,ok,96721.0,AIH,,1.5191000000000001,146928.87110000002,111915.0,1.3128612884778628
1652400000,1.5001,1.6983,1.7,1.5001,ok,39233.0,AIH,,1.6327999999999998,64059.64239999999,151148.0,0.4238206420197422
1652659200,1.7,1.65,1.7,1.6,ok,72404.0,AIH,,1.6499999999999997,119466.59999999998,223552.0,0.5344018393930717
1652745600,1.7,1.89,1.9,1.69,ok,50143.0,AIH,,1.8266666666666664,91594.54666666666,273695.0,0.33465918875634065
1652832000,2.01,2.17,2.17,1.8,ok,34031.0,AIH,,2.0466666666666664,69650.11333333333,307726.0,0.22633808431310104
1652918400,1.95,2.12,2.18,1.9,ok,22211.0,AIH,,2.066666666666667,45902.73333333334,329937.0,0.13912575229008367
1653004800,2.06,2.1,2.18,2.0,ok,16508.0,AIH,,2.0933333333333333,34556.746666666666,346445.0,0.09974670342093743
1653264000,1.988,2.05,2.1,1.85,ok,16832.0,AIH,,2.0,33664.0,363277.0,0.09266757873468455
1653350400,1.98,2.05,2.08,1.98,ok,10723.0,AIH,,2.0366666666666666,21839.176666666666,374000.0,0.05839352049910873
1653436800,1.86,2.08,2.18,1.72,ok,62662.0,AIH,,1.9933333333333334,124906.25333333334,436662.0,0.2860479119624179
1653523200,1.998,1.915,2.0,1.6999,ok,49301.0,AIH,,1.8716333333333335,92273.39496666667,485963.0,0.18987740829377273
1653609600,1.91,1.96,1.96,1.73,ok,42338.0,AIH,68.15885046581398,1.8833333333333335,79736.56666666668,528301.0,0.15093018310899786
1653955200,1.98,1.85,1.99,1.83,ok,37228.0,AIH,62.71248002324568,1.89,70360.92,565529.0,0.12441611305521025
1654041600,1.85,1.77,1.96,1.77,ok,4238.0,AIH,62.26020481753931,1.8333333333333333,7769.666666666666,569767.0,0.013636568398427192
1654128000,1.88,1.75,1.922,1.62,ok,18157.0,AIH,58.50454441304513,1.764,32028.948,587924.0,0.05447804137949803
1654214400,1.715,1.69,1.715,1.62,ok,3172.0,AIH,49.65367604105817,1.675,5313.1,591096.0,0.008988556850325497
1654473600,1.92,1.6,1.92,1.59,ok,14594.0,AIH,47.98387096774194,1.7033333333333331,24858.446666666663,605690.0,0.041041533897978606
1654560000,1.65,1.63,1.65,1.63,ok,913.0,AIH,37.37864077669903,1.6366666666666667,1494.2766666666666,606603.0,0.0024633519231963353
1654646400,1.66,1.78,1.85,1.66,ok,17632.0,AIH,28.33333333333333,1.7633333333333334,31091.093333333334,624235.0,0.04980671274973902
1654732800,1.71,1.66,1.87,1.6,ok,12610.0,AIH,26.288659793814432,1.71,21563.1,636845.0,0.033859259317416325
1654819200,1.76,1.81,1.875,1.725,ok,33337.0,AIH,36.81818181818183,1.8033333333333335,60117.723333333335,670182.0,0.08970357803303182
1655078400,1.83,1.75,1.83,1.68,ok,62276.0,AIH,36.4864864864865,1.7533333333333332,109190.58666666666,732458.0,0.1490741949253973
1655164800,1.82,1.73,1.87,1.63,ok,45363.0,AIH,35.84070796460179,1.7433333333333334,79082.83,777821.0,0.10167227421219022
