t,o,c,h,l,s,v,Ticker,RSI
1652140800,11.67,11.4971,11.67,11.48,ok,21176.0,GBNY,
1652227200,11.65,11.66,11.74,11.55,ok,14404.0,GBNY,
1652313600,11.63,11.65,11.7,11.6,ok,6695.0,GBNY,
1652659200,11.6,11.52,11.65,11.52,ok,27843.0,GBNY,
1652745600,11.51,11.635,11.635,11.51,ok,6011.0,GBNY,
1652832000,11.625,11.65,11.7,11.625,ok,1981.0,GBNY,
1653004800,11.66,11.6,11.675,11.6,ok,2940.0,GBNY,
1653264000,11.69,11.61,11.7,11.61,ok,16041.0,GBNY,
1653350400,11.58,11.6,11.6901,11.55,ok,1541.0,GBNY,
1653436800,11.6999,11.65,11.6999,11.56,ok,1253.0,GBNY,
1653523200,11.66,11.65,11.66,11.65,ok,599.0,GBNY,
1653609600,11.69,11.7301,11.7655,11.65,ok,7249.0,GBNY,
1653955200,11.75,11.75,11.75,11.75,ok,385.0,GBNY,
1654041600,11.865,11.72,11.865,11.72,ok,7165.0,GBNY,66.32010543271346
1654128000,11.665,11.75,11.75,11.665,ok,1319.0,GBNY,67.73741057651844
1654214400,11.6,11.7,11.7,11.55,ok,8020.0,GBNY,53.33333333333326
1654560000,11.775,11.61,11.775,11.61,ok,7812.0,GBNY,47.058823529411704
1654646400,11.64,11.64,11.64,11.64,ok,110.0,GBNY,60.34482758620695
1654732800,11.65,11.65,11.65,11.65,ok,254.0,GBNY,51.57894736842111
1655164800,11.6,11.6,11.6,11.6,ok,238.0,GBNY,45.09803921568622
1655337600,11.6,11.5,11.6,11.5,ok,11309.0,GBNY,41.07142857142861
1655424000,11.51,11.49,11.51,11.46,ok,8932.0,GBNY,39.28571428571436
1655769600,11.46,11.46,11.46,11.46,ok,1108.0,GBNY,37.931034482758726
1655856000,11.5,11.4,11.5,11.09,ok,6704.0,GBNY,28.813559322033896
1655942400,11.5,11.35,11.5,11.35,ok,9797.0,GBNY,26.562499999999957
