t,o,c,h,l,s,v,Ticker
1652140800,4.97,3.95,5.19,3.58,ok,1046092,CMAX
1652227200,3.92,3.78,4.05,3.71,ok,448912,CMAX
1652313600,3.71,3.94,4.04,3.53,ok,903391,CMAX
1652400000,4.04,4.5,4.68,4.01,ok,557261,CMAX
1652659200,4.43,4.27,4.66,4.25,ok,364042,CMAX
1652745600,4.29,4.83,4.86,4.29,ok,422892,CMAX
1652832000,4.68,4.8,5.03,4.68,ok,271040,CMAX
1652918400,4.73,4.95,5.03,4.73,ok,199932,CMAX
1653004800,5.01,4.89,5.098,4.7145,ok,260116,CMAX
1653264000,4.99,5.07,5.12,4.73,ok,385756,CMAX
1653350400,5.03,4.8,5.17,4.78,ok,343100,CMAX
1653436800,4.8,4.94,5.11,4.71,ok,615449,CMAX
1653523200,4.97,4.81,5.07,4.78,ok,260613,CMAX
1653609600,4.86,4.85,5.0,4.72,ok,315215,CMAX
1653955200,4.89,4.68,5.0,4.54,ok,1272199,CMAX
1654041600,4.92,5.42,5.5,4.91,ok,2525884,CMAX
1654128000,5.39,6.17,6.3,5.325,ok,730862,CMAX
1654214400,6.08,5.59,6.155,5.54,ok,654421,CMAX
1654473600,5.62,5.54,5.78,5.31,ok,702968,CMAX
1654560000,5.48,5.21,5.59,4.58,ok,1428619,CMAX
1654646400,5.16,5.59,5.655,4.94,ok,555013,CMAX
1654732800,5.53,4.96,5.53,4.825,ok,687590,CMAX
1654819200,4.78,4.83,4.99,4.7,ok,376875,CMAX
1655078400,4.57,4.34,4.66,4.295,ok,350193,CMAX
1655164800,4.38,4.41,4.54,4.1,ok,468684,CMAX
1655251200,4.44,4.69,4.845,4.43,ok,373439,CMAX
1655337600,4.51,4.62,4.67,4.38,ok,378944,CMAX
1655424000,4.67,5.13,5.19,4.67,ok,589959,CMAX
1655769600,5.21,5.17,5.59,5.08,ok,563167,CMAX
1655856000,5.05,5.17,5.38,5.03,ok,509754,CMAX
1655942400,5.17,4.82,5.31,4.68,ok,679823,CMAX
1656028800,4.96,4.83,5.24,4.57,ok,7164721,CMAX
1656288000,4.85,4.38,4.99,4.34,ok,485734,CMAX
1656374400,4.36,4.09,4.52,4.065,ok,387426,CMAX
1656460800,4.04,3.62,4.17,3.61,ok,602886,CMAX
1656547200,3.55,3.63,3.73,3.4514,ok,440895,CMAX
1656633600,3.6,4.05,4.06,3.58,ok,570885,CMAX
1656979200,3.94,4.39,4.39,3.86,ok,314001,CMAX
1657065600,4.38,4.77,4.8,4.369,ok,372067,CMAX
1657152000,4.82,5.34,5.39,4.76,ok,553575,CMAX
1657238400,5.22,5.41,5.59,5.22,ok,232385,CMAX
1657497600,5.27,5.05,5.4,5.03,ok,168131,CMAX
1657584000,5.08,5.18,5.3999,4.915,ok,386599,CMAX
1657670400,5.09,5.18,5.39,5.09,ok,115486,CMAX
1657756800,5.06,5.38,5.41,5.0,ok,563967,CMAX
1657843200,5.54,5.86,5.89,5.37,ok,558900,CMAX
1658102400,5.95,5.75,6.05,5.66,ok,200605,CMAX
1658188800,5.89,6.42,6.46,5.855,ok,250311,CMAX
1658275200,6.4,5.78,6.45,5.5832,ok,270125,CMAX
1658361600,5.78,6.48,6.83,5.725,ok,500209,CMAX
1658448000,6.49,6.29,6.59,6.05,ok,261286,CMAX
1658707200,6.32,6.48,6.575,6.16,ok,326408,CMAX
1658793600,6.48,6.42,6.66,6.2858,ok,131135,CMAX
1658880000,6.51,6.96,6.99,6.18,ok,244767,CMAX
1658966400,6.99,7.07,7.09,6.63,ok,170090,CMAX
1659052800,7.13,7.15,7.34,7.0,ok,155630,CMAX
1659312000,7.01,6.88,7.08,6.79,ok,210237,CMAX
1659398400,6.81,7.21,7.5378,6.81,ok,247440,CMAX
1659484800,7.39,7.26,7.49,7.24,ok,176919,CMAX
1659571200,7.27,7.1,7.27,6.95,ok,216459,CMAX
1659657600,6.95,7.23,7.29,6.9,ok,249795,CMAX
1659916800,7.37,6.9,7.47,6.87,ok,290128,CMAX
1660003200,7.59,7.95,8.28,7.19,ok,800673,CMAX
1660089600,8.08,7.7,8.15,7.51,ok,256449,CMAX
1660176000,7.9,8.01,8.47,7.86,ok,399688,CMAX
1660262400,8.01,8.04,8.25,7.81,ok,237389,CMAX
1660521600,8.0,8.0,8.14,7.71,ok,229695,CMAX
1660608000,8.03,7.53,8.03,7.42,ok,255460,CMAX
1660694400,7.42,7.74,7.79,7.28,ok,211786,CMAX
1660780800,7.68,7.3,7.835,7.29,ok,153889,CMAX
1660867200,7.21,7.23,7.45,7.0,ok,219755,CMAX
1661126400,7.13,7.39,7.56,7.1,ok,240600,CMAX
1661212800,7.43,7.37,7.55,7.34,ok,125491,CMAX
1661299200,7.38,7.87,7.905,7.35,ok,248351,CMAX
1661385600,8.01,7.67,8.03,7.46,ok,325173,CMAX
1661472000,7.68,7.45,7.68,7.15,ok,121439,CMAX
1661731200,7.33,7.19,7.49,7.05,ok,63743,CMAX
1661817600,7.3,7.235,7.7,7.1,ok,139951,CMAX
1661904000,7.22,6.84,7.25,6.56,ok,777077,CMAX
1661990400,6.72,6.62,6.72,6.13,ok,282630,CMAX
1662076800,6.73,6.58,6.88,6.55,ok,104831,CMAX
1662422400,6.51,6.41,6.6,6.3611,ok,156949,CMAX
1662508800,6.26,6.21,6.31,6.02,ok,212822,CMAX
1662595200,6.12,6.76,6.81,6.03,ok,245378,CMAX
1662681600,6.73,6.78,6.87,6.41,ok,204116,CMAX
1662940800,6.84,6.99,7.04,6.76,ok,177034,CMAX
1663027200,6.72,6.67,6.87,6.335,ok,193749,CMAX
1663113600,6.59,6.61,6.63,6.24,ok,372277,CMAX
1663200000,6.57,6.92,7.08,6.1336,ok,172457,CMAX
1663286400,6.8,6.99,7.0,6.64,ok,555484,CMAX
1663545600,6.96,6.84,7.0,6.56,ok,234254,CMAX
1663632000,6.72,6.89,7.16,6.62,ok,159099,CMAX
1663718400,6.92,6.46,6.92,6.45,ok,177043,CMAX
