t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,7.0,6.89,7.27,6.54,ok,779191.0,TLS,,6.9,5376417.899999999,779191.0,6.9,,0
1652227200,6.84,6.95,7.19,6.62,ok,856313.0,TLS,,6.920000000000001,5925685.960000001,1635504.0,3.623155895674973,,0
1652313600,6.79,7.0,7.25,6.771,ok,944346.0,TLS,,7.007000000000001,6617032.422,2579850.0,2.5648903703703705,,0
1652400000,7.5,7.54,7.85,7.21,ok,1414185.0,TLS,,7.533333333333332,10653526.999999998,3994035.0,2.6673594497794832,,0
1652659200,7.44,7.64,8.03,7.28,ok,691588.0,TLS,,7.649999999999999,5290648.199999999,4685623.0,1.1291237472583686,,0
1652745600,7.78,7.6,8.04,7.54,ok,484935.0,TLS,,7.726666666666667,3746931.1,5170558.0,0.7246666800759222,,0
1652832000,7.45,7.4,7.7,7.28,ok,402785.0,TLS,,7.460000000000001,3004776.100000001,5573343.0,0.5391335326033228,0.07402031930333819,0
1652918400,7.4,7.66,7.93,7.37,ok,577397.0,TLS,,7.653333333333333,4419011.706666667,6150740.0,0.7184520410010287,0.1021582733812949,0
1653004800,7.74,7.79,7.9,7.6,ok,554607.0,TLS,,7.763333333333333,4305599.01,6705347.0,0.6421142723859034,0.11285714285714277,0
1653264000,7.91,7.98,8.01,7.71,ok,625721.0,TLS,,7.899999999999999,4943195.899999999,7331068.0,0.6742804595455941,0.05835543766578244,0
1653350400,7.95,7.83,8.02,7.71,ok,599514.0,TLS,,7.853333333333334,4708183.28,7930582.0,0.5936743709351975,0.02486910994764413,0
1653436800,8.19,9.2,9.26,8.19,ok,1173609.0,TLS,,8.883333333333333,10425559.95,9104191.0,1.1451385356480328,0.21052631578947367,0
1653523200,9.14,9.36,9.64,9.1,ok,704842.0,TLS,,9.366666666666667,6602020.066666667,9809033.0,0.6730551387345386,0.2648648648648648,0
1653609600,9.38,10.12,10.13,9.38,ok,585010.0,TLS,90.27431421446384,9.876666666666669,5777948.766666667,10394043.0,0.5558904044043945,0.3211488250652741,0
1653955200,10.21,9.63,10.265,9.535,ok,918280.0,TLS,80.44444444444447,9.81,9008326.8,11312323.0,0.796328640898956,0.2362002567394097,0
1654041600,9.65,9.34,9.885,9.17,ok,620950.0,TLS,75.26427061310784,9.465,5877291.75,11933273.0,0.4925129719231262,0.17042606516290726,0
1654128000,9.34,9.9,10.01,9.34,ok,887933.0,TLS,77.67175572519085,9.75,8657346.75,12821206.0,0.6752365378108737,0.26436781609195403,0
1654214400,9.85,10.04,10.09,9.6,ok,693202.0,TLS,75.82644628099175,9.909999999999998,6869631.819999998,13514408.0,0.5083191080216017,0.09130434782608687,0
1654473600,10.3,10.2,10.44,10.02,ok,420567.0,TLS,76.12244897959184,10.22,4298194.74,13934975.0,0.3084465339909114,0.08974358974358965,0
1654560000,10.08,9.95,10.14,9.75,ok,469388.0,TLS,72.99412915851272,9.946666666666667,4668845.973333334,14404363.0,0.3241272087723236,-0.01679841897233203,0
1654646400,9.93,9.71,10.278,9.69,ok,328399.0,TLS,72.42718446601944,9.892666666666669,3248741.8406666666,14732762.0,0.2205113909168332,0.008307372793354029,0
1654732800,9.58,9.12,9.65,9.09,ok,515856.0,TLS,63.32116788321167,9.286666666666669,4790582.720000001,15248618.0,0.3141650423664623,-0.02355460385438979,0
1654819200,8.97,8.7,9.1562,8.6128,ok,669165.0,TLS,57.88561525129983,8.822999999999999,5904042.794999999,15917783.0,0.3709086117708728,-0.12121212121212133,0
1655078400,8.13,8.28,8.51,8.0,ok,703223.0,TLS,52.49999999999999,8.263333333333334,5810966.056666667,16621006.0,0.3496157847886383,-0.17529880478087645,0
1655164800,8.29,7.98,8.37,7.87,ok,794229.0,TLS,51.21951219512195,8.073333333333332,6412075.459999999,17415235.0,0.3681877080613611,-0.2176470588235293,0
1655251200,8.09,8.31,8.52,8.012,ok,558625.0,TLS,41.29158512720157,8.280666666666667,4625787.416666667,17973860.0,0.2573619365382097,-0.164824120603015,0
1655337600,8.0,7.51,8.15,7.385,ok,662879.0,TLS,33.91304347826086,7.6816666666666675,5092015.518333334,18636739.0,0.2732245978404984,-0.22657054582904235,0
1655424000,7.68,8.12,8.285,7.5,ok,3953408.0,TLS,32.14285714285714,7.968333333333334,31502072.74666667,22590147.0,1.3945049913427598,-0.10964912280701755,0
1655769600,8.31,8.27,8.63,8.22,ok,689558.0,TLS,37.0722433460076,8.373333333333333,5773898.986666666,23279705.0,0.2480228588234544,-0.04942528735632179,0
1655856000,7.93,8.29,8.51,7.93,ok,469234.0,TLS,39.47895791583165,8.243333333333332,3868052.273333333,23748939.0,0.1628726349978554,0.0012077294685990392,0
1655942400,8.36,8.51,8.6,8.31,ok,473077.0,TLS,35.05376344086021,8.473333333333334,4008539.1133333337,24222016.0,0.1654915558363653,0.06641604010025048,0
1656028800,8.61,8.28,8.77,8.2,ok,2580449.0,TLS,31.43459915611814,8.416666666666666,21718779.08333333,26802465.0,0.8103276725977753,-0.00361010830324926,0
1656288000,8.49,8.45,8.6,8.17,ok,600663.0,TLS,31.57894736842105,8.406666666666666,5049573.62,27403128.0,0.1842699716616292,0.12516644474034622,0
1656374400,8.41,8.38,8.6788,8.28,ok,589371.0,TLS,32.82275711159738,8.446266666666666,4977984.6316,27992499.0,0.1778328055526589,0.032019704433497775,0
1656460800,8.39,8.11,8.39,8.02,ok,395070.0,TLS,32.60869565217391,8.173333333333334,3229038.8000000003,28387569.0,0.1137483382250871,-0.0193470374848852,0
1656547200,7.94,8.08,8.09,7.67,ok,429647.0,TLS,37.12871287128714,7.946666666666666,3414261.493333333,28817216.0,0.1184799216320318,-0.02533172496984304,0
1656633600,8.07,8.6,8.635,7.95,ok,407787.0,TLS,48.792270531400966,8.395000000000001,3423371.8650000007,29225003.0,0.117138460687241,0.010575793184488758,0
1656979200,8.41,8.35,8.43,8.15,ok,414134.0,TLS,50.88161209068011,8.31,3441453.54,29639137.0,0.1161117997463961,0.008454106280193274,0
1657065600,8.4,8.15,8.46,8.12,ok,360182.0,TLS,52.19638242894058,8.243333333333332,2969100.286666666,29999319.0,0.0989722562257718,-0.035502958579881505,0
1657152000,8.23,8.25,8.36,8.115,ok,259604.0,TLS,49.175824175824175,8.241666666666667,2139569.6333333333,30258923.0,0.0707087173371416,-0.015513126491646823,0
1657238400,8.24,8.24,8.43,8.12,ok,372763.0,TLS,62.80701754385967,8.263333333333334,3080264.9233333333,30631686.0,0.1005581254434814,0.01602959309494456,0
1657497600,8.26,7.57,8.35,7.53,ok,459327.0,TLS,40.54982817869417,7.816666666666666,3590406.05,31091013.0,0.1154805103970076,-0.06311881188118806,0
1657584000,7.56,7.29,7.65,7.22,ok,418070.0,TLS,33.881578947368425,7.386666666666667,3088143.7333333334,31509083.0,0.0980080484517221,-0.1523255813953488,0
1657670400,7.15,7.21,7.36,7.07,ok,316084.0,TLS,32.580645161290334,7.213333333333334,2280019.2533333334,31825167.0,0.0716420200821988,-0.13652694610778437,0
1657756800,7.21,7.28,7.35,7.01,ok,332426.0,TLS,29.15254237288136,7.213333333333334,2397899.546666667,32157593.0,0.0745671340098951,-0.10674846625766876,0
1657843200,7.45,7.46,7.5,7.08,ok,455753.0,TLS,35.86206896551724,7.346666666666667,3348265.373333333,32613346.0,0.102665496920596,-0.09575757575757571,0
1658102400,7.52,7.28,7.68,7.25,ok,303790.0,TLS,29.896907216494853,7.403333333333333,2249058.6333333333,32917136.0,0.0683248577073453,-0.11650485436893199,0
1658188800,7.43,7.62,7.7,7.34,ok,266078.0,TLS,38.0503144654088,7.553333333333334,2009775.826666667,33183214.0,0.0605660388010235,0.006605019815059343,0
1658275200,7.64,8.03,8.18,7.64,ok,256975.0,TLS,48.79518072289156,7.95,2042951.25,33440189.0,0.0610926944820796,0.10150891632373105,0
1658361600,7.99,8.11,8.235,7.917,ok,288565.0,TLS,50.44510385756677,8.087333333333333,2333721.3433333333,33728754.0,0.0691908554740365,0.12482662968099856,0
1658448000,8.18,7.8,8.26,7.76,ok,257634.0,TLS,37.34177215189873,7.94,2045613.96,33986388.0,0.0601892133991997,0.0714285714285714,0
1658707200,7.89,7.67,7.89,7.61,ok,248235.0,TLS,38.815789473684205,7.723333333333334,1917201.65,34234623.0,0.0560018332902336,0.02815013404825728,0
1658793600,7.62,7.31,7.62,7.28,ok,177789.0,TLS,36.87499999999999,7.403333333333333,1316231.23,34412412.0,0.0382487350784943,0.004120879120879106,0
1658880000,7.45,7.44,7.53,7.31,ok,239855.0,TLS,37.461300309597526,7.426666666666667,1781323.1333333333,34652267.0,0.0514056737855948,-0.023622047244094446,0
1658966400,7.5,7.84,7.91,7.34,ok,355492.0,TLS,44.47513812154696,7.696666666666666,2736103.4266666668,35007759.0,0.07815705731597,-0.023661270236612686,0
1659052800,7.82,7.94,7.96,7.61,ok,290073.0,TLS,56.0655737704918,7.836666666666667,2273205.41,35297832.0,0.0644007090860424,-0.020961775585696563,0
1659312000,7.83,7.92,8.18,7.73,ok,379377.0,TLS,61.29032258064516,7.943333333333332,3013517.97,35677209.0,0.0844661915678437,0.01538461538461533,0
1659398400,7.8,8.22,8.33,7.8,ok,976849.0,TLS,66.77740863787378,8.116666666666667,7928757.716666667,36654058.0,0.2163132310388843,0.07170795306388533,0
1659484800,8.38,8.79,8.83,8.38,ok,268972.0,TLS,71.5099715099715,8.666666666666666,2331090.6666666665,36923030.0,0.0631337857880749,0.20246238030095753,0
1659571200,8.88,8.93,8.99,8.76,ok,289373.0,TLS,71.18155619596541,8.893333333333333,2573490.5466666664,37212403.0,0.0691567955626694,0.200268817204301,0
1659657600,8.74,8.71,9.01,8.35,ok,455817.0,TLS,70.37037037037038,8.69,3961049.73,37668220.0,0.1051562757677426,0.11096938775510212,0
1659916800,8.73,8.82,9.04,8.73,ok,442470.0,TLS,68.29268292682929,8.863333333333333,3921759.1,38110690.0,0.1029044370490274,0.11083123425692687,0
1660003200,9.23,8.78,9.455,8.57,ok,756822.0,TLS,62.886597938144334,8.935,6762204.57,38867512.0,0.1739808961787932,0.10858585858585856,0
1660089600,9.09,9.16,9.38,8.89,ok,524199.0,TLS,66.35514018691589,9.143333333333334,4792926.19,39391711.0,0.1216734705938516,0.11435523114355228,0
1660176000,9.25,8.9,9.33,8.8,ok,294328.0,TLS,67.40506329113924,9.01,2651895.28,39686039.0,0.0668218685165329,0.012514220705347023,0
1660262400,9.03,9.69,9.71,8.96,ok,478057.0,TLS,76.43979057591622,9.453333333333331,4519232.173333333,40164096.0,0.1125192055445075,0.0851063829787233,0
1660521600,9.6,9.62,9.76,9.5101,ok,308720.0,TLS,82.71954674220962,9.630033333333332,2972983.890666666,40472816.0,0.0734563142497093,0.10447761194029836,0
1660608000,9.48,9.62,9.67,9.23,ok,400403.0,TLS,82.05882352941175,9.506666666666666,3806497.853333333,40873219.0,0.0931293875663018,0.0907029478458048,0
1660694400,9.41,9.66,9.75,9.335,ok,356839.0,TLS,79.93421052631578,9.581666666666669,3419112.3516666666,41230058.0,0.0829276629120111,0.10022779043280194,0
1660780800,9.64,9.82,9.86,9.51,ok,340089.0,TLS,80.32258064516128,9.73,3309065.97,41570147.0,0.0796019790355805,0.072052401746725,0
1660867200,9.62,9.62,9.77,9.47,ok,603935.0,TLS,75.91463414634146,9.62,5809854.699999999,42174082.0,0.1377588894525315,0.08089887640449422,0
1661126400,9.31,9.63,9.74,9.31,ok,670223.0,TLS,73.57859531772574,9.56,6407331.88,42844305.0,0.1495492079985893,-0.006191950464396134,0
1661212800,9.7,9.96,10.209,9.65,ok,569388.0,TLS,71.27272727272728,9.939666666666668,5659526.924000001,43413693.0,0.1303627158371438,0.03534303534303551,0
1661299200,9.97,9.94,10.39,9.75,ok,519720.0,TLS,69.2015209125475,10.026666666666666,5211059.199999999,43933413.0,0.1186126650346969,0.033264033264033266,0
1661385600,10.08,10.07,10.12,9.89,ok,427023.0,TLS,76.77165354330701,10.026666666666666,4281617.279999999,44360436.0,0.0965188277229736,0.04244306418219468,0
1661472000,10.08,9.88,10.09,9.78,ok,515673.0,TLS,70.22900763358774,9.916666666666666,5113757.25,44876109.0,0.1139527771893057,0.006109979633401208,0
1661731200,9.68,10.06,10.27,9.652,ok,367629.0,TLS,73.18840579710142,9.994,3674084.226,45243738.0,0.0812064694124079,0.04573804573804585,0
1661817600,10.1,10.02,10.31,10.01,ok,393327.0,TLS,67.76859504132227,10.113333333333332,3977847.06,45637065.0,0.0871626398411028,0.04049844236760114,0
1661904000,10.04,9.9,10.14,9.85,ok,908326.0,TLS,71.92982456140346,9.963333333333331,9049954.713333333,46545391.0,0.1944328862407307,-0.006024096385542244,0
1661990400,9.8,9.69,9.88,9.36,ok,525959.0,TLS,50.0,9.643333333333333,5071997.956666666,47071350.0,0.1077512745367759,-0.02515090543259557,0
1662076800,9.72,9.69,9.92,9.56,ok,387233.0,TLS,52.14723926380368,9.723333333333334,3765195.536666667,47458583.0,0.0793364508305413,-0.037735849056603876,0
1662422400,9.69,9.8,9.99,9.5862,ok,386965.0,TLS,55.172413793103466,9.792066666666669,3789187.077666667,47845548.0,0.0791962311240884,-0.0080971659919028,0
1662508800,9.74,10.2,10.24,9.53,ok,657642.0,TLS,62.8571428571428,9.99,6569843.58,48503190.0,0.1354517832744609,0.01391650099403563,0
1662595200,10.02,10.33,10.49,9.975,ok,468277.0,TLS,62.318840579710105,10.265,4806863.405,48971467.0,0.0981564102419067,0.03093812375249505,0
1662681600,10.48,10.9,10.92,10.425,ok,417180.0,TLS,76.22950819672128,10.748333333333331,4483989.7,49388647.0,0.0907898874006408,0.101010101010101,0
1662940800,11.96,11.55,12.51,11.52,ok,710304.0,TLS,81.16883116883113,11.86,8424205.44,50098951.0,0.168151333947092,0.19195046439628505,0
1663027200,11.09,11.69,11.82,11.0546,ok,862591.0,TLS,79.93079584775083,11.521533333333332,9938370.959533332,50961542.0,0.1950170769858834,0.2063983488132095,0
1663113600,11.75,11.78,11.83,11.41,ok,353377.0,TLS,81.08108108108107,11.673333333333334,4125087.5133333337,51314919.0,0.0803876843951236,0.20204081632653037,0
1663200000,11.55,11.31,11.78,11.18,ok,329080.0,TLS,68.7878787878788,11.423333333333334,3759190.5333333337,51643999.0,0.0727904617404499,0.10882352941176476,0
1663286400,11.14,11.45,11.48,11.04,ok,1299393.0,TLS,74.15384615384615,11.323333333333332,14713460.069999998,52943392.0,0.2779092822386597,0.10842207163601159,0
1663545600,11.22,11.14,11.34,10.98,ok,300998.0,TLS,65.97633136094676,11.153333333333334,3357131.026666667,53244390.0,0.0630513567094423,0.022018348623853212,0
1663632000,11.04,11.1,11.19,10.92,ok,232631.0,TLS,65.97633136094676,11.07,2575225.17,53477021.0,0.0481557334691474,-0.038961038961039085,0
1663718400,11.1,10.8,11.15,10.7671,ok,262391.0,TLS,62.64044943820226,10.9057,2861557.5287,53739412.0,0.0532487688681818,-0.07613344739093231,0
1663804800,10.75,10.49,10.78,10.4302,ok,352302.0,TLS,60.9289617486339,10.566733333333334,3722681.2868,54091714.0,0.0688216551392695,-0.1095076400679117,0
1663891200,10.27,9.64,10.3812,9.59,ok,385639.0,TLS,49.44567627494459,9.8704,3806411.1856,54477353.0,0.0698714415437916,-0.14765694076038904,0
1664150400,9.64,9.54,10.1,9.52,ok,351061.0,TLS,47.11111111111109,9.72,3412312.9199999995,54828414.0,0.0622362142373842,-0.16681222707423582,0
1664236800,9.67,9.67,9.89,9.49,ok,378286.0,TLS,43.73522458628842,9.683333333333335,3663069.433333334,55206700.0,0.0663518999203599,-0.1319569120287254,0
1664323200,9.76,9.82,9.93,9.39,ok,328038.0,TLS,43.99999999999999,9.713333333333331,3186342.44,55534738.0,0.0573756634991237,-0.11531531531531525,0
1664409600,9.58,9.17,9.61,9.02,ok,299239.0,TLS,30.02309468822169,9.266666666666666,2772948.0666666664,55833977.0,0.0496641689462075,-0.15092592592592602,0
1664496000,9.13,8.89,9.36,8.87,ok,282543.0,TLS,16.414141414141383,9.04,2554188.72,56116520.0,0.0455158074663218,-0.15252621544327927,0
1664755200,8.94,9.09,9.225,8.7901,ok,315855.0,TLS,17.66169154228855,9.035033333333333,2853760.4535,56432375.0,0.0505695614175373,-0.05705394190871371,0
1664841600,9.33,9.49,9.63,9.23,ok,376700.0,TLS,23.556581986143183,9.45,3559815.0000000005,56809075.0,0.0626627875915951,-0.005241090146750449,0
