t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.3,5.26,5.83,4.95,ok,74358.0,HFFG,,5.346666666666667,397567.44,74358.0,5.346666666666667,,0.0
1652227200,5.25,5.23,5.351,5.07,ok,71403.0,HFFG,,5.217,372509.451,145761.0,2.5556181077242885,,0.0
1652313600,5.2,5.41,5.46,5.2,ok,68351.0,HFFG,,5.3566666666666665,366133.5233333333,214112.0,1.7100093564738703,,0.0
1652400000,5.44,5.51,5.5926,5.38,ok,32529.0,HFFG,,5.494199999999999,178720.8318,246641.0,0.7246193122797913,,0.0
1652659200,5.45,5.63,5.7,5.45,ok,41854.0,HFFG,,5.593333333333334,234103.37333333332,288495.0,0.8114642310380885,,0.0
1652745600,5.69,5.78,5.95,5.645,ok,22202.0,HFFG,,5.791666666666667,128586.58333333334,310697.0,0.4138649016029551,,0.0
1652832000,5.69,5.54,5.73,5.46,ok,48610.0,HFFG,,5.576666666666667,271081.76666666666,359307.0,0.7544572375897677,0.05323193916349811,0.0
1652918400,5.54,5.42,5.69,5.34,ok,133395.0,HFFG,,5.483333333333334,731449.2500000001,492702.0,1.4845672434859207,0.03632887189292533,0.0
1653004800,5.54,5.61,5.74,5.3001,ok,70111.0,HFFG,,5.5500333333333325,389118.3870333333,562813.0,0.6913813061058172,0.0369685767097967,0.0
1653264000,5.7,5.37,5.74,5.36,ok,43116.0,HFFG,,5.490000000000001,236706.84000000003,605929.0,0.3906511158898155,-0.025408348457350183,0.0
1653350400,5.31,5.17,5.31,5.02,ok,80226.0,HFFG,,5.166666666666666,414501.0,686155.0,0.6040923697998265,-0.08170515097690945,0.0
1653436800,5.19,5.19,5.38,5.19,ok,53585.0,HFFG,,5.253333333333334,281499.8666666667,739740.0,0.3805389280918521,-0.10207612456747406,0.0
1653523200,5.25,5.23,5.325,5.16,ok,46380.0,HFFG,,5.238333333333333,242953.9,786120.0,0.3090544700554622,-0.05595667870036092,0.0
1653609600,5.3423,5.42,5.8,5.22,ok,34646.0,HFFG,54.3956043956044,5.48,189860.08,820766.0,0.2313205956387082,0.0,0.0
1653955200,5.39,5.31,5.39,5.24,ok,36682.0,HFFG,51.29533678756476,5.313333333333333,194903.6933333333,857448.0,0.2273067210295356,-0.05347593582887711,0.0
1654041600,5.3,5.22,5.5,5.17,ok,25623.0,HFFG,49.74874371859295,5.296666666666667,135716.49,883071.0,0.1536869515588214,-0.027932960893854775,0.0
1654128000,5.3,5.23,5.3,5.17,ok,30385.0,HFFG,45.054945054945065,5.233333333333333,159014.83333333334,913456.0,0.1740804519684947,0.011605415860735047,0.0
1654214400,5.225,5.13,5.225,5.05,ok,41310.0,HFFG,39.56043956043958,5.134999999999999,212126.84999999995,954766.0,0.222176795151901,-0.011560693641618602,0.0
1654473600,5.15,5.06,5.17,5.04,ok,72799.0,HFFG,33.898305084745786,5.09,370546.91,1027565.0,0.3606067839990657,-0.03250478011472291,0.0
1654560000,5.02,5.07,5.19,5.02,ok,152545.0,HFFG,28.22085889570556,5.093333333333334,776962.5333333334,1180110.0,0.6583814503167784,-0.06457564575645747,0.0
1654646400,5.0798,5.07,5.18,4.99,ok,88962.0,HFFG,33.09352517985616,5.08,451926.96,1269072.0,0.3561082113544385,-0.04519774011299427,0.0
1654732800,5.03,4.95,5.06,4.95,ok,57233.0,HFFG,33.09352517985616,4.986666666666667,285401.89333333337,1326305.0,0.2151857177145026,-0.051724137931034364,0.0
1654819200,4.95,4.8,5.0038,4.67,ok,146800.0,HFFG,20.000000000000057,4.8246,708251.28,1473105.0,0.4807880497316892,-0.08221797323135771,0.0
1655078400,4.76,4.99,5.04,4.74,ok,84574.0,HFFG,35.38461538461543,4.923333333333334,416385.99333333335,1557679.0,0.2673118102852599,-0.02729044834307981,0.0
1655164800,5.04,5.04,5.09,5.0,ok,56237.0,HFFG,44.34782608695654,5.043333333333333,283621.93666666665,1613916.0,0.1757352530532361,-0.0039525691699603405,0.0
1655251200,5.09,4.94,5.09,4.815,ok,55444.0,HFFG,39.83739837398376,4.948333333333334,274355.39333333337,1669360.0,0.1643476501972812,-0.02564102564102566,0.0
1655337600,4.74,4.81,4.83,4.71,ok,43060.0,HFFG,34.09090909090909,4.783333333333332,205970.33333333328,1712420.0,0.120280266134087,-0.05128205128205143,0.0
1655424000,4.8,4.87,5.01,4.76,ok,73789.0,HFFG,26.890756302521098,4.88,360090.32,1786209.0,0.2015947293961681,-0.016161616161616155,0.0
1655769600,4.91,5.04,5.09,4.91,ok,81523.0,HFFG,39.20000000000005,5.013333333333333,408701.97333333327,1867732.0,0.2188226005301259,0.050000000000000044,0.0
1655856000,4.98,5.09,5.09,4.98,ok,49153.0,HFFG,44.628099173553736,5.053333333333334,248386.49333333332,1916885.0,0.1295781923972138,0.02004008016032066,0.0
1655942400,5.09,5.49,5.55,4.97,ok,126561.0,HFFG,58.12499999999998,5.336666666666666,675413.8699999999,2043446.0,0.3305268991693443,0.08928571428571441,0.0
