Ticker,Date,Price % Change
AXDX,1654560000,0.9049196620838162
AXDX,1655856000,0.6816816816816818
AXDX,1655942400,0.6557236654296317
AXDX,1659657600,0.5323741007194245
AXDX,1660608000,0.7821229050279328
AXDX,1660694400,0.8999999999999999
AXDX,1680134400,0.5268817204301073
