t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,10.6836,10.47,10.8899,10.4,ok,31326,VEL,,10.586633333333332,331636.8758,31326,10.586633333333332,,0
1652227200,10.52,10.63,10.735,10.51,ok,9149,VEL,,10.625,97208.125,40475,2.401683137739345,0.01528175740210136,0
1652313600,10.695,10.36,10.93,10.36,ok,14228,VEL,,10.55,150105.4,54703,2.744006727236166,-0.02539981185324569,0
1652400000,10.49,10.82,11.02,10.49,ok,16769,VEL,,10.776666666666666,180713.9233333333,71472,2.528457624431012,0.044401544401544424,0
1652659200,10.6,10.69,10.9573,10.42,ok,9463,VEL,,10.689099999999998,101150.95329999998,80935,1.2497801112003455,-0.01201478743068396,0
1652745600,10.97,10.71,10.97,10.65,ok,10972,VEL,,10.776666666666666,118241.58666666666,91907,1.2865351569158676,0.00187090739008422,0
1652832000,10.71,9.91,10.745,9.88,ok,9978,VEL,,10.178333333333333,101559.41,101885,0.9968043382244688,-0.07469654528478065,0
1652918400,10.02,9.13,10.2273,9.11,ok,20667,VEL,,9.4891,196111.22970000005,122552,1.600228716789608,-0.07870837537840558,0
1653004800,9.31,9.8,10.0536,9.31,ok,29130,VEL,,9.7212,283178.556,151682,1.866922614417004,0.07338444687842283,0
1653264000,10.01,10.21,10.24,9.81,ok,13759,VEL,,10.086666666666668,138782.44666666668,165441,0.8388636835286699,0.0418367346938775,0
1653350400,10.2,10.07,10.23,9.69,ok,20105,VEL,,9.996666666666668,200982.98333333337,185546,1.0831976077809995,-0.013712047012732653,0
1653436800,10.29,10.29,10.29,10.29,ok,3569,VEL,,10.29,36725.01,189115,0.1941940618142399,0.021847070506454624,0
1653523200,10.54,10.62,10.89,10.25,ok,13671,VEL,,10.586666666666666,144730.31999999998,202786,0.7137096249247975,0.03206997084548102,0
1653609600,10.74,10.84,10.87,10.74,ok,9311,VEL,54.01301518438176,10.816666666666668,100713.98333333337,212097,0.4748486934437231,0.020715630885122405,0
1653955200,10.72,10.95,11.065,10.64,ok,8015,VEL,55.08474576271185,10.885,87243.275,220112,0.3963585583702842,0.010147601476014678,0
