t,o,c,h,l,s,v,Ticker,RSI
1660262400,4.16,3.7,5.0,3.13,ok,8200170.0,LUXH,
1660521600,3.1,3.39,3.5441,2.88,ok,1378876.0,LUXH,
1660608000,3.48,3.37,3.7813,3.31,ok,1296355.0,LUXH,
1660694400,3.12,3.08,3.2235,2.92,ok,268068.0,LUXH,
1660780800,2.97,2.88,3.0792,2.81,ok,244236.0,LUXH,
1660867200,2.73,2.62,2.8,2.59,ok,266622.0,LUXH,
1661126400,2.78,2.69,3.02,2.56,ok,370368.0,LUXH,
1661212800,2.69,2.5,2.78,2.42,ok,175954.0,LUXH,
1661299200,2.36,2.56,2.57,2.35,ok,82452.0,LUXH,
1661385600,2.56,2.47,2.6918,2.4101,ok,196083.0,LUXH,
1661472000,2.5,2.65,3.18,2.4155,ok,2206313.0,LUXH,
1661731200,2.47,2.58,2.79,2.4,ok,200612.0,LUXH,
1661817600,2.51,2.6439,2.85,2.38,ok,125535.0,LUXH,
1661904000,2.54,2.69,2.79,2.4699,ok,99154.0,LUXH,22.70270270270268
1661990400,2.7,2.78,2.86,2.4999,ok,208889.0,LUXH,26.288659793814404
1662076800,2.8761,2.81,2.98,2.72,ok,108049.0,LUXH,32.53012048192771
1662422400,2.83,2.84,2.99,2.71,ok,151651.0,LUXH,34.131736526946085
1662508800,2.9,2.59,2.9,2.53,ok,143554.0,LUXH,34.969325153374214
1662595200,2.53,2.5501,2.9,2.53,ok,86547.0,LUXH,38.778148173345116
1662681600,2.66,2.6799,2.77,2.57,ok,76305.0,LUXH,52.23557512876017
1662940800,2.7,2.575,2.72,2.5,ok,124783.0,LUXH,45.81696493525389
1663027200,2.51,2.47,2.5719,2.45,ok,37143.0,LUXH,48.83684863523574
1663113600,2.39,2.29,2.39,2.26,ok,53699.0,LUXH,40.42281498297388
1663200000,2.38,2.1,2.38,2.0,ok,70807.0,LUXH,37.74509803921568
1663286400,2.09,1.99,2.2,1.99,ok,60020.0,LUXH,27.07696582383994
1663545600,2.11,1.89,2.11,1.85,ok,70677.0,LUXH,26.52422427871528
1663632000,2.0,2.01,2.1111,1.9901,ok,42538.0,LUXH,29.22592908173297
1663718400,1.96,2.03,2.06,1.96,ok,49942.0,LUXH,27.99413176847159
1663804800,1.9765,1.99,2.01,1.79,ok,57967.0,LUXH,22.75110375275939
1663891200,1.8836,1.77,1.89,1.71,ok,62365.0,LUXH,18.284947548182473
1664150400,1.8656,1.63,1.8699,1.47,ok,261282.0,LUXH,15.42066758116141
1664236800,1.88,1.86,1.96,1.6,ok,187024.0,LUXH,28.896854764107303
1664323200,1.8,1.8,1.9,1.72,ok,43223.0,LUXH,28.564896839458186
1664409600,1.85,1.98,2.01,1.66,ok,69847.0,LUXH,30.55725318073226
1664496000,1.98,1.89,1.98,1.78,ok,41590.0,LUXH,30.812324929971993
1664755200,1.91,2.0,2.09,1.87,ok,24763.0,LUXH,36.87150837988827
1664841600,1.89,2.01,2.26,1.87,ok,131647.0,LUXH,41.358024691358025
1664928000,2.12,2.08,2.27,2.0,ok,72771.0,LUXH,49.33333333333333
1665014400,2.18,1.98,2.18,1.735,ok,126478.0,LUXH,49.664429530201346
1665100800,2.09,1.84,2.09,1.77,ok,12732.0,LUXH,48.36601307189543
1665360000,1.8572,1.79,1.8572,1.78,ok,6416.0,LUXH,42.46575342465755
1665446400,1.9624,1.58,1.9624,1.43,ok,133427.0,LUXH,36.363636363636374
1665532800,1.72,1.56,1.73,1.46,ok,10480.0,LUXH,36.80981595092025
1665619200,1.6015,1.52,1.6015,1.5155,ok,6907.0,LUXH,41.379310344827594
1665705600,1.6199,1.52,1.62,1.52,ok,7936.0,LUXH,45.80152671755726
1665964800,1.6,1.55,1.63,1.52,ok,13093.0,LUXH,36.036036036036045
1666051200,1.6499,1.53,1.6499,1.52,ok,12958.0,LUXH,37.38317757009346
1666137600,1.58,1.53,1.58,1.4501,ok,10200.0,LUXH,24.71910112359552
1666224000,1.5799,1.5,1.5799,1.45,ok,6589.0,LUXH,26.50602409638556
1666310400,1.46,1.35,1.5074,1.3,ok,39447.0,LUXH,12.64367816091955
1666569600,1.36,1.3,1.36,1.3,ok,23038.0,LUXH,10.989010989011021
1666656000,1.3,1.31,1.39,1.24,ok,29175.0,LUXH,4.705882352941174
1666742400,1.445,1.41,1.445,1.31,ok,2748.0,LUXH,16.470588235294116
1666828800,1.31,1.33,1.35,1.31,ok,1454.0,LUXH,17.721518987341767
1666915200,1.3,1.34,1.4306,1.3,ok,5651.0,LUXH,20.0
1667174400,1.3195,1.25,1.3315,1.25,ok,42153.0,LUXH,23.809523809523796
1667260800,1.32,1.35,1.3635,1.3,ok,4365.0,LUXH,35.21126760563381
1667347200,1.3407,1.32,1.35,1.32,ok,6472.0,LUXH,35.71428571428572
1667433600,1.34,1.3,1.3401,1.3,ok,4188.0,LUXH,34.72222222222223
1667520000,1.33,1.3,1.335,1.26,ok,5365.0,LUXH,31.8840579710145
1667779200,1.3001,1.47,1.65,1.3001,ok,41096.0,LUXH,46.42857142857143
1667865600,1.5729,1.609,1.99,1.44,ok,66248.0,LUXH,54.03472931562819
1667952000,1.59,1.64,1.7008,1.455,ok,33879.0,LUXH,57.14285714285714
1668038400,1.55,1.615,1.69,1.51,ok,9590.0,LUXH,65.49707602339181
1668124800,1.6589,1.74,1.7884,1.62,ok,22049.0,LUXH,73.65591397849462
1668384000,1.74,1.73,1.79,1.55,ok,28332.0,LUXH,72.58064516129032
1668470400,1.655,1.75,1.76,1.65,ok,16254.0,LUXH,70.0
1668556800,1.77,1.75,1.8998,1.71,ok,38544.0,LUXH,77.27272727272727
1668643200,1.68,1.5817,1.68,1.52,ok,11293.0,LUXH,63.01842076914791
1668729600,1.59,1.5,1.5901,1.5,ok,18635.0,LUXH,63.58695652173913
1668988800,1.54,1.5,1.54,1.5,ok,3132.0,LUXH,59.146341463414636
1669075200,1.5,1.49,1.51,1.46,ok,6528.0,LUXH,60.625
1669161600,1.48,1.41,1.49,1.27,ok,33318.0,LUXH,56.3953488372093
1669334400,1.46,1.46,1.46,1.46,ok,1522.0,LUXH,58.791208791208796
1669593600,1.37,1.4,1.425,1.35,ok,15264.0,LUXH,45.625
1669680000,1.4,1.4,1.42,1.4,ok,1996.0,LUXH,34.190620272314675
1669766400,1.42,1.4,1.44,1.4,ok,15581.0,LUXH,30.95238095238095
1669852800,1.49,1.5567,1.56,1.46,ok,21727.0,LUXH,46.17303400288828
1669939200,1.59,1.5,1.5995,1.5,ok,30477.0,LUXH,32.693971733487174
1670198400,1.55,1.628,1.77,1.55,ok,23817.0,LUXH,43.71456741434557
1670284800,1.7,1.65,1.7,1.63,ok,13350.0,LUXH,43.85296287189574
1670371200,1.62,1.65,1.6501,1.6,ok,16949.0,LUXH,43.85296287189574
1670457600,1.6999,1.66,1.7,1.62,ok,10345.0,LUXH,55.976186841703544
