t,o,c,h,l,s,v,Ticker,RSI
1683057600,5.67,5.67,5.67,5.67,ok,12171,INZY,
1683064800,5.51,5.51,5.51,5.51,ok,870,INZY,
1683118800,5.68,5.66,5.73,5.6,ok,6836,INZY,
1683122400,5.73,5.67,5.74,5.61,ok,6288,INZY,
1683126000,5.65,5.72,5.77,5.65,ok,10335,INZY,
1683129600,5.75,5.88,5.88,5.75,ok,6713,INZY,
1683133200,5.84,5.78,5.88,5.75,ok,20852,INZY,
1683136800,5.73,5.82,5.87,5.73,ok,20278,INZY,
1683140400,5.83,5.81,5.83,5.71,ok,27048,INZY,
1683205200,5.76,5.7,5.82,5.64,ok,22587,INZY,
1683208800,5.69,5.74,5.75,5.66,ok,16916,INZY,
1683212400,5.74,5.72,5.8,5.72,ok,2441,INZY,
1683216000,5.75,5.82,5.83,5.75,ok,9113,INZY,
1683219600,5.835,5.93,5.93,5.82,ok,25458,INZY,62.2641509433962
1683223200,5.94,5.86,6.03,5.86,ok,45051,INZY,58.40707964601772
1683226800,5.84,5.845,5.87,5.82,ok,42896,INZY,67.00507614213197
1683291600,5.89,5.87,6.02,5.74,ok,11429,INZY,62.20930232558139
1683295200,5.88,5.84,5.92,5.84,ok,10186,INZY,59.6590909090909
1683298800,5.88,5.94,5.97,5.85,ok,38288,INZY,61.827956989247326
1683302400,5.95,5.92,5.98,5.88,ok,35693,INZY,52.531645569620245
1683306000,5.9,5.85,5.98,5.84,ok,27998,INZY,54.60526315789468
1683309600,5.88,5.88,5.92,5.85,ok,27313,INZY,53.99999999999996
1683313200,5.84,5.89,5.89,5.81,ok,51203,INZY,55.33333333333333
1683550800,5.85,5.88,5.96,5.77,ok,24201,INZY,63.84615384615378
1683554400,5.91,6.15,6.21,5.89,ok,150706,INZY,73.29545454545449
1683558000,6.13,5.92,6.15,5.91,ok,93818,INZY,59.17431192660549
1683561600,5.93,5.97,6.02,5.92,ok,36445,INZY,57.21153846153842
1683565200,5.93,5.93,5.97,5.87,ok,30208,INZY,50.0
1683568800,5.91,5.93,5.95,5.88,ok,15729,INZY,53.888888888888836
1683572400,5.93,5.96,6.02,5.93,ok,70943,INZY,56.284153005464475
1683576000,6.02,6.09,6.09,6.02,ok,300,INZY,60.78431372549016
1683586800,5.88,5.88,5.88,5.88,ok,540,INZY,51.66666666666667
1683637200,5.85,6.15,6.16,5.77,ok,40878,INZY,57.66423357664233
1683640800,6.12,6.41,6.55,6.08,ok,238551,INZY,65.21739130434781
1683644400,6.34,6.3,6.43,6.28,ok,90325,INZY,63.63636363636363
1683648000,6.3,6.53,6.55,6.3,ok,179181,INZY,67.56756756756756
1683651600,6.56,6.68,6.98,6.56,ok,369629,INZY,69.84924623115577
1683655200,6.74,7.03,7.13,6.7,ok,171636,INZY,74.67811158798281
1683658800,6.96,6.52,6.97,6.52,ok,575762,INZY,57.19844357976651
1683716400,6.55,6.55,6.55,6.55,ok,1000,INZY,63.29113924050632
1683720000,6.6,6.98,6.98,6.6,ok,215,INZY,68.36363636363636
1683723600,6.89,6.87,7.12,6.79,ok,127765,INZY,66.66666666666666
1683727200,6.86,6.7,6.98,6.51,ok,138129,INZY,62.876254180602004
1683730800,6.71,6.64,6.81,6.64,ok,30204,INZY,61.25827814569535
1683734400,6.65,6.72,6.72,6.54,ok,66789,INZY,60.60606060606059
1683738000,6.74,6.65,6.77,6.55,ok,40244,INZY,63.60424028268552
1683741600,6.64,6.51,6.66,6.47,ok,35578,INZY,56.66666666666664
1683745200,6.51,6.63,6.71,6.5,ok,82584,INZY,54.296874999999986
1683806400,6.61,6.61,6.61,6.61,ok,100,INZY,56.2753036437247
1683810000,6.55,6.57,6.67,6.52,ok,26076,INZY,50.87719298245614
1683813600,6.62,6.53,6.63,6.37,ok,66746,INZY,46.54377880184333
1683817200,6.54,6.49,6.54,6.41,ok,14911,INZY,35.48387096774195
1683820800,6.55,6.64,6.66,6.51,ok,29453,INZY,54.0
1683824400,6.65,6.51,6.66,6.47,ok,32173,INZY,48.75
1683828000,6.54,6.48,6.54,6.4,ok,32859,INZY,29.166666666666657
1683831600,6.47,6.43,6.49,6.41,ok,47267,INZY,30.70175438596489
1683896400,6.44,6.33,6.48,6.28,ok,20102,INZY,32.710280373831765
1683900000,6.26,6.25,6.3,6.2,ok,24612,INZY,32.110091743119256
1683903600,6.21,6.295,6.295,6.19,ok,13543,INZY,29.857819905213262
1683907200,6.27,6.25,6.28,6.22,ok,14588,INZY,30.582524271844633
1683910800,6.25,6.2,6.27,6.2,ok,13201,INZY,33.51063829787235
1683914400,6.22,6.16,6.23,6.14,ok,24905,INZY,22.674418604651137
1683918000,6.17,6.07,6.2,6.01,ok,97046,INZY,20.96774193548383
1684155600,6.17,6.39,6.49,6.17,ok,29791,INZY,42.56198347107434
1684159200,6.37,6.31,6.39,6.3,ok,26693,INZY,41.19999999999996
1684162800,6.31,6.54,6.55,6.27,ok,79651,INZY,51.7361111111111
1684166400,6.51,6.53,6.6,6.47,ok,36143,INZY,45.76923076923078
1684170000,6.51,6.52,6.58,6.4,ok,107884,INZY,50.42372881355932
1684173600,6.54,6.46,6.54,6.42,ok,63203,INZY,49.17355371900825
1684177200,6.465,6.51,6.53,6.425,ok,79660,INZY,53.30578512396695
1684184400,6.63,6.9,7.0,6.63,ok,9697,INZY,69.00000000000001
1684188000,6.95,7.0,7.0,6.95,ok,2834,INZY,74.67105263157896
1684234800,6.84,6.85,7.07,6.83,ok,2733,INZY,67.07692307692307
1684238400,6.8,6.95,6.95,6.8,ok,3159,INZY,70.83333333333333
1684242000,7.03,6.85,7.23,6.835,ok,278588,INZY,68.78612716763003
1684245600,6.86,6.81,6.95,6.77,ok,109087,INZY,68.78612716763003
1684249200,6.77,6.74,6.84,6.685,ok,63081,INZY,69.59064327485379
1684252800,6.74,6.68,6.78,6.65,ok,37752,INZY,59.999999999999986
1684256400,6.66,6.66,6.67,6.605,ok,38485,INZY,62.58992805755396
1684260000,6.7,6.68,6.77,6.67,ok,74847,INZY,55.93220338983049
1684263600,6.69,6.655,6.71,6.64,ok,144777,INZY,55.23012552301255
1684267200,6.65,6.65,6.65,6.65,ok,198,INZY,55.46218487394962
1684324800,6.77,6.9,6.93,6.77,ok,909,INZY,65.94202898550726
1684328400,6.8765,6.6321,6.8765,6.55,ok,43773,INZY,53.82063958946119
1684332000,6.62,6.61,6.7,6.49,ok,89509,INZY,38.21138211382113
1684335600,6.61,6.5,6.62,6.47,ok,38212,INZY,29.83870967741936
1684339200,6.5,6.625,6.65,6.48,ok,53288,INZY,40.740740740740755
1684342800,6.625,6.66,6.705,6.59,ok,210307,INZY,37.39130434782607
1684346400,6.66,6.65,6.74,6.64,ok,137699,INZY,40.56603773584908
1684350000,6.65,6.67,6.7,6.62,ok,166457,INZY,43.269230769230774
