t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.82,1.7,1.92,1.68,ok,241970.0,BCEL,,1.7666666666666666,427480.3333333333,241970.0,1.7666666666666666
1652227200,1.76,1.61,1.83,1.61,ok,457380.0,BCEL,,1.6833333333333336,769923.0000000001,699350.0,1.1009122756845644
1652313600,1.6,1.63,1.8,1.57,ok,230277.0,BCEL,,1.6666666666666667,383795.0,929627.0,0.4128483789735023
1652400000,1.72,1.65,1.7599,1.61,ok,378420.0,BCEL,,1.6733,633210.186,1308047.0,0.4840882521805409
1652659200,1.68,1.68,1.77,1.635,ok,178767.0,BCEL,,1.695,303010.065,1486814.0,0.20379823232764824
1652745600,1.72,1.9,1.98,1.65,ok,386921.0,BCEL,,1.843333333333333,713224.3766666666,1873735.0,0.38064314146166167
1652832000,1.88,1.75,1.88,1.75,ok,161409.0,BCEL,,1.7933333333333332,289460.13999999996,2035144.0,0.14223079054848206
1652918400,1.7,1.69,1.78,1.66,ok,362715.0,BCEL,,1.71,620242.65,2397859.0,0.2586651884034883
1653004800,1.73,1.84,1.86,1.66,ok,229328.0,BCEL,,1.7866666666666668,409732.69333333336,2627187.0,0.15595870919479024
1653264000,1.87,1.74,1.87,1.71,ok,204572.0,BCEL,,1.7733333333333334,362774.3466666667,2831759.0,0.1281091881995137
1653350400,1.7,1.67,1.7001,1.57,ok,278327.0,BCEL,,1.6467,458321.0709,3110086.0,0.14736604418655946
1653436800,1.64,1.67,1.69,1.54,ok,206729.0,BCEL,,1.6333333333333335,337657.3666666667,3316815.0,0.10180168826620319
1653523200,1.65,1.7,1.79,1.61,ok,231853.0,BCEL,,1.7000000000000002,394150.10000000003,3548668.0,0.11106987185050843
1653609600,1.71,1.68,1.74,1.625,ok,298125.0,BCEL,48.958333333333336,1.6816666666666666,501346.875,3846793.0,0.13032852950496687
1653955200,1.7,1.68,1.715,1.61,ok,344642.0,BCEL,48.958333333333336,1.6683333333333332,574977.7366666666,4191435.0,0.13717920871173395
1654041600,1.69,1.59,1.7199,1.52,ok,416279.0,BCEL,48.958333333333336,1.6099666666666668,670195.3140333333,4607714.0,0.14545071895376607
1654128000,1.58,1.56,1.62,1.51,ok,264404.0,BCEL,46.39175257731959,1.5633333333333332,413351.58666666667,4872118.0,0.08484022486045426
1654214400,1.51,1.78,1.79,1.51,ok,310764.0,BCEL,55.55555555555556,1.6933333333333334,526227.04,5182882.0,0.10153174237808232
1654473600,1.76,1.74,1.88,1.69,ok,247112.0,BCEL,52.542372881355945,1.7699999999999998,437388.23999999993,5429994.0,0.08055040944796622
1654560000,1.74,2.11,2.18,1.74,ok,879198.0,BCEL,57.89473684210526,2.01,1767187.9799999997,6309192.0,0.2800973531951476
1654646400,2.06,2.09,2.23,2.03,ok,292772.0,BCEL,64.16666666666666,2.1166666666666667,619700.7333333334,6601964.0,0.09386611822380937
1654732800,2.06,2.15,2.18,1.98,ok,207427.0,BCEL,69.16666666666666,2.1033333333333335,436288.12333333335,6809391.0,0.06407153346508276
1654819200,2.14,1.96,2.2,1.87,ok,215925.0,BCEL,54.83870967741935,2.0100000000000002,434009.25000000006,7025316.0,0.06177789725045821
1655078400,1.84,1.845,1.86,1.71,ok,229450.0,BCEL,54.18326693227091,1.805,414157.25,7254766.0,0.05708760971752914
1655164800,1.87,1.67,1.87,1.66,ok,152474.0,BCEL,50.0,1.7333333333333334,264288.26666666666,7407240.0,0.035679722361725376
1655251200,1.83,1.75,1.9,1.685,ok,152006.0,BCEL,52.777777777777786,1.7783333333333333,270317.33666666667,7559246.0,0.03575982798637148
1655337600,1.69,1.68,1.71,1.56,ok,249855.0,BCEL,49.32432432432432,1.6500000000000001,412260.75000000006,7809101.0,0.05279234447089365
1655424000,1.66,1.75,1.83,1.6301,ok,222731.0,BCEL,52.2875816993464,1.7367000000000001,386816.92770000006,8031832.0,0.04816048539112871
1655769600,1.8,1.69,1.83,1.62,ok,509944.0,BCEL,50.31446540880504,1.7133333333333336,873704.0533333335,8541776.0,0.1022859945441479
1655856000,1.74,1.7,1.9,1.64,ok,433252.0,BCEL,53.64238410596026,1.7466666666666668,756746.8266666668,8975028.0,0.08431693212173452
1655942400,1.73,1.93,1.93,1.71,ok,240908.0,BCEL,60.81871345029239,1.8566666666666665,447285.8533333333,9215936.0,0.048533958279802863
1656028800,1.91,1.96,2.1799,1.9,ok,3346490.0,BCEL,55.92105263157895,2.0133,6737488.317000001,12562426.0,0.5363206371922112
1656288000,1.96,2.02,2.05,1.83,ok,154707.0,BCEL,59.09090909090909,1.9666666666666668,304257.10000000003,12717133.0,0.023924975857372886
1656374400,1.99,2.03,2.1,1.9717,ok,124828.0,BCEL,46.61016949152543,2.0338999999999996,253887.66919999995,12841961.0,0.01977016354433719
1656460800,2.01,1.83,2.02,1.83,ok,175953.0,BCEL,40.441176470588246,1.8933333333333333,333137.68,13017914.0,0.02559071138432778
1656547200,1.83,1.79,1.86,1.76,ok,111984.0,BCEL,36.56716417910449,1.8033333333333335,201944.48,13129898.0,0.015380506383217906
1656633600,1.76,1.79,1.86,1.76,ok,95772.0,BCEL,42.60869565217392,1.8033333333333335,172708.84000000003,13225670.0,0.013058607994906875
1656979200,1.82,2.23,2.27,1.72,ok,610472.0,BCEL,63.05084745762712,2.0733333333333337,1265711.9466666668,13836142.0,0.09147867567900551
1657065600,2.2,2.21,2.29,2.1,ok,215722.0,BCEL,70.45454545454545,2.2,474588.4,14051864.0,0.033774053036664746
1657152000,2.24,2.26,2.29,2.177,ok,150951.0,BCEL,69.76744186046511,2.2423333333333333,338482.459,14202815.0,0.023832068431504597
1657238400,2.42,2.58,2.6911,2.3999,ok,595117.0,BCEL,79.22077922077924,2.557,1521714.169,14797932.0,0.10283289374488273
1657497600,2.57,2.29,2.57,2.29,ok,171155.0,BCEL,65.3409090909091,2.3833333333333333,407919.4166666667,14969087.0,0.027250788018445393
1657584000,2.26,2.24,2.285,2.1204,ok,92227.0,BCEL,65.71428571428572,2.2151333333333336,204295.10193333335,15061314.0,0.013564228322531046
1657670400,2.19,2.13,2.2523,2.04,ok,167118.0,BCEL,61.621621621621614,2.1407666666666665,357760.64379999996,15228432.0,0.023492940297464633
1657756800,2.08,2.13,2.25,2.06,ok,110434.0,BCEL,56.17283950617284,2.146666666666667,237064.9866666667,15338866.0,0.015455183366662613
1657843200,2.13,2.06,2.18,2.05,ok,73130.0,BCEL,53.01204819277108,2.096666666666667,153329.23333333337,15411996.0,0.009948694077868523
1658102400,2.11,2.09,2.15,2.07,ok,92351.0,BCEL,52.14723926380368,2.103333333333333,194244.93666666665,15504347.0,0.012528417782875128
1658188800,2.09,2.04,2.14,1.95,ok,1095643.0,BCEL,50.2994011976048,2.0433333333333334,2238763.8633333333,16599990.0,0.13486537421608888
1658275200,2.0,2.13,2.15,1.9712,ok,156930.0,BCEL,59.61538461538462,2.0837333333333334,327000.272,16756920.0,0.019514342253827074
1658361600,2.1,2.18,2.24,2.07,ok,91779.0,BCEL,62.4203821656051,2.1633333333333336,198548.57,16848699.0,0.011784207789574733
1658448000,2.2,2.04,2.2,2.03,ok,98529.0,BCEL,57.30994152046784,2.0900000000000003,205925.61000000004,16947228.0,0.01215099071069322
1658707200,2.03,1.98,2.03,1.9521,ok,85488.0,BCEL,40.6015037593985,1.9873666666666665,169896.0016,17032716.0,0.009974686456346714
1658793600,1.98,1.92,1.98,1.88,ok,172186.0,BCEL,39.416058394160586,1.9266666666666665,331745.0266666666,17204902.0,0.019282006178626684
1658880000,1.95,1.97,1.98,1.88,ok,57637.0,BCEL,39.41605839416059,1.9433333333333334,112007.90333333334,17262539.0,0.00648849530960268
1658966400,1.95,1.97,1.99,1.9102,ok,49554.0,BCEL,20.95238095238095,1.9567333333333332,96963.96359999999,17312093.0,0.005600938234331342
1659052800,1.98,1.97,1.98,1.9053,ok,75681.0,BCEL,28.947368421052616,1.9517666666666666,147711.6531,17387774.0,0.008495144525112875
1659312000,2.03,1.95,2.046,1.92,ok,102548.0,BCEL,30.13698630136986,1.9719999999999998,202224.656,17490322.0,0.011562088794019916
1659398400,1.95,2.19,2.21,1.92,ok,207686.0,BCEL,53.48837209302327,2.106666666666667,437525.1733333334,17698008.0,0.02472171858738754
1659484800,2.25,2.33,2.5088,2.1912,ok,291750.0,BCEL,60.000000000000014,2.3433333333333333,683667.5,17989758.0,0.03800315157102169
1659571200,2.29,2.42,2.46,2.21,ok,118875.0,BCEL,67.6470588235294,2.3633333333333333,280941.25,18108633.0,0.015514216340902155
1659657600,2.35,2.55,2.6,2.3301,ok,218724.0,BCEL,70.53571428571428,2.4933666666666663,545359.1307999999,18327357.0,0.029756561778111264
1659916800,2.6,2.28,2.6,2.162,ok,304467.0,BCEL,58.955223880597,2.3473333333333333,714685.538,18631824.0,0.03835832380125531
1660003200,2.31,2.15,2.3148,2.1,ok,160986.0,BCEL,50.724637681159415,2.188266666666667,352280.29760000005,18792810.0,0.018745482852218484
1660089600,2.17,2.27,2.3,2.11,ok,92863.0,BCEL,53.10344827586206,2.2266666666666666,206774.94666666666,18885673.0,0.010948773001982331
1660176000,2.29,2.4,2.41,2.23,ok,105579.0,BCEL,62.49999999999999,2.346666666666667,247758.72000000006,18991252.0,0.013045939256664071
1660262400,2.39,2.65,2.7299,2.39,ok,287648.0,BCEL,70.5521472392638,2.5899666666666668,744998.7317333333,19278900.0,0.03864321780461195
1660521600,2.65,2.74,2.78,2.6,ok,208013.0,BCEL,74.6987951807229,2.706666666666667,563021.8533333334,19486913.0,0.028892305997021354
1660608000,2.73,2.49,2.795,2.45,ok,317865.0,BCEL,63.97849462365592,2.5783333333333336,819561.925,19804778.0,0.04138203038680868
1660694400,2.47,2.2,2.47,2.18,ok,136926.0,BCEL,55.34883720930232,2.2833333333333337,312647.70000000007,19941704.0,0.015678083477720865
1660780800,2.33,2.23,2.45,2.18,ok,164446.0,BCEL,55.96330275229357,2.286666666666667,376033.1866666667,20106150.0,0.01870239636462807
1660867200,2.23,2.14,2.23,2.11,ok,112671.0,BCEL,54.22222222222223,2.16,243369.36000000002,20218821.0,0.012036773064067386
1661126400,2.15,2.12,2.2896,2.07,ok,134330.0,BCEL,48.27586206896552,2.159866666666667,290134.88933333335,20353151.0,0.014255035465188332
1661212800,2.17,2.16,2.2,2.09,ok,49411.0,BCEL,45.5958549222798,2.15,106233.65,20402562.0,0.005206877940133204
1661299200,2.16,2.22,2.25,2.1554,ok,36819.0,BCEL,44.736842105263165,2.208466666666667,81313.53420000001,20439381.0,0.003978277727686568
1661385600,2.28,2.2,2.28,2.1301,ok,65123.0,BCEL,40.22346368715085,2.2033666666666667,143489.84743333334,20504504.0,0.006997967248236453
1661472000,2.18,2.11,2.18,2.06,ok,66698.0,BCEL,44.72049689440994,2.1166666666666667,141177.43333333335,20571202.0,0.006862867485008088
1661731200,2.08,2.02,2.09,2.0,ok,76935.0,BCEL,45.85987261146497,2.0366666666666666,156690.94999999998,20648137.0,0.0075886240971764175
1661817600,2.05,2.0,2.0539,1.88,ok,185480.0,BCEL,40.81632653061224,1.9779666666666664,366873.2573333333,20833617.0,0.017609676578643704
1661904000,1.99,1.86,1.99,1.86,ok,89885.0,BCEL,31.75675675675677,1.9033333333333333,171081.11666666667,20923502.0,0.008176504901840364
1661990400,1.85,1.81,1.88,1.76,ok,129546.0,BCEL,17.187500000000014,1.8166666666666664,235341.89999999997,21053048.0,0.011178519138891431
1662076800,1.85,1.78,1.85,1.74,ok,268828.0,BCEL,10.655737704918025,1.79,481202.12,21321876.0,0.02256847005394835
1662422400,1.8,1.76,1.82,1.74,ok,106955.0,BCEL,13.13131313131312,1.7733333333333334,189666.86666666667,21428831.0,0.008851013229170862
1662508800,1.76,1.81,1.82,1.73,ok,62333.0,BCEL,23.999999999999982,1.7866666666666664,111368.29333333332,21491164.0,0.005182050322324715
1662595200,1.77,1.83,1.91,1.7513,ok,76072.0,BCEL,22.972972972972983,1.8304333333333334,139244.72453333333,21567236.0,0.006456308287873946
1662681600,1.85,1.9,1.95,1.85,ok,49640.0,BCEL,33.33333333333333,1.8999999999999997,94315.99999999999,21616876.0,0.004363072628995974
1662940800,2.0,1.98,2.03,1.87,ok,90713.0,BCEL,41.02564102564102,1.96,177797.48,21707589.0,0.008190567823999248
1663027200,1.94,1.9,1.9738,1.88,ok,73035.0,BCEL,34.146341463414615,1.9179333333333333,140076.261,21780624.0,0.0064312326864464486
1663113600,1.98,2.07,2.22,1.97,ok,339304.0,BCEL,41.93548387096773,2.0866666666666664,708014.3466666666,22119928.0,0.032007986041666436
1663200000,2.04,2.13,2.15,2.0,ok,65697.0,BCEL,46.39175257731958,2.0933333333333333,137525.72,22185625.0,0.006198866157703468
1663286400,2.07,1.98,2.07,1.88,ok,108745.0,BCEL,43.68932038834952,1.9766666666666666,214952.61666666667,22294370.0,0.009641564963112512
1663545600,1.95,1.88,1.95,1.87,ok,70624.0,BCEL,43.26923076923076,1.9000000000000001,134185.6,22364994.0,0.005999804873634216
1663632000,1.9,1.86,1.91,1.81,ok,88683.0,BCEL,43.26923076923077,1.86,164950.38,22453677.0,0.007346252464574065
1663718400,1.86,1.8,1.9,1.74,ok,137239.0,BCEL,46.875,1.8133333333333332,248860.05333333332,22590916.0,0.011015934605455278
1663804800,1.8,1.68,1.81,1.62,ok,144861.0,BCEL,43.68932038834951,1.7033333333333334,246746.57,22735777.0,0.010852788096927588
1663891200,1.67,1.59,1.67,1.555,ok,103915.0,BCEL,41.28440366972477,1.6049999999999998,166783.57499999998,22839692.0,0.0073023565729345204
1664150400,1.61,1.54,1.6399,1.5,ok,150503.0,BCEL,40.17857142857142,1.5599666666666667,234779.66323333335,22990195.0,0.010212164935240147
1664236800,1.55,1.54,1.64,1.5,ok,118835.0,BCEL,37.38317757009346,1.5599999999999998,185382.59999999998,23109030.0,0.008022084873315755
1664323200,1.6,1.65,1.74,1.56,ok,104548.0,BCEL,42.24137931034482,1.6499999999999997,172504.19999999995,23213578.0,0.007431176701842342
1664409600,1.64,1.58,1.67,1.5301,ok,37829.0,BCEL,36.206896551724135,1.5933666666666666,60275.467633333334,23251407.0,0.0025923363533799627
1664496000,1.54,1.57,1.7457,1.52,ok,78449.0,BCEL,31.19266055045871,1.6119,126451.9431,23329856.0,0.005420176751198122
1664755200,1.59,1.675,1.74,1.56,ok,89036.0,BCEL,39.91031390134529,1.6583333333333332,147651.36666666667,23418892.0,0.006304797283606187
1664841600,1.7,1.765,1.8,1.68,ok,73661.0,BCEL,35.26570048309178,1.7483333333333333,128783.98166666666,23492553.0,0.005481906613839145
1664928000,1.73,1.83,1.86,1.66,ok,131155.0,BCEL,35.57692307692308,1.7833333333333332,233893.0833333333,23623708.0,0.009900777783628772
1665014400,1.84,1.81,1.88,1.7524,ok,46714.0,BCEL,40.65934065934066,1.8141333333333332,84745.42453333332,23670422.0,0.0035802244900126124
1665100800,1.86,1.67,1.86,1.67,ok,56399.0,BCEL,38.94736842105262,1.7333333333333334,97758.26666666666,23726821.0,0.004120158645217017
1665360000,1.67,1.59,1.701,1.57,ok,54189.0,BCEL,36.63366336633664,1.6203333333333332,87804.24299999999,23781010.0,0.0036921999107691382
1665446400,1.57,1.54,1.65,1.52,ok,88082.0,BCEL,37.0,1.57,138288.74000000002,23869092.0,0.005793632200169157
1665532800,1.54,1.54,1.6,1.46,ok,95952.0,BCEL,42.04545454545455,1.5333333333333332,147126.4,23965044.0,0.006139208423735837
1665619200,1.53,1.55,1.59,1.51,ok,47949.0,BCEL,47.5,1.55,74320.95,24012993.0,0.003095030677766824
1665705600,1.55,1.48,1.6,1.46,ok,42245.0,BCEL,46.34146341463414,1.5133333333333334,63930.76666666667,24055238.0,0.002657665106729215
1665964800,1.48,1.54,1.59,1.45,ok,63296.0,BCEL,50.0,1.5266666666666666,96631.89333333333,24118534.0,0.0040065409171773595
1666051200,1.6,1.57,1.66,1.55,ok,90883.0,BCEL,45.000000000000014,1.5933333333333335,144806.91333333336,24209417.0,0.005981429182426548
1666137600,1.59,1.495,1.67,1.47,ok,98331.0,BCEL,44.72049689440994,1.545,151921.395,24307748.0,0.0062499164875331106
1666224000,1.49,1.51,1.56,1.49,ok,86238.0,BCEL,46.29629629629629,1.5199999999999998,131081.75999999998,24393986.0,0.005373527721135856
1666310400,1.52,1.49,1.57,1.46,ok,167368.0,BCEL,37.241379310344826,1.5066666666666668,252167.78666666668,24561354.0,0.01026685200932598
1666569600,1.49,1.45,1.49,1.39,ok,213897.0,BCEL,26.66666666666667,1.4433333333333334,308724.67,24775251.0,0.01246101078854862
1666656000,1.49,1.49,1.51,1.45,ok,56585.0,BCEL,23.84615384615385,1.4833333333333334,83934.41666666667,24831836.0,0.0033801132009194435
1666742400,1.5,1.48,1.57,1.46,ok,110829.0,BCEL,24.21875,1.5033333333333332,166612.93,24942665.0,0.006679836737573952
1666828800,1.5,1.47,1.55,1.45,ok,94981.0,BCEL,30.392156862745097,1.49,141521.69,25037646.0,0.005652356056156397
1666915200,1.46,1.5,1.51,1.42,ok,75947.0,BCEL,40.21739130434782,1.4766666666666666,112148.40333333332,25113593.0,0.004465645490604762
1667174400,1.52,1.45,1.53,1.44,ok,101239.0,BCEL,40.21739130434782,1.4733333333333334,149158.79333333333,25214832.0,0.005915518030551754
1667260800,1.5,1.51,1.61,1.48,ok,158878.0,BCEL,47.11538461538461,1.5333333333333332,243612.93333333332,25373710.0,0.009600997778146488
1667347200,1.5,1.57,1.67,1.5,ok,179526.0,BCEL,51.75438596491228,1.58,283651.08,25553236.0,0.011100397616959355
1667433600,1.53,1.56,1.58,1.53,ok,78107.0,BCEL,57.84313725490196,1.5566666666666666,121586.56333333332,25631343.0,0.004743667287872248
1667520000,1.55,1.55,1.5812,1.53,ok,153864.0,BCEL,51.086956521739125,1.5537333333333334,239063.6256,25785207.0,0.009271347932169015
1667779200,1.55,1.61,1.63,1.53,ok,82310.0,BCEL,54.08163265306123,1.59,130872.90000000001,25867517.0,0.005059353010186483
1667865600,1.61,1.55,1.69,1.54,ok,133623.0,BCEL,55.78947368421052,1.5933333333333335,212905.98,26001140.0,0.008188332511574492
1667952000,1.53,1.4,1.56,1.38,ok,103258.0,BCEL,40.98360655737705,1.4466666666666665,149379.90666666665,26104398.0,0.005722403813589827
1668038400,1.45,1.42,1.5,1.39,ok,113928.0,BCEL,44.26229508196721,1.4366666666666665,163676.56,26218326.0,0.006242830301217553
1668124800,1.43,1.48,1.52,1.43,ok,126269.0,BCEL,52.38095238095238,1.4766666666666666,186457.22333333333,26344595.0,0.007077627245107899
1668384000,1.51,1.46,1.53,1.4,ok,205915.0,BCEL,47.540983606557376,1.4633333333333332,301322.28333333327,26550510.0,0.01134902053984399
1668470400,1.47,1.52,1.55,1.43,ok,197098.0,BCEL,53.03030303030303,1.5,295647.0,26747608.0,0.011053212683541647
1668556800,1.52,1.47,1.58,1.45,ok,63369.0,BCEL,50.0,1.5,95053.5,26810977.0,0.003545320261921078
1668643200,1.45,1.15,1.46,1.05,ok,482598.0,BCEL,32.32323232323233,1.22,588769.5599999999,27293575.0,0.021571727412037445
1668729600,1.2,1.14,1.26,1.08,ok,224145.0,BCEL,33.684210526315795,1.16,260008.19999999998,27517720.0,0.0094487552021025
1668988800,1.15,1.115,1.15,1.06,ok,241674.0,BCEL,28.41530054644809,1.1083333333333334,267855.35000000003,27759394.0,0.009649178580771613
1669075200,1.12,1.105,1.15,1.07,ok,111354.0,BCEL,23.121387283237013,1.1083333333333332,123417.34999999998,27870748.0,0.004428203720976558
1669161600,1.0601,1.12,1.12,1.0601,ok,61300.0,BCEL,24.71264367816093,1.1000333333333334,67432.04333333333,27932048.0,0.0024141460494888642
1669334400,1.12,1.09,1.135,1.08,ok,33463.0,BCEL,24.157303370786536,1.1016666666666666,36865.07166666666,27965511.0,0.001318233436416258
1669593600,1.11,1.08,1.11,1.07,ok,71160.0,BCEL,18.452380952380977,1.0866666666666667,77327.2,28036671.0,0.0027580735244922623
1669680000,1.1,1.08,1.1,1.05,ok,120706.0,BCEL,19.87179487179489,1.0766666666666669,129960.12666666669,28157377.0,0.0046154912322503155
1669766400,1.06,1.07,1.11,1.05,ok,207917.0,BCEL,24.21875000000003,1.0766666666666669,223857.30333333337,28365294.0,0.007891943701811566
1669852800,1.06,1.04,1.12,1.01,ok,245163.0,BCEL,20.769230769230788,1.0566666666666666,259055.57,28610457.0,0.009054576443850583
1669939200,1.04,1.04,1.06,0.9903,ok,203563.0,BCEL,12.711864406779696,1.0301,209690.2463,28814020.0,0.0072773686663644985
1670198400,1.02,0.9952,1.0299,0.9849,ok,155180.0,BCEL,12.199089134677976,1.0033333333333334,155697.2666666667,28969200.0,0.0053745794383920405
1670284800,1.0,0.9741,1.04,0.9,ok,401786.0,BCEL,2.604618857440556,0.9713666666666666,390281.5275333333,29370986.0,0.013287995422875258
1670371200,0.9594,0.8789,0.9594,0.8501,ok,225048.0,BCEL,2.415070037031086,0.8961333333333332,201673.0144,29596034.0,0.0068141905229599335
1670457600,0.88,0.8747,0.92,0.87,ok,86020.0,BCEL,4.913200131018712,0.8882333333333333,76405.83133333334,29682054.0,0.0025741423195757723
1670544000,0.91,0.9098,0.93,0.87,ok,152765.0,BCEL,15.163438256658624,0.9032666666666667,137987.53233333334,29834819.0,0.004625050091080939
1670803200,0.8955,0.9685,0.9799,0.895,ok,126520.0,BCEL,29.88190057676465,0.9478,119915.656,29961339.0,0.004002346357083708
1670889600,1.01,0.9392,1.01,0.9,ok,139416.0,BCEL,28.37767344809599,0.9497333333333334,132408.02240000002,30100755.0,0.004398827285229225
1670976000,0.95,0.99,1.01,0.95,ok,123014.0,BCEL,34.49427480916029,0.9833333333333334,120963.76666666668,30223769.0,0.004002272736622182
1671062400,1.01,1.05,1.0913,0.9637,ok,126774.0,BCEL,45.54764024933214,1.035,131211.09,30350543.0,0.00432318756208085
