t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.48,5.01,5.48,4.86,ok,83325.0,IVAC,,5.116666666666666,426346.24999999994,83325.0,5.116666666666666
1652227200,4.95,4.96,5.14,4.95,ok,51285.0,IVAC,,5.016666666666667,257279.75,134610.0,1.9112974518980759
1652313600,4.95,4.93,5.05,4.81,ok,50702.0,IVAC,,4.93,249960.86,185312.0,1.3488649412882057
1652400000,4.95,5.06,5.17,4.85,ok,123523.0,IVAC,,5.026666666666666,620908.9466666667,308835.0,2.0104876282373003
1652659200,5.04,5.13,5.25,5.01,ok,169077.0,IVAC,,5.13,867365.01,477912.0,1.8149052754481998
1652745600,5.21,5.16,5.42,5.14,ok,145268.0,IVAC,,5.239999999999999,761204.32,623180.0,1.2214838730382873
1652832000,5.16,5.17,5.2,5.03,ok,127448.0,IVAC,,5.133333333333334,654233.0666666668,750628.0,0.8715809517719386
1652918400,5.17,5.01,5.24,4.96,ok,96785.0,IVAC,,5.069999999999999,490699.94999999995,847413.0,0.5790564341118203
1653004800,5.1,5.09,5.17,4.96,ok,109263.0,IVAC,,5.073333333333333,554327.62,956676.0,0.5794308836011356
1653264000,5.1126,5.1,5.15,5.03,ok,48861.0,IVAC,,5.093333333333333,248865.36,1005537.0,0.2474949802941115
1653350400,5.1,4.93,5.11,4.85,ok,152141.0,IVAC,,4.963333333333334,755126.4966666667,1157678.0,0.6522767960233041
1653436800,4.94,5.1,5.18,4.94,ok,110307.0,IVAC,,5.073333333333333,559624.1799999999,1267985.0,0.44134921154430057
1653523200,5.15,5.1,5.18,5.1,ok,58507.0,IVAC,,5.126666666666666,299945.88666666666,1326492.0,0.22611963484639686
1653609600,5.13,5.12,5.1415,5.1,ok,58395.0,IVAC,55.91397849462367,5.1205,299011.5975,1384887.0,0.21591046598025684
1653955200,5.1,5.14,5.23,5.1,ok,61566.0,IVAC,56.84210526315788,5.156666666666666,317475.33999999997,1446453.0,0.21948541708579536
1654041600,5.13,5.14,5.27,5.1,ok,37002.0,IVAC,59.99999999999999,5.169999999999999,191300.33999999997,1483455.0,0.12895594406301503
1654128000,5.11,5.17,5.2,5.11,ok,24157.0,IVAC,63.33333333333334,5.16,124650.12000000001,1507612.0,0.08268050400235605
1654214400,5.2,5.38,5.4,5.16,ok,59727.0,IVAC,66.32653061224491,5.3133333333333335,317349.46,1567339.0,0.20247659249211564
1654473600,5.42,5.13,5.43,5.11,ok,74232.0,IVAC,50.0,5.223333333333333,387738.48,1641571.0,0.23619964046635814
1654560000,5.07,5.16,5.24,5.07,ok,57219.0,IVAC,50.0,5.156666666666667,295059.31000000006,1698790.0,0.17368792493480656
1654646400,5.18,5.07,5.2099,4.98,ok,71878.0,IVAC,45.967741935483886,5.086633333333334,365617.0307333334,1770668.0,0.20648536638903137
1654732800,5.2,5.02,5.2,5.02,ok,14492.0,IVAC,50.44247787610618,5.079999999999999,73619.35999999999,1785160.0,0.04123964238499629
1654819200,4.985,4.94,5.0,4.8867,ok,27206.0,IVAC,43.36283185840711,4.942233333333334,134458.40006666668,1812366.0,0.07418942976565808
1655078400,4.93,4.92,4.97,4.84,ok,39868.0,IVAC,42.105263157894754,4.909999999999999,195751.87999999998,1852234.0,0.10568420620720707
1655164800,4.995,4.78,4.995,4.7101,ok,50614.0,IVAC,43.24324324324327,4.828366666666667,244382.95046666666,1902848.0,0.12843009555501367
1655251200,4.78,4.91,4.96,4.78,ok,27059.0,IVAC,41.12149532710284,4.883333333333334,132138.11666666667,1929907.0,0.06846864468944186
1655337600,4.83,4.76,4.83,4.6995,ok,44145.0,IVAC,36.06557377049181,4.763166666666666,210269.99249999996,1974052.0,0.10651694712196029
1655424000,4.8,4.67,4.8399,4.67,ok,52532.0,IVAC,32.55813953488371,4.726633333333333,248299.50226666665,2026584.0,0.12252119935155249
1655769600,4.66,4.87,4.905,4.65,ok,66188.0,IVAC,40.816326530612265,4.808333333333334,318253.9666666667,2092772.0,0.15207292847317658
1655856000,4.8,4.79,4.8201,4.6904,ok,4780.0,IVAC,38.70967741935485,4.7668333333333335,22785.463333333333,2097552.0,0.010862883653579665
1655942400,4.7,4.82,4.87,4.7,ok,14620.0,IVAC,38.70967741935485,4.796666666666667,70127.26666666666,2112172.0,0.0332014943227477
1656028800,4.84,4.85,4.91,4.78,ok,55017.0,IVAC,30.65693430656934,4.846666666666667,266649.06,2167189.0,0.12303913502698657
1656288000,4.7,4.82,4.84,4.7,ok,49488.0,IVAC,36.5217391304348,4.786666666666666,236882.55999999997,2216677.0,0.10686381461981154
1656374400,4.76,4.83,4.88,4.7,ok,284885.0,IVAC,35.39823008849555,4.803333333333334,1368397.6166666667,2501562.0,0.5470172702761981
1656460800,4.8,4.85,4.89,4.74,ok,29683.0,IVAC,39.62264150943391,4.826666666666666,143269.94666666666,2531245.0,0.056600584560825465
