t,o,c,h,l,s,v,Ticker
1652140800,1.01,1.18,1.25,1.0,ok,116729.0,MRAI
1652227200,1.14,1.3,1.3,1.01,ok,67517.0,MRAI
1652313600,1.2,0.9239,1.2,0.88,ok,156339.0,MRAI
1652400000,0.9827,0.9338,1.1,0.9128,ok,74777.0,MRAI
1652659200,1.05,1.05,1.07,0.99,ok,45516.0,MRAI
1652745600,1.055,1.34,1.34,1.055,ok,85320.0,MRAI
1652832000,1.34,1.36,1.47,1.31,ok,36974.0,MRAI
1652918400,1.405,1.57,1.61,1.35,ok,90740.0,MRAI
1653004800,1.57,1.71,1.74,1.57,ok,81829.0,MRAI
1653264000,1.67,1.56,1.7,1.41,ok,39573.0,MRAI
1653350400,1.41,1.43,1.51,1.4,ok,47564.0,MRAI
1653436800,1.4016,1.33,1.4016,1.26,ok,26433.0,MRAI
1653523200,1.42,1.25,1.42,1.1801,ok,29472.0,MRAI
1653609600,1.19,1.3236,1.38,1.19,ok,24059.0,MRAI
1653955200,1.32,1.22,1.38,1.22,ok,9125.0,MRAI
1654041600,1.17,1.22,1.22,1.17,ok,12242.0,MRAI
1654128000,1.19,1.25,1.43,1.1222,ok,65317.0,MRAI
1654214400,1.31,1.39,1.43,1.0801,ok,73593.0,MRAI
1654473600,1.35,1.285,1.43,1.16,ok,28064.0,MRAI
1654560000,1.2,1.29,1.3366,1.15,ok,28237.0,MRAI
1654646400,1.278,1.41,1.42,1.27,ok,24160.0,MRAI
1654732800,1.46,1.46,1.46,1.325,ok,26197.0,MRAI
1654819200,1.3427,1.29,1.4,1.26,ok,39370.0,MRAI
1655078400,1.145,1.17,1.21,1.02,ok,58253.0,MRAI
1655164800,1.09,1.11,1.17,1.05,ok,16807.0,MRAI
1655251200,1.21,1.21,1.27,1.0,ok,71944.0,MRAI
1655337600,1.26,1.08,1.37,1.08,ok,77850.0,MRAI
1655424000,1.05,0.97,1.1,0.9308,ok,159717.0,MRAI
1655769600,1.25,1.03,1.25,0.9701,ok,146014.0,MRAI
1655856000,1.0443,1.06,1.17,1.0,ok,90054.0,MRAI
1655942400,1.21,1.07,1.23,1.07,ok,57096.0,MRAI
1656028800,1.07,1.13,1.26,1.07,ok,91171.0,MRAI
1656288000,1.15,1.04,1.15,1.02,ok,35140.0,MRAI
1656374400,1.04,1.05,1.085,0.8676,ok,291934.0,MRAI
1656460800,1.05,1.0,1.09,1.0,ok,12400.0,MRAI
1656547200,1.03,0.967,1.05,0.9,ok,93439.0,MRAI
1656633600,0.92,0.99,1.04,0.89,ok,55521.0,MRAI
1656979200,1.04,0.94,1.04,0.9,ok,45749.0,MRAI
1657065600,0.94,0.98,1.02,0.94,ok,19167.0,MRAI
1657152000,0.99,1.04,1.07,0.9505,ok,26534.0,MRAI
1657238400,1.0,1.03,1.07,1.0,ok,9464.0,MRAI
1657497600,1.08,0.9703,1.08,0.9585,ok,11851.0,MRAI
1657584000,0.9725,0.995,1.0,0.9659,ok,9579.0,MRAI
1657670400,0.9501,0.95,0.99,0.91,ok,22429.0,MRAI
1657756800,0.95,0.95,0.95,0.93,ok,12487.0,MRAI
1657843200,0.9661,0.9422,0.9662,0.9019,ok,3393.0,MRAI
1658102400,0.9899,0.975,0.9899,0.9143,ok,21966.0,MRAI
1658188800,0.9302,0.8282,0.9799,0.7721,ok,407243.0,MRAI
1658275200,0.8262,0.7545,0.8299,0.74,ok,165665.0,MRAI
1658361600,0.77,0.78,0.8512,0.7501,ok,97439.0,MRAI
1658448000,0.83,0.81,0.83,0.7717,ok,81870.0,MRAI
1658707200,0.82,0.7904,0.83,0.76,ok,88531.0,MRAI
1658793600,0.7981,0.763,0.799,0.7501,ok,36625.0,MRAI
1658880000,0.7862,0.7788,0.7898,0.7574,ok,36426.0,MRAI
1658966400,0.7702,0.81,0.8148,0.745,ok,71342.0,MRAI
1659052800,0.8172,0.8087,0.8398,0.7995,ok,44890.0,MRAI
1659312000,0.84,0.805,1.0,0.8002,ok,129925.0,MRAI
1659398400,0.83,0.8903,0.94,0.82,ok,87096.0,MRAI
1659484800,0.9439,0.92,0.9499,0.9,ok,39911.0,MRAI
1659571200,1.04,0.8299,1.04,0.812,ok,1711455.0,MRAI
1659657600,0.84,0.88,0.88,0.81,ok,90745.0,MRAI
1659916800,0.88,0.875,0.91,0.7902,ok,274074.0,MRAI
1660003200,0.8966,0.8811,0.9,0.8315,ok,67093.0,MRAI
1660089600,0.8972,1.01,1.017,0.85,ok,199821.0,MRAI
1660176000,0.9797,0.8822,0.9797,0.8611,ok,87380.0,MRAI
1660262400,0.8901,0.8593,0.8999,0.82,ok,82969.0,MRAI
1660521600,0.8583,0.7802,0.8733,0.7705,ok,287533.0,MRAI
1660608000,0.7802,0.7632,0.8133,0.7331,ok,148551.0,MRAI
1660694400,0.7759,0.7699,0.8,0.693,ok,484962.0,MRAI
1660780800,0.83,0.7991,0.83,0.7584,ok,569147.0,MRAI
1660867200,0.9,0.8494,1.03,0.7921,ok,1416888.0,MRAI
1661126400,0.95,1.05,1.13,0.84,ok,980095.0,MRAI
1661212800,1.03,1.13,1.17,0.9206,ok,652909.0,MRAI
1661299200,1.11,1.22,1.22,0.9955,ok,390567.0,MRAI
1661385600,1.28,1.08,1.28,1.0427,ok,132434.0,MRAI
1661472000,1.05,1.03,1.2,0.921,ok,627341.0,MRAI
1661731200,1.0,1.02,1.04,0.99,ok,47072.0,MRAI
1661817600,0.9892,0.9653,1.02,0.91,ok,71243.0,MRAI
1661904000,0.9579,0.9387,0.97,0.91,ok,45457.0,MRAI
1661990400,0.92,0.9099,0.93,0.8501,ok,66079.0,MRAI
1662076800,0.8926,0.9,0.9383,0.8795,ok,40229.0,MRAI
1662422400,0.91,0.885,0.91,0.8344,ok,29595.0,MRAI
1662508800,0.8601,0.9671,1.02,0.83,ok,60239.0,MRAI
1662595200,0.9575,0.94,0.9663,0.9,ok,52436.0,MRAI
1662681600,0.933,0.95,0.9749,0.93,ok,12606.0,MRAI
1662940800,0.953,0.9932,1.0392,0.9175,ok,147746.0,MRAI
