t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.24,1.13,1.24,1.11,ok,3150357.0,FTK,,1.16,3654414.1199999996,3150357.0,1.16
1652227200,1.2,1.13,1.27,1.1,ok,1969599.0,FTK,,1.1666666666666667,2297865.5,5119956.0,0.4488057123928409
1652313600,1.11,1.17,1.18,1.08,ok,727847.0,FTK,,1.1433333333333333,832171.7366666667,5847803.0,0.14230502235910936
1652400000,1.21,1.26,1.27,1.18,ok,651505.0,FTK,,1.2366666666666666,805694.5166666666,6499308.0,0.12396620019649271
1652659200,1.23,1.27,1.31,1.2,ok,451852.0,FTK,,1.26,569333.52,6951160.0,0.08190482164128002
1652745600,1.16,1.29,1.3102,1.15,ok,559705.0,FTK,,1.2500666666666667,699668.5636666666,7510865.0,0.09315419244876144
1652832000,1.25,1.25,1.27,1.21,ok,383570.0,FTK,,1.2433333333333334,476905.3666666667,7894435.0,0.06041032279911947
1652918400,1.21,1.29,1.33,1.2,ok,374894.0,FTK,,1.2733333333333334,477365.02666666673,8269329.0,0.05772717794474821
1653004800,1.3,1.16,1.3,1.15,ok,554593.0,FTK,,1.2033333333333334,667360.2433333334,8823922.0,0.07563079584490133
1653264000,1.18,1.23,1.25,1.16,ok,194787.0,FTK,,1.2133333333333334,236341.56,9018709.0,0.026205697511694857
1653350400,1.21,1.21,1.215,1.15,ok,161501.0,FTK,,1.1916666666666667,192455.35833333334,9180210.0,0.02096415641181774
1653436800,1.18,1.26,1.27,1.18,ok,197228.0,FTK,,1.2366666666666666,243905.2933333333,9377438.0,0.026009800686854267
1653523200,1.25,1.31,1.3634,1.25,ok,413679.0,FTK,,1.3078,541009.3962000001,9791117.0,0.055255125252818456
1653609600,1.32,1.34,1.38,1.295,ok,336398.0,FTK,67.79661016949153,1.3383333333333332,450212.6566666666,10127515.0,0.04445440531726357
1653955200,1.36,1.31,1.37,1.3,ok,143243.0,FTK,64.51612903225806,1.3266666666666667,190035.71333333332,10270758.0,0.018502598672204457
1654041600,1.31,1.29,1.3164,1.23,ok,289903.0,FTK,62.50000000000001,1.2788000000000002,370727.9564,10560661.0,0.035104616690186344
1654128000,1.28,1.34,1.4,1.27,ok,1078685.0,FTK,63.07692307692307,1.3366666666666667,1441842.2833333334,11639346.0,0.12387657204565733
1654214400,1.31,1.32,1.37,1.28,ok,228207.0,FTK,55.17241379310345,1.3233333333333335,301993.93000000005,11867553.0,0.025447026021286786
1654473600,1.35,1.33,1.38,1.32,ok,213951.0,FTK,55.17241379310345,1.3433333333333335,287407.51,12081504.0,0.023789050601646947
1654560000,1.32,1.38,1.4,1.3,ok,468642.0,FTK,57.377049180327845,1.36,637353.12,12550146.0,0.05078451836337203
1654646400,1.42,1.37,1.45,1.36,ok,487382.0,FTK,60.3448275862069,1.3933333333333333,679085.5866666667,13037528.0,0.052086989701319655
1654732800,1.35,1.33,1.38,1.32,ok,166886.0,FTK,53.44827586206897,1.3433333333333335,224183.5266666667,13204414.0,0.01697792319043213
1654819200,1.32,1.31,1.33,1.26,ok,348558.0,FTK,65.95744680851065,1.3,453125.4,13552972.0,0.03343365573248436
1655078400,1.25,1.17,1.3,1.15,ok,622200.0,FTK,44.44444444444444,1.2066666666666668,750788.0000000001,14175172.0,0.05296500105959914
1655164800,1.15,1.15,1.19,1.14,ok,294421.0,FTK,44.44444444444444,1.16,341528.36,14469593.0,0.023603176675390938
1655251200,1.15,1.19,1.22,1.13,ok,318459.0,FTK,43.39622641509434,1.18,375781.62,14788052.0,0.025411164364312486
1655337600,1.17,1.16,1.18,1.13,ok,243636.0,FTK,35.29411764705881,1.1566666666666665,281805.63999999996,15031688.0,0.018747438078810574
1655424000,1.15,1.1,1.16,1.0407,ok,868874.0,FTK,27.77777777777777,1.1002333333333334,955964.1372666667,15900562.0,0.06012140559979369
1655769600,1.1,1.11,1.11,1.0701,ok,265002.0,FTK,30.769230769230774,1.0967000000000002,290627.69340000005,16165564.0,0.01797819695001053
1655856000,1.09,1.11,1.13,1.06,ok,337729.0,FTK,32.0,1.0999999999999999,371501.89999999997,16503293.0,0.022510774061879648
1655942400,1.1,1.08,1.13,1.06,ok,328199.0,FTK,22.916666666666657,1.09,357736.91000000003,16831492.0,0.02125402251921577
1656028800,1.08,1.07,1.1101,1.06,ok,284430.0,FTK,23.40425531914893,1.0800333333333334,307193.881,17115922.0,0.017947843008398846
1656288000,1.09,1.07,1.1,1.06,ok,126455.0,FTK,21.739130434782595,1.0766666666666669,136149.88333333336,17242377.0,0.007896236309723036
1656374400,1.1,1.06,1.1,1.04,ok,159992.0,FTK,11.904761904761912,1.0666666666666667,170658.13333333333,17402369.0,0.009806603533882848
1656460800,1.07,1.04,1.088,1.0,ok,312857.0,FTK,11.6279069767442,1.0426666666666666,326205.56533333333,17715226.0,0.018413852881884393
1656547200,1.02,0.992,1.03,0.98,ok,367799.0,FTK,11.415525114155244,1.0006666666666666,368044.1993333333,18083025.0,0.02035302165059957
1656633600,0.99,1.01,1.03,0.9488,ok,157750.0,FTK,15.596330275229365,0.9962666666666667,157161.06666666668,18240775.0,0.008615920467560543
1656979200,0.9942,0.933,0.999,0.93,ok,407099.0,FTK,18.23056300268098,0.9540000000000001,388372.44600000005,18647874.0,0.020826633963743003
1657065600,0.9622,0.95,0.9889,0.901,ok,220632.0,FTK,22.97297297297297,0.9466333333333333,208857.6056,18868506.0,0.011069111968907343
1657152000,0.9451,1.0,1.03,0.9,ok,194332.0,FTK,25.0,0.9766666666666667,189797.58666666667,19062838.0,0.009956418171662932
1657238400,1.0,0.9842,1.02,0.9681,ok,111451.0,FTK,25.97047566976489,0.9907666666666666,110421.93576666666,19174289.0,0.005758854253561457
1657497600,0.98,0.948,0.9999,0.9221,ok,53475.0,FTK,27.77777777777777,0.9566666666666667,51157.75,19227764.0,0.002660618780218022
1657584000,0.9461,0.97,0.9862,0.9273,ok,59815.0,FTK,30.225988700564955,0.9611666666666666,57492.184166666666,19287579.0,0.0029807880069689756
1657670400,0.9633,0.9351,1.01,0.93,ok,88980.0,FTK,27.51349961429672,0.9583666666666666,85275.466,19376559.0,0.004400960253056283
1657756800,0.9339,0.933,0.97,0.9101,ok,79066.0,FTK,29.63988919667589,0.9377000000000001,74140.1882,19455625.0,0.00381073279321533
1657843200,0.9492,0.965,1.01,0.9252,ok,82030.0,FTK,36.292428198433406,0.9667333333333333,79301.13533333334,19537655.0,0.004058887073875209
1658102400,0.97,0.9865,1.01,0.9447,ok,174138.0,FTK,39.67861557478368,0.9803999999999999,170724.8952,19711793.0,0.008661053573360881
1658188800,0.9999,1.01,1.04,0.9728,ok,239008.0,FTK,44.019138755980855,1.0076,240824.4608,19950801.0,0.012070916892008496
1658275200,1.02,1.09,1.14,1.02,ok,513304.0,FTK,55.23012552301255,1.0833333333333333,556079.3333333333,20464105.0,0.027173401100772952
1658361600,1.1,1.1,1.1083,1.06,ok,81551.0,FTK,62.27272727272729,1.0894333333333335,88844.37776666667,20545656.0,0.00432424147307181
1658448000,1.1,1.04,1.1,1.03,ok,110682.0,FTK,53.11203319502075,1.0566666666666666,116953.98,20656338.0,0.005661893216503331
1658707200,1.05,1.06,1.07,1.02,ok,63352.0,FTK,64.94117647058823,1.05,66519.6,20719690.0,0.003210453438251248
1658793600,1.06,1.05,1.07,1.0304,ok,36187.0,FTK,61.96172248803829,1.0501333333333334,38001.174933333336,20755877.0,0.0018308633710506829
1658880000,1.05,1.08,1.11,1.05,ok,155163.0,FTK,60.05025125628141,1.08,167576.04,20911040.0,0.008013759239138753
1658966400,1.09,1.06,1.11,1.0587,ok,61414.0,FTK,59.42317255096968,1.0762333333333334,66095.79393333333,20972454.0,0.0031515526954229264
1659052800,1.05,1.11,1.11,1.05,ok,113663.0,FTK,69.47115384615385,1.09,123892.67000000001,21086117.0,0.005875556414677962
1659312000,1.12,1.12,1.13,1.06,ok,122150.0,FTK,68.56435643564357,1.1033333333333333,134772.16666666666,21208267.0,0.006354699639846417
1659398400,1.11,1.19,1.19,1.09,ok,625307.0,FTK,79.02527897973125,1.1566666666666667,723271.7633333334,21833574.0,0.03312658584129806
1659484800,1.19,1.17,1.1985,1.17,ok,69550.0,FTK,75.9299781181619,1.1795,82034.225,21903124.0,0.0037453207588104788
1659571200,1.16,1.21,1.23,1.14,ok,177560.0,FTK,76.34408602150536,1.1933333333333334,211888.26666666666,22080684.0,0.009596091618659397
1659657600,1.17,1.23,1.25,1.17,ok,121625.0,FTK,76.2675296655879,1.2166666666666666,147977.0833333333,22202309.0,0.00666494117045814
1659916800,1.26,1.21,1.2699,1.17,ok,164245.0,FTK,71.7391304347826,1.2166333333333332,199825.94183333332,22366554.0,0.008934140763630076
1660003200,1.22,1.24,1.33,1.19,ok,848695.0,FTK,68.29268292682926,1.2533333333333332,1063697.7333333332,23215249.0,0.04581892416201666
1660089600,1.23,1.2,1.29,1.1589,ok,448306.0,FTK,61.363636363636346,1.2163000000000002,545274.5878000001,23663555.0,0.02304280095699907
1660176000,1.2,1.24,1.26,1.14,ok,312130.0,FTK,73.8095238095238,1.2133333333333332,378717.7333333333,23975685.0,0.01579590878564401
1660262400,1.26,1.24,1.3,1.23,ok,638655.0,FTK,72.49999999999999,1.2566666666666668,802576.4500000001,24614340.0,0.032606052000581774
1660521600,1.23,1.17,1.24,1.17,ok,341999.0,FTK,63.04347826086955,1.1933333333333334,408118.8066666667,24956339.0,0.016353312345479307
1660608000,1.18,1.15,1.18,1.12,ok,136736.0,FTK,57.77777777777776,1.15,157246.4,25093075.0,0.006266525724726842
1660694400,1.15,1.13,1.15,1.09,ok,95151.0,FTK,57.77777777777776,1.1233333333333333,106886.29,25188226.0,0.004243502102926978
1660780800,1.14,1.12,1.18,1.11,ok,448998.0,FTK,51.21951219512195,1.1366666666666667,510361.06,25637224.0,0.019907032836316445
1660867200,1.09,1.07,1.12,1.07,ok,189323.0,FTK,44.44444444444444,1.086666666666667,205730.99333333338,25826547.0,0.007965872996236523
1661126400,1.07,1.01,1.07,0.94,ok,606763.0,FTK,29.54545454545456,1.0066666666666666,610808.0866666667,26433310.0,0.0231075142184867
1661212800,1.01,1.09,1.09,0.9913,ok,501869.0,FTK,42.00000000000002,1.0571000000000002,530525.7199,26935179.0,0.019696387386176274
1661299200,1.1,1.15,1.17,1.0501,ok,1004651.0,FTK,44.23076923076923,1.1233666666666666,1128591.4450333333,27939830.0,0.04039364037051526
1661385600,1.15,1.11,1.17,1.11,ok,203211.0,FTK,38.8888888888889,1.1300000000000001,229628.43000000002,28143041.0,0.008159332532685434
1661472000,1.13,1.08,1.18,1.04,ok,461202.0,FTK,38.18181818181818,1.0999999999999999,507322.19999999995,28604243.0,0.017735907221876138
1661731200,1.08,1.13,1.17,1.0601,ok,398320.0,FTK,40.350877192982445,1.1200333333333334,446131.67733333335,29002563.0,0.01538249144854313
1661817600,1.12,1.03,1.14,1.03,ok,394099.0,FTK,36.5079365079365,1.0666666666666667,420372.26666666666,29396662.0,0.01430000000226783
1661904000,1.06,0.99,1.06,0.98,ok,346995.0,FTK,30.158730158730137,1.01,350464.95,29743657.0,0.011782846675511355
1661990400,1.03,0.97,1.03,0.92,ok,553899.0,FTK,29.23076923076921,0.9733333333333333,539128.36,30297556.0,0.017794450483068668
1662076800,0.98,0.98,1.03,0.95,ok,196733.0,FTK,33.89830508474576,0.9866666666666667,194109.89333333334,30494289.0,0.006365450702370314
1662422400,0.97,1.02,1.05,0.97,ok,261365.0,FTK,39.34426229508197,1.0133333333333334,264849.8666666667,30755654.0,0.008611420412866742
1662508800,1.01,1.07,1.1095,1.01,ok,537866.0,FTK,45.312500000000014,1.0631666666666666,571841.2023333333,31293520.0,0.018273470109253714
1662595200,1.06,1.03,1.0799,1.03,ok,57906.0,FTK,43.28358208955223,1.0466333333333333,60606.349799999996,31351426.0,0.0019331289683601632
1662681600,1.06,1.13,1.17,1.0558,ok,800298.0,FTK,54.16666666666666,1.1186,895213.3428,32151724.0,0.027843400957286147
1662940800,1.16,1.14,1.16,1.13,ok,92734.0,FTK,59.70149253731344,1.1433333333333333,106025.87333333334,32244458.0,0.003288189038045959
