t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.475,3.45,3.48,3.1,ok,46455.0,ACXP,
1652227200,3.31,3.3013,3.3857,3.3,ok,12233.0,ACXP,
1652313600,3.3,2.61,3.395,2.61,ok,75330.0,ACXP,
1652400000,2.66,2.71,2.9704,2.6599,ok,32833.0,ACXP,
1652659200,2.7041,2.7,3.09,2.64,ok,9772.0,ACXP,
1652745600,2.8842,2.8,2.8842,2.75,ok,4505.0,ACXP,
1652832000,2.89,2.7501,2.89,2.7072,ok,6750.0,ACXP,
1652918400,2.7572,2.65,2.7572,2.59,ok,11377.0,ACXP,
1653004800,2.75,2.64,2.89,2.64,ok,4541.0,ACXP,
1653264000,2.69,2.6901,2.745,2.69,ok,2574.0,ACXP,
1653350400,2.75,2.42,2.75,2.33,ok,8875.0,ACXP,
1653436800,2.4,2.5,2.5399,2.4,ok,3984.0,ACXP,
1653523200,2.4,2.52,2.58,2.36,ok,12602.0,ACXP,
1653609600,2.57,2.6131,2.8,2.57,ok,8379.0,ACXP,25.71809899611212
1653955200,2.58,2.69,2.7,2.52,ok,13464.0,ACXP,28.891234307299186
1654041600,2.5359,2.51,2.65,2.37,ok,7675.0,ACXP,28.397488397488388
1654128000,2.69,2.53,2.69,2.51,ok,1559.0,ACXP,46.552318565764516
1654214400,2.5301,2.555,2.7,2.53,ok,6012.0,ACXP,42.858459270180624
1654473600,2.59,2.7,2.7,2.58,ok,11338.0,ACXP,50.0
1654560000,2.682,2.7,2.7,2.62,ok,6588.0,ACXP,45.53651133726122
1654646400,2.74,2.79,2.9699,2.7,ok,19920.0,ACXP,51.719382918210805
1654732800,2.97,3.06,3.16,2.82,ok,99507.0,ACXP,65.41121635844235
1654819200,2.9,3.77,3.87,2.8901,ok,53982.0,ACXP,77.82977046596393
1655078400,3.81,3.82,4.0,3.34,ok,124156.0,ACXP,77.82867839022707
1655164800,3.93,3.82,3.95,3.65,ok,25486.0,ACXP,89.77272727272727
1655251200,3.78,3.78,3.8833,3.7,ok,16162.0,ACXP,87.20930232558138
1655337600,3.7,3.66,3.78,3.52,ok,15386.0,ACXP,81.31868131868133
1655424000,3.58,3.64,3.64,3.51,ok,5352.0,ACXP,79.39206594538898
1655769600,3.51,3.63,3.63,3.51,ok,6462.0,ACXP,77.97619047619047
1655856000,3.6199,3.62,3.6299,3.5,ok,7731.0,ACXP,86.75496688741724
1655942400,3.51,3.55,3.6,3.51,ok,1311.0,ACXP,82.6923076923077
1656028800,3.61,3.69,3.76,3.606,ok,6307.0,ACXP,83.88059701492537
1656288000,3.82,3.6999,3.82,3.65,ok,4845.0,ACXP,82.46639392168322
1656374400,3.76,3.8,3.83,3.69,ok,3457.0,ACXP,83.53658536585365
1656460800,3.85,3.63,3.91,3.62,ok,30573.0,ACXP,74.4186046511628
1656547200,3.63,3.79,3.83,3.52,ok,27717.0,ACXP,72.67080745341615
1656633600,3.82,3.75,3.82,3.6276,ok,10508.0,ACXP,48.93617021276596
1656979200,3.63,3.51,3.72,3.44,ok,26405.0,ACXP,36.28318584070797
1657065600,3.48,3.6999,3.762,3.47,ok,30576.0,ACXP,45.45041291006895
1657152000,3.68,3.78,3.8299,3.59,ok,4170.0,ACXP,50.0
1657238400,3.77,3.7499,3.7999,3.61,ok,16680.0,ACXP,53.539091410125174
1657497600,3.6184,3.68,3.68,3.61,ok,1196.0,ACXP,51.515151515151516
1657584000,3.68,3.49,3.6995,3.35,ok,8580.0,ACXP,45.33333333333334
1657670400,3.3601,3.4,3.45,3.3601,ok,7092.0,ACXP,43.037974683544306
1657756800,3.3,3.53,3.53,3.1979,ok,7917.0,ACXP,49.390243902439025
1657843200,3.5,3.625,3.7,3.4701,ok,7847.0,ACXP,47.96238244514107
1658102400,3.66,3.61,3.67,3.61,ok,3409.0,ACXP,47.190800574964065
1658188800,3.61,3.6,3.61,3.6,ok,849.0,ACXP,43.37748344370863
1658275200,3.55,3.5689,3.6899,3.5101,ok,11308.0,ACXP,47.77186200860624
1658361600,3.55,3.62,3.62,3.54,ok,7945.0,ACXP,43.26572650926954
1658448000,3.6,3.61,3.62,3.5499,ok,10456.0,ACXP,44.3191040415517
1658707200,3.61,3.75,3.75,3.51,ok,10088.0,ACXP,60.5988341282459
1658793600,3.63,3.65,3.75,3.41,ok,21928.0,ACXP,47.606255396718794
1658880000,3.44,3.7,3.7,3.44,ok,4938.0,ACXP,46.0482118158467
1658966400,3.5801,3.5801,3.5801,3.5801,ok,652.0,ACXP,42.29582577132487
1659052800,3.61,3.58,3.61,3.47,ok,9134.0,ACXP,45.155977523735714
1659312000,3.64,3.72,3.75,3.58,ok,27133.0,ACXP,61.70840969252697
1659398400,3.7,3.79,3.85,3.65,ok,63764.0,ACXP,70.26605695281646
1659484800,3.77,3.81,3.81,3.64,ok,17213.0,ACXP,66.42806852851443
1659571200,3.8,3.835,3.85,3.8,ok,35958.0,ACXP,63.42367680900024
1659657600,3.9,3.92,4.16,3.83,ok,55690.0,ACXP,68.18821872799812
1659916800,4.14,4.3,4.48,4.11,ok,55418.0,ACXP,78.63688430698738
1660003200,4.4,4.52,4.66,4.21,ok,66925.0,ACXP,83.70065906030753
1660089600,4.61,4.78,4.85,4.5,ok,87020.0,ACXP,85.80246913580245
1660176000,4.7985,4.536,4.8146,4.44,ok,36886.0,ACXP,74.97303128371087
1660262400,4.645,4.35,4.68,4.106,ok,69143.0,ACXP,65.7894736842105
1660521600,4.5,4.51,4.68,4.36,ok,60833.0,ACXP,71.93877551020407
1660608000,4.605,4.43,4.6299,4.19,ok,34157.0,ACXP,68.34170854271355
1660694400,4.25,4.14,4.3899,4.05,ok,22567.0,ACXP,62.96004814591916
1660780800,4.1244,3.98,4.17,3.75,ok,41367.0,ACXP,58.62068965517241
1660867200,3.87,3.87,4.0699,3.8101,ok,24440.0,ACXP,53.27510917030568
1661126400,3.94,3.7,3.94,3.7,ok,14294.0,ACXP,48.11715481171548
1661212800,3.8513,3.61,3.8513,3.6,ok,11586.0,ACXP,45.93495934959349
1661299200,3.71,3.7005,3.9442,3.53,ok,15360.0,ACXP,47.33716095822609
1661385600,3.7787,3.56,3.82,3.49,ok,14983.0,ACXP,43.02595893064704
1661472000,3.4873,3.42,3.54,3.4,ok,17470.0,ACXP,31.204613413071343
1661731200,3.4,3.4,3.64,3.25,ok,27644.0,ACXP,23.843998131714173
1661817600,3.3557,3.36,3.36,3.24,ok,12985.0,ACXP,13.04008328995316
1661904000,3.35,3.4899,3.85,3.2623,ok,26035.0,ACXP,21.052631578947384
1661990400,3.4697,3.36,3.5,3.3,ok,13980.0,ACXP,21.727210418094586
1662076800,3.4499,3.38,3.57,3.3,ok,17113.0,ACXP,14.924261236652598
1662422400,3.46,3.53,3.61,3.37,ok,17873.0,ACXP,23.227034745359347
1662508800,3.72,3.95,3.995,3.655,ok,38027.0,ACXP,44.753700022089696
1662595200,3.84,4.04,4.1,3.59,ok,35421.0,ACXP,51.7233455882353
1662681600,3.865,4.36,4.41,3.77,ok,27636.0,ACXP,62.558950174287475
1662940800,4.44,4.2,4.45,4.1,ok,46087.0,ACXP,62.88128606760098
1663027200,4.16,4.45,4.45,4.1,ok,24186.0,ACXP,69.99238385377
1663113600,4.26,4.34,4.6,4.25,ok,72076.0,ACXP,65.08041314908267
1663200000,4.19,3.9,4.4171,3.9,ok,67198.0,ACXP,57.025373997851055
1663286400,3.935,3.85,4.22,3.7688,ok,107477.0,ACXP,59.22825993647523
1663545600,3.76,3.65,3.87,3.61,ok,25068.0,ACXP,54.980476531994576
1663632000,3.74,3.4,3.74,3.35,ok,18673.0,ACXP,50.735348187366725
1663718400,3.37,3.3,3.48,3.24,ok,23129.0,ACXP,46.47012900107811
1663804800,3.4,3.31,3.4,3.0,ok,29953.0,ACXP,49.02723735408561
1663891200,3.21,3.03,3.22,3.01,ok,26527.0,ACXP,43.81625441696113
1664150400,3.11,3.15,3.17,3.0,ok,20264.0,ACXP,43.214285714285715
1664236800,3.15,3.38,3.45,3.08,ok,19214.0,ACXP,39.080459770114935
1664323200,3.28,3.4,3.42,3.24,ok,10264.0,ACXP,37.40157480314961
1664409600,3.16,3.3,3.37,3.16,ok,5418.0,ACXP,27.155172413793096
1664496000,3.28,3.0,3.28,3.0,ok,8616.0,ACXP,25.60975609756099
1664755200,3.0,3.1,3.17,3.0,ok,5165.0,ACXP,20.77922077922078
1664841600,3.2,3.13,3.25,3.11,ok,6203.0,ACXP,22.86995515695068
1664928000,3.21,3.21,3.41,3.19,ok,9929.0,ACXP,31.550802139037444
1665014400,3.1833,3.1651,3.1833,3.1651,ok,2063.0,ACXP,31.637085098396696
1665100800,3.2,3.4,3.4998,3.18,ok,20671.0,ACXP,43.42036003789873
1665360000,3.37,3.34,3.37,3.28,ok,4159.0,ACXP,48.245408819745
1665446400,3.36,3.31,3.4,3.28,ok,11528.0,ACXP,50.30491523356508
1665532800,3.3,3.15,3.3213,3.09,ok,12925.0,ACXP,45.530226840987815
1665619200,3.05,3.15,3.2167,3.0,ok,20707.0,ACXP,53.97403629619818
1665705600,3.1126,2.95,3.13,2.95,ok,26338.0,ACXP,43.70990061642975
1665964800,3.0,2.91,3.23,2.8,ok,46578.0,ACXP,33.21188741248751
1666051200,3.0531,2.94,3.089,2.89,ok,9053.0,ACXP,33.68562916725776
1666137600,3.11,3.01,3.275,3.0,ok,26110.0,ACXP,39.49123061313233
1666224000,3.39,3.0,3.39,3.0,ok,21027.0,ACXP,50.0
1666310400,3.05,3.05,3.22,3.0,ok,6530.0,ACXP,47.595691479130586
1666569600,3.1,3.0,3.1,2.9,ok,20153.0,ACXP,43.866767314587655
1666656000,3.04,3.21,3.21,3.03,ok,11665.0,ACXP,50.0
1666742400,3.13,3.08,3.2,3.05,ok,12432.0,ACXP,46.66248333202604
1666828800,3.145,3.16,3.16,3.06,ok,13946.0,ACXP,39.285714285714285
1666915200,3.11,3.29,3.29,3.08,ok,9143.0,ACXP,47.89915966386555
1667174400,3.29,3.08,3.3,3.06,ok,34775.0,ACXP,41.60583941605838
1667260800,3.2,2.98,3.2,2.95,ok,26362.0,ACXP,43.51145038167939
1667347200,3.05,2.75,3.05,2.59,ok,50251.0,ACXP,37.012987012987
1667433600,2.8,2.85,2.98,2.8,ok,12010.0,ACXP,46.52777777777777
1667520000,2.85,2.96,3.22,2.81,ok,18871.0,ACXP,51.65562913907284
1667779200,3.0,2.87,3.05,2.76,ok,19541.0,ACXP,47.77070063694268
1667865600,3.0,2.7,3.1597,2.7,ok,57711.0,ACXP,40.718562874251504
1667952000,2.75,2.745,2.81,2.66,ok,12649.0,ACXP,42.52199413489736
1668038400,2.8,2.86,2.86,2.8,ok,2767.0,ACXP,44.632768361581924
1668124800,2.98,2.91,3.1,2.8698,ok,33152.0,ACXP,47.45762711864407
