t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,9.74,9.71,9.7401,9.7,ok,375603.0,BRIV,,9.7167,3649621.6701000007,375603.0,9.7167,,0
1652227200,9.71,9.71,9.71,9.71,ok,200.0,BRIV,,9.71,1942.0,375803.0,0.0051676011101561,,0
1652313600,9.72,9.71,9.72,9.71,ok,5587.0,BRIV,,9.713333333333331,54268.39333333333,381390.0,0.1422910756268736,,0
1652400000,9.7,9.7,9.7,9.7,ok,102.0,BRIV,,9.7,989.4,381492.0,0.0025935013054008,,0
1652659200,9.7016,9.74,9.74,9.7016,ok,589.0,BRIV,,9.727200000000002,5729.320800000001,382081.0,0.0149950424124727,,0
1652745600,9.71,9.7,9.71,9.7,ok,8889.0,BRIV,,9.703333333333331,86252.93,390970.0,0.2206126557024835,,0
1652832000,9.7,9.715,9.715,9.7,ok,25200.0,BRIV,,9.71,244692.0,416170.0,0.5879616502871422,0.000514933058702205,0
1652918400,9.715,9.715,9.715,9.715,ok,600.0,BRIV,,9.715,5829.0,416770.0,0.013986131439403,0.000514933058702205,0
1653004800,9.73,9.73,9.73,9.73,ok,7185.0,BRIV,,9.73,69910.05,423955.0,0.1648996945430529,0.002059732234809486,0
1653264000,9.71,9.71,9.71,9.71,ok,153020.0,BRIV,,9.71,1485824.2000000002,576975.0,2.5751968456172283,0.0010309278350517648,0
1653350400,9.78,9.78,9.78,9.78,ok,320.0,BRIV,,9.78,3129.6,577295.0,0.0054211451684147,0.004106776180698102,0
1653436800,9.7,9.7,9.735,9.7,ok,1204.0,BRIV,,9.711666666666666,11692.846666666666,578499.0,0.0202123887278399,0.0,0
1653523200,9.71,9.7,9.71,9.7,ok,9413.0,BRIV,,9.703333333333331,91337.47666666668,587912.0,0.1553590956923258,-0.0015440041173443442,0
1653609600,9.7,9.7,9.7,9.7,ok,100.0,BRIV,48.27586206896526,9.7,970.0,588012.0,0.0016496261981048,-0.0015440041173443442,0
1654041600,9.74,9.7,9.74,9.7,ok,157850.0,BRIV,48.27586206896526,9.713333333333331,1533249.6666666665,745862.0,2.055674731608081,-0.0030832476875644055,0
1654473600,9.7,9.7,9.7,9.7,ok,1777.0,BRIV,48.27586206896526,9.7,17236.899999999998,747639.0,0.0230551108222016,-0.001029866117404854,0
1654560000,9.74,9.74,9.74,9.74,ok,447.0,BRIV,54.545454545454405,9.74,4353.78,748086.0,0.0058198923653162,-0.004089979550102152,0
1654646400,9.75,9.72,9.75,9.72,ok,4229.0,BRIV,52.94117647058842,9.73,41148.16999999999,752315.0,0.0546954001980553,0.0020618556701033075,0
1654732800,9.7212,9.7212,9.7212,9.7212,ok,100.0,BRIV,46.87915006640096,9.7212,972.12,752415.0,0.0012919997607703,0.002185567010309253,0
1654819200,9.72,9.72,9.72,9.72,ok,4123.0,BRIV,53.81097560975639,9.72,40075.560000000005,756538.0,0.0529723027792391,0.0020618556701033075,0
1655078400,9.75,9.72,9.75,9.72,ok,13766.0,BRIV,51.0105092966857,9.73,133943.18,770304.0,0.1738835316965769,0.0020618556701033075,0
1655164800,9.72,9.71,9.76,9.71,ok,10990.0,BRIV,49.02874902874921,9.726666666666668,106896.06666666668,781294.0,0.1368192596726285,0.0010309278350517648,0
1655424000,9.71,9.735,9.735,9.71,ok,1009.0,BRIV,50.934928945399975,9.726666666666668,9814.206666666669,782303.0,0.012545275509191,-0.0005133470225873182,0
1655769600,9.83,9.71,9.845,9.71,ok,4939.0,BRIV,50.0,9.755,48179.94500000001,787242.0,0.0612009331311083,-0.0010288065843621075,0
1655942400,9.74,9.74,9.74,9.74,ok,568.0,BRIV,41.39414802065404,9.74,5532.32,787810.0,0.0070224038791079,0.0019339176233388322,0
1656028800,9.7,9.69,9.71,9.68,ok,1417.0,BRIV,47.5296442687747,9.693333333333332,13735.453333333331,789227.0,0.0174036789584407,-0.0030864197530865445,0
1656374400,9.71,9.72,9.72,9.71,ok,1321.0,BRIV,54.30292598967333,9.716666666666669,12835.716666666667,790548.0,0.0162364798426745,0.0,0
1656460800,9.72,9.72,9.72,9.72,ok,596.0,BRIV,54.30292598967333,9.72,5793.120000000001,791144.0,0.0073224596280828,0.001029866117404632,0
1656547200,9.72,9.72,9.72,9.71,ok,7020.0,BRIV,54.30292598967333,9.716666666666669,68211.0,798164.0,0.0854598804255767,-0.0015408320493065508,0
1656979200,9.73,9.73,9.7507,9.73,ok,4902.0,BRIV,56.18811881188151,9.7369,47730.283800000005,803066.0,0.0594350698448197,0.002059732234809486,0
1657065600,9.72,9.75,9.7624,9.72,ok,4027.0,BRIV,52.24820143884892,9.744133333333332,39239.624933333325,807093.0,0.0486184676776199,0.0010266940451744144,0
1657152000,9.73,9.73,9.73,9.73,ok,107.0,BRIV,52.24820143884892,9.73,1041.11,807200.0,0.0012897794846382,0.004127966976264386,0
1657238400,9.75,9.75,9.75,9.75,ok,255.0,BRIV,55.97014925373153,9.75,2486.25,807455.0,0.0030791189601897,0.0030864197530864335,0
