t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.64,2.6466,2.88,2.64,ok,7736.166666666667,FENG,
1652227200,2.49,2.4000000000000004,2.6406,2.1018,ok,120069.0,FENG,
1652313600,2.5614,2.61,2.6838,2.382,ok,25459.166666666668,FENG,
1652400000,2.6568,2.7,2.7624,2.61,ok,11906.5,FENG,
1652659200,2.7312,2.745,2.82,2.637,ok,125150.16666666669,FENG,
1652745600,2.6628,2.88,2.9928,2.6628,ok,46996.16666666666,FENG,
1652832000,2.7936,2.9154,2.952,2.7588,ok,70276.16666666667,FENG,
1652918400,2.94,2.856,3.09,2.34,ok,85850.5,FENG,
1653004800,2.7702,2.7012,2.9694000000000003,2.7,ok,25871.666666666668,FENG,
1653264000,2.7,2.56,2.7,2.2807,ok,93117.0,FENG,
1653350400,2.2,2.8,2.8,2.2,ok,166088.0,FENG,
1653436800,2.75,3.08,3.1,2.75,ok,29077.0,FENG,
1653523200,3.27,3.47,3.49,3.1835,ok,62881.0,FENG,
1653609600,3.45,3.38,3.4637,3.2,ok,55728.0,FENG,67.31840936998205
1653955200,3.42,3.45,3.7008,3.13,ok,459942.0,FENG,68.36426808082656
1654041600,3.45,3.64,3.78,3.45,ok,143634.0,FENG,79.09705275014079
1654128000,3.72,4.19,4.25,3.55,ok,380854.0,FENG,81.97344989477092
1654214400,4.05,4.15,4.6,3.9,ok,163374.0,FENG,79.94877726371448
1654473600,4.22,4.41,5.28,4.176,ok,961804.0,FENG,81.584338720692
1654560000,4.37,4.02,4.37,3.92,ok,87020.0,FENG,69.71772519717723
1654646400,4.02,4.28,4.4,3.9362,ok,117669.0,FENG,71.9008795018296
1654732800,4.19,4.11,4.371,4.06,ok,80235.0,FENG,69.435833849969
1654819200,4.1,3.82,4.1,3.7,ok,84139.0,FENG,66.64286564322265
1655078400,3.7,3.58,3.765,3.37,ok,116819.0,FENG,64.73988439306358
1655164800,3.51,3.98,4.04,3.48,ok,89001.0,FENG,66.29834254143645
