t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.12,2.11,2.1967,2.0205,ok,124924.0,SIFY,,2.109066666666666,263473.04426666663,124924.0,2.109066666666666,,0.0
1652227200,2.12,1.94,2.18,1.87,ok,207247.0,SIFY,,1.9966666666666668,413803.1766666667,332171.0,1.2457534723581127,,0.0
1652313600,1.88,1.95,2.0,1.88,ok,102359.0,SIFY,,1.9433333333333331,198917.65666666668,434530.0,0.4577765785254566,,0.0
1652400000,1.95,2.08,2.19,1.93,ok,188726.0,SIFY,,2.066666666666667,390033.7333333334,623256.0,0.6258002062287943,,0.0
1652659200,2.16,2.09,2.16,2.03,ok,46195.0,SIFY,,2.0933333333333333,96701.53333333333,669451.0,0.1444490087151013,,0.0
1652745600,2.16,2.24,2.28,2.09,ok,64261.0,SIFY,,2.203333333333333,141588.40333333332,733712.0,0.1929754499494806,,0.0
1652832000,2.21,2.13,2.2303,2.06,ok,59960.0,SIFY,,2.1401,128320.396,793672.0,0.1616793788869961,0.009478672985782088,0.0
1652918400,2.1,2.1,2.18,2.08,ok,95403.0,SIFY,,2.12,202254.36,889075.0,0.2274885245901639,0.08247422680412386,0.0
1653004800,2.11,2.08,2.17,2.05,ok,42187.0,SIFY,,2.1,88592.7,931262.0,0.0951318748107406,0.06666666666666665,0.0
1653264000,2.1,2.01,2.13,1.95,ok,68980.0,SIFY,,2.03,140029.4,1000242.0,0.1399955210838976,-0.033653846153846256,0.0
1653350400,1.98,2.0,2.06,1.96,ok,48611.0,SIFY,,2.0066666666666664,97546.07333333332,1048853.0,0.0930026165090182,-0.04306220095693769,0.0
1653436800,2.0,2.1,2.1,2.0,ok,48281.0,SIFY,,2.0666666666666664,99780.73333333332,1097134.0,0.0909467151080299,-0.0625,0.0
1653523200,2.08,2.12,2.17,2.08,ok,53008.0,SIFY,,2.123333333333333,112553.65333333336,1150142.0,0.097860658365083,-0.004694835680751019,0.0
1653609600,2.16,2.22,2.23,2.15,ok,58973.0,SIFY,55.91397849462367,2.2,129740.6,1209115.0,0.1073021176645728,0.05714285714285716,0.0
1653955200,2.24,2.14,2.2798,2.13,ok,86597.0,SIFY,51.485148514851495,2.1832666666666665,189064.3435333333,1295712.0,0.1459154067673474,0.028846153846153966,0.0
