t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.68,3.48,3.68,3.35,ok,29313.0,DLPN,
1652227200,3.44,3.34,3.52,3.28,ok,140673.0,DLPN,
1652313600,3.24,3.32,3.45,3.2,ok,50737.0,DLPN,
1652400000,3.29,3.52,3.56,3.24,ok,38875.0,DLPN,
1652659200,3.45,3.6,3.7,3.45,ok,21558.0,DLPN,
1652745600,3.65,3.65,3.71,3.47,ok,47005.0,DLPN,
1652832000,3.63,3.57,3.69,3.54,ok,22599.0,DLPN,
1652918400,3.62,3.65,3.75,3.56,ok,22824.0,DLPN,
1653004800,3.78,3.61,3.8,3.53,ok,18864.0,DLPN,
1653264000,3.64,3.62,3.75,3.5601,ok,19985.0,DLPN,
1653350400,3.53,3.38,3.6,3.38,ok,28171.0,DLPN,
1653436800,3.38,3.56,3.6025,3.32,ok,18152.0,DLPN,
1653523200,3.65,3.7,3.74,3.51,ok,32523.0,DLPN,
1653609600,3.7,3.87,3.95,3.69,ok,66842.0,DLPN,63.63636363636363
1653955200,3.94,3.83,3.94,3.7438,ok,14534.0,DLPN,61.9047619047619
1654041600,3.9,3.69,3.9,3.59,ok,43990.0,DLPN,61.9047619047619
1654128000,3.695,3.71,3.81,3.61,ok,29129.0,DLPN,63.26530612244898
1654214400,3.8,3.79,3.8,3.71,ok,12938.0,DLPN,59.99999999999999
1654473600,3.81,3.64,3.81,3.6302,ok,12681.0,DLPN,51.40845070422536
1654560000,3.63,3.66,3.77,3.56,ok,35214.0,DLPN,50.35971223021583
1654646400,3.76,3.79,3.84,3.67,ok,11241.0,DLPN,57.638888888888886
1654732800,3.79,3.64,3.87,3.63,ok,17479.0,DLPN,49.66887417218543
1654819200,3.55,3.58,3.7499,3.55,ok,41524.0,DLPN,49.01960784313726
1655078400,3.45,3.23,3.5,3.2001,ok,40681.0,DLPN,39.57219251336899
1655164800,3.2,3.24,3.3302,3.2,ok,10985.0,DLPN,45.73170731707318
1655251200,3.25,3.29,3.453,3.18,ok,20410.0,DLPN,41.05960264900662
1655337600,3.14,3.13,3.21,3.0,ok,40880.0,DLPN,31.372549019607845
1655424000,3.3258,3.21,3.3258,3.1001,ok,13622.0,DLPN,27.08333333333333
1655769600,3.3,3.165,3.355,3.1,ok,33410.0,DLPN,26.989619377162626
1655856000,3.05,3.095,3.25,3.05,ok,16678.0,DLPN,28.363636363636374
1655942400,3.14,3.22,3.33,3.14,ok,16154.0,DLPN,33.44594594594595
1656028800,3.21,3.19,3.7,3.15,ok,81676.0,DLPN,29.020979020979013
1656288000,3.15,3.48,3.5,3.15,ok,29993.0,DLPN,44.904458598726116
1656374400,3.43,3.42,3.5691,3.3243,ok,61486.0,DLPN,42.546583850931675
1656460800,3.34,3.28,3.35,3.28,ok,25219.0,DLPN,34.25925925925925
1656547200,3.15,3.16,3.289,3.0163,ok,17948.0,DLPN,34.9056603773585
1656633600,3.242,3.37,3.44,3.18,ok,20830.0,DLPN,43.96551724137932
1656979200,3.25,3.57,3.615,3.22,ok,16940.0,DLPN,60.691823899371066
1657065600,3.67,3.74,3.79,3.56,ok,14380.0,DLPN,64.28571428571428
1657152000,3.8,4.0389,4.1,3.7801,ok,38158.0,DLPN,68.73280304167292
1657238400,3.92,4.26,4.28,3.88,ok,39282.0,DLPN,77.42718446601941
1657497600,4.14,4.24,4.25,3.99,ok,9207.0,DLPN,75.75000000000001
1657584000,4.0,4.09,4.17,4.0,ok,8786.0,DLPN,71.97149643705463
1657670400,4.05,4.35,4.35,3.99,ok,8999.0,DLPN,77.34204793028321
1657756800,4.4,4.39,4.4,4.18,ok,19038.0,DLPN,76.47058823529412
1657843200,4.27,4.31,4.41,4.27,ok,14862.0,DLPN,74.77876106194691
1658102400,4.41,4.34,4.53,4.2436,ok,56692.0,DLPN,71.5
1658188800,4.35,4.32,4.49,4.11,ok,41683.0,DLPN,72.95918367346941
1658275200,4.32,4.37,4.47,4.1001,ok,41532.0,DLPN,79.144385026738
1658361600,4.39,4.48,4.5,4.3,ok,46253.0,DLPN,85.48387096774195
1658448000,4.4,4.53,4.55,4.4,ok,24883.0,DLPN,84.11764705882355
1658707200,4.49,4.44,4.53,4.44,ok,10177.0,DLPN,77.35849056603777
1658793600,4.31,4.3,4.5185,4.22,ok,22325.0,DLPN,67.94871794871794
1658880000,4.38,4.34,4.42,4.31,ok,8116.0,DLPN,61.57097840288986
1658966400,4.51,4.48,4.56,4.32,ok,19122.0,DLPN,59.01639344262297
1659052800,4.3601,4.6,4.62,4.3601,ok,11360.0,DLPN,63.63636363636361
1659312000,4.6,4.55,4.65,4.4601,ok,16043.0,DLPN,68.85245901639345
1659398400,4.59,4.78,5.06,4.59,ok,64309.0,DLPN,68.06722689075633
1659484800,4.78,5.01,5.05,4.78,ok,31265.0,DLPN,72.46376811594203
1659571200,4.95,5.0,5.0,4.46,ok,6920.0,DLPN,76.33587786259544
1659657600,4.91,5.11,5.11,4.91,ok,26667.0,DLPN,77.69784172661873
1659916800,5.12,5.05,5.26,4.91,ok,36059.0,DLPN,75.5244755244755
1660003200,4.885,4.75,4.9801,4.66,ok,40631.0,DLPN,61.3095238095238
