t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,9.37,8.63,9.52,8.56,ok,1408550,RXT,,8.903333333333334,12540790.166666668,1408550,8.903333333333334
1652227200,9.0,8.17,9.24,8.1101,ok,2266727,RXT,,8.5067,19282366.5709,3675277,5.246507017266998
1652313600,8.03,8.97,9.0,8.0,ok,1269464,RXT,,8.656666666666666,10989326.693333333,4944741,2.2224271591440954
1652400000,9.09,9.54,9.79,8.955,ok,665867,RXT,,9.428333333333333,6278016.031666666,5610608,1.1189546715198542
1652659200,9.43,9.21,9.7,9.165,ok,823380,RXT,,9.358333333333333,7705464.499999999,6433988,1.1976187241878598
1652745600,9.3,9.53,9.63,9.25,ok,506602,RXT,,9.47,4797520.94,6940590,0.6912266738130333
1652832000,9.31,9.17,9.5,8.99,ok,477493,RXT,,9.22,4402485.46,7418083,0.5934802104532937
1652918400,9.08,9.3,9.61,9.08,ok,585842,RXT,,9.33,5465905.86,8003925,0.6829031831257789
1653004800,9.5,9.14,9.53,8.9,ok,742915,RXT,,9.19,6827388.85,8746840,0.7805549032564904
1653264000,9.23,8.66,9.23,8.6,ok,1206629,RXT,,8.83,10654534.07,9953469,1.0704342445834714
1653350400,8.54,8.04,8.63,7.875,ok,4075923,RXT,,8.181666666666667,33347843.345,14029392,2.3769984718510964
1653436800,8.07,8.64,8.665,8.04,ok,1272071,RXT,,8.448333333333332,10746879.831666665,15301463,0.702343287806314
1653523200,8.7,8.94,9.02,8.59,ok,908597,RXT,,8.85,8041083.449999999,16210060,0.4960551318132073
1653609600,9.07,9.44,9.48,9.06,ok,614023,RXT,57.19360568383659,9.326666666666666,5726787.846666667,16824083,0.34039227259320265
1653955200,9.29,9.23,9.4,8.9099,ok,1317005,RXT,55.13698630136986,9.179966666666667,12090061.999833334,18141088,0.6664463564607225
1654041600,9.24,8.94,9.39,8.9,ok,719943,RXT,56.79012345679012,9.076666666666666,6534682.63,18861031,0.3464647627163117
1654128000,8.96,9.26,9.43,8.94,ok,639166,RXT,52.79383429672446,9.209999999999999,5886718.859999999,19500197,0.3018799686998034
1654214400,9.12,8.76,9.12,8.69,ok,811575,RXT,42.38281250000001,8.856666666666667,7187849.250000001,20311772,0.3538760306092448
1654473600,8.92,8.78,9.08,8.72,ok,648843,RXT,45.53014553014551,8.86,5748748.9799999995,20960615,0.2742643276449665
1654560000,8.66,8.77,8.82,8.54,ok,464242,RXT,41.55555555555557,8.709999999999999,4043547.8199999994,21424857,0.18873161300446484
1654646400,8.73,8.45,8.8072,8.43,ok,440307,RXT,41.92825112107624,8.5624,3770084.6568,21865164,0.17242425699619723
1654732800,8.35,7.95,8.35,7.94,ok,443594,RXT,36.024844720496894,8.08,3584239.52,22308758,0.16066513070785923
