t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.7,2.21,2.855,2.13,ok,348221,LVOX,,2.398333333333333,835150.0316666665,348221,2.398333333333333
1652227200,2.18,2.48,2.52,2.13,ok,543141,LVOX,,2.376666666666667,1290865.11,891362,1.4481940109629983
1652313600,2.44,2.47,2.5,2.32,ok,299368,LVOX,,2.43,727464.24,1190730,0.610939709253987
1652400000,2.5,2.4,2.5,2.375,ok,171636,LVOX,,2.4250000000000003,416217.30000000005,1362366,0.3055106337063609
1652659200,2.39,2.38,2.48,2.31,ok,247721,LVOX,,2.39,592053.1900000001,1610087,0.3677150303058158
1652745600,2.36,2.32,2.42,2.31,ok,177049,LVOX,,2.35,416065.15,1787136,0.23281112909146257
1652832000,2.31,2.29,2.353,2.13,ok,681074,LVOX,,2.2576666666666667,1537638.0673333334,2468210,0.6229770024970863
1652918400,2.28,2.31,2.3725,2.08,ok,272572,LVOX,,2.254166666666667,614422.7166666667,2740782,0.22417788670046238
1653004800,2.29,2.13,2.37,2.095,ok,280964,LVOX,,2.1983333333333333,617652.5266666666,3021746,0.20440252975156303
1653264000,2.17,2.18,2.2,2.01,ok,245232,LVOX,,2.1300000000000003,522344.1600000001,3266978,0.1598860353513247
1653350400,2.18,2.2,2.21,2.04,ok,164152,LVOX,,2.15,352926.8,3431130,0.10286022389125449
1653436800,2.2,2.15,2.24,2.15,ok,68034,LVOX,,2.18,148314.12000000002,3499164,0.04238558695734182
1653523200,2.19,2.14,2.24,2.05,ok,169927,LVOX,,2.143333333333333,364210.2033333333,3669091,0.09926442362245398
1653609600,2.11,2.16,2.2,2.03,ok,115332,LVOX,46.9135802469136,2.1300000000000003,245657.16000000003,3784423,0.06491271192464479
1653955200,2.16,2.11,2.265,2.06,ok,578425,LVOX,44.1860465116279,2.145,1240721.625,4362848,0.2843834176666251
1654041600,2.13,2.06,2.28,1.9605,ok,202713,LVOX,17.187500000000043,2.1001666666666665,425731.0855,4565561,0.09324836213994293
1654128000,2.05,2.16,2.31,1.9925,ok,123996,LVOX,28.767123287671254,2.154166666666667,267108.05,4689557,0.05695805595283307
1654214400,2.12,2.22,2.22,2.015,ok,124843,LVOX,37.50000000000004,2.151666666666667,268620.52166666667,4814400,0.05579522301152099
1654473600,2.27,2.21,2.35,2.12,ok,139128,LVOX,38.028169014084526,2.226666666666667,309791.68000000005,4953528,0.06253960409631278
1654560000,2.16,2.15,2.22,1.97,ok,202211,LVOX,38.028169014084526,2.1133333333333333,427339.24666666664,5155739,0.08288612877158186
1654646400,2.12,2.27,2.31,2.12,ok,146367,LVOX,48.75,2.233333333333333,326886.29999999993,5302106,0.06165216236718012
1654732800,2.3,2.12,2.525,2.02,ok,193564,LVOX,39.78494623655915,2.2216666666666667,430034.68666666665,5495670,0.07824972872582718
1654819200,2.12,1.98,2.14,1.955,ok,103108,LVOX,41.57303370786518,2.0250000000000004,208793.70000000004,5598778,0.03729272709151891
1655078400,1.98,1.75,1.98,1.72,ok,160335,LVOX,29.90654205607477,1.8166666666666667,291275.25,5759113,0.05057640820730554
1655164800,1.77,1.8,1.83,1.72,ok,69368,LVOX,31.818181818181827,1.7833333333333332,123706.26666666666,5828481,0.021224443670086024
1655251200,1.81,1.7,1.87,1.62,ok,204330,LVOX,30.434782608695656,1.7300000000000002,353490.9,6032811,0.05859472474771711
1655337600,1.66,1.55,1.84,1.475,ok,333540,LVOX,27.131782945736436,1.6216666666666668,540890.7000000001,6366351,0.08496086690790378
1655424000,1.53,1.62,1.7,1.53,ok,233734,LVOX,29.85074626865672,1.6166666666666665,377869.9666666666,6600085,0.057252287912453646
1655769600,1.63,1.55,1.7328,1.43,ok,143982,LVOX,29.41176470588236,1.5709333333333333,226186.1232,6744067,0.033538534418474784
1655856000,1.51,1.55,1.55,1.45,ok,205178,LVOX,30.534351145038173,1.5166666666666666,311186.6333333333,6949245,0.044779919737084145
1655942400,1.53,1.69,1.71,1.51,ok,340375,LVOX,32.59259259259258,1.6366666666666667,557080.4166666666,7289620,0.0764210502970891
1656028800,1.74,1.61,1.74,1.42,ok,1798227,LVOX,27.737226277372255,1.59,2859180.93,9087847,0.31461587436496236
1656288000,1.56,1.58,1.65,1.55,ok,137885,LVOX,27.338129496402885,1.5933333333333335,219696.7666666667,9225732,0.02381347807053865
1656374400,1.59,1.62,1.66,1.54,ok,122991,LVOX,30.65693430656934,1.6066666666666667,197605.54,9348723,0.02113716921551746
1656460800,1.61,1.59,1.67,1.55,ok,88732,LVOX,23.4375,1.6033333333333333,142266.97333333333,9437455,0.015074718060465807
1656547200,1.61,1.66,1.66,1.41,ok,188417,LVOX,30.83333333333333,1.5766666666666664,297070.8033333333,9625872,0.0308617030574823
1656633600,1.64,1.64,1.71,1.57,ok,80556,LVOX,34.25925925925925,1.64,132111.84,9706428,0.013610757737037765
1656979200,1.62,1.67,1.68,1.555,ok,123109,LVOX,45.454545454545446,1.6349999999999998,201283.21499999997,9829537,0.020477385150490808
1657065600,1.66,1.64,1.68,1.6,ok,38259,LVOX,40.69767441860464,1.64,62744.759999999995,9867796,0.006358538421345556
1657152000,1.64,1.67,1.68,1.59,ok,127381,LVOX,48.10126582278481,1.6466666666666665,209754.04666666663,9995177,0.02098552598584964
1657238400,1.69,1.66,1.75,1.57,ok,75050,LVOX,58.461538461538446,1.6600000000000001,124583.00000000001,10070227,0.012371419234144376
1657497600,1.63,1.59,1.65,1.545,ok,57168,LVOX,47.692307692307686,1.595,91182.95999999999,10127395,0.009003594705252436
1657584000,1.58,1.55,1.61,1.51,ok,47532,LVOX,50.0,1.5566666666666666,73991.48,10174927,0.007271942098454367
1657670400,1.51,1.5,1.5296,1.47,ok,86445,LVOX,46.26865671641791,1.4998666666666667,129655.974,10261372,0.01263534486421504
1657756800,1.5,1.5,1.52,1.4,ok,76560,LVOX,32.075471698113205,1.4733333333333334,112798.40000000001,10337932,0.010911118393891545
1657843200,1.53,1.49,1.53,1.45,ok,95207,LVOX,36.95652173913042,1.49,141858.43,10433139,0.01359690789128756
1658102400,1.49,1.52,1.5724,1.49,ok,33888,LVOX,43.47826086956521,1.5274666666666665,51762.7904,10467027,0.004945319277384113
1658188800,1.56,1.56,1.56,1.5,ok,67681,LVOX,43.47826086956521,1.54,104228.74,10534708,0.009893842335259792
1658275200,1.55,1.53,1.57,1.5,ok,112139,LVOX,43.47826086956521,1.5333333333333334,171946.46666666667,10646847,0.016149989444449297
1658361600,1.5,1.61,1.71,1.49,ok,80558,LVOX,44.680851063829806,1.6033333333333335,129161.32666666668,10727405,0.01204031419217105
1658448000,1.62,1.64,1.67,1.54,ok,37512,LVOX,50.0,1.6166666666666665,60644.399999999994,10764917,0.005633522302122719
1658707200,1.62,1.63,1.67,1.57,ok,69703,LVOX,45.65217391304348,1.6233333333333333,113151.20333333332,10834620,0.010443486096728204
1658793600,1.61,1.46,1.7,1.46,ok,72458,LVOX,35.0,1.54,111585.32,10907078,0.010230542038848536
1658880000,1.47,1.48,1.4838,1.42,ok,42794,LVOX,33.89830508474576,1.4612666666666667,62533.445733333334,10949872,0.005710883719310448
1658966400,1.47,1.69,1.8,1.45,ok,160007,LVOX,51.89873417721519,1.6466666666666665,263478.1933333333,11109879,0.02371566723033917
1659052800,1.66,1.65,1.68,1.57,ok,100410,LVOX,53.947368421052616,1.6333333333333335,164003.00000000003,11210289,0.014629685282868267
1659312000,1.66,1.99,2.04,1.55,ok,255575,LVOX,70.75471698113208,1.86,475369.5,11465864,0.04145954460998316
1659398400,1.99,1.94,2.02,1.88,ok,118327,LVOX,70.75471698113208,1.9466666666666665,230343.22666666665,11584191,0.019884273892468336
1659484800,1.96,2.0,2.1492,1.9,ok,155101,LVOX,72.32142857142857,2.0164,312745.6564,11739292,0.02664092999816343
1659571200,1.96,1.98,2.08,1.88,ok,147618,LVOX,71.68141592920354,1.9799999999999998,292283.63999999996,11886910,0.024588697987954815
1659657600,1.98,2.02,2.04,1.97,ok,198335,LVOX,71.9298245614035,2.01,398653.35,12085245,0.0329867826428012
1659916800,2.0,2.0,2.03,1.88,ok,115731,LVOX,69.64285714285714,1.97,227990.07,12200976,0.018686215758477027
1660003200,1.97,1.97,2.02,1.94,ok,55480,LVOX,69.64285714285714,1.9766666666666666,109665.46666666666,12256456,0.008947567442551636
1660089600,2.0,2.51,2.53,2.0,ok,403366,LVOX,78.48101265822784,2.3466666666666662,946565.5466666665,12659822,0.07476926189536208
1660176000,2.47,2.79,3.0,2.43,ok,261653,LVOX,81.4207650273224,2.7399999999999998,716929.22,12921475,0.055483543480910655
1660262400,2.86,2.72,2.86,2.64,ok,107651,LVOX,78.83597883597884,2.74,294963.74000000005,13029126,0.02263879710734243
1660521600,2.71,2.63,2.72,2.55,ok,46413,LVOX,82.32044198895026,2.6333333333333333,122220.9,13075539,0.009347293446182217
1660608000,2.65,2.69,2.7263,2.55,ok,42062,LVOX,82.7027027027027,2.6554333333333333,111692.83686666666,13117601,0.00851473046532416
1660694400,2.64,2.48,2.7,2.48,ok,75178,LVOX,71.35135135135135,2.5533333333333332,191954.49333333332,13192779,0.014549966563779573
1660780800,2.49,2.49,2.5,2.4101,ok,384112,LVOX,73.07692307692307,2.4667,947489.0704,13576891,0.06978689527668742
1660867200,2.41,2.37,2.42,2.31,ok,104394,LVOX,61.875,2.3666666666666667,247065.80000000002,13681285,0.018058669196643444
1661126400,2.32,2.21,2.32,2.11,ok,123462,LVOX,57.89473684210526,2.2133333333333334,273262.56,13804747,0.01979482564946681
1661212800,2.19,2.14,2.3,2.14,ok,28028,LVOX,54.06976744186046,2.1933333333333334,61474.746666666666,13832775,0.004444136962154496
1661299200,2.13,2.08,2.275,2.04,ok,72227,LVOX,52.84090909090909,2.1316666666666664,153963.8883333333,13905002,0.011072554202677087
1661385600,2.11,2.26,2.27,2.11,ok,31165,LVOX,56.315789473684205,2.2133333333333334,68978.53333333334,13936167,0.0049496058229880095
1661472000,2.31,2.28,2.339,2.21,ok,38136,LVOX,57.368421052631575,2.276333333333333,86810.24799999999,13974303,0.006212134372640982
1661731200,2.26,2.15,2.3,2.12,ok,153823,LVOX,54.49999999999999,2.19,336872.37,14128126,0.023844094397232868
