t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.22,8.4,8.64,7.75,ok,231273.0,KNTE,,8.263333333333334,1911085.89,231273.0,8.263333333333334,,0.0
1652227200,8.34,8.0,8.66,7.95,ok,180977.0,KNTE,,8.203333333333333,1484614.6566666667,412250.0,3.60124840913685,,0.0
1652313600,7.85,8.63,8.76,7.66,ok,126473.0,KNTE,,8.350000000000001,1056049.5500000005,538723.0,1.960283021144448,,0.0
1652400000,8.92,9.25,9.9,8.87,ok,134931.0,KNTE,,9.34,1260255.54,673654.0,1.870775709785736,,0.0
1652659200,9.16,10.1,10.17,9.06,ok,131251.0,KNTE,,9.776666666666666,1283197.2766666666,804905.0,1.5942220220605745,,0.0
1652745600,10.34,10.43,10.49,10.03,ok,89888.0,KNTE,,10.316666666666666,927344.5333333332,894793.0,1.036378842182866,,0.0
1652832000,10.05,9.96,10.35,9.77,ok,207797.0,KNTE,,10.026666666666666,2083511.2533333327,1102590.0,1.8896518681770496,0.18571428571428572,0.0
1652918400,9.82,9.99,10.51,9.82,ok,276130.0,KNTE,,10.106666666666667,2790753.8666666667,1378720.0,2.024162895052416,0.24875000000000003,0.0
1653004800,10.27,10.33,10.34,9.89,ok,108141.0,KNTE,,10.186666666666667,1101596.32,1486861.0,0.740887224831373,0.19698725376593273,0.0
1653264000,10.53,11.05,11.13,10.33,ok,110048.0,KNTE,,10.836666666666668,1192553.4933333334,1596909.0,0.7467886356287887,0.1945945945945946,0.0
1653350400,10.82,9.93,11.08,9.88,ok,204490.0,KNTE,,10.296666666666669,2105565.3666666667,1801399.0,1.1688500807798088,-0.016831683168316847,0.0
1653436800,9.89,9.05,10.01,8.73,ok,185525.0,KNTE,,9.263333333333334,1718579.9166666667,1986924.0,0.8649449685376324,-0.13231064237775636,0.0
