t,o,c,h,l,s,v,Ticker
1652140800,9.02,9.48,9.64,8.9,ok,154519,MGTX
1652227200,9.48,8.99,9.62,8.8,ok,159947,MGTX
1652313600,8.82,9.02,9.245,8.5,ok,158865,MGTX
1652400000,9.05,8.71,9.2,8.67,ok,174982,MGTX
1652659200,8.71,8.48,8.72,8.25,ok,151581,MGTX
1652745600,8.6,8.46,8.84,8.28,ok,134865,MGTX
1652832000,8.33,8.09,8.41,7.97,ok,197901,MGTX
1652918400,8.02,8.09,8.27,7.73,ok,276032,MGTX
1653004800,8.27,8.71,8.83,8.27,ok,240432,MGTX
1653264000,8.75,8.19,8.85,8.16,ok,146604,MGTX
1653350400,8.09,8.0,8.195,7.7,ok,136461,MGTX
1653436800,8.17,7.96,8.17,7.78,ok,240661,MGTX
1653523200,7.97,7.69,7.97,7.69,ok,118850,MGTX
1653609600,7.8,8.23,8.37,7.69,ok,161832,MGTX
1653955200,8.5,8.39,8.5898,8.3,ok,217107,MGTX
1654041600,8.43,8.1,8.56,8.07,ok,114876,MGTX
1654128000,8.02,7.88,8.09,7.74,ok,163561,MGTX
1654214400,7.77,7.95,8.1,7.74,ok,205057,MGTX
1654473600,8.09,8.02,8.603,7.975,ok,111098,MGTX
1654560000,7.97,8.25,8.38,7.95,ok,140130,MGTX
1654646400,8.17,8.13,8.41,8.03,ok,65691,MGTX
1654732800,8.07,7.98,8.1,7.92,ok,109995,MGTX
1654819200,7.91,7.64,7.91,7.5218,ok,96598,MGTX
1655078400,7.58,7.36,7.58,6.97,ok,151623,MGTX
1655164800,7.36,7.27,7.48,7.24,ok,119225,MGTX
1655251200,7.17,7.09,7.36,6.975,ok,104706,MGTX
1655337600,6.87,6.8,6.89,6.59,ok,132958,MGTX
1655424000,6.96,7.32,7.65,6.68,ok,268464,MGTX
1655769600,7.43,7.75,8.04,7.43,ok,104234,MGTX
1655856000,7.61,7.6,7.97,7.52,ok,124035,MGTX
1655942400,7.57,7.75,7.84,7.55,ok,309441,MGTX
1656028800,7.85,7.55,8.04,7.47,ok,254986,MGTX
1656288000,7.66,7.54,7.66,7.34,ok,267482,MGTX
1656374400,7.53,7.41,7.55,7.09,ok,199225,MGTX
1656460800,7.37,7.75,8.0,7.33,ok,187943,MGTX
1656547200,7.64,7.57,7.73,7.3985,ok,169000,MGTX
1656633600,7.69,7.57,7.78,7.33,ok,144279,MGTX
1656979200,7.45,7.82,7.99,7.4,ok,128025,MGTX
1657065600,7.86,8.15,8.26,7.86,ok,122716,MGTX
1657152000,8.18,8.52,8.63,8.18,ok,119226,MGTX
1657238400,8.47,8.62,8.81,8.35,ok,180334,MGTX
1657497600,8.5,8.2,8.7084,8.18,ok,116292,MGTX
1657584000,8.22,8.18,8.23,7.94,ok,54918,MGTX
1657670400,8.02,8.41,8.5096,8.02,ok,225275,MGTX
1657756800,8.21,8.12,8.42,8.04,ok,104737,MGTX
1657843200,8.31,8.07,8.465,7.9,ok,169626,MGTX
1658102400,8.22,7.87,8.59,7.79,ok,149333,MGTX
1658188800,8.07,8.2,8.22,7.77,ok,119917,MGTX
1658275200,8.17,8.28,8.65,8.15,ok,98761,MGTX
1658361600,8.2,8.17,8.33,8.05,ok,63696,MGTX
1658448000,8.16,8.01,8.17,7.95,ok,117467,MGTX
1658707200,7.98,8.45,8.48,7.9,ok,70939,MGTX
1658793600,8.36,8.55,8.75,8.135,ok,140589,MGTX
1658880000,8.57,8.55,8.6,8.195,ok,89090,MGTX
1658966400,8.57,8.37,8.605,8.26,ok,110388,MGTX
1659052800,8.31,8.28,8.33,7.99,ok,120749,MGTX
1659312000,8.23,7.93,8.23,7.9,ok,110515,MGTX
1659398400,8.02,7.81,8.065,7.635,ok,132896,MGTX
1659484800,8.0,9.35,9.57,8.0,ok,301366,MGTX
1659571200,9.36,9.93,10.035,9.36,ok,145757,MGTX
1659657600,9.83,10.35,10.49,9.63,ok,179152,MGTX
1659916800,10.34,9.79,10.44,9.675,ok,143502,MGTX
1660003200,9.64,9.33,9.64,9.21,ok,67299,MGTX
1660089600,9.51,9.83,10.03,9.43,ok,92767,MGTX
1660176000,10.13,10.49,10.68,10.06,ok,267673,MGTX
1660262400,10.54,11.25,11.3272,10.51,ok,158472,MGTX
1660521600,11.14,11.11,11.575,10.9322,ok,235484,MGTX
1660608000,10.92,10.52,11.1,10.475,ok,111512,MGTX
1660694400,10.35,9.79,10.48,9.76,ok,77119,MGTX
1660780800,9.77,9.9,10.12,9.5,ok,55322,MGTX
1660867200,9.58,9.6,9.85,9.52,ok,53482,MGTX
1661126400,9.54,9.22,9.6734,9.12,ok,95532,MGTX
1661212800,9.24,9.29,9.34,9.04,ok,78527,MGTX
1661299200,9.25,9.43,9.505,9.25,ok,74653,MGTX
1661385600,9.52,9.27,9.52,9.23,ok,54501,MGTX
1661472000,9.25,8.95,9.25,8.76,ok,115700,MGTX
