t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.9,2.91,2.95,2.78,ok,32205.0,CAAS,,2.8800000000000003,92750.4,32205.0,2.8800000000000003,,0
1652227200,2.9,2.8999,2.9,2.7808,ok,29560.0,CAAS,,2.8602333333333334,84548.49733333333,61765.0,1.3688739145686608,,0
1652313600,2.9,2.75,2.9,2.7,ok,42627.0,CAAS,,2.783333333333333,118645.15,104392.0,1.1365348877308603,,0
1652400000,2.79,2.93,2.94,2.58,ok,60731.0,CAAS,,2.8166666666666664,171058.9833333333,165123.0,1.0359488583258136,,0
1652659200,2.93,2.93,3.0,2.82,ok,34725.0,CAAS,,2.9166666666666665,101281.25,199848.0,0.5067914114727192,,0
1652745600,2.96,2.9,3.0,2.84,ok,21827.0,CAAS,,2.9133333333333336,63589.32666666668,221675.0,0.2868583587083192,,0
1652832000,2.8138,2.9699,2.9699,2.8138,ok,19598.0,CAAS,,2.9178666666666664,57184.35093333333,241273.0,0.2370109831325234,0.020584192439862425,0
1652918400,2.97,2.97,2.97,2.82,ok,32002.0,CAAS,,2.92,93445.84,273275.0,0.3419480010977953,0.02417324735335713,0
1653004800,2.95,2.9,2.95,2.89,ok,66313.0,CAAS,,2.9133333333333336,193191.87333333332,339588.0,0.5689007660262829,0.05454545454545445,0
1653264000,2.81,2.9,2.9999,2.7462,ok,26607.0,CAAS,,2.8820333333333337,76682.26090000001,366195.0,0.2094028069744262,-0.010238907849829393,0
1653350400,2.91,2.93,2.9485,2.87,ok,10644.0,CAAS,,2.916166666666667,31039.678,376839.0,0.0823685393496957,0.0,0
1653436800,2.9008,2.94,2.9519,2.87,ok,26223.0,CAAS,,2.9206333333333334,76587.7679,403062.0,0.1900148560271124,0.01379310344827589,0
1653523200,2.9,2.9534,3.0,2.9,ok,13995.0,CAAS,,2.9511333333333334,41301.111,417057.0,0.099029895194182,-0.005555742617596615,0
1653609600,2.96,2.91,2.989,2.87,ok,14765.0,CAAS,50.0,2.923,43158.095,431822.0,0.0999441783883174,-0.02020202020202022,0
1653955200,2.92,2.64,2.92,2.6,ok,80916.0,CAAS,34.60310218978104,2.72,220091.52,512738.0,0.4292475299275654,-0.08965517241379306,0
1654041600,2.75,2.91,2.9101,2.67,ok,98321.0,CAAS,50.44426849652503,2.830033333333333,278251.70736666664,611059.0,0.4553598054634113,0.0034482758620690834,0
1654128000,2.84,2.9,2.9399,2.81,ok,24678.0,CAAS,57.52407704654895,2.8833,71154.07740000001,635737.0,0.1119237631284635,-0.010238907849829393,0
1654214400,2.865,2.91,2.94,2.8,ok,14494.0,CAAS,48.79051765844218,2.8833333333333333,41791.03333333333,650231.0,0.0642710564912059,-0.010204081632652962,0
1654473600,2.92,2.9,2.9399,2.875,ok,21998.0,CAAS,48.207456978967485,2.9049666666666667,63903.45673333333,672229.0,0.0950620350108866,-0.018080855962619324,0
1654560000,2.9,2.92,2.9399,2.8524,ok,24507.0,CAAS,51.20948234155781,2.9041,71170.7787,696736.0,0.1021488464784365,0.0034364261168384758,0
1654646400,2.91,2.95,2.95,2.875,ok,22708.0,CAAS,48.73554454187319,2.9250000000000003,66420.90000000001,719444.0,0.092322543519718,0.11742424242424243,0
1654732800,2.916,2.94,2.95,2.8601,ok,22067.0,CAAS,48.11746987951806,2.9167,64362.8189,741511.0,0.0867995470060457,0.010309278350515427,0
1654819200,2.9,2.9,2.9299,2.86,ok,21826.0,CAAS,50.0,2.8966333333333334,63221.91913333334,763337.0,0.0828230770070536,0.0,0
1655078400,2.87,2.83,2.889,2.752,ok,15402.0,CAAS,45.81739961759084,2.8236666666666665,43490.114,778739.0,0.0558468421383801,-0.027491408934707917,0
1655164800,2.8699,2.79,2.8766,2.74,ok,17336.0,CAAS,41.73358526216344,2.8022000000000005,48578.93920000001,796075.0,0.0610230684294821,-0.037931034482758585,0
1655251200,2.75,2.75,2.8622,2.75,ok,56180.0,CAAS,39.165145985401466,2.7874,156596.13199999998,852255.0,0.1837432834069615,-0.05821917808219179,0
1655337600,2.7251,2.77,2.8299,2.71,ok,22734.0,CAAS,39.61965134706817,2.7699666666666665,62972.42219999999,874989.0,0.0719693872722971,-0.06101694915254241,0
1655424000,2.68,2.68,2.75,2.68,ok,39411.0,CAAS,37.63440860215056,2.703333333333333,106541.07,914400.0,0.1165147309711286,-0.08843537414965974,0
1655769600,2.67,2.71,2.7499,2.61,ok,33573.0,CAAS,55.07246376811592,2.689966666666667,90310.2509,947973.0,0.0952666910344492,-0.06551724137931036,0
1655856000,2.62,2.6799,2.75,2.61,ok,13925.0,CAAS,24.43901355254389,2.6799666666666666,37318.535833333335,961898.0,0.0387967703782868,-0.05303886925795054,0
1655942400,2.75,2.7,2.8199,2.6572,ok,37338.0,CAAS,28.27031725336816,2.7257,101772.1866,999236.0,0.1018499999999999,-0.032258064516129004,0
1656028800,2.68,2.75,2.8,2.68,ok,42902.0,CAAS,34.006397441023594,2.7433333333333336,117694.48666666668,1042138.0,0.1129356060969532,0.0,0
1656288000,2.76,2.84,2.8499,2.711,ok,19824.0,CAAS,44.82936918304033,2.8003,55513.1472,1061962.0,0.0522741371160173,0.025270758122743597,0
1656374400,2.8399,2.84,2.84,2.77,ok,19105.0,CAAS,42.85969296679757,2.8166666666666664,53812.41666666666,1081067.0,0.0497771337638339,0.05970149253731338,0
1656460800,2.705,2.73,2.8099,2.705,ok,9775.0,CAAS,32.817869415807536,2.7483,26864.6325,1090842.0,0.0246274277118042,0.007380073800737907,0
1656547200,2.7804,2.7,2.7804,2.7,ok,13333.0,CAAS,31.82368979097244,2.7268000000000003,36356.4244,1104175.0,0.0329263245409468,0.007500279861188952,0
1656633600,2.74,2.77,2.8399,2.74,ok,20784.0,CAAS,40.58243987250072,2.7833,57848.107200000006,1124959.0,0.051422413794636,0.025925925925925908,0
1656979200,2.81,2.75,2.81,2.75,ok,11727.0,CAAS,43.751952514839104,2.77,32483.79,1136686.0,0.0285776282984043,0.0,0
1657065600,2.81,2.77,2.81,2.718,ok,10991.0,CAAS,48.387616897774905,2.766,30401.106,1147677.0,0.0264892526381551,-0.02464788732394363,0
1657152000,2.75,2.66,2.8393,2.66,ok,29639.0,CAAS,43.48015068096204,2.7197666666666667,80611.16423333333,1177316.0,0.0684702868502027,-0.06338028169014076,0
1657238400,2.71,2.8017,2.8299,2.69,ok,34040.0,CAAS,51.95221086340681,2.7738666666666667,94422.42133333332,1211356.0,0.0779477059867894,0.026263736263736126,0
1657497600,2.8,2.82,2.8699,2.76,ok,24050.0,CAAS,59.45690353958389,2.8166333333333333,67740.03166666666,1235406.0,0.0548322022611729,0.04444444444444429,0
1657584000,2.7857,2.83,2.8499,2.73,ok,8335.0,CAAS,58.33101916134409,2.8033,23365.5055,1243741.0,0.0187864720227121,0.02166064981949467,0
1657670400,2.8034,2.82,2.8299,2.77,ok,7389.0,CAAS,60.00571346950436,2.806633333333333,20738.2137,1251130.0,0.0165755866296867,0.025454545454545396,0
1657756800,2.7301,2.84,2.844,2.7301,ok,9865.0,CAAS,59.99999999999999,2.8047,27668.3655,1260995.0,0.0219416932660319,0.025270758122743597,0
1657843200,2.87,2.74,2.87,2.74,ok,11992.0,CAAS,49.33333333333335,2.7833333333333337,33377.73333333334,1272987.0,0.0262200111496294,0.03007518796992481,0
1658102400,2.73,2.74,2.8247,2.73,ok,10766.0,CAAS,42.42424242424244,2.7649000000000004,29766.913400000005,1283753.0,0.0231874148687481,-0.022022343577113745,0
1658188800,2.749,2.79,2.82,2.749,ok,18764.0,CAAS,46.47887323943663,2.7863333333333333,52282.75866666667,1302517.0,0.040139789858149,-0.010638297872340385,0
1658275200,2.7301,2.82,2.83,2.7301,ok,13489.0,CAAS,57.14285714285714,2.793366666666667,37679.72296666667,1316006.0,0.028631877792857,-0.0035335689045937757,0
1658361600,2.8107,2.78,2.8386,2.7312,ok,9334.0,CAAS,56.24999999999998,2.7832666666666666,25979.011066666662,1325340.0,0.0196017709166452,-0.014184397163120588,0
