t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.69,2.58,2.69,2.515,ok,21911.0,CPIX,
1652227200,2.19,2.21,2.3899,2.17,ok,57692.0,CPIX,
1652313600,2.29,2.23,2.29,2.17,ok,13909.0,CPIX,
1652400000,2.28,2.23,2.37,2.22,ok,16268.0,CPIX,
1652659200,2.35,2.25,2.35,2.225,ok,9395.0,CPIX,
1652745600,2.28,2.28,2.36,2.26,ok,19228.0,CPIX,
1652832000,2.26,2.27,2.5795,2.23,ok,9069.0,CPIX,
1652918400,2.36,2.28,2.36,2.23,ok,4497.0,CPIX,
1653004800,2.17,2.21,2.2399,2.17,ok,20992.0,CPIX,
1653264000,2.28,2.16,2.28,2.14,ok,16046.0,CPIX,
1653350400,2.14,2.12,2.2,2.12,ok,7123.0,CPIX,
1653436800,2.1573,2.19,2.19,2.12,ok,6390.0,CPIX,
1653523200,2.15,2.11,2.17,2.07,ok,32934.0,CPIX,
1653609600,2.09,2.1,2.1567,2.07,ok,17683.0,CPIX,19.230769230769184
1653955200,2.1,2.09,2.13,2.08,ok,8029.0,CPIX,18.98734177215185
1654041600,2.104,2.09,2.104,2.03,ok,12002.0,CPIX,35.714285714285666
1654128000,1.99,2.04,2.11,1.99,ok,14406.0,CPIX,28.888888888888843
1654214400,2.06,2.05,2.11,2.03,ok,14316.0,CPIX,30.43478260869557
1654473600,2.05,2.04,2.08,2.04,ok,4683.0,CPIX,26.666666666666586
1654560000,2.03,2.04,2.1,2.03,ok,7683.0,CPIX,21.42857142857136
1654646400,2.04,2.05,2.13,2.03,ok,5592.0,CPIX,23.809523809523697
1654732800,2.0746,2.05,2.105,2.04,ok,9689.0,CPIX,21.95121951219504
1654819200,2.03,2.0,2.05,2.0,ok,15080.0,CPIX,23.076923076922995
1655078400,2.0,1.98,2.05,1.97,ok,21612.0,CPIX,24.999999999999915
1655164800,2.0378,1.97,2.045,1.97,ok,23927.0,CPIX,27.27272727272718
1655251200,1.95,1.96,1.99,1.91,ok,19330.0,CPIX,7.407407407407277
1655337600,1.92,1.93,1.97,1.8901,ok,12183.0,CPIX,9.090909090908937
1655424000,1.94,1.94,1.99,1.9,ok,9668.0,CPIX,13.636363636363484
1655769600,1.9,1.95,1.98,1.9,ok,5406.0,CPIX,18.181818181818073
1655856000,1.91,2.04,2.06,1.91,ok,5666.0,CPIX,41.935483870967744
1655942400,2.01,2.01,2.04,2.0001,ok,3670.0,CPIX,44.8275862068965
1656028800,2.06,2.1,2.1399,2.05,ok,2704.0,CPIX,56.75675675675679
1656288000,2.14,2.06,2.14,2.06,ok,4692.0,CPIX,52.50000000000001
1656374400,2.02,2.04,2.07,2.02,ok,1818.0,CPIX,50.0
1656460800,2.07,2.05,2.14,2.04,ok,7341.0,CPIX,50.0
1656547200,2.0519,2.075,2.085,2.05,ok,3886.0,CPIX,52.808988764044976
1656633600,2.0839,2.1,2.14,2.0801,ok,10030.0,CPIX,61.90476190476189
1656979200,2.15,2.06,2.2,2.06,ok,12057.0,CPIX,59.09090909090908
1657065600,2.0929,2.09,2.16,2.09,ok,4725.0,CPIX,63.043478260869534
1657152000,2.1956,2.145,2.1956,2.145,ok,2826.0,CPIX,68.31683168316829
1657238400,2.19,2.2,2.2399,2.13,ok,12472.0,CPIX,75.47169811320752
1657497600,2.25,2.22,2.25,2.2,ok,4953.0,CPIX,75.9259259259259
1657584000,2.25,2.22,2.29,2.22,ok,8093.0,CPIX,75.47169811320752
1657670400,2.24,2.28,2.28,2.21,ok,17157.0,CPIX,73.99999999999996
1657756800,2.21,2.3,2.3,2.21,ok,4120.0,CPIX,79.59183673469386
1657843200,2.32,2.24,2.32,2.22,ok,8633.0,CPIX,65.21739130434786
1658102400,2.21,2.23,2.48,2.21,ok,15280.0,CPIX,69.76744186046513
1658188800,2.355,2.46,2.525,2.355,ok,20101.0,CPIX,82.81250000000001
1658275200,2.46,2.52,2.58,2.44,ok,23185.0,CPIX,84.05797101449276
