t,o,c,h,l,s,v,Ticker,RSI
1652140800,7.35,7.007,7.35,6.65,ok,12715.0,NBY,
1652227200,6.797000000000001,6.405,7.476000000000001,6.37,ok,12966.8,NBY,
1652313600,6.7725,6.3875,6.8215,5.9885,ok,21794.4,NBY,
1652400000,6.3,6.72,7.805,6.02,ok,27162.02857142857,NBY,
1652659200,6.72,6.7935,7.314999999999999,6.4785,ok,24636.371428571427,NBY,
1652745600,7.3115,7.0035,7.595,6.65,ok,18108.628571428573,NBY,
1652832000,6.986,6.72,7.1785000000000005,6.653499999999999,ok,12969.942857142858,NBY,
1652918400,6.6185,7.279999999999999,7.3395,6.58,ok,6701.342857142857,NBY,
1653004800,7.0,6.965000000000001,7.9975,6.944,ok,23821.97142857143,NBY,
1653264000,7.0,7.0,7.175,6.839,ok,8303.2,NBY,
1653350400,6.8950000000000005,6.814500000000001,7.2415,6.58,ok,4075.2285714285713,NBY,
1653436800,6.8565,6.65,6.8565,6.482,ok,3633.457142857143,NBY,
1653523200,6.65,6.6850000000000005,7.314999999999999,6.65,ok,4591.457142857143,NBY,
1653609600,6.965000000000001,6.7375,7.164499999999999,6.307,ok,14182.028571428573,NBY,45.2991452991453
1653955200,6.947500000000001,7.077,7.7,6.7935,ok,25442.0,NBY,51.09170305676857
1654041600,7.7,7.8575,7.875,6.9965,ok,22029.542857142857,NBY,71.45811789038265
1654128000,7.875,8.225,12.25,7.35,ok,225792.4,NBY,74.60168697282101
1654214400,8.4,7.735,8.575,7.175,ok,44446.857142857145,NBY,63.039568345323765
1654473600,7.7,7.395499999999999,8.246,7.35,ok,21493.51428571429,NBY,57.23905723905724
1654560000,7.35,7.4725,7.749,7.056,ok,25174.742857142857,NBY,55.82608695652175
1654646400,7.2485,7.9415,8.3895,7.2485,ok,20307.114285714284,NBY,64.50540315876975
1654732800,8.1865,8.0535,8.575,7.7,ok,32119.51428571429,NBY,60.279069767441875
1654819200,8.1305,7.77,8.6415,7.602,ok,9474.57142857143,NBY,60.78799249530956
1655078400,7.182,7.574000000000001,7.9695,6.65,ok,18554.657142857144,NBY,57.374100719424476
1655164800,7.3465,7.244999999999999,7.35,7.0,ok,8940.628571428571,NBY,55.33391153512574
