t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.31,3.2,3.32,3.1,ok,397492.0,HRTG,,3.206666666666667,1274624.346666667,397492.0,3.2066666666666674,,0.0
1652227200,3.16,3.09,3.245,3.06,ok,501887.0,HRTG,,3.1316666666666664,1571742.788333333,899379.0,1.7475867107563476,,0.0
1652313600,3.06,3.11,3.15,3.02,ok,311161.0,HRTG,,3.0933333333333333,962524.6933333334,1210540.0,0.7951201061785099,,0.0
1652400000,3.24,3.02,3.2699,3.01,ok,270186.0,HRTG,,3.0999666666666665,837567.5937999999,1480726.0,0.5656465772870874,,0.0
1652659200,3.0,3.19,3.2,2.85,ok,501044.0,HRTG,,3.08,1543215.52,1981770.0,0.7787056621101339,,0.0
1652745600,3.24,3.44,3.46,3.21,ok,397211.0,HRTG,,3.37,1338601.0699999998,2378981.0,0.5626783358084826,,0.0
1652832000,3.39,3.34,3.425,3.3,ok,271595.0,HRTG,,3.355,911201.225,2650576.0,0.3437747964970633,0.043749999999999956,0.0
1652918400,3.39,3.26,3.41,3.18,ok,316223.0,HRTG,,3.283333333333333,1038265.5166666666,2966799.0,0.3499615298059176,0.055016181229773364,0.0
1653004800,3.3,3.18,3.3,3.07,ok,270854.0,HRTG,,3.183333333333333,862218.5666666667,3237653.0,0.2663097517450655,0.022508038585209,0.0
1653264000,3.2,3.25,3.36,3.18,ok,147260.0,HRTG,,3.263333333333333,480558.4666666667,3384913.0,0.1419706995915897,0.07615894039735105,0.0
1653350400,3.25,3.41,3.42,3.12,ok,305459.0,HRTG,,3.3166666666666664,1013105.6833333332,3690372.0,0.2745267098637571,0.06896551724137945,0.0
1653436800,3.39,3.47,3.54,3.37,ok,161645.0,HRTG,,3.4600000000000004,559291.7000000001,3852017.0,0.1451945045933078,0.008720930232558155,0.0
1653523200,3.52,3.48,3.55,3.43,ok,133771.0,HRTG,,3.486666666666667,466414.88666666666,3985788.0,0.1170194919214636,0.041916167664670656,0.0
1653609600,3.54,3.57,3.61,3.5,ok,117470.0,HRTG,64.34108527131782,3.56,418193.2,4103258.0,0.1019173544534611,0.09509202453987742,0.0
1653955200,3.57,3.66,3.76,3.5,ok,229346.0,HRTG,66.66666666666666,3.64,834819.4400000001,4332604.0,0.1926830700428657,0.15094339622641506,0.0
1654041600,3.66,3.45,3.66,3.4,ok,283767.0,HRTG,62.16216216216218,3.503333333333334,994130.39,4616371.0,0.2153488941854976,0.06153846153846154,0.0
1654128000,3.44,3.5,3.52,3.26,ok,420782.0,HRTG,62.91390728476822,3.4266666666666663,1441879.653333333,5037153.0,0.2862489293720744,0.02639296187683282,0.0
1654214400,3.48,3.65,3.66,3.4,ok,303168.0,HRTG,70.06369426751593,3.5700000000000003,1082309.76,5340321.0,0.2026675475125933,0.05187319884726227,0.0
1654473600,3.67,3.81,3.82,3.64,ok,259530.0,HRTG,69.87179487179489,3.7566666666666655,974967.7,5599851.0,0.1741060074634128,0.09482758620689657,0.0
1654560000,3.79,4.0,4.05,3.74,ok,431240.0,HRTG,68.66666666666667,3.93,1694773.2,6031091.0,0.2810060733621827,0.1204481792717087,0.0
1654646400,3.97,3.86,3.98,3.81,ok,297399.0,HRTG,66.88311688311688,3.883333333333333,1154899.45,6328490.0,0.1824921031715306,0.05464480874316924,0.0
1654732800,3.86,3.94,4.05,3.72,ok,349332.0,HRTG,72.0779220779221,3.903333333333333,1363559.2399999998,6677822.0,0.2041922111730441,0.1420289855072463,0.0
1654819200,3.91,3.61,3.985,3.56,ok,326818.0,HRTG,62.01117318435754,3.718333333333333,1215218.2633333334,7004640.0,0.1734876115451091,0.03142857142857136,0.0
1655078400,3.49,3.55,3.665,3.39,ok,281431.0,HRTG,58.42696629213483,3.535,994858.585,7286071.0,0.136542532319545,-0.0273972602739726,0.0
1655164800,3.52,3.39,3.56,3.32,ok,188605.0,HRTG,49.438202247191015,3.4233333333333333,645657.7833333333,7474676.0,0.0863793672573009,-0.11023622047244097,0.0
