t,o,c,h,l,s,v,Ticker
1652227200,9.9,9.895,9.9,9.89,ok,4909.0,FLAG
1652659200,9.88,9.92,9.92,9.88,ok,20099.0,FLAG
1652745600,9.91,9.92,9.92,9.91,ok,1801523.0,FLAG
1653004800,9.93,9.93,9.93,9.93,ok,226.0,FLAG
1653264000,9.93,9.93,9.93,9.93,ok,103.0,FLAG
1653350400,9.93,9.91,9.93,9.88,ok,1032833.0,FLAG
1653436800,9.89,9.91,9.91,9.89,ok,2801.0,FLAG
1653523200,9.92,9.92,9.92,9.91,ok,4940.0,FLAG
1653609600,9.93,9.93,9.93,9.91,ok,4038.0,FLAG
1653955200,9.9,9.9,9.9,9.9,ok,800.0,FLAG
1654041600,9.92,9.92,9.92,9.92,ok,2960.0,FLAG
1654214400,10.01,10.01,10.01,10.01,ok,3146.0,FLAG
1654473600,10.01,9.94,10.01,9.92,ok,383760.0,FLAG
1654646400,9.92,9.92,9.92,9.91,ok,37867.0,FLAG
1654732800,9.94,9.94,9.94,9.94,ok,3610.0,FLAG
1654819200,9.935,9.94,9.94,9.935,ok,4365.0,FLAG
1655078400,9.94,9.92,9.94,9.92,ok,108409.0,FLAG
1655164800,9.93,9.93,9.93,9.93,ok,3450.0,FLAG
1655251200,9.93,9.94,9.94,9.93,ok,4611.0,FLAG
1655337600,9.93,9.93,9.93,9.93,ok,116.0,FLAG
1655424000,9.94,9.9401,9.9401,9.93,ok,1501534.0,FLAG
1655769600,10.01,9.93,10.01,9.93,ok,3766.0,FLAG
1655856000,9.93,9.93,9.93,9.93,ok,400.0,FLAG
1655942400,9.93,9.93,9.93,9.93,ok,113.0,FLAG
1656028800,10.0,9.95,10.0,9.95,ok,607.0,FLAG
1656288000,10.01,9.95,10.01,9.95,ok,1199.0,FLAG
1656460800,9.94,9.94,9.94,9.94,ok,491936.0,FLAG
1656547200,9.94,9.94,9.94,9.94,ok,102.0,FLAG
1656979200,9.96,9.96,9.96,9.96,ok,173733.0,FLAG
1657065600,9.94,9.97,9.97,9.94,ok,396.0,FLAG
1657152000,9.95,9.95,9.95,9.95,ok,632.0,FLAG
1657238400,9.94,9.94,9.94,9.94,ok,355.0,FLAG
1657497600,9.94,9.94,9.94,9.94,ok,100.0,FLAG
1657584000,9.93,9.93,9.93,9.93,ok,138.0,FLAG
1658102400,10.01,9.962,10.01,9.96,ok,301.0,FLAG
1658188800,9.95,9.95,9.95,9.95,ok,122.0,FLAG
1658707200,10.01,9.9501,10.01,9.95,ok,3285.0,FLAG
1658793600,9.96,9.96,9.96,9.955,ok,118492.0,FLAG
1658880000,9.96,9.96,9.96,9.96,ok,100.0,FLAG
1658966400,9.96,9.96,9.96,9.96,ok,109.0,FLAG
1659052800,9.96,9.96,9.96,9.96,ok,113.0,FLAG
1659312000,9.96,9.97,9.97,9.96,ok,4710.0,FLAG
1660003200,9.97,9.97,9.98,9.97,ok,107978.0,FLAG
1660176000,9.97,9.97,9.97,9.97,ok,7511.0,FLAG
1660262400,9.98,9.98,9.98,9.98,ok,31384.0,FLAG
1660521600,9.98,9.98,9.98,9.98,ok,28332.0,FLAG
1660608000,9.995,10.0,10.0,9.99,ok,1315.0,FLAG
1660694400,9.99,9.99,9.99,9.99,ok,767.0,FLAG
1660867200,10.01,9.9856,10.01,9.9856,ok,200.0,FLAG
1661212800,10.01,10.0,10.01,10.0,ok,309.0,FLAG
1661299200,10.0,9.995,10.0,9.995,ok,459.0,FLAG
1661385600,9.96,10.0,10.0,9.96,ok,121219.0,FLAG
1661472000,10.01,10.0,10.01,10.0,ok,2026.0,FLAG
1661731200,10.0,10.0,10.0,10.0,ok,107.0,FLAG
1661817600,10.01,10.01,10.01,10.01,ok,464.0,FLAG
1661904000,10.0,10.0,10.0,10.0,ok,4291.0,FLAG
1661990400,10.01,10.03,10.04,10.01,ok,39812.0,FLAG
1662422400,9.97,10.01,10.01,9.9699,ok,12380.0,FLAG
1662508800,10.01,10.01,10.01,10.01,ok,16201.0,FLAG
1662595200,10.03,10.0509,10.06,10.03,ok,1313.0,FLAG
1662681600,10.115,10.115,10.115,10.115,ok,105.0,FLAG
1662940800,10.5489,10.5489,10.5489,10.5489,ok,186.0,FLAG
1663027200,10.55,10.12,10.55,10.12,ok,501821.0,FLAG
1663113600,10.16,10.03,10.18,10.015,ok,602252.0,FLAG
1663200000,10.06,10.04,10.09,10.0,ok,15675.0,FLAG
1663286400,10.04,9.93,10.06,9.8,ok,563604.0,FLAG
1663545600,9.93,9.94,9.97,9.93,ok,9264.0,FLAG
1663632000,9.96,9.92,9.98,9.92,ok,23995.0,FLAG
1663718400,9.9278,9.95,9.9699,9.92,ok,8642.0,FLAG
1663804800,9.95,9.96,9.98,9.91,ok,16921.0,FLAG
1663891200,9.93,9.96,9.96,9.92,ok,1800.0,FLAG
1664150400,9.96,9.94,10.0,9.94,ok,58976.0,FLAG
1664236800,10.0,10.0,10.0,10.0,ok,101.0,FLAG
1664323200,10.0,9.92,10.0,9.89,ok,1058069.0,FLAG
1664409600,9.9,9.9,9.91,9.88,ok,458852.0,FLAG
1664496000,9.9,9.85,9.9,9.85,ok,241334.0,FLAG
1664755200,9.94,9.93,9.94,9.87,ok,23548.0,FLAG
1664841600,9.895,9.89,9.9,9.88,ok,923383.0,FLAG
1664928000,9.87,9.89,9.9101,9.87,ok,343575.0,FLAG
1665014400,9.895,9.89,9.9,9.89,ok,35843.0,FLAG
1665100800,9.89,9.88,9.91,9.88,ok,71592.0,FLAG
1665360000,9.91,9.89,9.91,9.89,ok,117405.0,FLAG
1665446400,9.91,9.88,9.91,9.88,ok,26061.0,FLAG
1665532800,9.897,9.88,9.9,9.88,ok,1100.0,FLAG
1665619200,9.87,9.87,9.875,9.86,ok,28784.0,FLAG
1665705600,9.87,9.88,9.88,9.87,ok,16794.0,FLAG
1665964800,9.9,9.895,9.9,9.895,ok,6160.0,FLAG
1666051200,9.905,9.91,9.91,9.905,ok,6094.0,FLAG
1666137600,9.9,9.91,9.91,9.9,ok,43527.0,FLAG
1666224000,9.92,9.92,9.92,9.92,ok,250000.0,FLAG
1666310400,9.92,9.92,9.92,9.92,ok,6740.0,FLAG
1666569600,9.92,9.92,9.92,9.92,ok,145.0,FLAG
1666656000,9.91,9.92,9.92,9.91,ok,1652.0,FLAG
1666742400,9.925,9.93,9.94,9.925,ok,12285.0,FLAG
1666828800,9.94,9.96,9.96,9.94,ok,27489.0,FLAG
1666915200,9.96,9.95,9.96,9.95,ok,1176.0,FLAG
1667174400,9.96,9.9501,9.96,9.9501,ok,4438.0,FLAG
1667260800,9.97,9.97,9.97,9.97,ok,4700.0,FLAG
1667347200,10.0,10.0,10.0,10.0,ok,145.0,FLAG
1667433600,9.94,9.97,9.97,9.94,ok,400.0,FLAG
1667520000,10.03,9.97,10.03,9.97,ok,3685.0,FLAG
1667779200,9.95,9.95,9.95,9.95,ok,6085.0,FLAG
1667952000,9.97,10.01,10.01,9.97,ok,25102.0,FLAG
1668038400,10.02,10.0,10.02,9.99,ok,276506.0,FLAG
1668384000,10.0,10.0,10.0004,10.0,ok,4210.0,FLAG
1668470400,10.0,10.0,10.0,10.0,ok,10598.0,FLAG
1668556800,10.0,10.03,10.03,10.0,ok,54109.0,FLAG
1668643200,10.03,10.03,10.06,10.03,ok,154877.0,FLAG
1668988800,9.99,9.99,9.99,9.99,ok,1031.0,FLAG
1669593600,9.96,10.07,10.07,9.96,ok,13567.0,FLAG
1669680000,10.08,10.08,10.08,10.08,ok,527.0,FLAG
1669766400,10.09,10.09,10.09,10.04,ok,1057.0,FLAG
1670457600,10.08,10.08,10.08,10.08,ok,155.0,FLAG
1670544000,10.07,10.07,10.07,10.07,ok,100.0,FLAG
1670803200,10.1,10.11,10.11,10.1,ok,355.0,FLAG
1670889600,10.1201,10.11,10.15,10.11,ok,6749.0,FLAG
1670976000,10.105,10.1499,10.1499,10.1,ok,27820.0,FLAG
1671062400,10.155,10.11,10.1635,10.11,ok,2323.0,FLAG
1671580800,10.0,10.0,10.0,10.0,ok,102.0,FLAG
1671667200,10.05,10.0025,10.05,10.0025,ok,500.0,FLAG
1672099200,10.08,10.05,10.08,10.045,ok,16728.0,FLAG
1672358400,10.1,10.17,10.17,10.1,ok,30439.0,FLAG
1672704000,10.11,10.11,10.11,10.11,ok,125.0,FLAG
1672790400,10.12,10.12,10.12,10.12,ok,603.0,FLAG
1672963200,10.12,10.14,10.14,10.12,ok,3139.0,FLAG
1673222400,10.12,10.16,10.2,10.12,ok,673450.0,FLAG
1673308800,10.17,10.17,10.17,10.17,ok,54963.0,FLAG
1673395200,10.21,10.21,10.21,10.21,ok,2206.0,FLAG
1673568000,10.2,10.2,10.2,10.19,ok,38896.0,FLAG
1674086400,10.215,10.215,10.215,10.215,ok,19689.0,FLAG
1674172800,10.21,10.24,10.24,10.21,ok,8814.0,FLAG
1674432000,10.2,10.2,10.2,10.2,ok,146.0,FLAG
1674518400,10.205,10.2,10.205,10.2,ok,10107.0,FLAG
1674604800,10.2,10.2,10.2,10.2,ok,12963.0,FLAG
1674691200,10.2,10.2,10.2,10.2,ok,13801.0,FLAG
1674777600,10.21,10.21,10.21,10.21,ok,201.0,FLAG
1675123200,10.2499,10.25,10.25,10.2499,ok,903.0,FLAG
1675209600,10.26,10.26,10.26,10.26,ok,115.0,FLAG
1675296000,10.21,10.23,10.25,10.21,ok,6715.0,FLAG
1675382400,10.21,10.21,10.215,10.21,ok,9580.0,FLAG
1675987200,10.26,10.23,10.26,10.23,ok,10118.0,FLAG
1676246400,10.23,10.22,10.23,10.22,ok,10537.0,FLAG
1676332800,10.23,10.25,10.25,10.23,ok,12950.0,FLAG
1676419200,10.25,10.25,10.25,10.25,ok,4484.0,FLAG
1676592000,10.25,10.25,10.25,10.25,ok,5642.0,FLAG
1677542400,10.26,10.26,10.26,10.26,ok,5040.0,FLAG
1677628800,10.26,10.26,10.26,10.26,ok,22693.0,FLAG
1678233600,10.26,10.26,10.27,10.26,ok,76731.0,FLAG
1679011200,10.26,10.16,10.26,10.16,ok,244.0,FLAG
1679270400,10.21,10.2,10.21,10.2,ok,3001.0,FLAG
1679356800,10.21,10.21,10.21,10.21,ok,322.0,FLAG
1679529600,10.21,10.21,10.21,10.21,ok,21699.0,FLAG
1679616000,10.26,10.26,10.26,10.26,ok,2100.0,FLAG
1679875200,10.26,10.26,10.26,10.26,ok,3008.0,FLAG
1679961600,10.26,10.26,10.26,10.26,ok,1014.0,FLAG
1680048000,10.26,10.26,10.26,10.26,ok,1000.0,FLAG
1680134400,10.25,10.25,10.25,10.25,ok,1020.0,FLAG
1680220800,10.27,10.27,10.27,10.27,ok,1000.0,FLAG
1680480000,10.27,10.27,10.27,10.27,ok,1403.0,FLAG
1680566400,10.27,10.27,10.27,10.27,ok,1189.0,FLAG
1680652800,10.27,10.27,10.27,10.27,ok,600.0,FLAG
1682294400,10.27,10.27,10.27,10.27,ok,100.0,FLAG
1682640000,10.27,10.27,10.27,10.27,ok,439.0,FLAG
1683072000,10.28,10.28,10.28,10.28,ok,61659.0,FLAG
1683158400,10.28,10.29,10.3,10.28,ok,213222.0,FLAG
1683244800,10.295,10.3,10.3,10.295,ok,520.0,FLAG
1683504000,10.3,10.31,10.31,10.3,ok,7933.0,FLAG
1683590400,10.32,10.32,10.3206,10.315,ok,28115.0,FLAG
