t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.5636,0.528,0.5636,0.49,ok,285284.0,TTNP,
1652227200,0.5201,0.52,0.58,0.5,ok,170044.0,TTNP,
1652313600,0.5288,0.5,0.539,0.49,ok,222682.0,TTNP,
1652400000,0.5299,0.5663,0.5974,0.5045,ok,437220.0,TTNP,
1652659200,0.56,0.502,0.5965,0.4911,ok,582754.0,TTNP,
1652745600,0.508,0.4901,0.52,0.4805,ok,426554.0,TTNP,
1652832000,0.5199,0.3965,0.5199,0.395,ok,1312672.0,TTNP,
1652918400,0.362,0.385,0.446,0.3496,ok,3659876.0,TTNP,
1653004800,0.4,0.3926,0.4,0.3647,ok,448140.0,TTNP,
1653264000,0.4,0.42,0.45,0.3937,ok,473848.0,TTNP,
1653350400,0.42,0.382,0.42,0.375,ok,364971.0,TTNP,
1653436800,0.379,0.38,0.3999,0.3725,ok,209585.0,TTNP,
1653523200,0.366,0.4,0.418,0.355,ok,426082.0,TTNP,
1653609600,0.39,0.418,0.4188,0.375,ok,89694.0,TTNP,35.84662892434379
1653955200,0.39,0.4162,0.4444,0.361,ok,584099.0,TTNP,35.681352459016395
1654041600,0.42,0.4236,0.4408,0.3952,ok,81990.0,TTNP,37.63468445356592
1654128000,0.4193,0.408,0.4275,0.4052,ok,59266.0,TTNP,38.06434872859366
1654214400,0.4242,0.4187,0.4242,0.402,ok,125130.0,TTNP,27.62280169799878
1654473600,0.4066,0.4131,0.422,0.39,ok,505104.0,TTNP,33.60383622279602
1654560000,0.4007,0.46,0.4799,0.399,ok,914925.0,TTNP,45.083306109114666
1654646400,0.4698,0.5594,0.58,0.4666,ok,647194.0,TTNP,76.11413914716256
1654732800,0.579,0.6,0.68,0.55,ok,1148629.0,TTNP,81.52492668621701
1654819200,0.6088,0.5322,0.62,0.5152,ok,444097.0,TTNP,67.39780658025923
1655078400,0.4825,0.4995,0.53,0.4699,ok,112559.0,TTNP,59.778597785977865
1655164800,0.5,0.5103,0.5258,0.4915,ok,77845.0,TTNP,66.9127339836541
1655251200,0.51,0.58,0.5899,0.51,ok,157863.0,TTNP,72.37136465324386
1655337600,0.57,0.5449,0.57,0.4807,ok,100351.0,TTNP,65.67842458342352
