t,o,c,h,l,s,v,Ticker,RSI
1675641600,1.8,1.6,1.8,1.6,ok,58518.0,MPU,
1675728000,1.55,1.78,1.79,1.55,ok,62803.0,MPU,
1675814400,1.73,1.65,1.9,1.65,ok,28862.0,MPU,
1675900800,1.66,1.6462,1.7716,1.6,ok,42575.0,MPU,
1675987200,1.63,1.62,1.6499,1.58,ok,46288.0,MPU,
1676246400,1.58,1.64,1.68,1.58,ok,60626.0,MPU,
1676332800,1.62,1.67,1.7,1.61,ok,4127.0,MPU,
1676419200,1.67,1.58,1.67,1.57,ok,32146.0,MPU,
1676505600,1.54,1.6028,1.66,1.54,ok,33803.0,MPU,
1676592000,1.6,1.5747,1.6,1.55,ok,14062.0,MPU,
1676937600,1.54,1.46,1.56,1.42,ok,42702.0,MPU,
1677024000,1.4605,1.48,1.5,1.4605,ok,13370.0,MPU,
1677110400,1.54,1.56,1.56,1.515,ok,3540.0,MPU,
1677196800,1.5637,1.49,1.5637,1.47,ok,53798.0,MPU,43.25649828347228
1677456000,1.47,1.57,1.57,1.4,ok,70749.0,MPU,48.32514515408665
1677542400,1.5036,1.58,1.66,1.47,ok,92424.0,MPU,36.21830209481808
1677628800,1.67,1.54,1.67,1.48,ok,27918.0,MPU,41.34675896790435
1677715200,1.49,1.5,1.5,1.47,ok,27095.0,MPU,39.11878535278356
1677801600,1.4744,1.59,1.6,1.4698,ok,19939.0,MPU,47.96084828711256
1678060800,1.52,1.52,1.55,1.46,ok,18844.0,MPU,42.362525458248484
1678147200,1.56,1.48,1.56,1.45,ok,9932.0,MPU,38.05932629462042
1678233600,1.5841,1.51,1.5841,1.45,ok,12594.0,MPU,45.241979336595975
1678320000,1.5071,1.49,1.558,1.46,ok,22860.0,MPU,42.30349344978166
1678406400,1.53,1.49,1.5991,1.4611,ok,7125.0,MPU,43.990350503760475
1678665600,1.45,1.59,1.62,1.45,ok,12777.0,MPU,59.42028985507247
1678752000,1.4,1.64,1.68,1.4,ok,21929.0,MPU,61.11111111111109
1678838400,1.68,1.57,1.68,1.56,ok,15136.0,MPU,50.70422535211267
1678924800,1.58,1.58,1.62,1.56,ok,19692.0,MPU,56.923076923076934
1679011200,1.64,1.49,1.64,1.49,ok,43408.0,MPU,43.93939393939394
1679270400,1.48,1.37,1.52,1.37,ok,41057.0,MPU,36.363636363636374
1679356800,1.38,1.35,1.4299,1.35,ok,20791.0,MPU,37.333333333333336
1679443200,1.35,1.42,1.548,1.35,ok,28977.0,MPU,44.87179487179486
1679529600,1.38,1.4,1.47,1.37,ok,9969.0,MPU,36.61971830985914
1679616000,1.4,1.44,1.49,1.395,ok,7805.0,MPU,44.11764705882352
1679875200,1.47,1.54,1.54,1.46,ok,3374.0,MPU,54.054054054054056
1679961600,1.48,1.52,1.6,1.4647,ok,11520.0,MPU,50.68493150684931
1680048000,1.58,1.5,1.58,1.49,ok,6063.0,MPU,50.68493150684931
1680134400,1.55,1.54,1.5673,1.52,ok,6917.0,MPU,53.24675324675326
1680220800,1.57,1.55,1.57,1.53,ok,6963.0,MPU,47.05882352941176
1680480000,1.45,1.63,1.68,1.45,ok,32152.0,MPU,49.29577464788732
1680566400,1.66,1.56,1.66,1.55,ok,3482.0,MPU,49.29577464788732
1680652800,1.6502,1.58,1.6502,1.55,ok,2895.0,MPU,50.0
1680739200,1.58,1.63,1.65,1.58,ok,21051.0,MPU,60.294117647058826
1681084800,1.59,1.59,1.63,1.59,ok,21628.0,MPU,68.33333333333334
1681171200,1.61,1.67,1.72,1.61,ok,46737.0,MPU,74.24242424242425
1681257600,1.68,1.63,1.68,1.63,ok,1065.0,MPU,66.66666666666669
1681344000,1.66,1.7,1.71,1.6301,ok,5326.0,MPU,72.05882352941178
1681430400,1.65,1.67,1.71,1.65,ok,26141.0,MPU,67.16417910447763
1681689600,1.66,1.695,1.7,1.57,ok,29456.0,MPU,63.02521008403362
1681776000,1.698,1.71,1.7752,1.67,ok,18699.0,MPU,66.10169491525426
1681862400,1.627,1.75,1.82,1.61,ok,42008.0,MPU,70.49180327868854
1681948800,1.63,1.53,1.82,1.52,ok,102691.0,MPU,49.36708860759494
1682035200,1.53,1.645,1.8,1.53,ok,63998.0,MPU,55.307262569832396
1682294400,1.33,1.605,1.7001,1.33,ok,11706.0,MPU,48.538011695906434
1682380800,1.56,1.69,1.69,1.56,ok,18022.0,MPU,57.47126436781609
1682467200,1.5,1.69,1.7499,1.5,ok,53267.0,MPU,56.47058823529411
1682553600,1.7485,1.6901,1.7485,1.6901,ok,8270.0,MPU,53.755780527434084
1682640000,1.69,1.69,1.71,1.69,ok,25960.0,MPU,56.5772165219679
1682899200,1.66,1.75,1.79,1.64,ok,35861.0,MPU,55.40394487976223
1682985600,1.7101,1.69,1.765,1.69,ok,9932.0,MPU,53.94632991318075
1683072000,1.7104,1.61,1.72,1.61,ok,52037.0,MPU,44.15736172422748
1683158400,1.59,1.67,1.7099,1.59,ok,19698.0,MPU,50.0
1683244800,1.71,1.81,1.85,1.68,ok,179010.0,MPU,56.28277972027972
1683504000,1.95,1.81,1.95,1.73,ok,20824.0,MPU,55.5543212619418
1683590400,1.82,1.83,1.9099,1.79,ok,32339.0,MPU,54.544421722335834
