t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,4.79,4.66,5.0,4.595,ok,77184,VOR,,4.751666666666666,366752.64,77184,4.751666666666666,,0.0
1652227200,4.6,4.43,4.7,4.3,ok,152745,VOR,,4.476666666666667,683788.45,229929,2.973911294356084,,0.0
1652313600,4.35,4.4,4.685,4.27,ok,78247,VOR,,4.451666666666666,348329.56166666665,308176,1.1302942528511846,,0.0
1652400000,4.4,4.22,4.58,4.13,ok,85189,VOR,,4.31,367164.59,393365,0.9333941504709364,,0.0
1652659200,4.19,4.01,4.27,4.01,ok,84582,VOR,,4.096666666666667,346504.26,477947,0.7249846949557168,,0.0
1652745600,4.15,4.29,4.33,4.05,ok,59726,VOR,,4.223333333333333,252242.80666666664,537673,0.4691379456782591,,0.0
1652832000,4.18,4.22,4.33,4.13,ok,90544,VOR,,4.226666666666667,382699.3066666666,628217,0.6091833023726939,-0.09442060085836923,0.0
1652918400,4.23,4.27,4.43,4.21,ok,82650,VOR,,4.303333333333334,355670.5,710867,0.5003333956984921,-0.036117381489842004,0.0
1653004800,4.35,4.49,4.53,4.26,ok,66020,VOR,,4.426666666666667,292248.5333333333,776887,0.3761789466593382,0.020454545454545503,0.0
1653264000,4.56,4.39,5.1,4.14,ok,44361,VOR,,4.543333333333333,201546.81,821248,0.2454152825942955,0.04028436018957349,0.0
1653350400,4.3,4.15,4.39,4.02,ok,316943,VOR,,4.1866666666666665,1326934.6933333334,1138191,1.165827785787564,0.034912718204488824,0.0
1653436800,4.09,3.92,4.15,3.83,ok,57680,VOR,,3.966666666666667,228797.3333333333,1195871,0.1913227541543639,-0.08624708624708632,0.0
1653523200,3.9103,3.89,4.01,3.86,ok,45938,VOR,,3.92,180076.96,1241809,0.1450118013317668,-0.07819905213270129,0.0
1653609600,3.88,4.22,4.25,3.88,ok,29939,VOR,39.99999999999999,4.116666666666666,123248.88333333332,1271748,0.0969129759459683,-0.011709601873536313,0.0
1653955200,4.25,4.21,4.46,4.05,ok,62068,VOR,39.81900452488688,4.239999999999999,263168.31999999995,1333816,0.1973048156567322,-0.062360801781737196,0.0
1654041600,4.025,4.04,4.09,3.9,ok,129529,VOR,40.93023255813954,4.010000000000001,519411.2900000001,1463345,0.3549479377727057,-0.07972665148063773,0.0
1654128000,4.02,4.33,4.5359,4.02,ok,39978,VOR,48.54771784232365,4.2953,171717.50340000002,1503323,0.1142252885108523,0.04337349397590362,0.0
1654214400,4.31,4.54,4.82,4.25,ok,83642,VOR,56.55737704918033,4.536666666666666,379455.8733333333,1586965,0.2391079030308376,0.15816326530612246,0.0
1654473600,4.53,4.39,4.62,4.02,ok,143432,VOR,57.98319327731093,4.343333333333334,622972.9866666667,1730397,0.3600173755887618,0.1285347043701799,0.0
1654560000,4.27,5.39,5.62,4.27,ok,106574,VOR,67.74193548387095,5.093333333333334,542816.9066666667,1836971,0.2954956320304821,0.27725118483412325,0.0
1654646400,5.19,5.29,5.68,5.09,ok,58899,VOR,67.0926517571885,5.353333333333333,315305.98,1895870,0.1663120256135705,0.2565320665083135,0.0
1654732800,5.09,5.64,5.69,5.03,ok,63754,VOR,69.97084548104957,5.453333333333333,347671.8133333333,1959624,0.1774176134469333,0.39603960396039595,0.0
1654819200,5.55,5.53,5.55,5.34,ok,72687,VOR,65.66265060240966,5.473333333333334,397840.18,2032311,0.195757529236421,0.2771362586605082,0.0
1655078400,5.32,4.97,5.63,4.75,ok,116984,VOR,57.67195767195768,5.116666666666666,598568.1333333333,2149295,0.2784951034331412,0.09471365638766516,0.0
1655164800,4.91,4.26,4.97,4.105,ok,342848,VOR,51.29411764705882,4.444999999999999,1523959.36,2492143,0.6115055837486051,-0.029612756264236872,0.0
1655251200,4.31,4.36,4.55,4.0401,ok,127179,VOR,55.33980582524272,4.3167,548993.5893,2619322,0.2095937762902003,-0.19109461966604813,0.0
1655337600,4.085,4.28,4.34,3.95,ok,81333,VOR,54.67625899280576,4.19,340785.27,2700655,0.1261861548402147,-0.1909262759924385,0.0
1655424000,4.35,4.72,5.12,4.35,ok,133545,VOR,55.84112149532709,4.73,631667.85,2834200,0.2228734210712017,-0.16312056737588654,0.0
1655769600,4.79,4.53,4.97,4.46,ok,236549,VOR,53.58744394618834,4.653333333333333,1100741.346666667,3070749,0.3584602149725251,-0.18083182640144668,0.0
1655856000,4.46,5.27,5.84,4.46,ok,213068,VOR,62.22664015904573,5.19,1105822.9200000002,3283817,0.3367492524705244,0.06036217303822933,0.0
1655942400,5.21,5.88,5.885,5.17,ok,255053,VOR,64.48598130841123,5.645,1439774.1849999998,3538870,0.4068457403069341,0.380281690140845,0.0
1656028800,5.99,6.0,6.41,5.79,ok,2384235,VOR,63.87832699619772,6.066666666666666,14464359.0,5923105,2.4420230605400377,0.37614678899082565,0.0
1656288000,5.9,5.96,6.1,5.43,ok,121440,VOR,65.24271844660194,5.829999999999999,707995.2,6044545,0.1171296102518882,0.39252336448598113,0.0
1656374400,5.98,5.57,6.29,5.53,ok,71749,VOR,51.98237885462555,5.796666666666667,415905.0366666667,6116294,0.067999516809798,0.18008474576271194,0.0
1656460800,5.56,5.2,5.605,5.11,ok,118738,VOR,49.064449064449065,5.305,629905.09,6235032,0.1010267613702704,0.14790286975717426,0.0
1656547200,5.14,4.97,5.49,4.94,ok,176288,VOR,42.85714285714285,5.133333333333333,904945.0666666664,6411320,0.1411480111219946,-0.05692599620493355,0.0
1656633600,5.18,4.81,5.4301,4.78,ok,65659,VOR,42.40506329113923,5.0067,328734.9153,6476979,0.0507543586755492,-0.1819727891156463,0.0
1656979200,4.8,5.02,5.11,4.52,ok,75694,VOR,50.56947608200456,4.883333333333333,369639.0333333333,6552673,0.0564104195850049,-0.16333333333333344,0.0
1657065600,5.03,5.1,5.49,4.79,ok,76063,VOR,61.17021276595745,5.126666666666667,389949.64666666667,6628736,0.058827149952369,-0.1442953020134229,0.0
1657152000,5.2,5.17,5.46,5.01,ok,71920,VOR,60.85790884718498,5.213333333333333,374942.9333333333,6700656,0.0559561531487862,-0.07181328545780974,0.0
1657238400,5.13,5.52,5.56,5.01,ok,55581,VOR,65.5,5.363333333333333,298099.43,6756237,0.0441221096891657,0.06153846153846132,0.0
1657497600,5.14,5.17,5.4,5.115,ok,67252,VOR,55.754475703324815,5.2283333333333335,351615.8733333333,6823489,0.0515302176545361,0.04024144869215296,0.0
1657584000,5.2,5.12,5.24,5.06,ok,20034,VOR,57.824933687002655,5.140000000000001,102974.76,6843523,0.0150470393684656,0.06444906444906451,0.0
1657670400,5.08,5.4,5.46,5.0448,ok,54685,VOR,51.96374622356497,5.3016,289917.996,6898208,0.0420280159716842,0.07569721115537864,0.0
1657756800,5.32,5.18,5.65,5.1599,ok,74107,VOR,38.01369863013699,5.3299666666666665,394987.8397666666,6972315,0.0566508885164635,0.015686274509803866,0.0
1657843200,5.24,5.33,5.46,5.035,ok,75772,VOR,38.64406779661019,5.275,399697.3000000001,7048087,0.0567100406110197,0.030947775628626717,0.0
1658102400,5.42,5.08,5.675,5.08,ok,50298,VOR,36.07594936708861,5.278333333333333,265489.61,7098385,0.0374014103207983,-0.07971014492753614,0.0
1658188800,5.23,5.05,5.7177,4.89,ok,61407,VOR,40.71428571428572,5.2192333333333325,320497.4613,7159792,0.0447635156579967,-0.023210831721470093,0.0
1658275200,5.11,5.13,5.4077,4.98,ok,57994,VOR,48.60557768924303,5.172566666666667,299977.8312666667,7217786,0.0415609206572024,0.001953125,0.0
1658361600,5.19,5.2,5.29,4.97,ok,37772,VOR,54.89361702127661,5.153333333333333,194651.7066666667,7255558,0.0268279444071243,-0.03703703703703709,0.0
1658448000,5.25,4.76,5.25,4.735,ok,34703,VOR,49.04942965779468,4.915,170565.245,7290261,0.023396315303389,-0.08108108108108103,0.0
1658707200,4.77,4.53,4.79,4.45,ok,58686,VOR,40.75471698113208,4.59,269368.74,7348947,0.0366540594183085,-0.150093808630394,0.0
1658793600,4.88,4.88,5.185,4.62,ok,210799,VOR,46.23287671232877,4.895,1031861.105,7559746,0.1364941500680049,-0.03937007874015752,0.0
1658880000,4.79,5.0,5.0,4.7,ok,33896,VOR,47.138047138047135,4.9,166090.4,7593642,0.021872297903957,-0.00990099009900991,0.0
1658966400,5.08,4.74,5.08,4.53,ok,66785,VOR,36.45833333333335,4.783333333333333,319454.9166666667,7660427,0.0417019725749839,-0.07602339181286544,0.0
1659052800,4.7,4.61,4.8,4.56,ok,32575,VOR,39.47368421052632,4.656666666666666,151690.91666666666,7693002,0.0197180394164289,-0.11346153846153839,0.0
1659312000,4.62,4.87,5.06,4.54,ok,90165,VOR,45.64459930313589,4.823333333333333,434895.85,7783167,0.0558764639124407,0.02310924369747913,0.0
1659398400,4.76,4.77,4.8925,4.69,ok,25744,VOR,38.2899628252788,4.784166666666667,123163.58666666668,7808911,0.015772184708811,0.05298013245033095,0.0
1659484800,4.94,4.92,5.23,4.92,ok,44630,VOR,45.0381679389313,5.023333333333333,224191.36666666667,7853541,0.0285465329163834,0.008196721311475308,0.0
1659571200,4.97,5.04,5.1,4.69,ok,56050,VOR,44.401544401544406,4.9433333333333325,277073.8333333333,7909591,0.0350301088050359,0.008000000000000007,0.0
1659657600,4.905,5.0,5.27,4.75,ok,94354,VOR,48.31932773109244,5.006666666666667,472399.0266666667,8003945,0.0590207737142954,0.05485232067510548,0.0
1659916800,5.08,4.94,5.135,4.84,ok,53714,VOR,47.71784232365147,4.971666666666667,267048.10333333333,8057659,0.0331421450489941,0.07158351409978314,0.0
1660003200,4.83,4.8,4.995,4.5101,ok,64999,VOR,43.31983805668016,4.768366666666666,309939.0649666666,8122658,0.0381573451654208,-0.014373716632443578,0.0
1660089600,4.755,4.8,5.06,4.51,ok,155901,VOR,41.66666666666666,4.79,746765.79,8278559,0.0902048037587217,0.0062893081761006275,0.0
1660176000,4.75,4.98,5.05,4.75,ok,34427,VOR,55.14018691588786,4.926666666666667,169610.35333333333,8312986,0.0204030601438921,0.012195121951219523,0.0
1660262400,5.01,5.4,5.7,5.0,ok,91338,VOR,68.6695278969957,5.366666666666667,490180.6,8404324,0.0583248099430721,0.0714285714285714,0.0
1660521600,5.25,5.39,5.62,5.21,ok,27437,VOR,62.81407035175877,5.406666666666666,148342.71333333332,8431761,0.0175933252061263,0.07799999999999985,0.0
1660608000,5.4172,5.26,6.0,5.25,ok,151953,VOR,56.49999999999999,5.503333333333333,836248.0099999999,8583714,0.0974226319749236,0.06477732793522262,0.0
1660694400,5.47,5.07,5.48,4.93,ok,57370,VOR,58.549222797927456,5.16,296029.2,8641084,0.0342583407359539,0.05625000000000013,0.0
1660780800,5.0791,5.11,5.24,4.72,ok,59430,VOR,63.58695652173912,5.023333333333333,298536.7,8700514,0.0343125360179869,0.06458333333333344,0.0
1660867200,5.0,4.93,5.23,4.88,ok,81878,VOR,51.70454545454544,5.013333333333333,410481.7066666666,8782392,0.0467391693136296,-0.010040160642570406,0.0
1661126400,5.1,4.81,5.26,4.75,ok,58658,VOR,51.12359550561798,4.94,289770.52,8841050,0.0327755775614887,-0.10925925925925939,0.0
1661212800,4.81,5.04,5.2,4.81,ok,69765,VOR,53.22580645161291,5.016666666666667,349987.75,8910815,0.0392767384352609,-0.06493506493506485,0.0
1661299200,5.11,4.93,5.31,4.8,ok,93057,VOR,47.02702702702702,5.013333333333333,466525.76,9003872,0.0518139040626077,-0.06273764258555137,0.0
1661385600,5.22,4.92,5.22,4.81,ok,38148,VOR,47.8021978021978,4.983333333333333,190104.2,9042020,0.0210245277050924,-0.029585798816568087,0.0
1661472000,4.92,4.89,5.045,4.72,ok,62397,VOR,48.60335195530725,4.885000000000001,304809.34500000003,9104417,0.0334792820891222,-0.04305283757338563,0.0
1661731200,4.82,4.81,4.975,4.76,ok,63285,VOR,50.28901734104046,4.848333333333333,306826.775,9167702,0.0334682317335358,-0.024340770791075106,0.0
1661817600,4.82,4.88,5.13,4.76,ok,195161,VOR,52.22222222222223,4.923333333333333,960842.6566666666,9362863,0.1026227401454733,0.01455301455301461,0.0
1661904000,4.8,5.13,5.2,4.8,ok,93316,VOR,54.010695187165766,5.043333333333333,470623.6933333333,9456179,0.0497689070113132,0.017857142857142794,0.0
1661990400,5.0608,5.31,5.36,4.98,ok,28704,VOR,47.23926380368096,5.216666666666666,149739.19999999998,9484883,0.0157871425509413,0.07707910750507097,0.0
1662076800,5.04,5.25,5.81,5.04,ok,140047,VOR,45.83333333333334,5.366666666666667,751585.5666666668,9624930,0.0780873800294305,0.06707317073170738,0.0
1662422400,5.39,5.22,5.56,5.17,ok,41396,VOR,48.734177215189874,5.316666666666666,220088.7333333333,9666326,0.0227686023969534,0.06748466257668717,0.0
1662508800,5.2,5.29,5.38,5.16,ok,19468,VOR,57.53424657534244,5.276666666666666,102726.14666666668,9685794,0.0106058570589738,0.0997920997920998,0.0
1662595200,5.355,5.11,5.96,5.07,ok,95153,VOR,50.0,5.38,511923.14,9780947,0.0523388113645846,0.04713114754098369,0.0
1662681600,5.2001,5.15,5.42,5.05,ok,452170,VOR,57.53424657534248,5.206666666666666,2354298.4666666663,10233117,0.230066603036657,0.003898635477582957,0.0
1662940800,5.13,5.1,5.265,4.95,ok,195338,VOR,60.43165467625898,5.105,997200.49,10428455,0.0956230323667312,-0.039548022598870025,0.0
1663027200,4.965,4.97,5.065,4.9,ok,68888,VOR,47.28682170542635,4.978333333333333,342947.42666666664,10497343,0.032669926729713,-0.053333333333333344,0.0
1663113600,5.0,4.97,5.05,4.94,ok,90477,VOR,51.694915254237294,4.986666666666667,451178.6400000001,10587820,0.0426129873760604,-0.04789272030651337,0.0
1663200000,4.99,4.96,5.48,4.9,ok,107321,VOR,51.694915254237294,5.113333333333333,548768.0466666666,10695141,0.0513100338430944,-0.06238185255198492,0.0
1663286400,4.86,4.71,4.98,4.7,ok,200850,VOR,43.57142857142858,4.796666666666667,963410.5,10895991,0.0884188046777938,-0.07827788649706469,0.0
1663545600,4.71,4.6,4.9,4.46,ok,47314,VOR,42.65734265734267,4.653333333333333,220167.81333333327,10943305,0.0201189506582639,-0.10679611650485454,0.0
1663632000,4.6,4.61,5.04,3.98,ok,60584,VOR,40.14598540145988,4.543333333333333,275253.30666666664,11003889,0.025014184227655,-0.0960784313725489,0.0
1663718400,4.58,4.55,4.97,4.4,ok,173133,VOR,25.42372881355935,4.640000000000001,803337.1200000001,11177022,0.071873985753987,-0.08450704225352113,0.0
