t,o,c,h,l,s,v,Ticker
1652140800,37.949999999999996,34.35,40.2,33.9,ok,6802.6,RELI
1652227200,36.150000000000006,33.15,36.150000000000006,30.3855,ok,4379.933333333333,RELI
1652313600,31.65,33.300000000000004,34.5,30.301499999999997,ok,4239.133333333333,RELI
1652400000,33.300000000000004,33.300000000000004,35.099999999999994,33.0,ok,5870.466666666666,RELI
1652659200,35.099999999999994,34.65,36.0,32.265,ok,16852.933333333334,RELI
1652745600,36.0,35.025,36.0,33.003,ok,2650.5333333333333,RELI
1652832000,34.05,34.05,35.85,33.0015,ok,2718.5333333333333,RELI
1652918400,34.5,35.4,37.2,33.8985,ok,7169.133333333333,RELI
1653004800,35.550000000000004,32.400000000000006,36.3,31.95,ok,8055.533333333334,RELI
1653264000,33.0,32.55,33.5205,31.8,ok,1600.2666666666667,RELI
1653350400,32.85,31.200000000000003,33.588,30.0,ok,5678.866666666667,RELI
1653436800,30.6,33.45,33.75,30.6,ok,1370.9333333333334,RELI
1653523200,32.7,34.05,35.25,32.7,ok,2490.733333333333,RELI
1653609600,34.8,34.95,37.5,33.675000000000004,ok,2196.3333333333335,RELI
1653955200,37.5,38.1,38.698499999999996,35.619,ok,5285.8,RELI
1654041600,38.1,35.550000000000004,40.95,34.5,ok,5591.6,RELI
1654128000,36.6,36.9,37.65,34.957499999999996,ok,935.4,RELI
1654214400,38.25,37.050000000000004,38.25,35.25,ok,1747.3333333333333,RELI
1654473600,37.050000000000004,37.65,40.3485,36.0,ok,1610.4666666666667,RELI
1654560000,36.75,36.9,38.55,35.25,ok,2544.266666666667,RELI
1654646400,36.3,37.35,39.0,36.3,ok,2455.9333333333334,RELI
1654732800,37.35,38.7,42.9,37.35,ok,13379.2,RELI
1654819200,39.900000000000006,41.699999999999996,41.85,37.6905,ok,7290.133333333333,RELI
1655078400,44.1,43.050000000000004,45.0,40.35,ok,19884.0,RELI
1655164800,42.3,39.300000000000004,46.5,38.25,ok,13481.0,RELI
1655251200,33.9,37.2,38.4,33.75,ok,8164.266666666666,RELI
1655337600,35.4,33.45,37.65,31.8,ok,6138.333333333333,RELI
1655424000,32.55,34.35,35.4,30.749999999999996,ok,7760.666666666667,RELI
1655769600,34.95,35.85,36.0,32.55,ok,10272.6,RELI
