t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.05,1.06,1.079,0.9601,ok,1331091.0,SYTA,
1652227200,1.02,1.0,1.08,0.9805,ok,720136.0,SYTA,
1652313600,1.0,1.07,1.1,0.981,ok,600759.0,SYTA,
1652400000,1.09,1.04,1.1,1.0,ok,603615.0,SYTA,
1652659200,1.07,1.05,1.0717,1.02,ok,385990.0,SYTA,
1652745600,1.03,1.12,1.14,1.03,ok,887139.0,SYTA,
1652832000,1.08,1.08,1.12,1.05,ok,366217.0,SYTA,
1652918400,1.03,1.04,1.06,1.03,ok,1598176.0,SYTA,
1653004800,1.15,1.09,1.16,1.03,ok,2386664.0,SYTA,
1653264000,1.06,1.03,1.0605,1.01,ok,798566.0,SYTA,
1653350400,1.02,1.01,1.0399,0.9701,ok,570925.0,SYTA,
1653436800,1.0,1.03,1.04,0.9801,ok,438300.0,SYTA,
1653523200,1.04,1.05,1.07,1.01,ok,677824.0,SYTA,
1653609600,1.05,1.1,1.12,1.041,ok,1009594.0,SYTA,53.70370370370371
1653955200,1.14,1.13,1.16,1.0901,ok,894694.0,SYTA,56.140350877192965
1654041600,1.15,1.0988,1.15,1.08,ok,294291.0,SYTA,59.127864005912784
1654128000,1.08,1.14,1.19,1.0763,ok,647254.0,SYTA,56.83060109289616
1654214400,1.14,1.12,1.15,1.09,ok,278079.0,SYTA,57.96178343949045
1654473600,1.12,1.11,1.13,1.06,ok,472652.0,SYTA,55.971337579617845
1654560000,1.09,1.2,1.28,1.07,ok,4183953.0,SYTA,57.65696784073506
1654646400,1.32,1.39,1.48,1.16,ok,5091880.0,SYTA,73.05175490779298
1654732800,1.3,1.2,1.37,1.18,ok,1951537.0,SYTA,59.72762645914398
1654819200,1.16,1.22,1.34,1.11,ok,931875.0,SYTA,58.20292781423524
1655078400,1.19,1.2,1.2,1.12,ok,626538.0,SYTA,61.29718234981393
1655164800,1.14,1.17,1.21,1.14,ok,473033.0,SYTA,60.49317943336832
1655251200,1.17,1.21,1.23,1.15,ok,483179.0,SYTA,61.50306748466258
1655337600,1.18,1.28,1.32,1.17,ok,1374125.0,SYTA,63.81547333012976
1655424000,1.28,1.25,1.31,1.23,ok,490297.0,SYTA,59.23190546528804
1655769600,1.25,1.31,1.35,1.2,ok,959117.0,SYTA,60.6837606837607
1655856000,1.29,1.48,1.62,1.25,ok,4665964.0,SYTA,69.42519364044028
1655942400,1.48,1.42,1.55,1.3401,ok,2007681.0,SYTA,64.0
1656028800,1.46,1.43,1.52,1.35,ok,758162.0,SYTA,65.65656565656565
1656288000,1.37,1.31,1.4,1.28,ok,3654230.0,SYTA,59.09090909090909
1656374400,1.27,1.16,1.32,1.14,ok,1310342.0,SYTA,48.27586206896551
1656460800,1.13,1.18,1.18,1.13,ok,388683.0,SYTA,39.39393939393939
1656547200,1.16,1.09,1.1704,1.08,ok,505853.0,SYTA,43.820224719101134
1656633600,1.08,1.06,1.13,1.05,ok,614650.0,SYTA,41.111111111111114
1656979200,0.96,1.02,1.04,0.9532,ok,1018828.0,SYTA,40.21739130434783
1657065600,1.01,1.09,1.1,1.0,ok,702196.0,SYTA,45.833333333333336
1657152000,1.05,1.06,1.08,1.04,ok,284832.0,SYTA,42.10526315789475
1657238400,1.03,1.04,1.09,1.01,ok,317032.0,SYTA,36.666666666666664
1657497600,1.02,1.01,1.04,1.0,ok,245273.0,SYTA,36.666666666666664
1657584000,1.01,1.0,1.03,0.98,ok,197211.0,SYTA,31.764705882352942
1657670400,0.9851,0.9902,1.03,0.9815,ok,307446.0,SYTA,14.496955639315743
1657756800,1.0,1.03,1.03,0.98,ok,458689.0,SYTA,20.878136200716867
1657843200,1.01,0.9913,1.02,0.983,ok,271717.0,SYTA,18.587999427180307
1658102400,1.0,0.9607,1.02,0.95,ok,392855.0,SYTA,21.317129249466262
1658188800,0.9667,0.925,0.97,0.91,ok,688741.0,SYTA,26.243429033562492
1658275200,0.95,0.928,0.9589,0.901,ok,767245.0,SYTA,23.618090452261328
1658361600,0.92,0.9098,0.93,0.8215,ok,469478.0,SYTA,27.79694430754067
1658448000,0.91,0.8685,0.91,0.86,ok,248393.0,SYTA,27.043874370654535
1658707200,0.88,0.8494,0.885,0.82,ok,365144.0,SYTA,28.470469459868767
1658793600,0.83,0.835,0.86,0.82,ok,264363.0,SYTA,12.566059894304189
1658880000,0.832,0.8099,0.85,0.8,ok,276796.0,SYTA,12.74947870122135
1658966400,0.8122,0.795,0.82,0.7711,ok,464480.0,SYTA,12.946158499697532
1659052800,0.8,0.74,0.81,0.72,ok,486993.0,SYTA,12.03599550056245
1659312000,0.72,0.7119,0.76,0.7001,ok,285422.0,SYTA,11.453037195611458
