t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,6.16,6.04,6.39,5.8,ok,246108,VRCA,,6.076666666666667,1495516.28,246108,6.076666666666667,,0
1652227200,6.07,5.65,6.15,5.5,ok,256702,VRCA,,5.766666666666667,1480314.8666666667,502810,2.944083981358101,-0.064569536423841,0
1652313600,5.59,5.42,5.7793,5.2,ok,242455,VRCA,,5.466433333333334,1325364.093833333,745265,1.778379628499035,-0.04070796460176995,0
1652400000,5.5,5.66,5.71,5.43,ok,142345,VRCA,,5.6000000000000005,797132.0000000001,887610,0.8980655918703035,0.04428044280442811,0
1652659200,5.71,6.05,6.2,5.7,ok,185006,VRCA,,5.983333333333333,1106952.566666667,1072616,1.0320119844069702,0.06890459363957602,0
1652745600,6.28,6.3,6.43,6.05,ok,194529,VRCA,,6.260000000000001,1217751.54,1267145,0.9610198832809188,0.04132231404958686,0
1652832000,6.3,6.095,6.364,6.09,ok,259591,VRCA,,6.183,1605051.153,1526736,1.0512958055616688,-0.032539682539682535,0
1652918400,6.1,5.92,6.16,5.88,ok,195495,VRCA,,5.986666666666667,1170363.4,1722231,0.679562381585281,-0.028712059064807227,0
1653004800,6.05,5.94,6.12,5.82,ok,330690,VRCA,,5.960000000000001,1970912.4000000004,2052921,0.9600527248734854,0.0033783783783785104,0
1653264000,5.95,6.3,6.515,5.95,ok,534738,VRCA,,6.255,3344786.19,2587659,1.2925915624894937,0.06060606060606055,0
1653350400,6.24,5.56,6.25,5.45,ok,777066,VRCA,,5.753333333333333,4470719.72,3364725,1.328702856845656,-0.11746031746031749,0
1653436800,2.61,2.01,2.76,1.88,ok,6727405,VRCA,,2.2166666666666663,14912414.416666664,10092130,1.4776280544014655,-0.6384892086330936,0
1653523200,1.8,1.955,2.1,1.8,ok,2791707,VRCA,,1.9516666666666669,5448481.495000001,12883837,0.4228927682801328,-0.02736318407960181,0
1653609600,2.2,2.0,2.2,1.95,ok,916646,VRCA,19.62406015037594,2.0500000000000003,1879124.3000000005,13800483,0.1361636618080686,0.023017902813299296,0
1653955200,1.97,1.93,2.06,1.89,ok,513134,VRCA,19.419642857142847,1.96,1005742.64,14313617,0.0702647444038778,-0.03500000000000003,0
1654041600,1.94,1.81,1.94,1.77,ok,442425,VRCA,20.23255813953488,1.84,814061.9999999999,14756042,0.0551680457401788,-0.062176165803108696,0
1654128000,1.82,1.95,1.95,1.78,ok,398892,VRCA,22.72012578616352,1.893333333333333,755235.52,15154934,0.0498342995093215,0.07734806629834257,0
1654214400,1.97,2.27,2.29,1.97,ok,910223,VRCA,23.68012422360249,2.1766666666666663,1981252.063333333,16065157,0.1233260318173879,0.16410256410256419,0
1654473600,2.26,2.29,2.36,2.17,ok,353087,VRCA,19.028006589785832,2.273333333333333,802684.4466666665,16418244,0.0488897866706492,0.008810572687224738,0
1654560000,2.26,2.5,2.52,2.19,ok,439948,VRCA,18.490878938640137,2.4033333333333333,1057341.6933333334,16858192,0.0627197562664687,0.09170305676855883,0
1654646400,2.47,2.27,2.52,2.26,ok,254897,VRCA,18.41453344343517,2.35,599007.95,17113089,0.0350029120984528,-0.09199999999999997,0
1654732800,2.23,2.15,2.32,2.135,ok,169320,VRCA,18.58333333333333,2.2016666666666667,372786.2,17282409,0.0215702683578429,-0.052863436123348095,0
1654819200,2.14,2.1,2.1407,1.98,ok,275535,VRCA,18.15920398009949,2.0735666666666663,571340.1915,17557944,0.0325402673285664,-0.023255813953488302,0
