t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.79,2.7,2.99,2.6,ok,502432.0,NINE,
1652227200,2.72,2.67,2.89,2.63,ok,615910.0,NINE,
1652313600,2.56,2.7,2.7,2.43,ok,523681.0,NINE,
1652400000,2.76,2.84,2.89,2.74,ok,319687.0,NINE,
1652659200,2.79,3.06,3.24,2.79,ok,1648446.0,NINE,
1652745600,3.1,3.04,3.31,3.01,ok,827946.0,NINE,
1652832000,3.1,2.95,3.17,2.86,ok,613958.0,NINE,
1652918400,2.8,2.92,3.0256,2.75,ok,487093.0,NINE,
1653004800,2.95,2.87,3.075,2.83,ok,280456.0,NINE,
1653264000,2.92,2.83,2.95,2.7016,ok,329285.0,NINE,
1653350400,2.79,2.7,2.85,2.68,ok,269561.0,NINE,
1653436800,2.72,2.87,2.92,2.709,ok,239299.0,NINE,
1653523200,2.89,3.07,3.2,2.8405,ok,485182.0,NINE,
1653609600,3.07,3.24,3.38,3.02,ok,1729921.0,NINE,70.45454545454545
1653955200,3.42,3.13,3.7,3.03,ok,2270531.0,NINE,65.03496503496501
1654041600,3.17,3.28,3.35,3.08,ok,474509.0,NINE,69.6774193548387
1654128000,3.25,3.36,3.48,3.2301,ok,539969.0,NINE,70.62499999999999
1654214400,3.37,3.92,3.948,3.31,ok,2874789.0,NINE,76.73267326732673
1654473600,3.93,3.49,4.17,3.44,ok,1711137.0,NINE,59.64125560538117
1654560000,3.46,3.94,4.04,3.46,ok,2911729.0,NINE,66.91729323308272
1654646400,3.91,4.08,4.28,3.72,ok,3022270.0,NINE,70.84870848708488
1654732800,4.07,3.9,4.22,3.86,ok,1331247.0,NINE,67.13286713286713
1654819200,3.76,3.68,3.97,3.57,ok,1166512.0,NINE,63.366336633663366
1655078400,3.37,3.22,3.49,3.1,ok,1265923.0,NINE,55.65217391304348
1655164800,3.32,3.16,3.445,3.0201,ok,1307537.0,NINE,56.80473372781065
1655251200,3.11,3.11,3.26,3.03,ok,588541.0,NINE,53.68098159509202
1655337600,2.92,2.94,3.0,2.73,ok,640869.0,NINE,47.98761609907122
1655424000,2.85,2.76,2.94,2.75,ok,437992.0,NINE,42.59259259259259
1655769600,2.86,2.88,3.0,2.825,ok,270178.0,NINE,46.15384615384615
1655856000,2.63,2.67,2.79,2.63,ok,457893.0,NINE,40.78549848942599
1655942400,2.7,2.4,2.72,2.35,ok,623817.0,NINE,36.28571428571429
1656028800,2.48,2.62,2.68,2.45,ok,477021.0,NINE,29.430379746835442
1656288000,2.63,2.84,2.85,2.56,ok,573151.0,NINE,38.983050847457626
1656374400,2.94,2.83,2.99,2.75,ok,388316.0,NINE,27.888446215139453
1656460800,2.87,2.71,2.89,2.63,ok,319151.0,NINE,22.489959839357425
1656547200,2.7,2.65,2.75,2.55,ok,220773.0,NINE,23.628691983122366
1656633600,2.74,2.64,2.77,2.51,ok,174872.0,NINE,25.925925925925924
1656979200,2.64,2.23,2.64,2.16,ok,610569.0,NINE,26.540284360189574
1657065600,2.21,2.19,2.35,2.1301,ok,355811.0,NINE,26.79425837320575
1657152000,2.24,2.44,2.53,2.24,ok,478884.0,NINE,35.37117903930131
1657238400,2.52,2.5,2.525,2.37,ok,213779.0,NINE,39.90825688073395
1657497600,2.42,2.55,2.56,2.35,ok,119741.0,NINE,44.8780487804878
1657584000,2.45,2.31,2.49,2.27,ok,365975.0,NINE,36.866359447004605
1657670400,2.25,2.28,2.41,2.25,ok,134022.0,NINE,40.201005025125625
1657756800,2.28,2.17,2.28,2.03,ok,372768.0,NINE,43.715846994535525
1657843200,2.21,2.25,2.265,2.11,ok,222429.0,NINE,39.05325443786981
1658102400,2.36,2.33,2.4422,2.3,ok,310500.0,NINE,33.548387096774206
1658188800,2.43,2.49,2.61,2.35,ok,453803.0,NINE,40.00000000000001
1658275200,2.49,2.44,2.52,2.3882,ok,251098.0,NINE,41.717791411042946
1658361600,2.34,2.43,2.43,2.24,ok,248490.0,NINE,43.03797468354432
1658448000,2.45,2.22,2.465,2.2,ok,240982.0,NINE,38.20224719101124
1658707200,2.31,2.51,2.51,2.22,ok,411940.0,NINE,58.433734939759034
1658793600,2.55,2.67,2.67,2.45,ok,435545.0,NINE,63.48314606741573
1658880000,2.68,2.7,2.78,2.61,ok,351603.0,NINE,58.33333333333334
1658966400,2.79,2.56,2.79,2.42,ok,555225.0,NINE,51.829268292682926
1659052800,2.6,2.74,2.83,2.5681,ok,486897.0,NINE,55.36723163841809
1659312000,2.62,2.75,2.78,2.56,ok,347783.0,NINE,64.28571428571428
1659398400,2.78,2.63,2.8,2.6,ok,391336.0,NINE,60.736196319018404
1659484800,2.7,2.73,2.8,2.59,ok,717445.0,NINE,67.28395061728395
1659571200,2.78,2.55,2.79,2.22,ok,1345709.0,NINE,58.72093023255813
1659657600,2.46,2.58,2.63,2.41,ok,316770.0,NINE,57.48502994011976
1659916800,2.58,2.74,2.8,2.5083,ok,633644.0,NINE,57.48502994011976
1660003200,2.76,2.82,2.88,2.71,ok,527655.0,NINE,61.17647058823529
1660089600,2.81,2.88,2.955,2.7239,ok,284391.0,NINE,62.85714285714285
1660176000,2.99,3.12,3.3,2.99,ok,729814.0,NINE,75.28089887640448
1660262400,3.06,3.08,3.12,2.88,ok,489940.0,NINE,68.62745098039215
1660521600,2.88,2.95,3.06,2.87,ok,328290.0,NINE,59.333333333333336
1660608000,2.98,2.81,3.04,2.76,ok,228448.0,NINE,53.41614906832298
1660694400,2.78,2.9,2.94,2.77,ok,178038.0,NINE,60.897435897435884
1660780800,3.02,3.18,3.31,2.9507,ok,1373408.0,NINE,63.25301204819277
1660867200,3.07,3.08,3.21,3.01,ok,321649.0,NINE,59.42857142857142
1661126400,3.08,3.33,3.44,2.88,ok,898001.0,NINE,68.61702127659575
1661212800,3.43,3.23,3.79,3.22,ok,1787454.0,NINE,63.29787234042553
1661299200,3.23,3.52,3.6,3.22,ok,489249.0,NINE,74.37185929648241
1661385600,3.56,3.55,3.595,3.4001,ok,311037.0,NINE,74.3718592964824
1661472000,3.52,3.54,3.6,3.36,ok,284953.0,NINE,71.73913043478261
1661731200,3.54,3.71,3.79,3.485,ok,351425.0,NINE,73.05699481865285
1661817600,3.64,3.28,3.64,3.2,ok,395795.0,NINE,58.69565217391305
1661904000,3.12,3.33,3.495,3.09,ok,194404.0,NINE,54.97630331753555
1661990400,3.22,3.05,3.26,3.01,ok,393901.0,NINE,49.36170212765956
1662076800,3.11,3.21,3.25,3.08,ok,239539.0,NINE,55.462184873949575
1662422400,3.2,3.22,3.37,3.18,ok,254933.0,NINE,59.11111111111112
1662508800,3.16,3.11,3.22,2.97,ok,444329.0,NINE,54.625550660792946
1662595200,3.1,3.16,3.28,3.1,ok,190764.0,NINE,49.509803921568626
1662681600,3.24,3.25,3.32,3.205,ok,95921.0,NINE,54.1871921182266
1662940800,3.3,3.24,3.3,3.17,ok,211040.0,NINE,47.48603351955308
1663027200,3.12,3.06,3.3253,3.03,ok,229901.0,NINE,45.45454545454546
1663113600,3.06,3.23,3.2962,3.0304,ok,173731.0,NINE,41.714285714285715
1663200000,3.11,3.25,3.29,3.11,ok,103390.0,NINE,41.3793103448276
1663286400,3.25,3.04,3.25,3.0,ok,247900.0,NINE,37.11340206185568
1663545600,2.98,3.07,3.13,2.95,ok,183228.0,NINE,32.22222222222224
1663632000,3.06,2.91,3.12,2.86,ok,345789.0,NINE,37.908496732026165
1663718400,2.96,2.88,3.0,2.865,ok,176972.0,NINE,35.09933774834437
1663804800,2.92,2.61,3.01,2.61,ok,360217.0,NINE,35.33333333333334
1663891200,2.48,2.35,2.4847,2.3,ok,439349.0,NINE,23.125
1664150400,2.31,2.36,2.5,2.31,ok,205995.0,NINE,23.124999999999986
1664236800,2.47,2.41,2.4736,2.34,ok,148439.0,NINE,27.272727272727266
