t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.7705,0.8,0.95,0.7238,ok,348930.0,FLJ,,0.8245999999999999,287727.67799999996,348930.0,0.8245999999999999
1652227200,0.7533,0.6839,0.7875,0.64,ok,62093.0,FLJ,,0.7037999999999999,43701.05339999999,411023.0,0.10632264715113264
1652313600,0.6635,0.685,0.75,0.601,ok,204491.0,FLJ,,0.6786666666666666,138781.22533333334,615514.0,0.22547208566065652
1652400000,0.7138,0.66,0.86,0.6512,ok,85890.0,FLJ,,0.7237333333333335,62161.45600000001,701404.0,0.08862432492543529
1652659200,0.74,0.7458,0.8159,0.6602,ok,142113.0,FLJ,,0.7406333333333333,105253.6249,843517.0,0.12477949454486394
1652745600,0.7683,0.765,0.77,0.69,ok,51225.0,FLJ,,0.7416666666666667,37991.875,894742.0,0.04246126257625103
1652832000,0.6885,0.7247,0.791,0.6502,ok,16304.0,FLJ,,0.7219666666666668,11770.944533333335,911046.0,0.012920252691228911
1652918400,0.684,0.71,0.79,0.684,ok,45913.0,FLJ,,0.7280000000000001,33424.664000000004,956959.0,0.03492800005015889
1653004800,0.7,0.7002,0.76,0.7,ok,13919.0,FLJ,,0.7200666666666667,10022.607933333335,970878.0,0.010323241368465795
1653264000,0.7,0.705,0.72,0.6905,ok,19150.0,FLJ,,0.7051666666666666,13503.941666666666,990028.0,0.013639959341217284
1653350400,0.7018,0.7751,0.8151,0.661,ok,134441.0,FLJ,,0.7504000000000001,100884.5264,1124469.0,0.08971748122891783
1653436800,0.7372,1.02,1.23,0.7354,ok,1116675.0,FLJ,,0.9951333333333334,1111240.5150000001,2241144.0,0.49583628495090015
1653523200,0.9099,0.9378,0.96,0.9001,ok,59138.0,FLJ,,0.9326333333333334,55154.070066666674,2300282.0,0.02397709066395628
1653609600,0.968,1.01,1.0201,0.821,ok,66039.0,FLJ,63.3553803103536,0.9503666666666666,62761.264299999995,2366321.0,0.026522717881470856
1653955200,1.1,1.03,1.1,0.93,ok,31289.0,FLJ,64.26445050855867,1.0200000000000002,31914.780000000006,2397610.0,0.013311080617781877
1654041600,1.1,0.9307,1.1,0.9102,ok,34718.0,FLJ,65.63212566506206,0.9803000000000001,34034.055400000005,2432328.0,0.013992379070585877
1654128000,0.9307,1.03,1.04,0.92,ok,15071.0,FLJ,69.4344299233889,0.9966666666666667,15020.763333333334,2447399.0,0.006137439515719887
1654214400,1.02,1.14,1.2799,0.97,ok,108596.0,FLJ,74.67612584824181,1.1299666666666666,122709.86013333332,2555995.0,0.048008646391457466
1654473600,1.29,1.2229,1.29,1.2,ok,65164.0,FLJ,74.6003918737754,1.2376333333333334,80649.13853333333,2621159.0,0.030768502991742712
1654560000,1.28,1.26,1.3,1.0,ok,110350.0,FLJ,75.06075334143377,1.1866666666666665,130948.66666666666,2731509.0,0.04794004583791108
1654646400,1.11,1.29,1.5027,1.1,ok,423622.0,FLJ,78.92151846925202,1.2975666666666668,549677.7864666667,3155131.0,0.17421710428716486
1654732800,1.355,1.4,1.52,1.22,ok,150388.0,FLJ,82.1648331157934,1.3800000000000001,207535.44000000003,3305519.0,0.06278452491121668
1654819200,1.4,1.32,1.4659,1.2715,ok,52581.0,FLJ,77.11760588029401,1.3524666666666667,71114.04980000001,3358100.0,0.02117687079003008
1655078400,1.1,1.34,1.43,1.1,ok,55033.0,FLJ,77.41796200345424,1.29,70992.57,3413133.0,0.020799825263181953
1655164800,1.31,1.41,1.46,1.2201,ok,28938.0,FLJ,77.41601174540115,1.3633666666666666,39453.1046,3442071.0,0.011462025216795353
1655251200,1.48,1.4537,1.56,1.23,ok,46697.0,FLJ,72.66645761471726,1.4145666666666667,66056.01963333334,3488768.0,0.018933910088986525
1655337600,1.5795,1.3681,1.5795,1.36,ok,5320.0,FLJ,72.40912404957818,1.4358666666666666,7638.810666666666,3494088.0,0.0021862101546001895
1655424000,1.2,1.6,1.84,1.2,ok,162000.0,FLJ,76.34398999821397,1.5466666666666669,250560.00000000003,3656088.0,0.06853226727584238
1655769600,1.54,1.89,2.05,1.52,ok,238544.0,FLJ,80.93970355446828,1.82,434150.08,3894632.0,0.11147396724517233
1655856000,1.86,1.941,2.03,1.86,ok,63510.0,FLJ,87.65560939247113,1.9436666666666664,123442.26999999999,3958142.0,0.03118692305632289
1655942400,2.19,2.04,2.2,1.9441,ok,128267.0,FLJ,87.6528481956457,2.061366666666667,264405.31823333335,4086409.0,0.06470358650671858
1656028800,2.16,2.09,2.3,2.01,ok,114970.0,FLJ,87.07461754605059,2.1333333333333333,245269.33333333334,4201379.0,0.05837829277799821
1656288000,2.03,2.16,2.229,2.03,ok,22885.0,FLJ,86.94315225104472,2.139666666666667,48966.27166666667,4224264.0,0.011591669381143477
1656374400,2.1,1.94,2.1645,1.9312,ok,12878.0,FLJ,73.42888643880926,2.0119000000000002,25909.2482,4237142.0,0.006114793462196924
1656460800,1.9399,1.8,1.9399,1.78,ok,16879.0,FLJ,66.33358954650268,1.8399666666666665,31056.797366666666,4254021.0,0.007300574530935946
1656547200,1.67,1.9,1.9,1.6,ok,7060.0,FLJ,66.11655492521919,1.8,12708.0,4261081.0,0.0029823418048143184
1656633600,1.8873,1.73,1.9595,1.6,ok,7299.0,FLJ,62.49086034608823,1.7631666666666668,12869.353500000001,4268380.0,0.0030150439979570705
1656979200,1.7001,1.84,1.84,1.5,ok,10293.0,FLJ,64.44085027726433,1.7266666666666666,17772.579999999998,4278673.0,0.004153759822262649
1657065600,1.72,1.73,1.9501,1.65,ok,8570.0,FLJ,59.033423667570005,1.7767,15226.319,4287243.0,0.0035515409320162165
1657152000,1.758,1.76,1.92,1.7,ok,8488.0,FLJ,58.714082503556185,1.7933333333333332,15221.813333333332,4295731.0,0.003543474517685891
1657238400,1.875,1.68,1.875,1.6,ok,15370.0,FLJ,58.90176379930361,1.7183333333333335,26410.783333333336,4311101.0,0.006126226997078783
1657497600,1.6623,1.51,1.74,1.51,ok,9498.0,FLJ,47.33727810650888,1.5866666666666667,15070.16,4320599.0,0.003487979328792142
1657584000,1.55,1.5,1.598,1.5,ok,5308.0,FLJ,36.17021276595746,1.5326666666666666,8135.394666666666,4325907.0,0.0018806217208707137
