t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.34,6.91,7.34,6.82,ok,27218.0,TALS,,7.023333333333333,191161.08666666667,27218.0,7.023333333333333
1652227200,6.87,6.29,6.98,6.07,ok,23348.0,TALS,,6.446666666666666,150516.77333333332,50566.0,2.9766399029651014
1652313600,6.3,5.96,6.78,5.755,ok,28545.0,TALS,,6.165,175979.925,79111.0,2.22446846835459
1652400000,6.01,6.25,7.1706,6.01,ok,67946.0,TALS,,6.476866666666666,440077.1825333333,147057.0,2.992561948994834
1652659200,6.18,6.54,6.65,5.7,ok,35169.0,TALS,,6.296666666666667,221447.47,182226.0,1.2152353121947472
1652745600,6.81,8.89,9.19,6.13,ok,110419.0,TALS,,8.07,891081.3300000001,292645.0,3.0449224487006443
1652832000,8.75,7.6,9.47,6.85,ok,126860.0,TALS,,7.973333333333334,1011497.0666666667,419505.0,2.4111680830184783
1652918400,7.93,7.1,9.0413,7.0004,ok,71513.0,TALS,,7.7139,551644.1307,491018.0,1.1234702815375404
1653004800,7.04,7.37,7.55,7.04,ok,49587.0,TALS,,7.32,362976.84,540605.0,0.6714270863199564
1653264000,7.34,6.96,8.0,6.67,ok,68371.0,TALS,,7.21,492954.91,608976.0,0.8094816708704448
1653350400,6.95,7.18,7.37,6.83,ok,65305.0,TALS,,7.126666666666666,465406.9666666666,674281.0,0.6902270220674565
1653436800,6.5868,7.0,7.34,6.53,ok,63888.0,TALS,,6.956666666666667,444447.52,738169.0,0.602094533907547
1653523200,7.23,7.3,7.5,7.1031,ok,52779.0,TALS,,7.301033333333334,385341.2383,790948.0,0.4871890924561413
1653609600,7.22,7.4,7.71,7.0,ok,69483.0,TALS,53.42657342657343,7.37,512089.71,860431.0,0.59515488168139
1653955200,7.4,8.61,8.845,7.29,ok,87993.0,TALS,60.16746411483253,8.248333333333333,725795.595,948424.0,0.765264897345491
1654041600,8.77,8.72,8.88,8.42,ok,44240.0,TALS,65.47770700636943,8.673333333333334,383708.26666666666,992664.0,0.3865439531066571
1654128000,8.5379,8.8,8.86,8.5379,ok,46294.0,TALS,68.68421052631578,8.732633333333334,404268.5275333334,1038958.0,0.3891095958964014
1654214400,8.78,8.79,8.95,8.5973,ok,98932.0,TALS,67.34972677595627,8.7791,868533.9212,1137890.0,0.7632846067721836
1654473600,9.03,8.74,9.07,8.64,ok,54254.0,TALS,65.5367231638418,8.816666666666668,478339.4333333334,1192144.0,0.40124299860866924
1654560000,8.75,8.75,9.07,8.55,ok,71279.0,TALS,48.52320675105485,8.790000000000001,626542.41,1263423.0,0.49590866241947473
1654646400,8.42,7.95,9.21,7.48,ok,76048.0,TALS,54.117647058823536,8.213333333333333,624607.5733333332,1339471.0,0.4663091424400627
1654732800,7.82,8.45,8.6,7.49,ok,60845.0,TALS,65.88235294117646,8.18,497712.1,1400316.0,0.3554284175857449
1654819200,8.3,7.98,8.58,7.8,ok,60428.0,TALS,56.85393258426967,8.12,490675.3599999999,1460744.0,0.3359078387451873
1655078400,7.67,7.68,7.915,7.42,ok,60105.0,TALS,58.29493087557604,7.671666666666667,461105.525,1520849.0,0.30318955070490233
1655164800,7.75,7.8,7.98,7.51,ok,29415.0,TALS,57.31132075471699,7.763333333333333,228358.44999999998,1550264.0,0.14730294324063514
1655251200,7.81,8.49,8.5,7.4925,ok,77367.0,TALS,65.68421052631578,8.160833333333334,631379.1925000001,1627631.0,0.387912980583437
1655337600,8.0744,7.92,8.1809,7.71,ok,51376.0,TALS,56.17529880478087,7.936966666666666,407769.59946666664,1679007.0,0.24286354938762414
1655424000,7.8,7.98,8.5,7.8,ok,87512.0,TALS,55.82329317269076,8.093333333333334,708263.7866666667,1766519.0,0.40093754251534613
1655769600,7.92,7.93,8.3,7.56,ok,86355.0,TALS,41.099476439790585,7.93,684795.15,1852874.0,0.369585384651088
1655856000,7.87,8.0,8.33,7.87,ok,68688.0,TALS,40.47619047619047,8.066666666666666,554083.2,1921562.0,0.2883504149228596
1655942400,8.405,8.21,8.405,7.97,ok,81855.0,TALS,42.455242966751925,8.195,670801.725,2003417.0,0.3348288074824163
1656028800,8.38,7.91,8.45,7.67,ok,562648.0,TALS,39.52380952380954,8.01,4506810.4799999995,2566065.0,1.7563118938920095
1656288000,7.87,7.43,8.09,7.3,ok,55885.0,TALS,35.85313174946005,7.6066666666666665,425098.56666666665,2621950.0,0.16213069153365497
