t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,10.1,9.96,10.1,9.91,ok,19762.0,BFIN,,9.99,197422.38,19762.0,9.99,,0
1652227200,9.98,9.9,9.99,9.86,ok,23261.0,BFIN,,9.916666666666666,230671.5833333333,43023.0,5.361587600430777,,0
1652313600,9.97,9.77,9.97,9.71,ok,28737.0,BFIN,,9.816666666666666,282101.55,71760.0,3.9311810200668895,,0
1652400000,9.71,9.8,9.8,9.71,ok,15156.0,BFIN,,9.77,148074.12000000002,86916.0,1.7036462791660916,,0
1652659200,9.75,9.77,9.85,9.66,ok,34069.0,BFIN,,9.76,332513.44,120985.0,2.7483856676447496,,0
1652745600,9.8,9.82,9.82,9.73,ok,16131.0,BFIN,,9.79,157922.49000000002,137116.0,1.1517437060591034,,0
1652832000,9.89,9.77,9.89,9.73,ok,18831.0,BFIN,,9.796666666666669,184481.03,155947.0,1.182972612490141,-0.01907630522088366,0
1652918400,9.79,9.77,9.79,9.71,ok,15069.0,BFIN,,9.756666666666666,147023.21,171016.0,0.8597044136221171,-0.013131313131313216,0
1653004800,9.84,9.72,9.84,9.68,ok,21130.0,BFIN,,9.746666666666668,205947.06666666668,192146.0,1.071825937915266,-0.0051177072671442225,0
1653264000,9.74,9.79,9.81,9.74,ok,19365.0,BFIN,,9.78,189389.7,211511.0,0.8954130045245873,-0.0010204081632654294,0
1653350400,9.78,9.75,9.78,9.71,ok,10594.0,BFIN,,9.746666666666668,103256.18666666668,222105.0,0.4648980737338947,-0.0020470829068577334,0
1653436800,9.7499,9.76,9.8,9.7499,ok,5896.0,BFIN,,9.769966666666669,57603.72346666667,228001.0,0.2526468018415124,-0.006109979633401319,0
1653523200,9.7701,9.78,9.805,9.76,ok,10927.0,BFIN,,9.781666666666666,106884.27166666668,238928.0,0.4473492921158954,0.0010235414534287557,0
1653609600,9.86,9.895,9.925,9.81,ok,8960.0,BFIN,45.03816793893121,9.876666666666669,88494.93333333333,247888.0,0.3569956324361539,0.012794268167860778,0
1653955200,9.81,9.71,9.86,9.71,ok,65788.0,BFIN,35.11904761904762,9.76,642090.88,313676.0,2.0469875922926843,-0.0010288065843621075,0
1654041600,9.75,9.75,9.75,9.62,ok,16988.0,BFIN,40.85365853658533,9.706666666666663,164896.8533333333,330664.0,0.4986840216453357,-0.004085801838610736,0
1654128000,9.68,9.76,9.81,9.67,ok,18926.0,BFIN,49.2857142857143,9.746666666666668,184465.41333333336,349590.0,0.5276621566215662,0.0010256410256410664,0
1654214400,9.76,9.68,9.81,9.68,ok,12149.0,BFIN,41.99999999999989,9.723333333333334,118128.77666666669,361739.0,0.3265580340153168,-0.008196721311475419,0
1654473600,9.84,9.75,9.84,9.61,ok,28988.0,BFIN,48.73417721518989,9.733333333333333,282149.86666666664,390727.0,0.7221150999717619,-0.0030674846625766694,0
1654560000,9.77,9.69,9.77,9.63,ok,11334.0,BFIN,41.8749999999999,9.696666666666664,109902.02,402061.0,0.2733466314812926,-0.020717534108135482,0
1654646400,9.62,9.7,9.7,9.61,ok,21538.0,BFIN,45.39473684210521,9.67,208272.46,423599.0,0.4916736347347373,-0.001029866117404854,0
1654732800,9.647,9.62,9.65,9.62,ok,10066.0,BFIN,41.07142857142849,9.63,96935.58,433665.0,0.2235264086333921,-0.01333333333333342,0
1654819200,9.83,9.53,9.83,9.53,ok,14410.0,BFIN,39.20454545454533,9.63,138768.30000000002,448075.0,0.3096988227417285,-0.023565573770491843,0
1655078400,9.51,9.4,9.51,9.38,ok,19323.0,BFIN,29.25531914893613,9.43,182215.89,467398.0,0.3898516681714513,-0.028925619834710647,0
1655164800,9.42,9.41,9.42,9.4,ok,7651.0,BFIN,31.318681318681257,9.41,71995.91,475049.0,0.1515547027780292,-0.034871794871794815,0
1655251200,9.41,9.44,9.49,9.41,ok,13293.0,BFIN,32.7956989247311,9.446666666666664,125574.53999999998,488342.0,0.2571446650093582,-0.02579979360165119,0
1655337600,9.35,9.37,9.3734,9.3,ok,15637.0,BFIN,29.08163265306115,9.3478,146171.54859999998,503979.0,0.2900349986805005,-0.03402061855670102,0
1655424000,9.35,9.35,9.4,9.31,ok,52170.0,BFIN,19.20903954802246,9.353333333333332,487963.4,556149.0,0.8773968846478193,-0.028066528066527985,0
1655769600,9.4099,9.45,9.45,9.37,ok,14386.0,BFIN,33.749999999999844,9.423333333333334,135564.07333333333,570535.0,0.2376086889206329,-0.008394543546694666,0
1655856000,9.63,9.45,9.63,9.38,ok,7616.0,BFIN,30.263157894736736,9.486666666666666,72250.45333333332,578151.0,0.1249681369284725,0.005319148936170137,0
1655942400,9.33,9.41,9.445,9.33,ok,17998.0,BFIN,27.84810126582273,9.395,169091.21,596149.0,0.2836391740990927,0.0,0
1656028800,9.38,9.45,9.5299,9.38,ok,12020.0,BFIN,34.66666666666657,9.4533,113628.666,608169.0,0.1868373198897017,0.0010593220338983578,0
