t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,7.84,7.84,7.84,7.84,ok,6105,HNRG,,7.84,47863.2,6105,7.84
1683118800,7.8,7.81,7.81,7.8,ok,4620,HNRG,,7.806666666666666,36066.799999999996,10725,3.3628717948717943
1683122400,7.77,7.84,7.86,7.77,ok,4962,HNRG,,7.823333333333333,38819.38,15687,2.47462102377765
1683126000,7.825,7.74,7.825,7.7,ok,5996,HNRG,,7.755,46498.979999999996,21683,2.1444901535765344
1683129600,7.79,7.84,7.84,7.74,ok,4902,HNRG,,7.8066666666666675,38268.280000000006,26585,1.439468873424864
1683133200,7.84,7.78,7.84,7.77,ok,9758,HNRG,,7.796666666666667,76079.87333333334,36343,2.093384512377441
1683136800,7.79,7.745,7.81,7.72,ok,13861,HNRG,,7.758333333333333,107538.25833333333,50204,2.142025701803309
1683140400,7.75,7.61,7.75,7.61,ok,31191,HNRG,,7.656666666666666,238819.09,81395,2.9340756803243444
1683205200,7.61,7.66,7.66,7.61,ok,1463,HNRG,,7.6433333333333335,11182.196666666667,82858,0.1349561498789093
1683208800,7.63,7.505,7.63,7.505,ok,17672,HNRG,,7.546666666666667,133364.69333333333,100530,1.3266158692264332
1683212400,7.55,7.52,7.62,7.52,ok,4739,HNRG,,7.553333333333334,35795.246666666666,105269,0.34003597133692415
1683216000,7.51,7.51,7.53,7.49,ok,7225,HNRG,,7.510000000000001,54259.75000000001,112494,0.4823346134016037
1683219600,7.555,7.55,7.61,7.52,ok,9204,HNRG,,7.56,69582.23999999999,121698,0.5717615737316964
1683223200,7.54,7.53,7.55,7.52,ok,6336,HNRG,30.12820512820511,7.533333333333334,47731.200000000004,128034,0.3728009747410844
1683226800,7.54,7.5,7.54,7.45,ok,23153,HNRG,29.012345679012316,7.496666666666667,173570.32333333333,151187,1.1480505819503881
1683291600,7.69,7.75,7.75,7.67,ok,2867,HNRG,47.08737864077671,7.723333333333334,22142.79666666667,154054,0.14373399370783407
1683295200,7.75,7.67,7.75,7.62,ok,12274,HNRG,42.12962962962962,7.68,94264.31999999999,166328,0.5667375306623058
1683298800,7.69,7.69,7.74,7.67,ok,11443,HNRG,47.50000000000001,7.7,88111.1,177771,0.4956438339211683
1683302400,7.64,7.61,7.64,7.55,ok,22602,HNRG,38.265306122449,7.6000000000000005,171775.2,200373,0.8572771780629127
1683306000,7.64,7.67,7.67,7.61,ok,27599,HNRG,44.3877551020408,7.650000000000001,211132.35000000003,227972,0.9261328145561737
1683309600,7.68,7.67,7.715,7.67,ok,25752,HNRG,46.031746031746025,7.685,197904.12,253724,0.7799976352256783
