t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.47,6.48,6.7,6.0297,ok,307649.0,FREE,
1652227200,6.46,6.35,6.65,6.275,ok,166346.0,FREE,
1652313600,6.32,6.37,6.6045,6.2,ok,237853.0,FREE,
1652400000,6.46,6.62,6.72,6.4,ok,251939.0,FREE,
1652659200,6.55,6.55,6.71,6.4,ok,175236.0,FREE,
1652745600,6.67,6.77,6.95,6.49,ok,236279.0,FREE,
1652832000,6.71,6.28,6.715,6.2,ok,320802.0,FREE,
1652918400,6.25,6.51,6.53,6.2,ok,265598.0,FREE,
1653004800,6.58,6.67,6.72,6.39,ok,197156.0,FREE,
1653264000,6.72,6.65,6.81,6.61,ok,126735.0,FREE,
1653350400,6.54,6.41,6.68,6.37,ok,132870.0,FREE,
1653436800,6.38,6.71,6.72,6.35,ok,153226.0,FREE,
1653523200,6.74,6.83,6.95,6.63,ok,130591.0,FREE,
1653609600,6.87,6.88,6.995,6.72,ok,165920.0,FREE,58.69565217391303
1653955200,6.88,6.84,6.96,6.775,ok,98876.0,FREE,57.692307692307686
1654041600,6.93,7.25,7.34,6.9,ok,300191.0,FREE,67.17557251908397
1654128000,7.19,7.15,7.375,7.12,ok,130465.0,FREE,64.44444444444446
1654214400,7.14,6.99,7.18,6.92,ok,146990.0,FREE,57.08812260536399
1654473600,7.04,7.07,7.089,6.96,ok,115767.0,FREE,59.92366412213742
1654560000,6.99,7.07,7.09,6.93,ok,68875.0,FREE,56.250000000000014
1654646400,7.03,6.96,7.18,6.91,ok,87187.0,FREE,66.83168316831683
1654732800,6.93,6.96,7.02,6.82,ok,96671.0,FREE,62.569832402234645
1654819200,6.99,6.88,6.99,6.8,ok,129850.0,FREE,56.140350877192986
1655078400,6.7,6.48,6.76,6.46,ok,172941.0,FREE,45.933014354066984
1655164800,6.47,6.53,6.565,6.35,ok,138477.0,FREE,53.15789473684211
1655251200,6.57,6.59,6.7,6.49,ok,170825.0,FREE,46.385542168674704
1655337600,6.42,6.23,6.42,6.16,ok,231541.0,FREE,34.21052631578948
1655424000,6.26,6.19,6.3,6.04,ok,214939.0,FREE,31.746031746031747
1655769600,6.23,6.33,6.45,6.2,ok,199778.0,FREE,37.185929648241206
1655856000,6.31,6.2,6.49,6.12,ok,200070.0,FREE,19.298245614035054
1655942400,6.23,6.23,6.32,6.22,ok,123340.0,FREE,21.951219512195095
1656028800,6.29,6.5,6.63,6.29,ok,532921.0,FREE,35.999999999999986
1656288000,6.56,6.48,6.65,6.42,ok,173547.0,FREE,32.54437869822483
1656374400,6.49,6.17,6.67,6.125,ok,102729.0,FREE,27.49999999999997
1656460800,6.22,6.09,6.28,6.06,ok,146637.0,FREE,27.918781725888294
1656547200,6.02,6.2,6.21,5.94,ok,201999.0,FREE,31.730769230769226
1656633600,6.16,6.28,6.35,6.16,ok,186055.0,FREE,35.57692307692308
1656979200,6.19,6.31,6.34,6.07,ok,206480.0,FREE,45.029239766081844
1657065600,6.3,6.06,6.36,6.06,ok,87184.0,FREE,37.696335078534
1657152000,6.1,6.07,6.22,6.04,ok,133075.0,FREE,36.021505376344095
1657238400,5.99,6.06,6.185,5.99,ok,86497.0,FREE,44.3708609271523
1657497600,6.0,5.86,6.05,5.85,ok,142430.0,FREE,40.119760479041915
1657584000,5.81,5.65,5.88,5.64,ok,132835.0,FREE,30.45977011494253
1657670400,5.58,5.72,5.77,5.57,ok,138328.0,FREE,35.714285714285694
1657756800,5.65,5.68,5.7,5.595,ok,81579.0,FREE,33.72781065088755
1657843200,5.77,5.93,5.935,5.65,ok,145132.0,FREE,32.934131736526936
1658102400,5.94,5.9,6.18,5.88,ok,191351.0,FREE,32.73809523809523
1658188800,5.98,5.96,6.06,5.82,ok,67801.0,FREE,42.65734265734265
1658275200,5.98,6.06,6.17,5.98,ok,314621.0,FREE,48.9655172413793
1658361600,6.05,5.98,6.09,5.93,ok,171682.0,FREE,42.25352112676055
1658448000,5.93,5.71,5.935,5.69,ok,120227.0,FREE,32.2981366459627
1658707200,5.74,5.68,5.79,5.58,ok,137746.0,FREE,30.43478260869564
1658793600,5.67,5.6,5.69,5.55,ok,137470.0,FREE,34.02777777777777
1658880000,5.65,5.59,5.81,5.51,ok,134901.0,FREE,33.3333333333333
1658966400,5.55,5.53,5.62,5.37,ok,144113.0,FREE,32.214765100671116
1659052800,5.54,5.38,5.6299,5.36,ok,299781.0,FREE,33.3333333333333
1659312000,5.32,5.47,5.52,5.3,ok,259547.0,FREE,43.181818181818144
1659398400,5.43,5.53,5.615,5.42,ok,454775.0,FREE,42.748091603053446
1659484800,5.51,5.52,5.6299,5.4865,ok,456436.0,FREE,43.74999999999999
1659571200,5.51,5.62,5.73,5.5,ok,339594.0,FREE,36.28318584070798
1659657600,5.59,5.58,5.7,5.55,ok,294593.0,FREE,35.96491228070175
1659916800,5.64,5.94,6.06,5.53,ok,693433.0,FREE,49.30555555555558
1660003200,6.15,6.35,6.41,5.8539,ok,369734.0,FREE,58.285714285714285
1660089600,6.35,6.29,6.4,6.23,ok,157093.0,FREE,58.95953757225432
1660176000,6.35,6.6,6.66,6.31,ok,188948.0,FREE,75.1412429378531
1660262400,6.56,6.37,6.74,6.32,ok,390319.0,FREE,67.51269035532997
1660521600,6.28,6.25,6.3,6.23,ok,241936.0,FREE,66.16915422885573
1660608000,6.27,6.31,6.31,6.2,ok,175898.0,FREE,67.4757281553398
1660694400,6.14,6.31,6.41,6.14,ok,304170.0,FREE,69.49999999999999
1660780800,6.3,6.05,6.305,6.04,ok,106211.0,FREE,65.87677725118483
1660867200,5.98,6.05,6.08,5.9,ok,275378.0,FREE,64.35643564356437
1661126400,5.99,5.91,6.11,5.82,ok,171795.0,FREE,59.047619047619044
1661212800,5.9,5.86,5.96,5.84,ok,220386.0,FREE,57.94392523364488
