t,o,c,h,l,s,v,Ticker
1652140800,4.09,3.76,4.1805,3.76,ok,24013.0,VMAR
1652227200,3.85,3.787,3.9799,3.7601,ok,37867.0,VMAR
1652313600,3.84,3.7543,3.89,3.7,ok,21579.0,VMAR
1652400000,3.91,4.1,4.1791,3.75,ok,14765.0,VMAR
1652659200,4.23,4.0235,4.23,4.01,ok,10286.0,VMAR
1652745600,4.02,4.19,4.19,4.01,ok,3846.0,VMAR
1652832000,4.05,4.09,4.1,4.01,ok,7599.0,VMAR
1652918400,4.01,4.0,4.0303,3.92,ok,7567.0,VMAR
1653004800,3.95,4.23,4.29,3.89,ok,4511.0,VMAR
1653264000,4.2,4.25,4.2565,3.93,ok,2809.0,VMAR
1653350400,4.2158,3.97,4.2624,3.95,ok,5155.0,VMAR
1653436800,3.96,3.97,4.14,3.95,ok,3520.0,VMAR
1653523200,4.06,4.15,4.16,4.0001,ok,14286.0,VMAR
1653609600,4.28,4.3,4.3,4.1428,ok,17361.0,VMAR
1653955200,4.35,4.1562,4.35,4.12,ok,10900.0,VMAR
1654041600,4.3,4.25,4.3,4.1494,ok,6858.0,VMAR
1654128000,4.2999,4.2,4.2999,4.16,ok,14210.0,VMAR
1654214400,4.02,4.19,4.2976,4.02,ok,11351.0,VMAR
1654473600,4.16,4.31,4.31,4.06,ok,3433.0,VMAR
1654560000,4.1,4.24,4.24,4.0,ok,12900.0,VMAR
1654646400,4.205,4.26,4.26,4.1,ok,4608.0,VMAR
1654732800,4.07,4.19,4.2,4.07,ok,10990.0,VMAR
1654819200,4.135,4.3,4.31,4.0967,ok,19441.0,VMAR
1655078400,4.09,3.82,4.1,3.8,ok,21256.0,VMAR
1655164800,3.9,3.54,3.9,3.5,ok,20832.0,VMAR
1655251200,3.63,3.58,3.65,3.43,ok,20707.0,VMAR
1655337600,3.56,3.35,3.8089,3.35,ok,8938.0,VMAR
1655424000,3.35,3.55,3.589,3.35,ok,6333.0,VMAR
1655769600,3.55,3.7152,3.81,3.4253,ok,7464.0,VMAR
1655856000,3.98,3.82,3.98,3.3541,ok,11197.0,VMAR
1655942400,4.15,4.28,4.38,3.9,ok,22208.0,VMAR
1656028800,4.41,4.2251,4.5,4.21,ok,16302.0,VMAR
1656288000,4.59,4.4999,4.59,4.36,ok,16923.0,VMAR
1656374400,4.5,4.7824,4.9999,4.5,ok,20032.0,VMAR
1656460800,4.97,4.81,4.97,4.5113,ok,11015.0,VMAR
1656547200,4.84,4.6501,4.85,4.51,ok,18615.0,VMAR
1656633600,4.63,4.77,4.7999,4.6001,ok,6653.0,VMAR
1656979200,4.8,4.725,4.8,4.6239,ok,3549.0,VMAR
1657065600,4.8,4.61,4.82,4.26,ok,9726.0,VMAR
1657152000,4.7,4.67,4.7,4.4347,ok,2475.0,VMAR
1657238400,4.5934,4.66,4.66,4.5934,ok,1065.0,VMAR
1657497600,4.56,4.59,4.675,4.53,ok,8584.0,VMAR
1657584000,4.654,4.97,5.3697,4.61,ok,63088.0,VMAR
1657670400,4.95,5.6499,5.8367,4.95,ok,42901.0,VMAR
1657756800,5.69,6.1347,6.25,5.3001,ok,116593.0,VMAR
1657843200,6.3,6.3775,6.6,6.17,ok,93046.0,VMAR
1658102400,6.18,5.87,6.34,5.5,ok,124682.0,VMAR
1658188800,6.45,6.265,6.45,6.2,ok,71196.0,VMAR
1658275200,6.33,6.01,6.33,5.83,ok,42164.0,VMAR
1658361600,5.88,5.61,5.9888,5.4373,ok,44346.0,VMAR
1658448000,5.86,5.81,5.96,5.62,ok,28896.0,VMAR
1658707200,5.89,5.85,5.89,5.58,ok,11614.0,VMAR
1658793600,5.83,5.89,6.1,5.67,ok,17357.0,VMAR
1658880000,5.8,5.71,6.03,5.65,ok,11435.0,VMAR
1658966400,5.65,5.66,5.7886,5.65,ok,14653.0,VMAR
1659052800,5.73,5.84,5.84,5.6436,ok,25537.0,VMAR
1659312000,5.84,6.25,6.38,5.83,ok,59382.0,VMAR
1659398400,6.12,5.98,6.2257,5.98,ok,9578.0,VMAR
1659484800,6.29,5.5,6.3,5.5,ok,28719.0,VMAR
1659571200,5.49,5.6899,5.7,5.46,ok,19553.0,VMAR
1659657600,5.56,5.58,5.6599,5.56,ok,7666.0,VMAR
1659916800,5.55,5.6,5.65,5.46,ok,15195.0,VMAR
1660003200,5.68,5.5,5.68,5.46,ok,9432.0,VMAR
1660089600,5.55,5.6,5.84,5.3565,ok,22504.0,VMAR
1660176000,5.7,6.3949,6.45,5.7,ok,117754.0,VMAR
1660262400,6.51,7.03,8.79,6.51,ok,1098539.0,VMAR
1660521600,7.05,6.96,7.2351,6.51,ok,74584.0,VMAR
1660608000,6.99,7.4,7.9,6.99,ok,129888.0,VMAR
1660694400,7.13,7.43,7.6358,7.05,ok,73533.0,VMAR
1660780800,7.4232,6.95,7.477,6.75,ok,45126.0,VMAR
1660867200,7.14,6.81,7.14,6.5,ok,19252.0,VMAR
1661126400,6.52,6.7,6.9529,6.4,ok,90095.0,VMAR
1661212800,6.65,6.6573,7.02,6.35,ok,92552.0,VMAR
1661299200,6.85,6.78,7.2,6.6,ok,131557.0,VMAR
1661385600,6.9,7.14,7.2,6.7,ok,33979.0,VMAR
1661472000,7.16,6.99,7.16,6.8,ok,55647.0,VMAR
1661731200,7.06,6.39,7.06,6.25,ok,94410.0,VMAR
1661817600,6.65,6.44,7.0,6.3,ok,58911.0,VMAR
