t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.42,1.44,1.4899,1.42,ok,43455.0,GLTO,
1652227200,1.48,1.43,1.51,1.4,ok,79939.0,GLTO,
1652313600,1.43,1.39,1.44,1.36,ok,58025.0,GLTO,
1652400000,1.44,1.42,1.44,1.36,ok,222621.0,GLTO,
1652659200,1.42,1.39,1.42,1.39,ok,58828.0,GLTO,
1652745600,1.4,1.4,1.4,1.36,ok,68172.0,GLTO,
1652832000,1.42,1.39,1.42,1.38,ok,58514.0,GLTO,
1652918400,1.41,1.39,1.41,1.36,ok,52444.0,GLTO,
1653004800,1.4442,1.39,1.4442,1.37,ok,11652.0,GLTO,
1653264000,1.4001,1.35,1.4099,1.34,ok,120607.0,GLTO,
1653350400,1.34,1.22,1.35,1.17,ok,47996.0,GLTO,
1653436800,1.2994,1.29,1.305,1.27,ok,71839.0,GLTO,
1653523200,1.31,1.3,1.41,1.2556,ok,207175.0,GLTO,
1653609600,1.292,1.32,1.33,1.29,ok,53376.0,GLTO,35.000000000000014
1653955200,1.34,1.31,1.34,1.31,ok,45920.0,GLTO,34.14634146341466
1654041600,1.35,1.3,1.35,1.27,ok,69571.0,GLTO,34.14634146341466
1654128000,1.34,1.45,1.45,1.3,ok,57617.0,GLTO,55.769230769230774
1654214400,1.48,1.96,2.1,1.36,ok,1930092.0,GLTO,77.0
1654473600,2.0,2.29,2.39,1.86,ok,890623.0,GLTO,84.61538461538463
1654560000,2.24,2.19,2.32,2.1,ok,279643.0,GLTO,78.41726618705036
1654646400,2.26,2.1,2.26,2.08,ok,149115.0,GLTO,74.14965986394559
1654732800,2.08,2.35,2.36,2.07,ok,188035.0,GLTO,77.90697674418605
1654819200,2.35,2.19,2.35,2.18,ok,86165.0,GLTO,71.27659574468085
1655078400,2.24,1.98,2.24,1.95,ok,137446.0,GLTO,65.36585365853658
1655164800,1.98,1.81,2.0489,1.75,ok,87316.0,GLTO,64.11483253588517
1655251200,1.8,1.75,1.8299,1.7237,ok,60853.0,GLTO,61.05769230769231
1655337600,1.75,1.73,1.7502,1.7,ok,31864.0,GLTO,60.28708133971291
1655424000,1.75,1.74,1.765,1.67,ok,52533.0,GLTO,60.09615384615385
1655769600,1.84,1.78,1.84,1.78,ok,32182.0,GLTO,61.13744075829384
