Ticker,Date,Price % Change
IFRX,1656979200,0.8181818181818181
IFRX,1658880000,0.5220588235294115
IFRX,1658966400,0.606896551724138
IFRX,1659052800,0.9571428571428575
IFRX,1659312000,0.8740740740740738
IFRX,1659398400,0.906474820143885
IFRX,1680566400,0.9947089947089949
IFRX,1680652800,2.193717277486911
IFRX,1680739200,2.089887640449438
IFRX,1681084800,1.5515463917525776
IFRX,1681171200,1.5670103092783507
IFRX,1681257600,1.0
