t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.65,1.55,1.71,1.4701,ok,267044.0,SHPW,,1.5767,421048.2748,267044.0,1.5767
1652227200,1.55,1.5,1.6,1.5,ok,106437.0,SHPW,,1.5333333333333332,163203.4,373481.0,0.43697912343599804
1652313600,1.43,1.52,1.54,1.37,ok,107865.0,SHPW,,1.4766666666666666,159280.65,481346.0,0.33090676976644656
1652400000,1.6,1.65,1.72,1.6,ok,103261.0,SHPW,,1.656666666666667,171069.0566666667,584607.0,0.2926223200657308
1652659200,1.75,1.67,1.75,1.65,ok,82900.0,SHPW,,1.6900000000000002,140101.0,667507.0,0.20988693751526202
1652745600,1.71,1.68,1.7199,1.6,ok,84777.0,SHPW,,1.6666333333333334,141292.1741,752284.0,0.18781759827405609
1652832000,1.66,1.67,1.73,1.66,ok,28918.0,SHPW,,1.6866666666666665,48775.026666666665,781202.0,0.062435870193198004
1652918400,1.63,1.54,1.71,1.53,ok,88104.0,SHPW,,1.5933333333333335,140379.04,869306.0,0.16148403439065187
1653004800,1.6,1.57,1.635,1.56,ok,187646.0,SHPW,,1.5883333333333336,298044.3966666667,1056952.0,0.28198479842667096
1653264000,1.61,1.71,1.71,1.57,ok,50075.0,SHPW,,1.6633333333333333,83291.41666666667,1107027.0,0.07523883036878655
1653350400,1.65,1.6,1.7,1.57,ok,36908.0,SHPW,,1.6233333333333333,59913.986666666664,1143935.0,0.05237534183906137
1653436800,1.57,1.66,1.7,1.57,ok,20935.0,SHPW,,1.6433333333333333,34403.183333333334,1164870.0,0.02953392510179963
1653523200,1.7,1.65,1.75,1.61,ok,82437.0,SHPW,,1.67,137669.79,1247307.0,0.11037362092892929
1653609600,1.6954,1.67,1.7,1.64,ok,104500.0,SHPW,58.108108108108105,1.67,174515.0,1351807.0,0.12909757088105034
1653955200,1.68,1.63,1.7,1.63,ok,46724.0,SHPW,55.12820512820512,1.6533333333333333,77250.34666666666,1398531.0,0.05523677820989786
1654041600,1.67,1.58,1.7,1.56,ok,33668.0,SHPW,55.12820512820514,1.6133333333333333,54317.706666666665,1432199.0,0.037926088948998474
1654128000,1.62,1.59,1.63,1.57,ok,113236.0,SHPW,54.54545454545455,1.5966666666666667,180800.14666666667,1545435.0,0.11698980977308439
1654214400,1.55,1.59,1.62,1.55,ok,38440.0,SHPW,45.312500000000014,1.5866666666666667,60991.46666666667,1583875.0,0.03850775261094889
1654473600,1.6,1.55,1.63,1.53,ok,44595.0,SHPW,40.90909090909091,1.57,70014.15000000001,1628470.0,0.042993822422273675
1654560000,1.55,1.57,1.6,1.55,ok,21893.0,SHPW,41.791044776119406,1.5733333333333335,34444.98666666667,1650363.0,0.020871157840224648
1654646400,1.565,1.58,1.59,1.54,ok,37292.0,SHPW,43.28358208955225,1.57,58548.44,1687655.0,0.03469218531038631
1654732800,1.548,1.53,1.5817,1.52,ok,31359.0,SHPW,49.15254237288136,1.5439,48415.1601,1719014.0,0.02816449435548518
1654819200,1.52,1.41,1.54,1.4,ok,74339.0,SHPW,38.23529411764704,1.45,107791.55,1793353.0,0.060106153110960306
1655078400,1.37,1.22,1.38,1.21,ok,109740.0,SHPW,16.43835616438355,1.2699999999999998,139369.8,1903093.0,0.07323331019556059
1655164800,1.2,1.18,1.2,1.18,ok,61897.0,SHPW,18.18181818181816,1.1866666666666665,73451.10666666666,1964990.0,0.0373798882776333
1655251200,1.17,1.25,1.3,1.17,ok,57743.0,SHPW,19.402985074626883,1.24,71601.31999999999,2022733.0,0.03539830516434942
1655337600,1.31,1.14,1.31,1.14,ok,64699.0,SHPW,16.883116883116898,1.1966666666666665,77423.13666666666,2087432.0,0.03709013595013713
1655424000,1.15,1.07,1.195,1.07,ok,90750.0,SHPW,13.414634146341484,1.1116666666666666,100883.74999999999,2178182.0,0.04631557418066993
1655769600,1.09,1.11,1.2,1.09,ok,194914.0,SHPW,18.292682926829286,1.1333333333333335,220902.53333333338,2373096.0,0.09308621873423299
1655856000,1.1,1.09,1.15,1.09,ok,93526.0,SHPW,18.987341772151908,1.11,103813.86000000002,2466622.0,0.04208746212431415
1655942400,1.1,1.15,1.16,1.09,ok,86497.0,SHPW,23.80952380952381,1.1333333333333333,98029.93333333333,2553119.0,0.038396147352839145
1656028800,1.19,1.17,1.19,1.12,ok,165079.0,SHPW,25.581395348837205,1.16,191491.63999999998,2718198.0,0.0704480100419469
1656288000,1.15,1.26,1.2799,1.145,ok,90429.0,SHPW,34.06593406593406,1.2283,111073.94069999999,2808627.0,0.039547416121827494
1656374400,1.25,1.23,1.31,1.21,ok,40406.0,SHPW,31.52173913043478,1.25,50507.5,2849033.0,0.01772794488515928
1656460800,1.16,1.13,1.2281,1.13,ok,38889.0,SHPW,27.72277227722772,1.1626999999999998,45216.24029999999,2887922.0,0.015657015771201575
1656547200,1.15,1.17,1.1764,1.1,ok,25687.0,SHPW,32.0,1.1487999999999998,29509.225599999994,2913609.0,0.010128066463276299
1656633600,1.17,1.19,1.22,1.17,ok,208034.0,SHPW,37.77777777777778,1.1933333333333331,248253.90666666662,3121643.0,0.07952668087499648
1656979200,1.24,1.19,1.24,1.19,ok,57103.0,SHPW,47.88732394366197,1.2066666666666666,68904.28666666667,3178746.0,0.021676562602569272
1657065600,1.17,1.23,1.265,1.16,ok,46514.0,SHPW,53.52112676056338,1.2183333333333333,56669.556666666664,3225260.0,0.017570539015975974
1657152000,1.21,1.24,1.29,1.2,ok,72544.0,SHPW,49.23076923076923,1.2433333333333334,90196.37333333334,3297804.0,0.02735043481460188
1657238400,1.24,1.29,1.35,1.24,ok,60124.0,SHPW,62.71186440677967,1.2933333333333332,77760.37333333332,3357928.0,0.023157248557245217
1657497600,1.3,1.26,1.3079,1.25,ok,62842.0,SHPW,67.27272727272725,1.2726333333333333,79974.82393333333,3420770.0,0.023379187707251097
1657584000,1.31,1.21,1.31,1.2,ok,32016.0,SHPW,58.928571428571416,1.24,39699.84,3452786.0,0.011497915017032621
1657670400,1.2248,1.2,1.25,1.18,ok,24920.0,SHPW,59.99999999999999,1.21,30153.2,3477706.0,0.008670428150050638
1657756800,1.17,1.12,1.21,1.11,ok,167810.0,SHPW,47.3684210526316,1.1466666666666667,192422.13333333333,3645516.0,0.05278323653862261
1657843200,1.15,0.9415,1.17,0.933,ok,356927.0,SHPW,34.31708991077558,1.0148333333333333,362221.41716666665,4002443.0,0.09050008136697178
1658102400,0.9899,0.96,0.99,0.9552,ok,137856.0,SHPW,27.168949771689498,0.9683999999999999,133499.7504,4140299.0,0.03224398778928768
1658188800,0.9896,0.9852,1.008,0.96,ok,118387.0,SHPW,31.23275068997241,0.9843999999999999,116540.16279999999,4258686.0,0.027365286569613255
1658275200,0.9783,0.965,0.985,0.95,ok,209434.0,SHPW,35.587002096436066,0.9666666666666667,202452.86666666667,4468120.0,0.0453105258289094
1658361600,1.06,0.9296,1.06,0.9208,ok,266575.0,SHPW,28.83057414582601,0.9701333333333334,258613.29333333336,4734695.0,0.05462089814303421
1658448000,0.9393,0.8705,0.967,0.85,ok,215513.0,SHPW,23.67770637666833,0.8958333333333334,193063.7291666667,4950208.0,0.039001134733463054
1658707200,0.8787,0.8946,0.9,0.8782,ok,181525.0,SHPW,26.592709984152137,0.8909333333333334,161726.67333333334,5131733.0,0.03151502101401872
1658793600,0.8644,0.8903,0.907,0.8644,ok,199796.0,SHPW,21.46816731059968,0.8872333333333332,177265.67106666663,5331529.0,0.03324856172903995
1658880000,0.9,0.8959,0.91,0.88,ok,120462.0,SHPW,20.883398206126245,0.8953000000000001,107849.62860000001,5451991.0,0.019781696007935452
1658966400,0.92,0.9,0.9527,0.9,ok,358127.0,SHPW,14.220183486238511,0.9175666666666666,328605.39763333334,5810118.0,0.05655743956204217
1659052800,0.9,0.856,0.92,0.853,ok,186651.0,SHPW,13.864042933810367,0.8763333333333333,163568.493,5996769.0,0.027276103681832666
1659312000,0.9399,0.8919,0.9399,0.88,ok,76103.0,SHPW,20.81115801064415,0.9039333333333334,68792.03846666667,6072872.0,0.011327760319444682
1659398400,0.9263,0.8769,0.94,0.8233,ok,173679.0,SHPW,20.62193126022913,0.8800666666666667,152849.0986,6246551.0,0.024469358947041334
1659484800,0.8689,0.8711,0.935,0.8409,ok,492526.0,SHPW,23.83855371032162,0.8823333333333334,434572.10733333335,6739077.0,0.06448540465309023
1659571200,0.9099,0.88,0.9099,0.86,ok,236964.0,SHPW,39.95426331264292,0.8833000000000001,209310.30120000002,6976041.0,0.030004167292021364
1659657600,0.88,0.8699,0.88,0.8233,ok,191116.0,SHPW,34.86731609002352,0.8577333333333333,163926.56373333334,7167157.0,0.022871909145192906
1659916800,0.8753,0.9084,0.9089,0.8641,ok,973331.0,SHPW,37.65273311897106,0.8938,869963.2478,8140488.0,0.10686868499775444
1660003200,0.93,0.9,0.94,0.85,ok,810749.0,SHPW,39.13770053475937,0.8966666666666666,726971.6033333333,8951237.0,0.08121465260425272
