t,o,c,h,l,s,v,Ticker
1652140800,1.05,0.9,1.05,0.8976,ok,327279.0,MITQ
1652227200,0.873,0.89,0.903,0.8204,ok,212789.0,MITQ
1652313600,0.8582,0.937,0.94,0.8201,ok,85845.0,MITQ
1652400000,0.936,1.02,1.06,0.902,ok,171228.0,MITQ
1652659200,1.03,1.04,1.1189,1.01,ok,278263.0,MITQ
1652745600,1.34,1.23,1.4,1.07,ok,16356268.0,MITQ
1652832000,1.15,1.23,1.26,1.12,ok,931754.0,MITQ
1652918400,1.11,1.26,1.28,1.11,ok,387267.0,MITQ
1653004800,1.22,1.33,1.34,1.22,ok,354507.0,MITQ
1653264000,1.19,1.18,1.28,1.17,ok,201825.0,MITQ
1653350400,1.14,1.07,1.19,1.01,ok,276669.0,MITQ
1653436800,1.05,1.16,1.16,1.03,ok,41245.0,MITQ
1653523200,1.13,1.14,1.2,1.11,ok,33370.0,MITQ
1653609600,1.11,1.19,1.2,1.08,ok,130740.0,MITQ
1653955200,1.12,1.16,1.19,1.12,ok,62408.0,MITQ
1654041600,1.26,1.16,1.26,1.115,ok,46516.0,MITQ
1654128000,1.14,1.14,1.16,1.11,ok,45434.0,MITQ
1654214400,1.1044,1.07,1.14,1.065,ok,52571.0,MITQ
1654473600,1.07,1.06,1.14,1.05,ok,114052.0,MITQ
1654560000,1.04,1.1,1.11,1.04,ok,71220.0,MITQ
1654646400,1.14,1.0795,1.14,1.04,ok,131812.0,MITQ
1654732800,1.1,1.05,1.1,1.03,ok,166471.0,MITQ
1654819200,1.03,1.07,1.12,1.03,ok,133647.0,MITQ
1655078400,1.01,1.04,1.1,1.01,ok,60324.0,MITQ
1655164800,1.09,1.07,1.11,1.032,ok,117176.0,MITQ
1655251200,1.07,1.08,1.11,1.032,ok,161499.0,MITQ
1655337600,1.08,1.07,1.1,1.05,ok,48535.0,MITQ
1655424000,1.14,1.05,1.14,1.03,ok,170652.0,MITQ
1655769600,1.05,1.1,1.14,1.05,ok,179616.0,MITQ
1655856000,1.12,1.08,1.14,1.052,ok,128561.0,MITQ
1655942400,1.1,1.08,1.12,1.06,ok,128765.0,MITQ
1656028800,1.4,1.3,1.66,1.24,ok,27383011.0,MITQ
1656288000,1.27,1.4,1.4,1.25,ok,1353462.0,MITQ
1656374400,1.33,1.44,1.48,1.2,ok,774078.0,MITQ
1656460800,1.4,1.33,1.4501,1.23,ok,290313.0,MITQ
1656547200,1.32,1.3,1.32,1.26,ok,133961.0,MITQ
1656633600,1.25,1.17,1.28,1.14,ok,231564.0,MITQ
1656979200,1.17,1.26,1.32,1.15,ok,162523.0,MITQ
1657065600,1.25,1.26,1.28,1.22,ok,72286.0,MITQ
1657152000,1.25,1.33,1.38,1.25,ok,205223.0,MITQ
1657238400,1.3276,1.35,1.3999,1.31,ok,142397.0,MITQ
1657497600,1.37,1.26,1.37,1.2401,ok,126421.0,MITQ
1657584000,1.24,1.225,1.28,1.2,ok,51299.0,MITQ
1657670400,1.19,1.18,1.25,1.15,ok,28745.0,MITQ
1657756800,1.1901,1.16,1.2,1.15,ok,18415.0,MITQ
1657843200,1.15,1.1855,1.19,1.15,ok,12135.0,MITQ
1658102400,1.17,1.15,1.23,1.15,ok,57730.0,MITQ
1658188800,1.1705,1.17,1.21,1.15,ok,51495.0,MITQ
1658275200,1.18,1.19,1.23,1.18,ok,20620.0,MITQ
1658361600,1.23,1.18,1.23,1.13,ok,108310.0,MITQ
1658448000,1.1699,1.15,1.17,1.09,ok,101092.0,MITQ
1658707200,1.1,1.16,1.17,1.09,ok,118197.0,MITQ
1658793600,1.09,1.1,1.13,1.045,ok,131057.0,MITQ
1658880000,1.13,1.15,1.15,1.078,ok,60028.0,MITQ
1658966400,1.12,1.12,1.16,1.12,ok,82797.0,MITQ
1659052800,1.11,1.13,1.13,1.11,ok,82665.0,MITQ
1659312000,1.08,1.15,1.1501,1.08,ok,84241.0,MITQ
