t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,6.25,6.45,6.46,5.99,ok,8265.0,RMCF,,6.3,52069.5,8265.0,6.3
1652227200,6.28,6.35,6.35,6.0,ok,8639.0,RMCF,,6.233333333333333,53849.76666666667,16904.0,3.1856227322921598
1652313600,6.1986,6.41,6.43,5.87,ok,18876.0,RMCF,,6.236666666666667,117723.32,35780.0,3.290198993851314
1652400000,6.47,6.4,6.47,5.97,ok,10617.0,RMCF,,6.28,66674.76000000001,46397.0,1.4370489471302026
1652659200,6.33,6.58,7.33,6.0568,ok,22481.0,RMCF,,6.6556,149624.5436,68878.0,2.172312546821917
1652745600,6.26,6.29,6.67,6.1301,ok,10922.0,RMCF,,6.363366666666667,69500.69073333334,79800.0,0.8709359741019215
1652832000,6.29,6.28,6.7,6.14,ok,16399.0,RMCF,,6.373333333333334,104516.29333333335,96199.0,1.086459249403147
1652918400,6.28,6.31,6.59,6.28,ok,5383.0,RMCF,,6.3933333333333335,34415.31333333333,101582.0,0.3387934214066796
1653004800,6.4602,6.24,6.4602,6.13,ok,4051.0,RMCF,,6.276733333333333,25427.04673333333,105633.0,0.2407112051473813
1653264000,6.14,6.31,6.33,6.14,ok,3953.0,RMCF,,6.259999999999999,24745.779999999995,109586.0,0.2258115087693683
1653350400,6.3082,6.15,6.3365,6.13,ok,5706.0,RMCF,,6.205500000000001,35408.583000000006,115292.0,0.30712090171043965
1653436800,6.0442,6.4399,6.48,6.0442,ok,3193.0,RMCF,,6.321366666666667,20184.123766666668,118485.0,0.1703517218775935
1653523200,6.31,6.62,6.84,6.31,ok,70747.0,RMCF,,6.59,466222.73,189232.0,2.463762629999154
1653609600,6.52,6.53,7.53,6.36,ok,160692.0,RMCF,52.597402597402606,6.8066666666666675,1093776.8800000001,349924.0,3.1257555354877065
1653955200,6.72,6.75,6.75,6.5665,ok,74262.0,RMCF,58.52272727272729,6.688833333333332,496726.14099999995,424186.0,1.1710102195734888
1654041600,7.34,6.9,7.34,6.8127,ok,11166.0,RMCF,65.1933701657459,7.017566666666667,78358.14940000001,435352.0,0.17998803129421712
1654128000,7.06,6.865,7.06,6.8101,ok,4623.0,RMCF,62.74509803921571,6.911700000000001,31952.7891,439975.0,0.07262410159668163
