t,o,c,h,l,s,v,Ticker
1652140800,5.5,5.38,5.6,5.1,ok,1675.0,GWAV
1652227200,5.7,5.69,5.7,5.6,ok,3751.0,GWAV
1652313600,5.04,5.7,5.7,5.0,ok,4201.0,GWAV
1652400000,5.68,5.59,5.69,5.1,ok,1926.0,GWAV
1652659200,5.63,5.6,5.63,5.6,ok,505.0,GWAV
1652745600,5.62,5.59,5.62,5.21,ok,835.0,GWAV
1652832000,5.63,5.19,5.63,5.115,ok,2262.0,GWAV
1652918400,5.19,5.21,5.48,5.04,ok,1431.0,GWAV
1653004800,5.47,5.2,5.47,5.1,ok,2294.0,GWAV
1653264000,5.11,5.08,5.2,5.02,ok,2811.0,GWAV
1653350400,5.0,5.0999,5.19,4.45,ok,2390.0,GWAV
1653436800,4.45,4.51,5.1,4.45,ok,2050.0,GWAV
1653523200,4.6,4.21,4.63,3.92,ok,7894.0,GWAV
1653609600,4.3975,4.89,4.99,4.2,ok,6829.0,GWAV
1653955200,4.68,4.63,4.7,4.34,ok,4354.0,GWAV
1654041600,4.31,4.5,4.5,4.31,ok,1146.0,GWAV
1654128000,4.4,4.35,4.45,4.35,ok,1216.0,GWAV
1654214400,4.42,4.02,4.42,4.02,ok,6388.0,GWAV
1654473600,4.0,4.38,4.4065,4.0,ok,6387.0,GWAV
1654560000,4.35,4.5,4.5,4.2,ok,3549.0,GWAV
1654646400,4.57,4.7,4.93,4.16,ok,5021.0,GWAV
1654732800,4.65,4.6,4.65,4.16,ok,1849.0,GWAV
1654819200,4.6,4.93,4.93,4.6,ok,2902.0,GWAV
1655078400,4.9,4.88,4.99,4.26,ok,4964.0,GWAV
1655164800,4.8,4.78,4.8,4.05,ok,5434.0,GWAV
1655251200,4.77,5.3,5.3,4.77,ok,14953.0,GWAV
1655337600,5.3,5.46,5.46,5.2,ok,2892.0,GWAV
1655424000,5.42,5.7,5.74,4.0,ok,9649.0,GWAV
1655769600,5.75,6.12,6.12,5.75,ok,12355.0,GWAV
1655856000,6.38,7.04,7.15,6.2,ok,20269.0,GWAV
1655942400,7.04,7.88,7.95,7.04,ok,16233.0,GWAV
1656028800,7.9,8.07,8.24,7.9,ok,18925.0,GWAV
1656288000,8.01,6.73,8.01,5.88,ok,48767.0,GWAV
1656374400,6.67,6.7,6.75,6.04,ok,9787.0,GWAV
1656460800,6.8,7.0,7.0,6.78,ok,6129.0,GWAV
1656547200,7.07,7.2,7.4,6.9,ok,5742.0,GWAV
1656633600,7.2,7.5,7.62,7.15,ok,24660.0,GWAV
1656979200,7.5,7.5,7.61,6.55,ok,13378.0,GWAV
1657065600,7.54,7.67,7.68,7.53,ok,4251.0,GWAV
1657152000,7.67,7.75,7.82,7.4,ok,7466.0,GWAV
1657238400,7.75,7.97,7.99,7.75,ok,4884.0,GWAV
1657497600,7.98,7.75,7.99,7.24,ok,4331.0,GWAV
1657584000,7.75,7.98,7.98,7.75,ok,1796.0,GWAV
