t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.97,4.83,5.05,4.7501,ok,52264.0,USAU,,4.8767000000000005,254875.84880000004,52264.0,4.8767000000000005
1652227200,4.82,4.31,4.91,4.3,ok,66377.0,USAU,,4.506666666666667,299139.01333333337,118641.0,2.5213797366284285
1652313600,4.03,4.14,4.2181,3.91,ok,78519.0,USAU,,4.089366666666667,321092.9813,197160.0,1.6285908972408196
1652400000,4.2,4.44,4.4838,4.2,ok,26751.0,USAU,,4.3746,117024.9246,223911.0,0.5226403553197476
1652659200,4.57,4.51,4.7324,4.4046,ok,23160.0,USAU,,4.549,105354.84000000001,247071.0,0.426415240963124
1652745600,4.64,4.54,4.83,4.54,ok,16767.0,USAU,,4.636666666666667,77742.99,263838.0,0.29466183794601236
1652832000,4.53,4.22,4.6499,4.22,ok,13788.0,USAU,,4.3633,60161.1804,277626.0,0.21669865358431847
1652918400,4.69,4.39,4.69,4.22,ok,13236.0,USAU,,4.433333333333334,58679.600000000006,290862.0,0.20174378227475576
1653004800,4.52,4.03,4.52,4.0,ok,27089.0,USAU,,4.183333333333334,113322.31666666668,317951.0,0.35641440557402454
1653264000,4.15,4.43,4.43,4.15,ok,20005.0,USAU,,4.336666666666667,86755.01666666668,337956.0,0.25670506417008926
1653350400,4.55,4.44,4.55,4.2714,ok,14566.0,USAU,,4.420466666666667,64388.51746666667,352522.0,0.18265106139947768
1653436800,4.36,4.53,4.6499,4.36,ok,28880.0,USAU,,4.5133,130344.104,381402.0,0.3417499226537879
1653523200,4.61,4.56,4.8199,4.45,ok,18836.0,USAU,,4.609966666666666,86833.33213333332,400238.0,0.21695424255901066
1653609600,4.85,4.95,4.98,4.7093,ok,22623.0,USAU,52.09790209790211,4.879766666666666,110394.96129999998,422861.0,0.2610667838840659
1653955200,5.1016,4.8,5.1469,4.8,ok,7175.0,USAU,49.501661129568106,4.915633333333333,35269.66916666667,430036.0,0.08201562001010768
1654041600,4.92,4.8399,5.07,4.7001,ok,16536.0,USAU,60.47274595833828,4.87,80530.32,446572.0,0.18032998038390227
1654128000,5.03,5.0,5.3,4.8799,ok,22007.0,USAU,67.06349206349208,5.059966666666667,111354.68643333334,468579.0,0.23764335668763076
1654214400,5.07,5.03,5.2106,4.94,ok,7292.0,USAU,63.11111111111111,5.060200000000001,36898.97840000001,475871.0,0.0775398761429043
1654473600,5.09,5.3,5.47,4.9012,ok,61538.0,USAU,66.12244897959184,5.223733333333333,321458.10186666664,537409.0,0.5981628552306839
1654560000,5.14,5.07,5.34,4.9913,ok,24628.0,USAU,60.0,5.133766666666666,126434.40546666666,562037.0,0.22495744135469134
1654646400,5.16,5.13,5.335,4.9547,ok,19374.0,USAU,69.03765690376571,5.1399,99580.4226,581411.0,0.17127371618356035
1654732800,5.19,4.78,5.19,4.75,ok,21569.0,USAU,57.58754863813231,4.906666666666667,105831.89333333334,602980.0,0.17551476555330747
1654819200,5.0253,4.81,5.0253,4.6601,ok,130144.0,USAU,67.41071428571428,4.8318,628829.7792,733124.0,0.8577399992361455
1655078400,4.97,4.61,5.13,4.4852,ok,22886.0,USAU,54.41176470588237,4.741733333333333,108519.30906666667,756010.0,0.14354216090616084
1655164800,4.75,4.46,4.75,4.45,ok,17930.0,USAU,50.458715596330265,4.553333333333334,81641.26666666668,773940.0,0.10548785004866873
1655251200,4.48,4.74,4.8485,4.4771,ok,19069.0,USAU,54.43037974683545,4.688533333333333,89405.64213333333,793009.0,0.11274227925954601
1655337600,4.73,4.63,4.75,4.52,ok,46216.0,USAU,51.42857142857143,4.633333333333333,214134.1333333333,839225.0,0.25515700000992975
1655424000,4.6,4.46,4.7,4.46,ok,35489.0,USAU,39.013452914798194,4.54,161120.06,874714.0,0.1841974176702328
1655769600,4.49,4.4,4.6703,4.36,ok,14666.0,USAU,40.65420560747664,4.476766666666667,65656.25993333333,889380.0,0.07382250549071638
1655856000,4.23,4.12,4.6191,4.08,ok,21151.0,USAU,34.87668585353555,4.273033333333334,90378.92803333334,910531.0,0.09925958373007986
1655942400,4.11,3.8,4.2001,3.71,ok,120794.0,USAU,26.377952755905497,3.903366666666667,471503.27313333336,1031325.0,0.4571820455562828
1656028800,3.82,4.36,4.43,3.82,ok,130970.0,USAU,39.08794788273615,4.203333333333333,550510.5666666667,1162295.0,0.473641000491843
1656288000,4.55,4.38,4.65,4.3,ok,37359.0,USAU,33.68794326241134,4.4433333333333325,165998.48999999996,1199654.0,0.1383719722519993
1656374400,4.4,4.36,4.4507,4.2924,ok,10616.0,USAU,36.39846743295018,4.3677,46367.5032,1210270.0,0.03831170168640056
1656460800,4.47,4.29,4.47,4.224,ok,13866.0,USAU,33.969465648854964,4.327999999999999,60012.047999999995,1224136.0,0.04902400386885117
1656547200,4.29,4.2,4.4162,4.14,ok,14885.0,USAU,37.71186440677965,4.252066666666667,63292.01233333334,1239021.0,0.051082275710688796
1656633600,4.1987,4.14,4.5313,4.0201,ok,95027.0,USAU,35.983263598326374,4.2304666666666675,402008.5559333334,1334048.0,0.30134489608569814
1656979200,4.27,4.14,4.27,3.98,ok,23783.0,USAU,39.26940639269406,4.13,98223.79,1357831.0,0.0723387446596815
1657065600,4.21,4.05,4.21,4.01,ok,19468.0,USAU,40.375586854460096,4.09,79624.12,1377299.0,0.05781178959688491
1657152000,4.09,4.1,4.125,4.0,ok,23080.0,USAU,33.157894736842096,4.075,94051.0,1400379.0,0.06716110424392253
1657238400,4.1,4.07,4.2282,4.0401,ok,11881.0,USAU,34.61538461538463,4.1127666666666665,48863.78076666666,1412260.0,0.03459970597954106
1657497600,4.01,3.76,4.1666,3.7101,ok,67556.0,USAU,32.14285714285714,3.8789,262042.96839999998,1479816.0,0.17707807484173707
1657584000,3.93,3.69,3.94,3.62,ok,29740.0,USAU,31.97969543147208,3.75,111525.0,1509556.0,0.07387933935541312
1657670400,3.75,3.68,3.8103,3.61,ok,28886.0,USAU,37.05882352941176,3.7000999999999995,106881.08859999999,1538442.0,0.06947358990459178
1657756800,3.6,3.6,3.65,3.5,ok,32946.0,USAU,43.15068493150685,3.5833333333333335,118056.5,1571388.0,0.07512880332546767
1657843200,3.65,3.57,3.65,3.5,ok,25874.0,USAU,7.52688172043004,3.5733333333333337,92456.42666666668,1597262.0,0.05788432121133958
1658102400,3.61,3.85,3.9944,3.57,ok,33733.0,USAU,27.731092436974805,3.8048,128347.3184,1630995.0,0.07869264982418708
1658188800,3.9564,3.77,4.2085,3.77,ok,24187.0,USAU,26.40000000000001,3.916166666666667,94720.32316666667,1655182.0,0.05722653047620544
1658275200,3.84,3.96,4.04,3.73,ok,8274.0,USAU,37.956204379562045,3.91,32351.34,1663456.0,0.01944826914568224
1658361600,4.08,3.95,4.08,3.8,ok,24039.0,USAU,40.310077519379846,3.9433333333333334,94793.79,1687495.0,0.05617426422004213
1658448000,3.95,3.78,4.0612,3.78,ok,6620.0,USAU,37.142857142857146,3.8737333333333335,25644.11466666667,1694115.0,0.015137174670353942
1658707200,3.9,3.91,3.9285,3.8,ok,12756.0,USAU,42.483660130718974,3.8795,49486.902,1706871.0,0.028992760437080482
1658793600,4.0,3.73,4.03,3.73,ok,12736.0,USAU,40.12345679012347,3.83,48778.88,1719607.0,0.028366295322128834
1658880000,3.85,3.91,4.0,3.83,ok,20578.0,USAU,44.57142857142859,3.9133333333333336,80528.57333333333,1740185.0,0.04627586913651901
1658966400,4.1,4.05,4.1,3.96,ok,35737.0,USAU,49.46236559139784,4.036666666666666,144258.35666666666,1775922.0,0.08123011971621877
1659052800,4.02,4.15,4.2,3.9371,ok,32553.0,USAU,61.81818181818183,4.0957,133327.3221,1808475.0,0.0737236191266122
1659312000,4.2,4.185,4.22,4.0501,ok,21996.0,USAU,65.32507739938079,4.151699999999999,91320.79319999999,1830471.0,0.04988923244345307
1659398400,4.2,4.07,4.2,4.06,ok,11693.0,USAU,61.33720930232558,4.11,48058.23,1842164.0,0.026087921596557095
1659484800,4.08,4.08,4.1307,3.9899,ok,6596.0,USAU,64.54545454545455,4.066866666666667,26825.052533333335,1848760.0,0.014509753853033025
1659571200,4.11,4.07,4.1324,4.0207,ok,20299.0,USAU,65.33742331288346,4.074366666666666,82705.56896666666,1869059.0,0.044249843887574795
1659657600,4.07,3.96,4.1084,3.96,ok,20417.0,USAU,53.76712328767123,4.009466666666667,81861.28093333334,1889476.0,0.043324858814472025
1659916800,3.97,4.2,4.2,3.97,ok,27201.0,USAU,63.271604938271615,4.123333333333334,112158.79000000002,1916677.0,0.058517314080567574
1660003200,4.19,4.1,4.2,4.1,ok,17346.0,USAU,54.5751633986928,4.133333333333334,71696.8,1934023.0,0.03707132748679825
1660089600,4.2,4.28,4.32,4.18,ok,32419.0,USAU,59.70588235294117,4.260000000000001,138104.94000000003,1966442.0,0.07023087383202761
1660176000,4.5,4.43,4.5,4.34,ok,9749.0,USAU,69.34523809523809,4.423333333333333,43123.07666666666,1976191.0,0.021821310119652736
1660262400,4.46,4.6,4.6,4.46,ok,9772.0,USAU,70.05813953488371,4.553333333333333,44495.173333333325,1985963.0,0.022404835001122038
