t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,14.44,13.92,14.44,13.86,ok,89062.0,MPAA,,14.073333333333332,1253399.2133333331,89062.0,14.07333333333333,,0
1652227200,13.8,13.31,14.08,13.28,ok,37898.0,MPAA,,13.556666666666668,513770.5533333333,126960.0,4.046711982776728,,0
1652313600,13.34,13.59,13.705,13.1015,ok,57299.0,MPAA,,13.4655,771559.6845,184259.0,4.18736498352862,,0
1652400000,13.71,13.99,14.15,13.7,ok,182215.0,MPAA,,13.946666666666667,2541291.8666666667,366474.0,6.934439732877822,,0
1652659200,13.97,13.55,14.24,13.51,ok,59252.0,MPAA,,13.766666666666666,815702.5333333333,425726.0,1.9160270533942805,,0
1652745600,13.87,14.04,14.11,13.8,ok,118928.0,MPAA,,13.983333333333334,1663009.8666666667,544654.0,3.053332696843623,,0
1652832000,13.92,13.86,14.16,13.75,ok,136776.0,MPAA,,13.923333333333332,1904377.84,681430.0,2.7946786023509382,-0.004310344827586188,0
1652918400,13.82,13.67,14.03,13.55,ok,72038.0,MPAA,,13.75,990522.5,753468.0,1.314617873619052,0.02704733283245675,0
1653004800,13.87,13.6,13.995,13.1,ok,101816.0,MPAA,,13.565,1381134.04,855284.0,1.6148250639553643,0.0007358351729211954,0
1653264000,13.83,13.85,14.16,13.52,ok,68236.0,MPAA,,13.843333333333334,944613.6933333334,923520.0,1.0228405376530376,-0.010007147962830643,0
1653350400,13.81,13.92,13.965,13.55,ok,39332.0,MPAA,,13.811666666666667,543240.4733333334,962852.0,0.5641993508175019,0.02730627306273048,0
1653436800,13.98,14.13,14.29,13.97,ok,46844.0,MPAA,,14.13,661905.7200000001,1009696.0,0.6555495119323045,0.0064102564102566095,0
1653523200,14.32,13.96,14.555,13.86,ok,109830.0,MPAA,,14.125,1551348.75,1119526.0,1.385719268690499,0.00721500721500723,0
1653609600,14.02,14.01,14.33,13.88,ok,164096.0,MPAA,51.31964809384164,14.073333333333332,2309377.7066666665,1283622.0,1.7991104130863032,0.024871982443306573,0
1653955200,13.97,14.83,15.26,13.97,ok,72294.0,MPAA,60.75650118203311,14.686666666666667,1061757.88,1355916.0,0.7830557940167386,0.09044117647058836,0
1654041600,14.91,14.78,14.95,14.33,ok,61155.0,MPAA,70.02724795640327,14.686666666666667,898163.1000000001,1417071.0,0.6338165836433037,0.06714801444043328,0
1654128000,14.82,15.37,15.46,14.82,ok,37349.0,MPAA,72.36180904522614,15.216666666666669,568327.2833333333,1454420.0,0.390758710230424,0.10416666666666652,0
1654214400,15.25,14.95,15.44,14.62,ok,39421.0,MPAA,61.99999999999999,15.003333333333332,591446.4033333333,1493841.0,0.3959232631406778,0.05803255484784131,0
1654473600,14.98,15.6,15.64,14.88,ok,47068.0,MPAA,74.34679334916864,15.373333333333337,723592.0533333335,1540909.0,0.4695877909294666,0.11747851002865328,0
1654560000,15.38,15.89,16.03,15.35,ok,53097.0,MPAA,73.06733167082295,15.756666666666668,836631.7300000001,1594006.0,0.5248610921163409,0.13418986438258385,0
1654646400,15.92,16.19,16.23,15.6422,ok,53702.0,MPAA,78.2082324455206,16.020733333333336,860345.4214666669,1647708.0,0.5221467768965538,0.09170600134861773,0
1654732800,16.03,16.27,16.41,15.95,ok,53159.0,MPAA,82.33830845771143,16.209999999999997,861707.3899999999,1700867.0,0.5066283195570258,0.10081190798376194,0
1654819200,15.95,15.79,16.2,15.65,ok,71586.0,MPAA,74.7178329571106,15.88,1136785.6800000002,1772453.0,0.6413629472826643,0.02732595966167861,0
1655078400,15.33,15.64,15.77,15.1452,ok,83565.0,MPAA,70.66974595842957,15.5184,1296795.096,1856018.0,0.6986974781494576,0.04615384615384621,0
1655164800,14.74,14.51,15.01,13.81,ok,124213.0,MPAA,55.47309833024119,14.443333333333332,1794049.7633333334,1980231.0,0.905980041385744,-0.06987179487179485,0
1655251200,14.63,14.66,15.0,14.484,ok,151315.0,MPAA,54.9718574108818,14.714666666666668,2226549.7866666666,2131546.0,1.0445703666102757,-0.07740717432347388,0
1655337600,14.27,13.79,14.56,13.68,ok,216875.0,MPAA,48.59038142620231,14.01,3038418.75,2348421.0,1.2938134814839417,-0.14823965410747386,0
1655424000,13.79,13.14,13.96,13.09,ok,252382.0,MPAA,43.43891402714933,13.396666666666668,3381077.526666667,2600803.0,1.3000129293401563,-0.192378610940381,0
1655769600,13.29,13.03,13.435,13.01,ok,69593.0,MPAA,34.797297297297305,13.158333333333331,915727.8916666666,2670396.0,0.3429183880093688,-0.1747941735275491,0
1655856000,12.85,13.69,13.705,12.85,ok,69690.0,MPAA,41.653905053598784,13.415,934891.35,2740086.0,0.3411905137284012,-0.12468030690537091,0
1655942400,13.63,13.2,13.72,12.89,ok,62472.0,MPAA,33.125972006220834,13.27,829003.4400000001,2802558.0,0.2958024205029834,-0.09028256374913857,0
1656028800,13.19,13.42,13.44,12.95,ok,151094.0,MPAA,37.72070626003212,13.27,2005017.38,2953652.0,0.6788265442238964,-0.08458390177353348,0
1656288000,13.53,14.03,14.12,13.3,ok,62117.0,MPAA,37.31825525040388,13.816666666666668,858249.8833333334,3015769.0,0.2845874081646616,0.017403915881073262,0
1656374400,14.01,13.73,14.19,13.71,ok,84517.0,MPAA,32.58064516129032,13.876666666666663,1172814.2366666666,3100286.0,0.3782922726053875,0.044901065449010735,0
1656460800,13.68,13.01,13.68,12.96,ok,49427.0,MPAA,25.981873111782463,13.216666666666669,653260.1833333333,3149713.0,0.2074030819104259,-0.0015349194167305624,0
1656547200,12.77,13.12,13.14,12.59,ok,76335.0,MPAA,26.31578947368422,12.95,988538.25,3226048.0,0.3064239124774337,-0.041636230825420006,0
1656633600,13.15,13.48,13.515,13.04,ok,60514.0,MPAA,32.312404287902,13.345,807559.33,3286562.0,0.2457155319145051,0.021212121212121238,0
1656979200,13.22,13.57,13.79,12.93,ok,115350.0,MPAA,34.003091190108194,13.43,1549150.5,3401912.0,0.4553764177321459,0.011177347242921076,0
1657065600,13.46,13.36,13.5,12.99,ok,79542.0,MPAA,39.63963963963965,13.283333333333331,1056582.9,3481454.0,0.3034889732852997,-0.04775481111903068,0
1657152000,13.4,13.77,13.8,13.4,ok,40863.0,MPAA,42.340791738382094,13.656666666666666,558052.37,3522317.0,0.1584333181823214,0.0029133284777858037,0
1657238400,13.87,13.83,14.1,13.71,ok,38673.0,MPAA,50.40000000000001,13.88,536781.24,3560990.0,0.1507393281081946,0.06302843966179861,0
1657497600,13.55,13.62,13.72,13.47,ok,65399.0,MPAA,55.26315789473683,13.603333333333332,889644.3966666667,3626389.0,0.2453251420811906,0.038109756097560954,0
1657584000,13.7,13.79,14.26,13.7,ok,31730.0,MPAA,58.225108225108215,13.916666666666666,441575.8333333333,3658119.0,0.1207111724176641,0.022997032640949433,0
1657670400,13.69,13.53,13.76,13.45,ok,41147.0,MPAA,48.1042654028436,13.58,558776.26,3699266.0,0.1510505759791266,-0.0029476787030214835,0
1657756800,13.45,13.67,13.7231,13.26,ok,53443.0,MPAA,56.07235142118863,13.551033333333336,724207.8744333334,3752709.0,0.1929826891542438,0.023203592814371232,0
1657843200,13.9,14.45,14.65,13.89,ok,49491.0,MPAA,61.62528216704288,14.329999999999998,709206.0299999999,3802200.0,0.1865251775287991,0.04938271604938271,0
1658102400,14.9,14.52,14.94,14.49,ok,23055.0,MPAA,56.29820051413881,14.65,337755.75,3825255.0,0.0882962704447154,0.049891540130151846,0
1658188800,14.435,15.21,15.51,14.435,ok,48528.0,MPAA,67.2897196261682,15.051666666666668,730427.28,3873783.0,0.1885565815121807,0.116740088105727,0
1658275200,15.31,15.42,15.59,15.12,ok,33343.0,MPAA,81.96286472148539,15.376666666666669,512704.19666666666,3907126.0,0.1312228468359266,0.11820159535895591,0
1658361600,15.25,14.99,15.25,14.8,ok,26492.0,MPAA,72.8606356968215,15.013333333333334,397733.2266666667,3933618.0,0.1011112992330894,0.10790835181079084,0
1658448000,14.94,14.72,15.1,14.6,ok,26533.0,MPAA,65.5,14.806666666666668,392865.2866666667,3960151.0,0.099204622921365,0.07681053401609361,0
1658707200,14.9,14.54,14.9,14.4812,ok,39678.0,MPAA,61.85819070904643,14.6404,580901.7912,3999829.0,0.1452316564533133,0.006228373702422241,0
1658793600,14.12,14.22,14.44,14.11,ok,16152.0,MPAA,60.23809523809525,14.256666666666666,230273.68,4015981.0,0.0573393350217543,-0.02066115702479332,0
1658880000,14.27,14.92,14.94,14.225,ok,49501.0,MPAA,62.806236080178174,14.695,727417.1950000001,4065482.0,0.1789252037027836,-0.019066403681788358,0
1658966400,15.04,15.1,15.37,14.53,ok,12463.0,MPAA,63.77440347071583,15.0,186945.0,4077945.0,0.0458429429528843,-0.02075226977950717,0
1659052800,15.19,15.07,15.38,14.94,ok,26122.0,MPAA,66.36568848758466,15.13,395225.86,4104067.0,0.0963010253000255,0.005336891260840471,0
1659312000,15.33,15.35,15.63,14.9398,ok,15319.0,MPAA,67.18061674008813,15.3066,234481.8054,4119386.0,0.0569215425308529,0.04279891304347827,0
1659398400,15.57,14.87,15.6,14.85,ok,36218.0,MPAA,64.07563025210084,15.106666666666667,547133.2533333334,4155604.0,0.131661547475008,0.02269601100412655,0
1659484800,14.84,14.91,14.97,14.53,ok,27930.0,MPAA,63.30472103004292,14.803333333333333,413457.1,4183534.0,0.0988296258617714,0.048523206751054815,0
1659571200,14.82,14.64,15.12,14.19,ok,41525.0,MPAA,52.28915662650605,14.65,608341.25,4225059.0,0.143984084009241,-0.018766756032171594,0
1659657600,14.52,14.44,14.75,14.05,ok,47309.0,MPAA,49.06542056074766,14.413333333333334,681880.3866666667,4272368.0,0.1596024468553895,-0.0437086092715232,0
1659916800,14.72,14.45,14.81,14.2471,ok,34742.0,MPAA,39.444444444444414,14.502366666666664,503841.2227333333,4307110.0,0.1169789540395609,-0.041141340411413485,0
1660003200,14.59,14.21,15.015,14.04,ok,46302.0,MPAA,33.33333333333333,14.421666666666669,667752.01,4353412.0,0.1533858982333856,-0.07426710097719857,0
