t,o,c,h,l,s,v,Ticker
1652140800,1.38,1.45,1.52,1.34,ok,297664.0,MTEM
1652227200,1.47,1.2,1.48,1.19,ok,144919.0,MTEM
1652313600,1.2,1.18,1.27,1.12,ok,182197.0,MTEM
1652400000,1.25,1.24,1.3825,1.17,ok,238167.0,MTEM
1652659200,1.25,1.17,1.27,1.1001,ok,382071.0,MTEM
1652745600,1.27,1.17,1.27,1.14,ok,190050.0,MTEM
1652832000,1.14,1.09,1.17,1.07,ok,239536.0,MTEM
1652918400,1.11,1.12,1.19,1.05,ok,376135.0,MTEM
1653004800,1.12,1.01,1.1899,0.99,ok,355084.0,MTEM
1653264000,1.0,1.05,1.07,0.99,ok,278718.0,MTEM
1653350400,1.03,1.02,1.058,0.99,ok,213731.0,MTEM
1653436800,1.0,1.01,1.041,0.9435,ok,402540.0,MTEM
1653523200,1.0,0.9714,1.01,0.94,ok,151577.0,MTEM
1653609600,0.9635,1.03,1.07,0.95,ok,384614.0,MTEM
1653955200,1.0,0.988,1.07,0.9601,ok,241604.0,MTEM
1654041600,1.0,0.8901,1.01,0.88,ok,390398.0,MTEM
1654128000,0.89,0.9145,0.9495,0.8801,ok,181123.0,MTEM
1654214400,0.9,0.9728,0.9881,0.8954,ok,219754.0,MTEM
1654473600,0.96,0.9241,1.04,0.91,ok,307910.0,MTEM
1654560000,0.91,1.1,1.11,0.9005,ok,784351.0,MTEM
1654646400,1.11,1.15,1.23,1.08,ok,406561.0,MTEM
1654732800,1.17,1.08,1.17,1.03,ok,233676.0,MTEM
1654819200,1.07,0.9301,1.07,0.9178,ok,330040.0,MTEM
1655078400,0.93,0.92,0.9466,0.8556,ok,498743.0,MTEM
1655164800,0.9001,0.8821,0.9198,0.8407,ok,228424.0,MTEM
1655251200,0.9149,0.8718,0.9149,0.8541,ok,206033.0,MTEM
1655337600,0.8615,0.81,0.8799,0.7649,ok,300112.0,MTEM
1655424000,0.8428,0.8406,0.8806,0.8161,ok,292471.0,MTEM
1655769600,0.8731,0.862,0.91,0.85,ok,314673.0,MTEM
1655856000,0.8894,0.88,0.9176,0.8594,ok,386306.0,MTEM
1655942400,0.88,0.95,0.95,0.8701,ok,448421.0,MTEM
1656028800,1.0,1.06,1.19,0.9976,ok,4652393.0,MTEM
1656288000,1.06,0.987,1.08,0.95,ok,363197.0,MTEM
1656374400,1.03,0.9904,1.03,0.9525,ok,179856.0,MTEM
1656460800,1.0,0.9767,1.005,0.9525,ok,136689.0,MTEM
1656547200,0.97,0.9116,0.97,0.9001,ok,130712.0,MTEM
1656633600,0.9126,0.8678,0.965,0.85,ok,243323.0,MTEM
1656979200,0.8998,0.8842,0.9191,0.85,ok,194894.0,MTEM
1657065600,0.91,0.9058,0.956,0.87,ok,171129.0,MTEM
1657152000,0.9,0.9989,0.9998,0.891,ok,215856.0,MTEM
1657238400,0.9767,0.9561,0.99,0.9343,ok,146273.0,MTEM
1657497600,0.95,0.9001,0.95,0.9,ok,82423.0,MTEM
1657584000,0.93,0.9176,0.94,0.876,ok,183307.0,MTEM
1657670400,0.91,1.02,1.03,0.876,ok,229411.0,MTEM
1657756800,1.0,1.03,1.05,0.9802,ok,131969.0,MTEM
1657843200,1.02,1.04,1.06,0.94,ok,124775.0,MTEM
1658102400,1.04,1.0,1.09,1.0,ok,67316.0,MTEM
1658188800,1.0,1.03,1.04,1.0,ok,88804.0,MTEM
1658275200,1.04,0.977,1.045,0.9672,ok,105347.0,MTEM
1658361600,0.97,0.9615,0.9975,0.96,ok,39814.0,MTEM
1658448000,0.98,0.95,0.999,0.95,ok,61097.0,MTEM
1658707200,0.95,0.9,0.9633,0.88,ok,171602.0,MTEM
1658793600,0.91,0.87,0.9329,0.8525,ok,226096.0,MTEM
1658880000,0.86,0.8681,0.8787,0.851,ok,148617.0,MTEM
1658966400,0.875,0.8718,0.92,0.865,ok,143761.0,MTEM
1659052800,0.865,0.842,0.89,0.8194,ok,183328.0,MTEM
1659312000,0.84,0.796,0.84,0.78,ok,159649.0,MTEM
1659398400,0.79,0.7728,0.81,0.752,ok,146607.0,MTEM
1659484800,0.77,0.812,0.834,0.77,ok,124742.0,MTEM
1659571200,0.83,0.848,0.848,0.8101,ok,112169.0,MTEM
1659657600,0.848,0.863,0.899,0.8158,ok,159142.0,MTEM
1659916800,0.86,0.8654,0.8975,0.85,ok,145282.0,MTEM
1660003200,0.8654,0.84,0.8878,0.8289,ok,90434.0,MTEM
1660089600,0.85,0.85,0.8659,0.837,ok,94342.0,MTEM
1660176000,0.87,0.8781,0.9087,0.85,ok,163664.0,MTEM
1660262400,0.8611,0.9364,0.9699,0.8505,ok,191286.0,MTEM
1660521600,0.9445,0.9686,0.98,0.92,ok,162028.0,MTEM
