t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.94,3.005,3.035,2.75,ok,113263.0,MYMD,
1652227200,2.97,2.32,3.01,2.31,ok,153762.0,MYMD,
1652313600,2.3,2.08,2.3267,1.88,ok,221277.0,MYMD,
1652400000,2.08,2.3,2.33,2.04,ok,95813.0,MYMD,
1652659200,2.33,2.34,2.36,2.2065,ok,29438.0,MYMD,
1652745600,2.19,2.37,2.37,2.19,ok,37170.0,MYMD,
1652832000,2.29,2.5,2.54,2.29,ok,109371.0,MYMD,
1652918400,2.44,2.53,2.53,2.44,ok,30637.0,MYMD,
1653004800,2.55,2.6,2.97,2.47,ok,61301.0,MYMD,
1653264000,2.68,2.58,2.68,2.56,ok,8519.0,MYMD,
1653350400,2.5,2.4,2.5,2.38,ok,29380.0,MYMD,
1653436800,2.62,2.39,2.62,2.36,ok,26124.0,MYMD,
1653523200,2.45,2.76,2.8199,2.45,ok,131457.0,MYMD,
1653609600,2.76,2.98,3.135,2.75,ok,73809.0,MYMD,49.44320712694878
1653955200,3.05,3.01,3.325,2.9102,ok,86935.0,MYMD,50.1098901098901
1654041600,3.1,2.94,3.1631,2.94,ok,48491.0,MYMD,68.67469879518075
1654128000,2.92,3.11,3.15,2.92,ok,23159.0,MYMD,82.38993710691824
1654214400,3.03,3.01,3.1,3.0,ok,40536.0,MYMD,74.14965986394557
1654473600,3.07,2.9,3.195,2.9,ok,52741.0,MYMD,68.18181818181819
1654560000,2.9,3.01,3.095,2.8788,ok,64203.0,MYMD,69.75308641975309
1654646400,2.98,2.73,3.1101,2.73,ok,53825.0,MYMD,56.497175141242934
1654732800,2.72,2.68,3.01,2.6716,ok,110411.0,MYMD,54.189944134078225
1654819200,2.65,2.52,2.6908,2.4901,ok,47135.0,MYMD,47.87234042553191
1655078400,2.45,2.19,2.45,2.185,ok,69488.0,MYMD,41.0958904109589
1655164800,2.2,2.13,2.32,2.11,ok,24667.0,MYMD,43.47826086956522
1655251200,2.21,2.21,2.42,2.03,ok,71159.0,MYMD,45.79439252336448
1655337600,2.13,2.12,2.16,2.0602,ok,23383.0,MYMD,32.795698924731184
1655424000,2.18,2.31,2.38,2.09,ok,45652.0,MYMD,31.693989071038246
1655769600,2.33,2.3,2.42,2.15,ok,83351.0,MYMD,30.38674033149171
1655856000,2.24,2.3,2.4,2.2101,ok,55433.0,MYMD,31.60919540229885
1655942400,2.3,2.24,2.3,2.08,ok,58098.0,MYMD,23.31288343558282
1656028800,2.25,2.05,2.36,2.0,ok,144889.0,MYMD,22.093023255813947
1656288000,2.11,2.28,2.29,2.05,ok,44891.0,MYMD,33.15217391304347
1656374400,2.27,2.1,2.38,2.1,ok,32828.0,MYMD,26.17801047120419
1656460800,2.14,2.0,2.169,2.0,ok,66528.0,MYMD,28.90173410404624
1656547200,2.05,2.17,2.21,2.01,ok,43494.0,MYMD,36.21621621621621
1656633600,2.14,2.34,2.38,2.14,ok,28250.0,MYMD,45.16129032258064
1656979200,2.29,2.49,2.505,2.23,ok,39981.0,MYMD,58.92857142857143
1657065600,2.59,2.74,2.78,2.5601,ok,39690.0,MYMD,66.31016042780749
1657152000,2.83,2.99,3.0,2.79,ok,87335.0,MYMD,69.11764705882354
1657238400,3.43,4.25,4.37,3.29,ok,2695063.0,MYMD,83.17757009345794
1657497600,4.6,4.27,4.99,4.149,ok,1589911.0,MYMD,82.23684210526315
1657584000,4.88,5.0,5.0,4.27,ok,684979.0,MYMD,85.90425531914894
1657670400,4.99,4.22,5.0,4.2,ok,389147.0,MYMD,71.1453744493392
1657756800,4.1,4.03,4.18,3.93,ok,361338.0,MYMD,69.16488222698072
1657843200,4.08,4.1,4.18,3.9158,ok,127907.0,MYMD,72.52747252747253
1658102400,4.24,4.6,4.67,4.2001,ok,144785.0,MYMD,74.06639004149378
1658188800,4.67,4.15,4.75,4.055,ok,160332.0,MYMD,70.13752455795678
1658275200,4.25,4.37,4.41,4.17,ok,142002.0,MYMD,72.7447216890595
1658361600,4.44,4.49,4.52,4.29,ok,107021.0,MYMD,72.48062015503876
1658448000,4.5,4.04,4.6,3.98,ok,139070.0,MYMD,65.625
1658707200,4.02,3.935,4.1795,3.92,ok,196736.0,MYMD,63.3920296570899
1658793600,3.95,3.485,4.0,3.48,ok,237762.0,MYMD,56.65773011617515
1658880000,3.38,3.5,3.59,3.38,ok,65872.0,MYMD,54.757462686567166
1658966400,3.53,3.8,3.955,3.42,ok,71760.0,MYMD,44.886363636363626
1659052800,3.95,4.02,4.045,3.7701,ok,90202.0,MYMD,47.28260869565217
1659312000,4.09,3.88,4.22,3.85,ok,102404.0,MYMD,36.03491271820448
1659398400,3.91,4.08,4.08,3.8514,ok,80196.0,MYMD,47.95918367346939
1659484800,4.13,4.28,4.4,4.0317,ok,179678.0,MYMD,53.63372093023255
1659571200,4.4,4.42,4.44,4.21,ok,70567.0,MYMD,54.55840455840456
1659657600,4.59,4.63,4.649,4.3301,ok,201556.0,MYMD,50.465838509316775
1659916800,4.8,5.7,5.86,4.7689,ok,1943133.0,MYMD,70.18229166666666
1660003200,5.73,5.8,6.14,5.54,ok,707421.0,MYMD,69.22043010752688
1660089600,6.0,4.86,6.15,4.75,ok,546458.0,MYMD,54.074889867841414
1660176000,5.08,4.99,5.2884,4.8601,ok,225559.0,MYMD,61.25592417061612
1660262400,5.2,5.25,5.26,4.85,ok,272211.0,MYMD,65.02857142857144
1660521600,5.25,4.32,5.305,4.25,ok,499707.0,MYMD,58.59938208032956
1660608000,4.33,3.92,4.56,3.84,ok,439883.0,MYMD,54.007633587786266
1660694400,3.84,3.43,3.84,3.43,ok,873869.0,MYMD,46.59300184162063
1660780800,3.5,3.41,3.58,3.19,ok,393639.0,MYMD,44.16826003824092
