t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.9542,0.9258,0.99,0.905,ok,809882.0,FBIO,,0.9402666666666668,761505.0485333333,809882.0,0.9402666666666668,,0.0
1652227200,0.93,0.8031,0.9333,0.803,ok,759494.0,FBIO,,0.8464666666666667,642886.3545333333,1569376.0,0.4096445686268513,,0.0
1652313600,0.808,0.8,0.85,0.79,ok,771726.0,FBIO,,0.8133333333333335,627670.4800000001,2341102.0,0.2681089845722229,,0.0
1652400000,0.8259,0.8583,0.97,0.8259,ok,695679.0,FBIO,,0.8847333333333333,615490.4005999999,3036781.0,0.20267856015959,,0.0
1652659200,0.8506,0.8593,0.9,0.8333,ok,479863.0,FBIO,,0.8642,414697.6046,3516644.0,0.1179242495401866,,0.0
1652745600,0.892,0.9065,0.97,0.8597,ok,623452.0,FBIO,,0.9120666666666666,568629.7874666667,4140096.0,0.1373470053512446,,0.0
1652832000,0.8994,0.8717,0.9278,0.85,ok,555912.0,FBIO,,0.8831666666666668,490962.948,4696008.0,0.1045490016200994,-0.05843594728883117,0.0
1652918400,0.87,0.9195,0.97,0.85,ok,596925.0,FBIO,,0.9131666666666666,545092.0125,5292933.0,0.1029848691642233,0.14493836384011938,0.0
1653004800,0.9693,0.8883,0.98,0.8464,ok,493273.0,FBIO,,0.9049,446362.7377,5786206.0,0.0771425589928875,0.11037499999999989,0.0
1653264000,0.8883,0.8909,0.96,0.8519,ok,432291.0,FBIO,,0.9009333333333333,389465.3716,6218497.0,0.0626301454515456,0.03798205755563333,0.0
1653350400,0.9,0.8363,0.9267,0.82,ok,401665.0,FBIO,,0.8610000000000001,345833.56500000006,6620162.0,0.0522394414215241,-0.026765972303037233,0.0
1653436800,0.8322,0.822,0.86,0.8201,ok,329609.0,FBIO,,0.8340333333333333,274904.89296666667,6949771.0,0.0395559642133052,-0.09321566464423614,0.0
1653523200,0.8256,0.8454,0.934,0.82,ok,437254.0,FBIO,,0.8664666666666667,378866.0158666667,7387025.0,0.0512880375884292,-0.03017093036595153,0.0
1653609600,0.86,0.9004,0.92,0.825,ok,372961.0,FBIO,47.439516129032256,0.8818,328877.0098,7759986.0,0.042381134424727,-0.020772158781946715,0.0
1653955200,0.9192,0.8614,0.94,0.85,ok,357542.0,FBIO,43.98130841121496,0.8838,315995.61960000003,8117528.0,0.0389275675550487,-0.03028256219745573,0.0
1654041600,0.8547,0.7982,0.8749,0.771,ok,680058.0,FBIO,49.48475289169296,0.8147000000000001,554043.2526,8797586.0,0.0629767361864948,-0.10405208216410367,0.0
1654128000,0.84,0.8268,0.84,0.78,ok,321443.0,FBIO,52.6746506986028,0.8156,262168.9108,9119029.0,0.0287496520517699,-0.011359559966519273,0.0
1654214400,0.815,0.9,0.9,0.813,ok,446395.0,FBIO,54.04148090715256,0.871,388810.045,9565424.0,0.0406474449015537,0.0948905109489051,0.0
1654473600,0.92,0.9157,0.95,0.8604,ok,605112.0,FBIO,55.31473803241614,0.9087,549865.2744,10170536.0,0.0540645325280791,0.08315590253134597,0.0
1654560000,0.8906,1.01,1.03,0.89,ok,928421.0,FBIO,58.957936645317645,0.9766666666666666,906757.8433333331,11098957.0,0.0816975724235469,0.12172367836517117,0.0
1654646400,0.9777,1.05,1.09,0.97,ok,585170.0,FBIO,65.29421856236061,1.0366666666666668,606626.2333333334,11684127.0,0.0519188325609036,0.21894590201996755,0.0
1654732800,1.05,1.02,1.0796,1.01,ok,628791.0,FBIO,58.8922314634578,1.0365333333333333,651762.8312,12312918.0,0.0529332552364922,0.2778752192432974,0.0
1654819200,1.0,0.9068,1.0,0.8702,ok,516352.0,FBIO,51.429454489259776,0.9256666666666667,477969.8346666667,12829270.0,0.0372561988847897,0.09675858732462506,0.0
1655078400,0.9126,0.9651,0.9651,0.8416,ok,443514.0,FBIO,55.27888446215139,0.9239333333333332,409777.3684,13272784.0,0.0308735053926892,0.07233333333333336,0.0
1655164800,0.9577,0.9314,0.9918,0.92,ok,334019.0,FBIO,56.97316322041354,0.9477333333333332,316560.94026666664,13606803.0,0.0232649021424552,0.017145353281642572,0.0
1655251200,0.9407,0.9248,0.955,0.9,ok,224938.0,FBIO,57.62385048946901,0.9266,208427.5508,13831741.0,0.0150687864094621,-0.08435643564356443,0.0
1655337600,0.9097,0.8542,0.9116,0.8357,ok,492092.0,FBIO,50.60992514555031,0.8671666666666668,426725.77933333337,14323833.0,0.0297913120973508,-0.18647619047619057,0.0
1655424000,0.8542,0.8,0.9068,0.8,ok,626232.0,FBIO,43.03358312517347,0.8356,523279.4592,14950065.0,0.0350018183332313,-0.21568627450980393,0.0
1655769600,0.86,0.8387,0.8987,0.81,ok,639670.0,FBIO,48.42426766625017,0.8491333333333334,543165.1193333333,15589735.0,0.0348412028384916,-0.07509925011027796,0.0
1655856000,0.8513,0.8776,0.94,0.8302,ok,524485.0,FBIO,55.70402298850576,0.8826,462910.461,16114220.0,0.0287268301537399,-0.09066417987773279,0.0
1655942400,0.88,0.94,0.95,0.867,ok,611603.0,FBIO,57.75554946560702,0.919,562063.157,16725823.0,0.0336045142292848,0.009233412067854774,0.0
1656028800,0.94,0.8828,1.0,0.87,ok,7625801.0,FBIO,48.795180722891565,0.9176,6997434.9976,24351624.0,0.2873498292187823,-0.0454152249134947,0.0
1656288000,0.87,0.8584,0.9,0.82,ok,625842.0,FBIO,46.03460207612457,0.8594666666666667,537890.3376000001,24977466.0,0.0215350243135152,0.004916881292437392,0.0
1656374400,0.85,0.8229,0.86,0.822,ok,170960.0,FBIO,35.90477625433178,0.8349666666666667,142745.90133333334,25148426.0,0.0056761366032742,0.0286249999999999,0.0
1656460800,0.8325,0.8701,0.8792,0.8221,ok,232046.0,FBIO,36.59263675659561,0.8571333333333334,198894.36146666668,25380472.0,0.0078365115300718,0.037438893525694406,0.0
1656547200,0.84,0.8399,0.884,0.8203,ok,338526.0,FBIO,36.58173148562061,0.8480666666666666,287092.6164,25718998.0,0.0111626672392135,-0.042958067456700166,0.0
1656633600,0.8278,0.8,0.8619,0.8,ok,355950.0,FBIO,41.06724657075944,0.8206333333333333,292104.435,26074948.0,0.0112024934814826,-0.14893617021276584,0.0
1656979200,0.8,0.833,1.07,0.8,ok,6650305.0,FBIO,38.46288209606987,0.901,5991924.805000001,32725253.0,0.1830978909467865,-0.05641141821477125,0.0
1657065600,0.8401,0.845,0.887,0.82,ok,472662.0,FBIO,42.15686274509803,0.8506666666666666,402077.808,33197915.0,0.0121115379685742,-0.015610438024231232,0.0
1657152000,0.84,0.897,0.915,0.831,ok,623937.0,FBIO,47.66856759476686,0.8809999999999999,549688.497,33821852.0,0.0162524659205533,0.09004739336492906,0.0
