t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,12.78,12.18,13.28,12.1,ok,352596,ACET,,12.520000000000001,4414501.920000001,352596,12.520000000000003
1652227200,12.15,10.89,12.33,10.87,ok,716493,ACET,,11.363333333333335,8141748.790000001,1069089,7.615594950467174
1652313600,10.76,10.63,10.91,10.23,ok,725441,ACET,,10.590000000000002,7682420.190000001,1794530,4.281020763096745
1652400000,11.7,11.83,13.07,11.43,ok,465723,ACET,,12.11,5639905.529999999,2260253,2.495254084387898
1652659200,11.67,12.9,13.09,11.63,ok,399417,ACET,,12.54,5008689.18,2659670,1.8831994871544213
1652745600,13.4,12.32,13.4,12.0,ok,599739,ACET,,12.573333333333332,7540718.359999999,3259409,2.3135232062008786
1652832000,11.98,10.79,12.49,10.74,ok,354084,ACET,,11.339999999999998,4015312.559999999,3613493,1.1111997615603515
1652918400,10.69,10.44,11.02,10.3,ok,309753,ACET,,10.586666666666666,3279251.76,3923246,0.8358516799609302
1653004800,10.89,10.61,10.89,9.88,ok,307833,ACET,,10.46,3219933.18,4231079,0.7610193948163105
1653264000,10.71,10.8,10.94,10.53,ok,204368,ACET,,10.756666666666666,2198318.453333333,4435447,0.4956250076561242
1653350400,10.53,10.58,10.6,10.1801,ok,290743,ACET,,10.453366666666666,3039243.1847666665,4726190,0.6430641139621274
1653436800,10.47,10.3,10.8,10.13,ok,527134,ACET,,10.41,5487464.94,5253324,1.044570055073702
1653523200,10.36,10.26,10.85,10.19,ok,824221,ACET,,10.433333333333332,8599372.433333332,6077545,1.4149417953027632
1653609600,11.11,11.75,11.75,10.77,ok,2446089,ACET,47.520184544406,11.423333333333332,27942490.009999998,8523634,3.2782367250869755
1653955200,11.62,11.82,11.91,10.99,ok,1098894,ACET,47.94050343249428,11.573333333333332,12717866.559999999,9622528,1.3216762331063103
1654041600,11.86,11.29,12.5,11.28,ok,998224,ACET,52.5062656641604,11.69,11669238.559999999,10620752,1.098720557640363
1654128000,11.17,11.49,11.85,11.0599,ok,449173,ACET,55.42929292929292,11.466633333333334,5150502.094233334,11069925,0.46526982741376605
1654214400,11.35,11.5,12.15,11.24,ok,575058,ACET,47.548291233283805,11.63,6687924.54,11644983,0.5743181024824167
1654473600,11.77,12.26,12.92,11.1,ok,3296132,ACET,45.01557632398754,12.093333333333334,39861222.986666664,14941115,2.6678881051826897
1654560000,12.2,13.21,13.24,12.02,ok,2333591,ACET,56.553755522827686,12.823333333333332,29924415.256666664,17274706,1.7322677014975922
1654646400,13.04,12.8,13.49,12.725,ok,1122065,ACET,67.72486772486772,13.005,14592455.325000001,18396771,0.7932074234657811
1654732800,12.74,12.49,12.84,12.34,ok,811437,ACET,68.20603907637654,12.556666666666667,10188943.93,19208208,0.530447396758719
1654819200,12.22,11.93,12.45,11.47,ok,816829,ACET,60.963455149501655,11.950000000000001,9761106.55,20025037,0.48744511932737006
1655078400,11.38,11.35,11.55,11.14,ok,801530,ACET,54.29017160686426,11.346666666666666,9094693.733333332,20826567,0.43668712819224276
1655164800,11.45,11.29,11.61,11.01,ok,1145398,ACET,55.67999999999999,11.303333333333333,12946815.393333333,21971965,0.5892424912079248
1655251200,11.36,11.36,11.7,11.02,ok,532064,ACET,58.77483443708607,11.36,6044247.04,22504029,0.26858510713792627
1655337600,11.0,10.83,11.18,10.73,ok,802028,ACET,54.364471669218986,10.913333333333334,8752798.906666666,23306057,0.37555897622093115
1655424000,10.91,11.72,12.28,10.91,ok,677505,ACET,49.74704890387859,11.636666666666665,7883899.849999999,23983562,0.32872097355680524
1655769600,11.89,12.0,12.36,11.77,ok,579579,ACET,51.46579804560261,12.043333333333331,6980063.089999999,24563141,0.28416818068992067
1655856000,11.88,11.87,12.34,11.65,ok,757375,ACET,55.05226480836236,11.953333333333333,9053155.833333334,25320516,0.35754231206557296
1655942400,11.89,12.02,12.04,11.41,ok,475078,ACET,54.65729349736379,11.823333333333332,5617005.553333333,25795594,0.2177505799375402
1656028800,12.27,13.63,13.69,12.11,ok,794325,ACET,64.60905349794238,13.143333333333333,10440078.25,26589919,0.3926329467193939
1656288000,13.85,14.36,14.42,13.48,ok,432102,ACET,64.46280991735537,14.086666666666666,6086876.84,27022021,0.22525616570277995
1656374400,14.4,14.0,14.57,13.78,ok,434396,ACET,55.92203898050973,14.116666666666667,6132223.533333333,27456417,0.2233439102171756
1656460800,13.87,14.58,14.65,13.519,ok,315691,ACET,63.01169590643274,14.249666666666668,4498491.519666667,27772108,0.16197875651595
1656547200,14.19,14.6,14.71,14.08,ok,517749,ACET,66.10687022900763,14.463333333333333,7488376.37,28289857,0.264701810617141
1656633600,14.6,14.68,14.98,14.54,ok,288916,ACET,72.65238879736408,14.733333333333334,4256695.733333333,28578773,0.14894606333635574
1656979200,14.5,15.65,15.66,14.5,ok,372852,ACET,83.28173374613003,15.270000000000001,5693450.040000001,28951625,0.19665390250115497
1657065600,15.66,16.43,16.55,15.66,ok,339163,ACET,85.79387186629526,16.213333333333335,5498962.773333333,29290788,0.18773693535774227
1657152000,16.51,17.68,17.73,16.505,ok,461597,ACET,87.79904306220097,17.305,7987936.085,29752385,0.26848052971215586
1657238400,17.66,18.6,18.64,17.46,ok,559279,ACET,94.4,18.233333333333334,10197520.433333334,30311664,0.33642232354295476
1657497600,18.04,16.68,18.48,16.67,ok,697837,ACET,75.35787321063393,17.276666666666667,12056297.236666666,31009501,0.38879365510159825
1657584000,16.65,17.11,17.42,15.63,ok,599542,ACET,75.73011077542799,16.720000000000002,10024342.240000002,31609043,0.3171352653732668
1657670400,16.46,17.55,17.82,16.42,ok,521710,ACET,77.734375,17.263333333333335,9006453.633333335,32130753,0.28030633559485313
1657756800,17.27,17.34,17.89,16.81,ok,296543,ACET,75.82524271844659,17.346666666666668,5144032.573333333,32427296,0.158632794215507
1657843200,17.75,18.19,18.21,17.06,ok,355150,ACET,73.8993710691824,17.819999999999997,6328772.999999999,32782446,0.19305371539390315
1658102400,18.64,16.74,18.85,16.555,ok,238203,ACET,61.59844054580896,17.381666666666664,4140365.1449999996,33020649,0.12538715229370567
1658188800,17.0,17.32,17.5,16.88,ok,257654,ACET,65.83969465648853,17.23333333333333,4440237.266666666,33278303,0.13342739462005215
1658275200,17.28,17.72,17.93,17.19,ok,225100,ACET,65.24271844660191,17.613333333333333,3964761.3333333335,33503403,0.11833906344777376
1658361600,17.85,17.22,17.85,17.08,ok,149367,ACET,62.152133580705,17.383333333333333,2596496.35,33652770,0.07715550161249728
1658448000,17.23,17.05,17.69,17.0,ok,228055,ACET,60.9015639374425,17.246666666666666,3933188.5666666664,33880825,0.11608892542217217
1658707200,17.06,16.67,17.06,16.34,ok,320655,ACET,54.96108949416343,16.69,5351731.95,34201480,0.15647661884807323
1658793600,16.72,16.83,17.26,16.2601,ok,239396,ACET,52.0703933747412,16.783366666666666,4017870.846533333,34440876,0.11665994925719465
1658880000,17.04,17.19,17.3,16.75,ok,293389,ACET,47.20638540478906,17.08,5011084.119999999,34734265,0.14426918548585954
1658966400,17.18,16.74,17.18,16.23,ok,367940,ACET,38.79518072289156,16.716666666666665,6150730.333333333,35102205,0.1752234748026038
1659052800,16.65,16.89,16.94,15.77,ok,336126,ACET,51.60796324655436,16.533333333333335,5557283.2,35438331,0.15681560172797077
1659312000,16.63,16.5,17.08,16.28,ok,457913,ACET,45.3004622496148,16.62,7610514.0600000005,35896244,0.21201421686346908
1659398400,16.5,17.21,17.27,16.415,ok,214876,ACET,47.48520710059172,16.965,3645371.34,36111120,0.10094871995108431
1659484800,17.5,17.5,18.17,17.48,ok,229105,ACET,51.16959064327487,17.71666666666667,4058976.916666667,36340225,0.11169377505688716
1659571200,17.55,18.25,18.32,17.55,ok,196107,ACET,50.44510385756677,18.040000000000003,3537770.2800000007,36536332,0.09682882999858883
1659657600,17.92,18.74,19.305,17.59,ok,322363,ACET,67.30103806228374,18.544999999999998,5978221.834999999,36858695,0.16219298689223802
1659916800,18.88,18.15,19.25,17.88,ok,410981,ACET,57.16753022452503,18.426666666666666,7573009.893333333,37269676,0.2031949484436981
1660003200,17.83,17.23,17.83,16.7,ok,3100604,ACET,46.11727416798734,17.253333333333334,53495754.34666667,40370280,1.325127156578222
1660089600,17.2,16.58,18.32,16.42,ok,309157,ACET,45.046439628482965,17.106666666666666,5288645.746666666,40679437,0.13000784024288897
1660176000,16.62,15.67,16.85,15.53,ok,410540,ACET,40.41666666666666,16.01666666666667,6575482.333333334,41089977,0.1600264301275548
1660262400,15.55,15.4,16.41,15.23,ok,450067,ACET,41.04372355430183,15.68,7057050.56,41540044,0.16988548591811795
1660521600,15.23,15.34,15.82,15.0719,ok,371792,ACET,39.34191702432047,15.410633333333331,5729550.188266666,41911836,0.13670482458145392
1660608000,15.19,14.01,15.33,13.76,ok,742035,ACET,30.0251256281407,14.366666666666667,10660569.5,42653871,0.24993205188809242
1660694400,13.73,14.12,14.16,13.32,ok,771096,ACET,32.808398950131235,13.866666666666667,10692531.200000001,43424967,0.2462300362830443
1660780800,14.0,14.69,14.82,13.75,ok,482575,ACET,36.31840796019899,14.42,6958731.5,43907542,0.15848601818794594
1660867200,14.38,14.3,14.5,13.86,ok,367985,ACET,36.318407960199,14.219999999999999,5232746.699999999,44275527,0.11818598342149601
1661126400,14.13,14.04,14.92,13.93,ok,485471,ACET,29.11725955204213,14.296666666666667,6940617.0633333335,44760998,0.15505947975809953
1661212800,13.97,14.54,14.59,13.76,ok,212327,ACET,31.025641025641026,14.296666666666667,3035568.3433333333,44973325,0.06749708506838961
1661299200,14.53,15.09,15.24,14.465,ok,376667,ACET,29.210526315789465,14.931666666666667,5624266.088333333,45349992,0.12401911974611446
1661385600,15.17,15.03,15.26,14.86,ok,202490,ACET,24.12831241283125,15.049999999999999,3047474.5,45552482,0.06690029535602472
1661472000,15.02,14.35,15.21,14.32,ok,444022,ACET,23.829201101928376,14.626666666666667,6494561.786666667,45996504,0.14119685675821508
1661731200,14.05,14.3,14.67,14.05,ok,290655,ACET,27.0735524256651,14.339999999999998,4167992.6999999993,46287159,0.09004641438460285
1661817600,14.47,13.64,14.47,13.4,ok,366796,ACET,27.03125,13.836666666666668,5075233.986666667,46653955,0.10878464616058096
1661904000,13.83,14.16,14.17,13.65,ok,319001,ACET,37.437603993344425,13.993333333333334,4463887.326666667,46972956,0.09503100734530455
1661990400,13.99,14.19,14.21,13.7,ok,271451,ACET,39.51473136915077,14.033333333333333,3809362.3666666667,47244407,0.08063097006734928
1662076800,14.49,14.31,14.66,14.15,ok,235488,ACET,41.1663807890223,14.373333333333335,3384747.5200000005,47479895,0.07128801611713759
1662422400,14.41,14.22,14.58,14.07,ok,377924,ACET,52.28758169934641,14.29,5400533.96,47857819,0.11284538394865007
1662508800,14.11,14.73,14.95,13.89,ok,257187,ACET,56.112224448897805,14.523333333333333,3735212.53,48115006,0.07763092724128517
1662595200,14.59,15.97,15.99,14.4746,ok,388597,ACET,61.307420494699656,15.478200000000001,6014782.0854,48503603,0.12400691316478077
1662681600,15.92,16.39,16.56,15.65,ok,388994,ACET,68.36555360281196,16.2,6301702.8,48892597,0.1288886904493946
1662940800,16.46,17.75,18.0,16.01,ok,740521,ACET,77.31958762886599,17.253333333333334,12776455.653333334,49633118,0.2574179533377962
1663027200,17.19,17.55,18.05,17.12,ok,644600,ACET,73.18952234206473,17.573333333333334,11327770.666666668,50277718,0.22530399384209657
1663113600,17.4,17.66,18.0227,16.85,ok,612801,ACET,71.23966942148762,17.510900000000003,10730697.030900002,50890519,0.21085847112111397
1663200000,17.61,17.13,17.975,16.76,ok,512925,ACET,66.1042944785276,17.28833333333333,8867618.374999998,51403444,0.17251019941387583
1663286400,16.68,15.76,16.68,14.62,ok,3495834,ACET,59.77808599167823,15.686666666666666,54837982.68,54899278,0.9988834949705532
1663545600,15.35,14.09,15.35,13.59,ok,830967,ACET,48.81087202718006,14.343333333333334,11918836.67,55730245,0.21386657586019944
1663632000,13.94,14.81,14.83,13.76,ok,515482,ACET,56.58042744656918,14.466666666666667,7457306.266666667,56245727,0.13258440533032254
1663718400,15.29,14.29,15.29,14.25,ok,628719,ACET,50.73115860517435,14.61,9185584.59,56874446,0.1615063571784066
1663804800,14.14,13.66,14.14,13.5301,ok,522363,ACET,47.20758693361433,13.7767,7196438.3421,57396809,0.12538046047298554
1663891200,13.4,13.9,13.95,13.08,ok,722470,ACET,47.86680541103018,13.643333333333333,9856899.033333333,58119279,0.16959775143345004
1664150400,13.87,13.79,14.44,13.685,ok,513930,ACET,47.76739356178608,13.971666666666666,7180458.649999999,58633209,0.12246402290551758
1664236800,14.1,13.75,14.23,13.5,ok,606540,ACET,44.650655021834055,13.826666666666668,8386426.4,59239749,0.14156755458231263
1664323200,13.96,14.57,14.93,13.88,ok,901170,ACET,41.99084668192219,14.46,13030918.200000001,60140919,0.21667308076885225
1664409600,14.39,13.43,14.39,12.75,ok,583720,ACET,34.35517970401692,13.523333333333333,7893840.133333334,60724639,0.1299940232387933
1664496000,13.38,14.22,14.38,13.3,ok,559275,ACET,30.14623172103488,13.966666666666667,7811207.5,61283914,0.12745934438848014
1664755200,14.59,15.04,15.62,14.07,ok,637754,ACET,36.80336487907466,14.909999999999998,9508912.139999999,61921668,0.15356356582642441
1664841600,15.01,15.25,15.53,14.67,ok,382350,ACET,37.460978147762745,15.15,5792602.5,62304018,0.09297317710713296
1664928000,15.17,15.2,15.35,14.7,ok,554638,ACET,39.430449069003295,15.083333333333334,8365789.833333334,62858656,0.13308890717188313
1665014400,15.2,15.7,15.93,14.98,ok,355529,ACET,49.63680387409201,15.536666666666667,5523735.5633333335,63214185,0.08738126677316703
1665100800,15.57,14.9,15.57,14.81,ok,353334,ACET,55.48037889039242,15.093333333333334,5332987.84,63567519,0.08389485579891831
1665360000,14.73,14.58,15.15,14.5,ok,423868,ACET,48.35479256080114,14.743333333333332,6249227.213333333,63991387,0.09765731774704825
1665446400,14.51,15.39,15.86,14.43,ok,380603,ACET,57.554945054945065,15.226666666666667,5795315.013333334,64371990,0.09002852037560644
1665532800,15.4,15.92,16.2,14.91,ok,353230,ACET,65.73816155988857,15.676666666666668,5537468.966666667,64725220,0.08555349779678874
1665619200,15.47,16.8,16.86,14.5824,ok,450404,ACET,68.54219948849105,16.0808,7242856.6432,65175624,0.11112830531856512
1665705600,16.99,16.61,17.28,16.4,ok,350140,ACET,67.84810126582278,16.763333333333332,5869513.533333333,65525764,0.08957565963417585
1665964800,16.73,16.29,16.86,15.51,ok,391477,ACET,65.52567237163814,16.22,6349756.9399999995,65917241,0.09632922803914076
1666051200,16.81,16.83,17.13,16.17,ok,785631,ACET,64.30379746835442,16.709999999999997,13127894.009999998,66702872,0.1968115257465975
1666137600,16.65,16.12,16.65,15.86,ok,460904,ACET,68.00535475234273,16.209999999999997,7471253.839999999,67163776,0.11123933591821876
1666224000,16.23,16.51,16.68,16.16,ok,215430,ACET,66.19519094766619,16.450000000000003,3543823.5000000005,67379206,0.052595210160238465
1666310400,16.65,17.33,17.36,16.36,ok,358483,ACET,66.19519094766619,17.016666666666666,6100185.716666667,67737689,0.09005600584730115
1666569600,17.43,15.92,17.558,15.76,ok,305798,ACET,54.05078597339783,16.412666666666667,5018960.641333333,68043487,0.07376107343430728
1666656000,15.93,16.28,16.9,15.93,ok,343645,ACET,56.29370629370631,16.37,5625468.65,68387132,0.08225916902027709
1666742400,16.33,16.91,17.48,16.33,ok,275376,ACET,56.94603903559128,16.906666666666666,4655690.24,68662508,0.06780542068169139
1666828800,17.07,16.2,17.07,16.17,ok,235272,ACET,57.540603248259856,16.48,3877282.56,68897780,0.056275870717459986
1666915200,16.35,17.19,17.29,16.1,ok,405082,ACET,64.04736275565125,16.86,6829682.52,69302862,0.09854834739725467
1667174400,17.0,16.49,17.21,16.43,ok,512670,ACET,55.9912854030501,16.709999999999997,8566715.7,69815532,0.12270501211678798
1667260800,16.73,16.99,17.24,16.48,ok,415794,ACET,55.84699453551912,16.903333333333332,7028304.58,70231326,0.1000736420667894
1667347200,17.01,17.26,18.0,16.7,ok,670678,ACET,52.69320843091335,17.320000000000004,11616142.960000003,70902004,0.16383377485352887
1667433600,17.25,18.15,18.25,16.51,ok,795037,ACET,58.33333333333332,17.636666666666667,14021802.556666667,71697041,0.19557017083406086
1667520000,18.43,17.87,19.0,17.3,ok,628542,ACET,58.58695652173914,18.05666666666667,11349373.38,72325583,0.15692059309082929
1667779200,18.0,19.16,19.4,18.0,ok,628318,ACET,61.70854271356786,18.853333333333335,11845888.693333335,72953901,0.1623749865457275
1667865600,19.3,19.28,19.76,18.79,ok,372007,ACET,66.88034188034189,19.276666666666667,7171054.9366666665,73325908,0.09779701516504462
1667952000,19.1,19.52,19.77,18.47,ok,383388,ACET,66.34093376764386,19.25333333333333,7381496.959999999,73709296,0.10014336536330505
1668038400,20.0,20.78,21.21,19.4686,ok,1033193,ACET,67.8756476683938,20.4862,21166198.4366,74742489,0.2831883005207386
1668124800,20.9,21.27,21.87,20.84,ok,1049906,ACET,80.64146620847652,21.326666666666668,22390995.293333333,75792395,0.29542535624231603
1668384000,21.37,20.74,21.8,20.13,ok,873821,ACET,75.05617977528088,20.89,18254120.69,76666216,0.23809862599714066
1668470400,21.29,20.34,21.29,20.11,ok,465947,ACET,69.78085351787773,20.58,9589189.26,77132163,0.12432153964099256
1668556800,20.13,17.47,20.261,17.3401,ok,602252,ACET,55.86334256694367,18.357033333333334,11055560.039066667,77734415,0.1422222067158628
1668643200,17.63,17.0,17.63,15.96,ok,874811,ACET,49.078564500484966,16.863333333333333,14752229.496666666,78609226,0.18766537017762605
1668729600,17.33,17.57,17.67,16.77,ok,744602,ACET,55.30451866404717,17.336666666666666,12908916.673333332,79353828,0.16267541212168532
