t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.57,1.78,1.83,1.55,ok,2555248.0,CTMX,
1652227200,1.77,1.66,1.815,1.65,ok,1164339.0,CTMX,
1652313600,1.62,1.74,1.775,1.62,ok,1000681.0,CTMX,
1652400000,1.8,1.76,1.81,1.7,ok,1115783.0,CTMX,
1652659200,1.75,1.73,1.815,1.71,ok,662300.0,CTMX,
1652745600,1.74,1.86,1.87,1.73,ok,1282109.0,CTMX,
1652832000,1.82,1.69,1.825,1.68,ok,921437.0,CTMX,
1652918400,1.7,1.69,1.76,1.65,ok,870118.0,CTMX,
1653004800,1.7,1.62,1.74,1.56,ok,648392.0,CTMX,
1653264000,1.63,1.58,1.64,1.5193,ok,732506.0,CTMX,
1653350400,1.56,1.6,1.63,1.52,ok,774778.0,CTMX,
1653436800,1.6,1.53,1.63,1.525,ok,796009.0,CTMX,
1653523200,1.54,1.57,1.58,1.505,ok,530635.0,CTMX,
1653609600,1.61,1.62,1.65,1.52,ok,941366.0,CTMX,40.47619047619048
1653955200,1.62,1.61,1.67,1.59,ok,512603.0,CTMX,40.00000000000001
1654041600,1.65,1.55,1.7,1.52,ok,803213.0,CTMX,43.03797468354432
1654128000,1.57,1.61,1.62,1.515,ok,523931.0,CTMX,41.55844155844157
1654214400,1.59,1.78,1.81,1.59,ok,877652.0,CTMX,51.086956521739125
1654473600,1.78,1.74,1.86,1.73,ok,1217029.0,CTMX,50.53763440860215
1654560000,1.72,1.89,1.935,1.71,ok,1105667.0,CTMX,51.57894736842104
1654646400,1.9,1.91,2.0,1.885,ok,782571.0,CTMX,63.75
1654732800,1.88,1.95,1.96,1.835,ok,710527.0,CTMX,65.47619047619048
1654819200,1.88,1.86,1.8864,1.79,ok,734447.0,CTMX,63.95348837209302
1655078400,1.79,1.75,1.79,1.7,ok,580936.0,CTMX,59.139784946236546
1655164800,1.77,1.69,1.77,1.66,ok,361104.0,CTMX,54.63917525773195
1655251200,1.7,1.72,1.76,1.64,ok,829120.0,CTMX,60.21505376344086
1655337600,1.7,1.65,1.7,1.59,ok,756796.0,CTMX,54.166666666666664
1655424000,1.65,1.6,1.73,1.59,ok,1360889.0,CTMX,48.958333333333336
1655769600,1.64,1.71,1.74,1.61,ok,909365.0,CTMX,54.71698113207547
1655856000,1.7,1.8,1.84,1.67,ok,1243969.0,CTMX,61.46788990825688
1655942400,1.8,1.87,1.88,1.78,ok,847162.0,CTMX,61.81818181818182
1656028800,1.95,1.9,2.0,1.85,ok,10443867.0,CTMX,56.25
1656288000,1.9,1.94,2.0,1.855,ok,1543265.0,CTMX,60.416666666666664
1656374400,1.94,1.86,1.94,1.8206,ok,875853.0,CTMX,48.314606741573044
1656460800,1.85,1.87,1.985,1.8,ok,730340.0,CTMX,47.727272727272734
1656547200,1.85,1.83,1.895,1.81,ok,554355.0,CTMX,43.18181818181819
1656633600,1.83,1.84,1.91,1.83,ok,471439.0,CTMX,48.75
1656979200,1.84,1.94,1.96,1.81,ok,1060330.0,CTMX,62.025316455696206
1657065600,1.98,1.97,2.01,1.935,ok,1590638.0,CTMX,68.42105263157896
1657152000,1.41,1.23,1.47,1.19,ok,27465802.0,CTMX,33.33333333333333
1657238400,1.26,1.3,1.33,1.25,ok,9188306.0,CTMX,38.095238095238095
1657497600,1.28,1.28,1.3,1.24,ok,2967769.0,CTMX,38.888888888888886
1657584000,1.27,1.28,1.3,1.25,ok,1417836.0,CTMX,33.834586466165405
1657670400,1.26,1.3,1.325,1.25,ok,2226637.0,CTMX,30.15873015873015
1657756800,1.32,1.4,1.42,1.32,ok,5075432.0,CTMX,31.7829457364341
1657843200,1.42,1.5,1.5,1.3601,ok,4061793.0,CTMX,35.294117647058826
1658102400,1.49,1.4,1.54,1.38,ok,2559661.0,CTMX,30.985915492957744
1658188800,1.4,1.5,1.51,1.4,ok,1446107.0,CTMX,37.5
1658275200,1.42,1.51,1.53,1.42,ok,987131.0,CTMX,37.5
1658361600,1.47,1.47,1.5107,1.445,ok,684605.0,CTMX,37.5
1658448000,1.46,1.45,1.47,1.4,ok,949346.0,CTMX,36.55172413793104
1658707200,1.41,1.41,1.45,1.4,ok,707560.0,CTMX,30.935251798561154
1658793600,1.4,1.4,1.44,1.36,ok,1239566.0,CTMX,29.197080291970806
1658880000,1.4,1.45,1.49,1.38,ok,2285739.0,CTMX,66.17647058823528
1658966400,1.45,1.43,1.45,1.4,ok,432582.0,CTMX,60.3174603174603
1659052800,1.42,1.43,1.46,1.405,ok,569114.0,CTMX,62.29508196721311
1659312000,1.46,1.42,1.475,1.4,ok,1752116.0,CTMX,61.29032258064515
1659398400,1.54,1.54,1.56,1.495,ok,1398021.0,CTMX,66.66666666666666
1659484800,1.52,1.57,1.64,1.5,ok,2435576.0,CTMX,63.07692307692307
1659571200,1.59,1.63,1.64,1.57,ok,1055661.0,CTMX,60.655737704918025
1659657600,1.57,1.66,1.68,1.56,ok,1460217.0,CTMX,74.07407407407406
1659916800,1.66,1.6,1.6798,1.57,ok,1026712.0,CTMX,60.000000000000014
1660003200,1.59,1.6,1.645,1.569,ok,721040.0,CTMX,59.18367346938776
1660089600,1.61,1.59,1.62,1.54,ok,983008.0,CTMX,63.04347826086958
1660176000,1.6,1.53,1.63,1.515,ok,1450674.0,CTMX,58.00000000000001
1660262400,1.55,1.67,1.69,1.53,ok,1056526.0,CTMX,71.66666666666667
1660521600,1.68,1.73,1.758,1.67,ok,1290039.0,CTMX,75.38461538461539
1660608000,1.72,1.67,1.72,1.66,ok,683433.0,CTMX,66.66666666666666
1660694400,1.66,1.63,1.68,1.605,ok,532806.0,CTMX,64.70588235294117
1660780800,1.64,1.65,1.68,1.605,ok,629979.0,CTMX,65.71428571428572
1660867200,1.64,1.66,1.685,1.625,ok,359980.0,CTMX,67.14285714285714
1661126400,1.64,1.55,1.645,1.53,ok,949556.0,CTMX,50.724637681159415
1661212800,1.57,1.56,1.59,1.53,ok,550250.0,CTMX,49.253731343283576
1661299200,1.58,1.65,1.69,1.58,ok,615173.0,CTMX,51.42857142857143
1661385600,1.66,1.65,1.69,1.63,ok,375647.0,CTMX,49.253731343283576
1661472000,1.65,1.53,1.65,1.52,ok,496806.0,CTMX,45.20547945205479
1661731200,1.53,1.49,1.545,1.48,ok,267171.0,CTMX,42.85714285714285
1661817600,1.5,1.48,1.53,1.465,ok,381791.0,CTMX,42.85714285714285
1661904000,1.48,1.5,1.515,1.45,ok,428004.0,CTMX,47.945205479452056
1661990400,1.495,1.51,1.53,1.44,ok,431639.0,CTMX,36.666666666666664
1662076800,1.52,1.46,1.55,1.46,ok,219866.0,CTMX,27.118644067796595
1662422400,1.66,1.61,1.77,1.59,ok,3034582.0,CTMX,45.588235294117666
1662508800,1.61,1.65,1.675,1.56,ok,1837648.0,CTMX,51.470588235294116
1662595200,1.62,1.68,1.695,1.62,ok,523392.0,CTMX,52.17391304347827
1662681600,1.7,1.6,1.7,1.6,ok,280502.0,CTMX,46.05263157894738
1662940800,1.63,1.71,1.74,1.57,ok,754828.0,CTMX,60.52631578947369
1663027200,1.63,1.64,1.67,1.6173,ok,388657.0,CTMX,54.878048780487795
1663113600,1.64,1.63,1.65,1.6,ok,303227.0,CTMX,48.648648648648646
1663200000,1.64,1.66,1.68,1.605,ok,301784.0,CTMX,50.649350649350644
1663286400,1.65,1.58,1.65,1.555,ok,402026.0,CTMX,53.424657534246585
1663545600,1.56,1.55,1.59,1.5273,ok,334970.0,CTMX,54.16666666666667
1663632000,1.53,1.56,1.58,1.52,ok,432955.0,CTMX,55.55555555555556
1663718400,1.56,1.49,1.56,1.465,ok,497748.0,CTMX,49.350649350649356
1663804800,1.52,1.49,1.54,1.455,ok,743632.0,CTMX,48.68421052631578
1663891200,1.47,1.43,1.4801,1.405,ok,491066.0,CTMX,48.051948051948045
1664150400,1.43,1.4,1.46,1.39,ok,314577.0,CTMX,33.846153846153825
1664236800,1.46,1.41,1.47,1.4,ok,349087.0,CTMX,30.645161290322577
1664323200,1.44,1.46,1.4899,1.42,ok,249893.0,CTMX,32.8125
1664409600,1.46,1.47,1.47,1.41,ok,244447.0,CTMX,38.596491228070164
