t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.19,1.16,1.22,1.1,ok,1695047.0,ANY,,1.1600000000000001,1966254.5200000003,1695047.0,1.1600000000000001
1652227200,1.1,0.9556,1.13,0.9556,ok,2589548.0,ANY,,1.0137333333333334,2625111.125866667,4284595.0,0.6126859425142089
1652313600,0.91,0.9332,1.02,0.8,ok,2635203.0,ANY,,0.9177333333333334,2418413.6332,6919798.0,0.34949194083411106
1652400000,1.01,1.05,1.11,1.0062,ok,1772493.0,ANY,,1.0554,1870689.1121999999,8692291.0,0.21521243504157878
1652659200,1.06,1.0,1.07,0.9834,ok,1260691.0,ANY,,1.0178,1283131.2998000002,9952982.0,0.12891928266322597
1652745600,1.03,1.05,1.065,0.965,ok,1187708.0,ANY,,1.0266666666666666,1219380.2133333334,11140690.0,0.10945284478190609
1652832000,1.04,1.03,1.11,1.01,ok,793264.0,ANY,,1.05,832927.2000000001,11933954.0,0.06979473860884666
1652918400,1.04,1.07,1.1195,1.02,ok,768167.0,ANY,,1.0698333333333334,821810.6621666667,12702121.0,0.06469869576637371
1653004800,1.08,0.99,1.08,0.9503,ok,1171626.0,ANY,,1.0067666666666666,1179554.0026,13873747.0,0.08502057898273624
1653264000,0.998,1.01,1.03,0.97,ok,890487.0,ANY,,1.0033333333333332,893455.2899999999,14764234.0,0.06051484215164837
1653350400,0.99,0.939,0.99,0.9207,ok,997008.0,ANY,,0.9499,947057.8992,15761242.0,0.06008777095104561
1653436800,0.9,0.9699,0.9925,0.9,ok,676011.0,ANY,,0.9541333333333334,645004.6288000001,16437253.0,0.03924041497688209
1653523200,0.9646,1.03,1.05,0.95,ok,903423.0,ANY,,1.01,912457.23,17340676.0,0.052619472851000736
1653609600,1.04,1.05,1.06,0.99,ok,1039831.0,ANY,42.99898167006111,1.0333333333333332,1074492.0333333332,18380507.0,0.05845823694272052
1653955200,1.09,1.06,1.1,1.02,ok,1054490.0,ANY,43.71543489190549,1.06,1117759.4000000001,19434997.0,0.057512712762446024
1654041600,1.06,0.9967,1.09,0.991,ok,868591.0,ANY,53.139801375095495,1.0259,891087.5069,20303588.0,0.043888179118882834
1654128000,0.994,1.06,1.08,0.9927,ok,585455.0,ANY,59.117054932413,1.0442333333333333,611351.6261666666,20889043.0,0.029266617248414235
1654214400,1.02,1.03,1.045,1.0,ok,393469.0,ANY,48.35688465330266,1.0250000000000001,403305.72500000003,21282512.0,0.018950099734467436
1654473600,1.05,1.02,1.0698,1.0,ok,797387.0,ANY,51.75870559268378,1.0299333333333334,821255.4508666667,22079899.0,0.03719471048607001
1654560000,1.02,1.03,1.04,0.9977,ok,582173.0,ANY,48.10821036700719,1.0225666666666668,595310.7040333335,22662072.0,0.026269032418277265
1654646400,1.02,1.02,1.08,1.0,ok,1006281.0,ANY,49.03586579251832,1.0333333333333334,1039823.7000000001,23668353.0,0.04393308228924928
1654732800,1.03,0.9628,1.03,0.96,ok,723425.0,ANY,39.99626726390444,0.9842666666666666,712043.1133333333,24391778.0,0.02919193153255713
1654819200,0.9481,0.9,0.961,0.8805,ok,785712.0,ANY,41.32279213266487,0.9138333333333333,718009.816,25177490.0,0.028517926767124124
1655078400,0.8057,0.7588,0.8057,0.7305,ok,1514854.0,ANY,30.36886527039701,0.765,1158863.31,26692344.0,0.043415569273346694
1655164800,0.7848,0.74,0.785,0.7314,ok,591557.0,ANY,33.06671204901295,0.7521333333333334,444929.7382666667,27283901.0,0.01630740920320253
1655251200,0.755,0.7179,0.7551,0.6831,ok,963936.0,ANY,28.23082239115412,0.7187000000000001,692780.8032000001,28247837.0,0.024525092069881318
1655337600,0.6801,0.704,0.71,0.6801,ok,891259.0,ANY,19.39541870071348,0.6980333333333334,622128.4906333333,29139096.0,0.021350301692040594
1655424000,0.68,0.6453,0.718,0.642,ok,951508.0,ANY,14.580780675652022,0.6684333333333333,636019.6641333334,30090604.0,0.02113681945810504
1655769600,0.66,0.6815,0.7106,0.66,ok,1733798.0,ANY,18.326359832635987,0.6840333333333334,1185975.6252666668,31824402.0,0.037266234421833494
1655856000,0.665,0.6699,0.7,0.665,ok,582391.0,ANY,20.062293880542327,0.6783,395035.8153,32406793.0,0.01218990769311854
1655942400,0.6835,0.6819,0.6899,0.665,ok,439697.0,ANY,11.7694641051567,0.6789333333333333,298524.94986666663,32846490.0,0.009088488598528082
1656028800,0.7075,0.7023,0.74,0.6893,ok,1035028.0,ANY,16.209527737677874,0.7105333333333334,735421.8949333334,33881518.0,0.021705694973092216
1656288000,0.732,0.6789,0.732,0.6705,ok,1386865.0,ANY,15.773630343166772,0.6938,962206.9369999999,35268383.0,0.027282422814791363
1656374400,0.69,0.6172,0.7,0.6111,ok,1345687.0,ANY,12.472727272727267,0.6427666666666666,864962.7473666666,36614070.0,0.023623780349102588
1656460800,0.6262,0.575,0.6332,0.562,ok,932425.0,ANY,11.78289247681208,0.5900666666666666,550192.9116666666,37546495.0,0.014653642415002163
1656547200,0.5541,0.5358,0.56,0.519,ok,1429916.0,ANY,12.158808933002476,0.5382666666666668,769676.1189333335,38976411.0,0.019747229136447005
1656633600,0.54,0.547,0.55,0.525,ok,555274.0,ANY,15.56769410846664,0.5406666666666667,300218.1426666667,39531685.0,0.007594367471729746
1656979200,0.5317,0.6,0.6,0.53,ok,743636.0,ANY,31.29123468426012,0.5766666666666667,428830.0933333333,40275321.0,0.010647465561685611
1657065600,0.5998,0.5716,0.61,0.5564,ok,439190.0,ANY,30.599078341013826,0.5793333333333334,254437.40666666668,40714511.0,0.00624930523337654
1657152000,0.57,0.74,0.7892,0.57,ok,6271761.0,ANY,51.90418748922971,0.6997333333333332,4388560.230399999,46986272.0,0.09340090293607459
1657238400,0.7427,0.74,0.85,0.721,ok,8537046.0,ANY,53.17796610169493,0.7703333333333333,6576371.102,55523318.0,0.1184434097040094
1657497600,0.7,0.6831,0.7103,0.6803,ok,1572319.0,ANY,53.34750265674815,0.6912333333333334,1086839.3034333333,57095637.0,0.019035417775150373
1657584000,0.6599,0.658,0.6785,0.6267,ok,1041817.0,ANY,47.877145438121055,0.6544,681765.0448,58137454.0,0.01172677848603415
1657670400,0.6558,0.6559,0.6957,0.62,ok,673778.0,ANY,48.713235294117645,0.6572,442806.9016,58811232.0,0.0075292913707368
1657756800,0.67,0.661,0.684,0.63,ok,1720019.0,ANY,48.05436603984361,0.6583333333333333,1132345.8416666666,60531251.0,0.018706797281732482
1657843200,0.69,0.6656,0.6955,0.6398,ok,1467977.0,ANY,46.47995396125071,0.6669666666666667,979091.7264333334,61999228.0,0.01579199867510178
1658102400,0.69,0.6971,0.77,0.6802,ok,3790921.0,ANY,51.71892708726862,0.7157666666666668,2713414.887766667,65790149.0,0.04124348293794968
1658188800,0.717,0.7705,0.8194,0.701,ok,5718152.0,ANY,64.16558861578267,0.7636333333333333,4366571.472266667,71508301.0,0.06106384029829861
1658275200,0.782,0.772,0.83,0.75,ok,2640441.0,ANY,69.68425259792168,0.7840000000000001,2070105.7440000004,74148742.0,0.027918285437667983
1658361600,0.74,0.77,0.7775,0.714,ok,1410674.0,ANY,75.28065630397236,0.7538333333333332,1063413.0836666666,75559416.0,0.01407386583912542
1658448000,0.77,0.7168,0.78,0.7,ok,1179946.0,ANY,66.80522565320666,0.7322666666666667,864035.1242666667,76739362.0,0.011259347246940452
1658707200,0.7148,0.658,0.7148,0.62,ok,1314892.0,ANY,55.67514677103719,0.6642666666666667,873438.9258666667,78054254.0,0.011190151479337267
1658793600,0.6231,0.6062,0.6388,0.6,ok,833051.0,ANY,53.237275449101794,0.6149999999999999,512326.3649999999,78887305.0,0.006494408257450294
1658880000,0.62,0.6555,0.676,0.6113,ok,888031.0,ANY,39.82663135083072,0.6476000000000001,575088.8756,79775336.0,0.00720885557410877
1658966400,0.65,0.6701,0.69,0.611,ok,1152556.0,ANY,41.870202372644805,0.6570333333333332,757267.7105333332,80927892.0,0.009357314169672592
1659052800,0.68,0.6655,0.6835,0.661,ok,591616.0,ANY,47.66949152542372,0.6699999999999999,396382.72,81519508.0,0.00486242777618334
1659312000,0.6341,0.62,0.6469,0.61,ok,566474.0,ANY,45.22613065326633,0.6256333333333334,354405.0168666667,82085982.0,0.004317485254262618
1659398400,0.6202,0.6635,0.67,0.62,ok,916783.0,ANY,50.86481565771506,0.6511666666666667,596978.5301666667,83002765.0,0.007192272813642615
1659484800,0.69,0.6968,0.6982,0.66,ok,787198.0,ANY,53.82805816937553,0.685,539230.63,83789963.0,0.0064355038562315635
1659571200,0.692,0.7091,0.75,0.68,ok,1417382.0,ANY,54.57605722701452,0.7130333333333333,1010640.6120666666,85207345.0,0.011860956494615185
1659657600,0.69,0.713,0.7298,0.681,ok,821846.0,ANY,51.77574268483358,0.7079333333333334,581812.1782666667,86029191.0,0.006762962332944253
1659916800,0.75,0.7244,0.827,0.7243,ok,1832893.0,ANY,44.0238527352865,0.7585666666666667,1390371.5333666669,87862084.0,0.015824477067567243
1660003200,0.7399,0.73,0.74,0.7101,ok,604362.0,ANY,44.612621857362754,0.7267,439189.8654,88466446.0,0.00496447958811412
1660089600,0.7561,0.7562,0.76,0.73,ok,1036253.0,ANY,48.333333333333336,0.7487333333333334,775877.1628666667,89502699.0,0.008668757160794299
1660176000,0.8,0.7836,0.834,0.76,ok,1272021.0,ANY,58.6038124678001,0.7925333333333332,1008119.0431999998,90774720.0,0.011105724624653205
1660262400,0.8,0.7904,0.8,0.7591,ok,901616.0,ANY,69.69066032123735,0.7831666666666667,706115.5973333333,91676336.0,0.007702266780528111
1660521600,0.79,0.8599,0.878,0.762,ok,1574231.0,ANY,85.84345860412546,0.8333,1311806.6923,93250567.0,0.014067546552290668
1660608000,0.86,0.8352,0.9,0.82,ok,1070266.0,ANY,77.2851503188582,0.8517333333333333,911581.2277333334,94320833.0,0.009664685931403228
1660694400,0.83,0.7621,0.8352,0.75,ok,831112.0,ANY,61.861784424961314,0.7824333333333332,650289.7325333332,95151945.0,0.0068342242771110276
1660780800,0.77,0.7501,0.7877,0.739,ok,370093.0,ANY,60.70344129554656,0.7589333333333332,280875.9141333333,95522038.0,0.002940430501842238
1660867200,0.718,0.7094,0.7189,0.65,ok,845000.0,ANY,61.44979508196722,0.6927666666666666,585387.8333333333,96367038.0,0.006074564970372268
1661126400,0.69,0.6501,0.69,0.65,ok,400327.0,ANY,48.3505662235352,0.6633666666666667,265563.58756666665,96767365.0,0.0027443507174827655
1661212800,0.66,0.6557,0.6799,0.643,ok,504962.0,ANY,44.570673712021126,0.6595333333333333,333039.27106666664,97272327.0,0.003423782295931572
