t,o,c,h,l,s,v,Ticker
1673308800,3.13,3.25,3.25,3.07,ok,37665.0,CCLD
1673395200,3.24,3.17,3.25,3.14,ok,25776.0,CCLD
1673481600,3.15,3.32,3.32,3.0081,ok,60339.0,CCLD
1673568000,3.24,3.42,3.5,3.2067,ok,21072.0,CCLD
1673913600,3.42,3.72,3.72,3.352,ok,49774.0,CCLD
1674000000,3.75,3.76,3.8899,3.6701,ok,35339.0,CCLD
1674086400,3.66,3.55,3.71,3.53,ok,13280.0,CCLD
1674172800,3.61,3.46,3.6699,3.45,ok,23553.0,CCLD
1674432000,3.51,3.66,3.794,3.51,ok,27483.0,CCLD
1674518400,3.65,3.73,3.73,3.62,ok,12669.0,CCLD
1674604800,3.74,3.71,3.78,3.69,ok,27421.0,CCLD
1674691200,3.71,3.66,3.71,3.58,ok,15241.0,CCLD
1674777600,3.6,3.61,3.73,3.5603,ok,10830.0,CCLD
1675036800,3.6,3.58,3.62,3.5338,ok,12751.0,CCLD
1675123200,3.6,3.6,3.71,3.6,ok,16654.0,CCLD
1675209600,3.45,3.52,3.58,3.45,ok,21995.0,CCLD
1675296000,3.71,3.65,3.7906,3.4401,ok,25372.0,CCLD
1675382400,3.63,3.48,3.67,3.45,ok,13545.0,CCLD
1675641600,3.42,3.37,3.5799,3.35,ok,21467.0,CCLD
1675728000,3.37,3.42,3.49,3.3,ok,24149.0,CCLD
1675814400,3.42,3.64,3.64,3.34,ok,32905.0,CCLD
1675900800,3.81,4.28,4.4005,3.75,ok,190469.0,CCLD
1675987200,4.28,4.09,4.4381,4.0,ok,84343.0,CCLD
1676246400,4.51,3.97,4.51,3.97,ok,36567.0,CCLD
1676332800,4.02,4.085,4.3299,3.9801,ok,43592.0,CCLD
1676419200,4.14,4.08,4.25,4.08,ok,48187.0,CCLD
1676505600,4.12,4.04,4.1414,4.03,ok,12549.0,CCLD
1676592000,4.125,4.11,4.2999,4.11,ok,32587.0,CCLD
1676937600,4.14,4.09,4.3,4.0001,ok,26678.0,CCLD
