t,o,c,h,l,s,v,Ticker
1652140800,2.59,2.57,2.62,2.4816,ok,54276.0,KRMD
1652227200,2.53,2.1,2.53,2.092,ok,91651.0,KRMD
1652313600,2.06,1.96,2.09,1.96,ok,96748.0,KRMD
1652400000,1.96,2.09,2.265,1.96,ok,102492.0,KRMD
1652659200,1.9,2.25,2.26,1.9,ok,35704.0,KRMD
1652745600,2.28,2.18,2.28,2.112,ok,12009.0,KRMD
1652832000,2.25,2.07,2.26,2.07,ok,14673.0,KRMD
1652918400,2.02,2.1,2.1955,2.01,ok,18645.0,KRMD
1653004800,2.05,2.16,2.19,2.0,ok,123532.0,KRMD
1653264000,2.18,2.1,2.26,2.0688,ok,8159.0,KRMD
1653350400,2.105,2.12,2.2,2.0469,ok,31199.0,KRMD
1653436800,2.21,2.23,2.23,2.15,ok,3080.0,KRMD
1653523200,2.21,2.23,2.27,2.1209,ok,12693.0,KRMD
1653609600,2.23,2.35,2.35,2.23,ok,7834.0,KRMD
1653955200,2.3,2.19,2.35,2.19,ok,20081.0,KRMD
1654041600,2.21,2.11,2.21,1.945,ok,46498.0,KRMD
1654128000,2.0201,2.05,2.14,2.0201,ok,14040.0,KRMD
1654214400,2.01,2.0,2.08,1.98,ok,14063.0,KRMD
1654473600,2.0301,2.05,2.06,1.99,ok,48133.0,KRMD
1654560000,2.0,2.08,2.15,2.0,ok,31761.0,KRMD
1654646400,2.1123,2.16,2.17,2.0477,ok,11610.0,KRMD
1654732800,2.12,1.99,2.21,1.99,ok,21554.0,KRMD
1654819200,2.0,2.02,2.04,1.99,ok,25398.0,KRMD
1655078400,1.9949,1.95,2.01,1.95,ok,41993.0,KRMD
1655164800,1.95,1.95,1.97,1.825,ok,34284.0,KRMD
1655251200,1.82,1.99,2.01,1.82,ok,60980.0,KRMD
1655337600,1.8931,1.96,1.99,1.89,ok,14824.0,KRMD
1655424000,1.95,1.96,2.019,1.87,ok,112186.0,KRMD
1655769600,1.99,2.05,2.05,1.9,ok,11807.0,KRMD
1655856000,1.935,2.0,2.0,1.935,ok,38087.0,KRMD
1655942400,1.96,2.45,2.54,1.96,ok,222548.0,KRMD
1656028800,2.44,2.43,2.59,2.32,ok,54578.0,KRMD
1656288000,2.4,2.43,2.61,2.35,ok,14589.0,KRMD
1656374400,2.325,2.5,2.57,2.325,ok,18243.0,KRMD
1656460800,2.47,2.42,2.592,2.37,ok,25911.0,KRMD
1656547200,2.428,2.53,2.57,2.428,ok,3348.0,KRMD
1656633600,2.51,2.45,2.62,2.45,ok,49415.0,KRMD
1656979200,2.4602,2.5,2.59,2.4602,ok,8299.0,KRMD
1657065600,2.54,2.49,2.59,2.46,ok,24453.0,KRMD
1657152000,2.54,2.57,2.59,2.54,ok,4434.0,KRMD
1657238400,2.57,2.48,2.58,2.47,ok,5868.0,KRMD
1657497600,2.56,2.55,2.56,2.49,ok,6037.0,KRMD
1657584000,2.55,2.5,2.58,2.5,ok,18649.0,KRMD
1657670400,2.5,2.5,2.69,2.46,ok,39319.0,KRMD
1657756800,2.43,2.49,2.515,2.43,ok,4024.0,KRMD
1657843200,2.4668,2.6,2.67,2.4668,ok,18654.0,KRMD
1658102400,2.65,2.54,2.67,2.4,ok,39972.0,KRMD
1658188800,2.5082,2.56,2.71,2.5082,ok,14932.0,KRMD
1658275200,2.62,2.66,2.9212,2.62,ok,49106.0,KRMD
1658361600,2.72,2.81,2.98,2.72,ok,25125.0,KRMD
1658448000,2.82,2.58,2.82,2.58,ok,6975.0,KRMD
1658707200,2.58,2.45,2.6811,2.45,ok,8143.0,KRMD
1658793600,2.43,2.35,2.5,2.35,ok,14453.0,KRMD
1658880000,2.44,2.32,2.55,2.32,ok,19454.0,KRMD
1658966400,2.37,2.46,2.5299,2.37,ok,11443.0,KRMD
1659052800,2.5,2.53,2.55,2.5,ok,2518.0,KRMD
1659312000,2.37,2.54,2.68,2.37,ok,10303.0,KRMD
1659398400,2.64,2.64,2.64,2.5501,ok,4557.0,KRMD
1659484800,2.5999,2.63,2.64,2.58,ok,18794.0,KRMD
1659571200,2.73,2.7,2.825,2.7,ok,27509.0,KRMD
