t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.91,4.0,4.1178,3.91,ok,5203.0,ARMP,,4.009266666666666,20860.214466666665,5203.0,4.009266666666666
1652227200,3.9728,4.0,4.0,3.92,ok,1615.0,ARMP,,3.973333333333333,6416.933333333333,6818.0,0.9411753202307617
1652313600,4.01,3.8,4.08,3.661,ok,18871.0,ARMP,,3.847,72596.737,25689.0,2.825985324457939
1652400000,4.0,3.94,4.0,3.78,ok,4607.0,ARMP,,3.9066666666666663,17998.013333333332,30296.0,0.5940722647654255
1652659200,3.99,4.2,4.32,3.775,ok,2011.0,ARMP,,4.098333333333334,8241.748333333333,32307.0,0.2551072007098565
1652745600,4.27,4.63,4.63,4.26,ok,4277.0,ARMP,,4.506666666666667,19275.013333333332,36584.0,0.5268700342590568
1652832000,4.6,4.31,4.61,4.25,ok,22453.0,ARMP,,4.39,98568.67,59037.0,1.6696083811846807
1652918400,4.08,4.35,4.4,4.06,ok,4090.0,ARMP,,4.2700000000000005,17464.300000000003,63127.0,0.2766534129611736
1653004800,4.25,4.25,4.25,4.25,ok,1259.0,ARMP,,4.25,5350.75,64386.0,0.08310424626471594
1653264000,4.17,4.25,4.25,4.17,ok,495.0,ARMP,,4.223333333333334,2090.55,64881.0,0.032221297452258754
1653350400,4.225,4.16,4.23,4.16,ok,3015.0,ARMP,,4.183333333333334,12612.75,67896.0,0.1857657299399081
1653436800,4.2,4.215,4.215,4.2,ok,480.0,ARMP,,4.21,2020.8,68376.0,0.029554229554229552
1653523200,4.42,4.52,4.54,4.0601,ok,4745.0,ARMP,,4.373366666666667,20751.62483333333,73121.0,0.28379842772026276
1653609600,4.4885,4.17,4.52,4.17,ok,1928.0,ARMP,53.71179039301309,4.286666666666666,8264.693333333333,75049.0,0.11012396345498718
1653955200,4.0,4.016,4.016,4.0,ok,1006.0,ARMP,50.32733224222586,4.010666666666666,4034.7306666666664,76055.0,0.05305016983323472
1654041600,4.0,4.11,4.11,3.9999,ok,3455.0,ARMP,52.16706067769898,4.0733,14073.251499999998,79510.0,0.17699976732486478
1654128000,4.0084,4.55,4.55,4.0084,ok,1944.0,ARMP,63.49892008639309,4.369466666666667,8494.2432,81454.0,0.10428270189309305
1654214400,4.35,4.75,4.75,4.35,ok,1813.0,ARMP,64.27061310782241,4.616666666666666,8370.016666666666,83267.0,0.10052021409041596
