t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683057600,0.9585,0.9585,0.9585,0.9585,ok,96181,AMRS,,0.9585,92189.4885,96181,0.9585,,0
1683068400,0.98,0.967,0.98,0.967,ok,5431,AMRS,,0.9713333333333334,5275.311333333334,101612,0.0519162238055872,0.008868022952529975,0
1683118800,0.96,0.9269,0.96,0.91,ok,231294,AMRS,,0.9323,215635.3962,332906,0.6477365869044115,-0.04146845915201658,0
1683122400,0.93,0.967,0.9899,0.90925,ok,686489,AMRS,,0.9553833333333334,655860.1491166666,1019395,0.6433817598837218,0.04326248786276832,0
1683126000,0.9688,0.9306,0.97,0.9263,ok,287179,AMRS,,0.9423,270608.7717,1306574,0.2071132379030962,-0.03764219234746635,0
1683129600,0.9247,0.93,0.9413,0.92,ok,423136,AMRS,,0.9304333333333332,393699.83893333335,1729710,0.2276103155634952,-0.0006447453255963298,0
1683133200,0.93,0.948,0.9587,0.93,ok,595087,AMRS,,0.9455666666666668,562694.4309666667,2324797,0.2420402430692514,0.019354838709677358,0
1683136800,0.9487,0.9692,0.975,0.9487,ok,415101,AMRS,,0.9643,400281.8943,2739898,0.1460937211166255,0.022362869198312207,0
1683140400,0.9691,0.9492,0.9769,0.9399,ok,697747,AMRS,,0.9553333333333331,666580.9673333333,3437645,0.1939062839046304,-0.020635575732562805,0
1683144000,0.9313,0.9301,0.9313,0.9301,ok,5000,AMRS,,0.9305,4652.5,3442645,0.0013514318205914,-0.020122208175305523,0
1683154800,0.9301,0.9199,0.9301,0.9111,ok,1725,AMRS,,0.9203666666666668,1587.6325000000002,3444370,0.000460935526671,-0.0109665627351897,0
1683187200,0.92,0.9095,0.92,0.8919,ok,20925,AMRS,,0.9071333333333332,18981.765,3465295,0.005477676503732,-0.011305576693118935,0
1683198000,0.929,0.935,0.939,0.9272,ok,8697,AMRS,,0.9337333333333334,8120.678800000001,3473992,0.0023375640473553,0.028037383177570208,0
1683201600,0.955,0.94,0.955,0.94,ok,1653,AMRS,46.37397099176791,0.945,1562.0849999999998,3475645,0.0004494374425466,0.0053475935828875,0
1683205200,0.9377,0.8971,0.9389,0.8701,ok,346242,AMRS,39.6979865771812,0.9020333333333334,312321.82540000003,3821887,0.0817192725478278,-0.045638297872340416,0
1683208800,0.8855,0.8759,0.8902,0.8615,ok,505733,AMRS,35.33955584164789,0.8758666666666667,442954.6769333333,4327620,0.1023552615371343,-0.023631702151376666,0
1683212400,0.8746,0.8611,0.8807,0.86,ok,280120,AMRS,38.47231955150666,0.8672666666666666,242938.73866666664,4607740,0.0527240553214084,-0.016896906039502224,0
1683216000,0.8627,0.865,0.8697,0.8513,ok,490651,AMRS,29.534510433386814,0.8620000000000001,422941.16200000007,5098391,0.0829558113530327,0.004529090697944493,0
1683219600,0.86555,0.8694,0.8713,0.8629,ok,504607,AMRS,35.91160220994473,0.8678666666666667,437931.59506666666,5602998,0.0781602269118544,0.005086705202312025,0
1683223200,0.8688,0.8502,0.8714,0.8402,ok,426894,AMRS,33.07888040712464,0.8539333333333333,364539.0164,6029892,0.0604553143572057,-0.02208419599723943,0
1683226800,0.851,0.8382,0.851,0.82,ok,1591709,AMRS,26.10966057441253,0.8363999999999999,1331305.4075999998,7621601,0.1746752955973423,-0.014114326040931546,0
1683241200,0.8358,0.8358,0.8358,0.8358,ok,100,AMRS,18.388625592417057,0.8358,83.58,7621701,1.0966056002459294e-05,-0.0028632784538296097,0
1683288000,0.834,0.84,0.84,0.834,ok,7651,AMRS,22.028688524590137,0.838,6411.538,7629352,0.0008403777935531,0.005025125628140614,0
1683291600,0.8599,0.8212,0.86,0.8051,ok,451353,AMRS,22.0625962031811,0.8287666666666667,374066.3213,8080705,0.0462912977642421,-0.02238095238095228,0
1683295200,0.8212,0.81295,0.8374,0.805,ok,660073,AMRS,22.285566208862363,0.81845,540236.74685,8740778,0.0618064829984241,-0.010046273745738077,0
1683298800,0.8144,0.80355,0.8224,0.8035,ok,655326,AMRS,22.401667100807487,0.8098166666666667,530693.9169000001,9396104,0.0564802089142478,-0.011562826742112065,0
1683302400,0.8035,0.80335,0.8036,0.8033,ok,328688,AMRS,10.501050105010435,0.8034166666666667,264073.41733333335,9724792,0.0271546596917788,-0.0002488955261028547,0
