t,o,c,h,l,s,v,Ticker
1652140800,5.5,5.5,5.9225,5.27,ok,343472.0,IMUX
1652227200,5.53,5.24,5.71,5.11,ok,265224.0,IMUX
1652313600,5.31,5.15,5.4228,4.96,ok,269720.0,IMUX
1652400000,5.3,5.85,6.04,5.15,ok,361118.0,IMUX
1652659200,5.88,6.05,6.2324,5.78,ok,465486.0,IMUX
1652745600,6.18,6.51,6.72,5.96,ok,271723.0,IMUX
1652832000,6.27,5.75,6.515,5.62,ok,296362.0,IMUX
1652918400,5.74,5.48,5.835,5.47,ok,243846.0,IMUX
1653004800,5.6,5.77,5.78,5.17,ok,279881.0,IMUX
1653264000,5.79,6.02,6.16,5.54,ok,441691.0,IMUX
1653350400,5.89,6.05,6.12,5.62,ok,510816.0,IMUX
1653436800,5.98,6.0,6.23,5.82,ok,300103.0,IMUX
1653523200,6.01,6.08,6.25,5.82,ok,330217.0,IMUX
1653609600,6.17,6.11,6.35,5.97,ok,156029.0,IMUX
1653955200,6.31,6.2,6.37,5.95,ok,181648.0,IMUX
1654041600,6.22,5.9,6.25,5.79,ok,283135.0,IMUX
1654128000,2.52,3.14,3.89,2.52,ok,25773604.0,IMUX
1654214400,2.97,3.39,3.43,2.8801,ok,2154711.0,IMUX
1654473600,3.45,3.38,3.52,3.205,ok,744802.0,IMUX
1654560000,3.35,3.8,3.855,3.3,ok,792410.0,IMUX
1654646400,3.74,4.0,4.14,3.73,ok,558423.0,IMUX
1654732800,4.0,3.91,4.125,3.82,ok,400071.0,IMUX
1654819200,3.8,3.415,3.84,3.36,ok,303196.0,IMUX
1655078400,3.33,3.13,3.33,3.0705,ok,329047.0,IMUX
1655164800,3.14,3.23,3.4,3.1,ok,360307.0,IMUX
1655251200,3.24,3.4,3.51,3.17,ok,439956.0,IMUX
1655337600,3.3,3.62,3.63,3.21,ok,459314.0,IMUX
1655424000,3.6,3.59,3.9,3.34,ok,748290.0,IMUX
1655769600,3.62,3.72,3.9,3.515,ok,556181.0,IMUX
1655856000,3.65,3.72,3.89,3.4702,ok,324334.0,IMUX
1655942400,3.73,3.91,3.93,3.4004,ok,209402.0,IMUX
1656028800,3.98,3.8,4.28,3.78,ok,2498658.0,IMUX
1656288000,3.81,3.96,4.015,3.55,ok,240323.0,IMUX
1656374400,3.98,3.94,4.065,3.822,ok,92160.0,IMUX
1656460800,4.0,3.43,4.0,3.345,ok,277044.0,IMUX
1656547200,3.3,3.47,3.51,3.285,ok,138690.0,IMUX
1656633600,3.48,3.47,3.615,3.393,ok,130892.0,IMUX
1656979200,3.47,3.77,3.79,3.41,ok,178629.0,IMUX
1657065600,3.67,3.89,4.0,3.52,ok,161774.0,IMUX
1657152000,3.95,4.1,4.18,3.89,ok,130958.0,IMUX
1657238400,4.06,4.3,4.33,4.06,ok,81765.0,IMUX
1657497600,4.22,3.95,4.22,3.89,ok,124564.0,IMUX
1657584000,4.02,3.94,4.02,3.77,ok,122097.0,IMUX
1657670400,3.83,4.11,4.12,3.4515,ok,129882.0,IMUX
1657756800,3.94,3.69,3.98,3.67,ok,94369.0,IMUX
1657843200,3.8,3.92,3.94,3.59,ok,108964.0,IMUX
1658102400,3.87,3.84,4.04,3.7,ok,150759.0,IMUX
1658188800,3.9,3.91,4.18,3.87,ok,152048.0,IMUX
1658275200,3.93,4.03,4.1648,3.9,ok,141979.0,IMUX
1658361600,3.99,3.95,4.075,3.93,ok,38841.0,IMUX
1658448000,3.95,3.66,3.95,3.65,ok,51263.0,IMUX
1658707200,3.68,3.68,3.78,3.61,ok,70174.0,IMUX
1658793600,3.68,3.51,3.75,3.48,ok,134785.0,IMUX
1658880000,3.55,3.52,3.66,3.2831,ok,159557.0,IMUX
1658966400,3.51,3.46,3.575,3.36,ok,72358.0,IMUX
1659052800,3.46,3.54,3.56,3.31,ok,74214.0,IMUX
1659312000,3.5,3.49,3.58,3.43,ok,35191.0,IMUX
1659398400,3.43,3.62,3.75,3.43,ok,81075.0,IMUX
1659484800,3.7,3.89,4.07,3.7,ok,189899.0,IMUX
1659571200,3.91,4.79,5.06,3.91,ok,792209.0,IMUX
1659657600,4.59,5.33,5.38,4.43,ok,223766.0,IMUX
1659916800,5.33,5.11,5.49,4.785,ok,249675.0,IMUX
1660003200,4.94,5.02,5.08,4.4822,ok,181743.0,IMUX
1660089600,5.07,5.14,5.22,4.9034,ok,71440.0,IMUX
1660176000,5.3,4.92,5.3,4.88,ok,62706.0,IMUX
1660262400,5.02,5.25,5.27,4.925,ok,93865.0,IMUX
1660521600,5.17,5.49,5.53,5.15,ok,120788.0,IMUX
1660608000,5.52,5.09,5.52,4.93,ok,121659.0,IMUX
1660694400,5.06,5.02,5.2599,5.0,ok,67909.0,IMUX
1660780800,4.96,5.17,5.32,4.8,ok,147493.0,IMUX
1660867200,5.11,5.09,5.1658,4.9675,ok,36273.0,IMUX
1661126400,5.04,4.99,5.135,4.95,ok,65345.0,IMUX
1661212800,5.01,4.82,5.09,4.785,ok,86695.0,IMUX
1661299200,4.9,5.06,5.14,4.855,ok,45370.0,IMUX
1661385600,5.14,5.16,5.26,4.97,ok,72060.0,IMUX
1661472000,5.27,4.69,5.275,4.66,ok,110137.0,IMUX
1661731200,4.64,4.57,5.01,4.52,ok,31181.0,IMUX
1661817600,4.66,4.6,4.9007,4.51,ok,151137.0,IMUX
1661904000,4.61,4.45,4.78,4.15,ok,92897.0,IMUX
1661990400,4.38,4.45,4.5,4.22,ok,71102.0,IMUX
1662076800,4.5,4.54,4.8,4.37,ok,164840.0,IMUX
1662422400,4.54,4.39,4.54,4.25,ok,73974.0,IMUX
