t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.09,2.2,2.2,2.09,ok,4261.0,TEDU,
1652227200,2.0773,2.2666,2.2666,2.07,ok,33366.0,TEDU,
1652313600,2.2337,2.2,2.25,2.1553,ok,16113.0,TEDU,
1652400000,2.15,2.28,2.28,2.15,ok,29882.0,TEDU,
1652659200,2.21,2.35,2.37,2.21,ok,7344.0,TEDU,
1652745600,2.32,2.83,2.9,2.32,ok,350062.0,TEDU,
1652832000,2.66,2.98,2.98,2.66,ok,16975.0,TEDU,
1652918400,2.97,3.14,3.15,2.8755,ok,34124.0,TEDU,
1653004800,2.94,2.87,3.14,2.87,ok,24522.0,TEDU,
1653264000,2.76,2.86,2.97,2.69,ok,19864.0,TEDU,
1653350400,2.76,2.88,2.89,2.76,ok,15408.0,TEDU,
1653436800,2.87,2.915,2.94,2.87,ok,8610.0,TEDU,
1653609600,2.8718,2.89,2.9084,2.8301,ok,12995.0,TEDU,
1653955200,2.88,3.1,3.1314,2.88,ok,58206.0,TEDU,77.38558909444986
1654041600,2.89,3.15,3.17,2.89,ok,15312.0,TEDU,78.05339003071107
1654128000,3.19,3.2,3.25,3.16,ok,28302.0,TEDU,77.83609686269833
1654214400,3.2,3.41,3.45,3.2,ok,61461.0,TEDU,83.24175824175823
1654473600,3.47,3.58,3.75,3.4021,ok,34421.0,TEDU,84.03141361256544
1654560000,3.55,3.87,3.9322,3.55,ok,30844.0,TEDU,85.68075117370891
1654646400,3.93,4.47,4.6641,3.93,ok,87986.0,TEDU,86.44444444444444
1654732800,4.3,4.59,4.6,4.2963,ok,40403.0,TEDU,86.26126126126125
1654819200,4.63,4.4,4.7,4.34,ok,33615.0,TEDU,78.00000000000001
1655078400,4.065,4.28,4.31,3.93,ok,15397.0,TEDU,83.57142857142858
1655164800,4.16,4.15,4.33,4.06,ok,16550.0,TEDU,79.05405405405408
1655251200,4.68,4.38,4.68,4.21,ok,19356.0,TEDU,80.86419753086422
1655337600,4.38,4.2692,4.5,4.24,ok,8258.0,TEDU,77.02131055950196
1655424000,4.27,4.27,4.65,4.27,ok,5529.0,TEDU,77.8046421663443
1655769600,4.32,4.39,4.62,4.32,ok,10287.0,TEDU,76.96939287506272
1655856000,4.6891,4.7645,4.9,4.6118,ok,25088.0,TEDU,79.72092338279151
1655942400,4.97,4.89,4.97,4.7,ok,14047.0,TEDU,80.26937956727325
1656028800,4.93,4.79,5.0,4.71,ok,46139.0,TEDU,75.73090692124106
1656288000,4.67,4.7946,4.8665,4.66,ok,17401.0,TEDU,74.13560130355299
1656374400,4.76,5.24,5.45,4.76,ok,44777.0,TEDU,75.64006587812548
1656460800,5.43,5.98,6.05,5.25,ok,159242.0,TEDU,76.85303741641772
1656547200,5.69,5.99,6.0,5.69,ok,26079.0,TEDU,75.91057151317739
1656633600,5.8301,6.06,6.075,5.8301,ok,12189.0,TEDU,82.15060427641772
1656979200,6.13,6.67,6.67,6.04,ok,43702.0,TEDU,88.90480531319183
1657065600,6.8,5.61,7.3897,5.6,ok,128152.0,TEDU,68.24270291883246
1657152000,5.4,5.91,6.4016,5.4,ok,46648.0,TEDU,68.78868258178603
1657238400,6.06,5.3,6.06,5.3,ok,53095.0,TEDU,61.27592543974797
1657497600,5.2,4.63,5.395,4.5814,ok,36303.0,TEDU,53.43511450381679
1657584000,4.53,4.15,4.6118,4.01,ok,52195.0,TEDU,47.85714285714287
1657670400,4.15,4.6,4.89,4.15,ok,19159.0,TEDU,48.55078847678619
1657756800,4.7,4.66,4.8467,4.46,ok,8582.0,TEDU,47.950089126559725
1657843200,4.93,4.4,4.93,4.4,ok,16445.0,TEDU,46.62045060658579
1658102400,4.36,4.57,4.6261,4.36,ok,8251.0,TEDU,48.1079623951208
1658188800,4.5892,4.66,4.8,4.5892,ok,6898.0,TEDU,44.80286738351255
1658275200,4.64,4.86,5.2569,4.62,ok,16277.0,TEDU,38.888888888888886
1658361600,5.1055,4.91,5.22,4.89,ok,16745.0,TEDU,39.37007874015748
1658448000,4.8201,5.0496,5.0496,4.8201,ok,6851.0,TEDU,40.18952928382787
1658707200,5.11,5.13,5.2499,5.11,ok,15631.0,TEDU,33.33333333333333
1658793600,5.2,5.04,5.2,5.005,ok,12057.0,TEDU,42.1917808219178
1658880000,5.07,5.27,5.34,4.942,ok,45833.0,TEDU,41.061452513966465
1658966400,5.2673,5.6,5.6,5.12,ok,9144.0,TEDU,54.54545454545455
1659052800,5.58,5.585,5.8587,5.5,ok,33737.0,TEDU,68.05293005671079
1659312000,5.68,5.49,5.75,5.41,ok,5275.0,TEDU,79.64601769911506
1659398400,5.4479,5.37,5.4579,5.36,ok,7155.0,TEDU,69.94818652849743
1659484800,5.49,5.6,5.65,5.355,ok,34178.0,TEDU,72.3809523809524
1659571200,5.458,5.6,5.6,5.4141,ok,12461.0,TEDU,82.60869565217394
1659657600,5.51,5.5,5.5388,5.27,ok,24614.0,TEDU,76.271186440678
1659916800,5.4,5.6,5.605,5.4,ok,11435.0,TEDU,76.40449438202249
1660003200,5.49,5.5,5.535,5.47,ok,3122.0,TEDU,69.04761904761907
1660089600,5.5102,5.52,5.6101,5.43,ok,1716.0,TEDU,68.4848484848485
1660176000,5.59,5.91,5.9866,5.59,ok,17563.0,TEDU,72.63733950747215
1660262400,5.88,6.12,6.2,5.7793,ok,13700.0,TEDU,74.384236453202
1660521600,6.1622,5.69,6.28,5.6658,ok,53065.0,TEDU,63.713080168776386
1660608000,5.85,6.35,6.77,5.85,ok,97102.0,TEDU,69.2857142857143
1660694400,6.36,6.45,6.59,6.1759,ok,17407.0,TEDU,66.53696498054478
1660780800,6.4,6.34,6.4,6.12,ok,11515.0,TEDU,64.16510318949344
1660867200,6.35,6.34,6.4,6.2,ok,24420.0,TEDU,66.53696498054475
1661126400,6.26,6.79,6.8362,6.26,ok,27363.0,TEDU,74.48275862068967
1661212800,6.79,6.72,6.945,6.7101,ok,32952.0,TEDU,70.43795620437957
1661299200,5.41,6.41,6.73,5.0,ok,29394.0,TEDU,63.27868852459017
1661385600,6.4,6.83,6.88,6.4,ok,24913.0,TEDU,69.73293768545994
1661472000,6.96,7.98,7.98,6.95,ok,281624.0,TEDU,76.92307692307693
1661731200,7.36,7.93,8.25,7.19,ok,72123.0,TEDU,77.80320366132722
1661817600,7.99,7.8,7.99,7.3455,ok,33543.0,TEDU,75.44642857142857
1661904000,7.63,7.77,7.9441,7.63,ok,35271.0,TEDU,72.57281553398057
1661990400,7.69,7.56,7.77,6.8,ok,43267.0,TEDU,67.4757281553398
1662076800,7.57,7.54,7.6332,6.66,ok,60061.0,TEDU,74.93261455525605
1662422400,7.22,6.91,7.36,6.91,ok,47034.0,TEDU,57.60869565217392
1662508800,6.92,7.25,7.4,6.92,ok,12146.0,TEDU,60.20408163265306
1662595200,7.25,7.33,7.48,7.24,ok,6322.0,TEDU,62.72493573264782
1662681600,7.22,7.3,7.5413,7.22,ok,11493.0,TEDU,62.24489795918367
1662940800,7.25,7.3888,7.498,7.14,ok,12732.0,TEDU,58.412948184781385
1663027200,7.25,7.365,7.485,7.25,ok,5798.0,TEDU,59.18123327449754
1663113600,7.3186,7.12,7.332,7.12,ok,11462.0,TEDU,60.29701821557025
1663200000,7.12,6.83,7.42,6.56,ok,96858.0,TEDU,50.0
1663286400,6.67,6.26,6.73,6.26,ok,38470.0,TEDU,18.58562244301578
1663545600,5.98,6.44,6.63,5.5024,ok,53762.0,TEDU,24.020086483470507
1663632000,6.2455,6.36,7.05,6.0774,ok,44397.0,TEDU,24.446337308347537
1663718400,6.42,6.3,6.58,6.3,ok,22354.0,TEDU,24.188790560471986
1663804800,6.43,6.19,6.68,6.0,ok,50452.0,TEDU,25.069151259280844
1663891200,6.19,6.34,6.35,6.04,ok,31562.0,TEDU,29.149291075896585
1664150400,6.41,6.81,6.9,6.31,ok,10478.0,TEDU,48.160141301148066
