t,o,c,h,l,s,v,Ticker
1680220800,8.0,7.25,8.3999,6.01,ok,372130.0,SYT
1680480000,7.99,7.51,7.99,7.2501,ok,151101.0,SYT
1680566400,7.37,7.42,7.9,7.1,ok,45385.0,SYT
1680652800,7.4,6.66,7.4,6.6,ok,13643.0,SYT
1680739200,6.6,7.28,7.9,6.28,ok,114049.0,SYT
1681084800,7.56,7.1204,7.72,7.0373,ok,99489.0,SYT
1681171200,7.12,7.3,7.438,7.12,ok,3208.0,SYT
1681257600,7.6,7.3,7.87,7.3,ok,14539.0,SYT
1681344000,7.29,7.63,7.64,7.29,ok,5752.0,SYT
1681430400,7.9,7.75,7.9,7.69,ok,8956.0,SYT
1681689600,7.9,7.85,7.9,7.79,ok,10637.0,SYT
1681776000,7.9,7.675,7.9,7.5225,ok,11573.0,SYT
1681862400,7.9,7.61,7.9,7.51,ok,19223.0,SYT
1681948800,7.77,7.4101,7.77,7.26,ok,6715.0,SYT
1682035200,7.35,7.3196,7.658,7.11,ok,10996.0,SYT
1682294400,7.27,7.27,7.27,7.27,ok,295.0,SYT
1682380800,7.5711,7.27,7.5711,7.27,ok,633.0,SYT
1682467200,7.2738,7.3,7.4722,7.2738,ok,595.0,SYT
1682553600,7.44,7.62,7.695,7.44,ok,4509.0,SYT
1682640000,7.88,7.36,7.89,7.22,ok,31133.0,SYT
1682899200,7.2,7.3,7.535,7.01,ok,15673.0,SYT
1682985600,7.319,7.2053,7.88,7.2053,ok,4628.0,SYT
1683072000,7.33,7.33,7.33,7.33,ok,368.0,SYT
1683158400,7.401,7.401,7.401,7.401,ok,234.0,SYT
1683244800,7.77,7.73,7.8,7.72,ok,3992.0,SYT
1683504000,7.58,7.21,7.69,7.21,ok,3526.0,SYT
1683590400,7.66,7.2,7.84,7.2,ok,1735.0,SYT
